"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WSH_5","PUBLISHED","2004","SEAR","","PRK","171012","171011.86000","","",""
"WSH_5","PUBLISHED","2004","AFR","WB_LI","COD","3520898","3520898.13000","","",""
"WSH_5","PUBLISHED","2004","EUR","","DNK","1015","1015.22000","","",""
"WSH_5","PUBLISHED","2004","EMR","","DJI","17600","17599.99000","","",""
"WSH_5","PUBLISHED","2004","AMR","","DMA","65","64.93000","","",""
"WSH_5","PUBLISHED","2004","AMR","","DOM","43422","43421.83000","","",""
"WSH_5","PUBLISHED","2004","AMR","","ECU","46170","46170.09000","","",""
"WSH_5","PUBLISHED","2004","EMR","","EGY","350198","350197.59000","","",""
"WSH_5","PUBLISHED","2004","AMR","","SLV","27567","27566.78000","","",""
"WSH_5","PUBLISHED","2004","AFR","","GNQ","20872","20871.74000","","",""
"WSH_5","PUBLISHED","2004","AFR","","ERI","108887","108887.21000","","",""
"WSH_5","PUBLISHED","2004","EUR","","EST","289","289.28000","","",""
"WSH_5","PUBLISHED","2004","AFR","","ETH","3613138","3613138.13000","","",""
"WSH_5","PUBLISHED","2004","WPR","","FJI","1226","1225.76000","","",""
"WSH_5","PUBLISHED","2004","EUR","","FIN","777","777.40000","","",""
"WSH_5","PUBLISHED","2004","AFR","","GAB","9319","9319.00000","","",""
"WSH_5","PUBLISHED","2004","AFR","","GMB","31502","31502.36000","","",""
"WSH_5","PUBLISHED","2004","EUR","","GEO","14568","14568.28000","","",""
"WSH_5","PUBLISHED","2004","EUR","","DEU","13395","13394.65000","","",""
"WSH_5","PUBLISHED","2004","AFR","","GHA","404211","404210.58000","","",""
"WSH_5","PUBLISHED","2004","AMR","","GRD","176","175.91000","","",""
"WSH_5","PUBLISHED","2004","AMR","","GTM","120735","120735.43000","","",""
"WSH_5","PUBLISHED","2004","AFR","","GIN","303667","303667.36000","","",""
"WSH_5","PUBLISHED","2004","AFR","","GNB","89465","89465.07000","","",""
"WSH_5","PUBLISHED","2004","AMR","","GUY","4874","4874.24000","","",""
"WSH_5","PUBLISHED","2004","AMR","","HTI","197499","197498.70000","","",""
"WSH_5","PUBLISHED","2004","AMR","","HND","43098","43097.62000","","",""
"WSH_5","PUBLISHED","2004","EUR","","HUN","2246","2246.06000","","",""
"WSH_5","PUBLISHED","2004","EUR","","ISL","48","47.80000","","",""
"WSH_5","PUBLISHED","2004","SEAR","","IND","15375120","15375120.00000","","",""
"WSH_5","PUBLISHED","2004","SEAR","","IDN","1102396","1102395.59000","","",""
"WSH_5","PUBLISHED","2004","EMR","","IRQ","708299","708298.97000","","",""
"WSH_5","PUBLISHED","2004","AMR","","JAM","7466","7465.54000","","",""
"WSH_5","PUBLISHED","2004","WPR","","JPN","21390","21390.46000","","",""
"WSH_5","PUBLISHED","2004","EMR","","JOR","18292","18292.38000","","",""
"WSH_5","PUBLISHED","2004","EUR","","KAZ","100960","100959.82000","","",""
"WSH_5","PUBLISHED","2004","AFR","","KEN","787251","787250.59000","","",""
"WSH_5","PUBLISHED","2004","WPR","","KIR","767","766.78000","","",""
"WSH_5","PUBLISHED","2004","EUR","","KGZ","45046","45046.26000","","",""
"WSH_5","PUBLISHED","2004","WPR","","LAO","71706","71705.91000","","",""
"WSH_5","PUBLISHED","2004","EUR","","LVA","493","492.81000","","",""
"WSH_5","PUBLISHED","2004","EMR","","LBN","6645","6645.00000","","",""
"WSH_5","PUBLISHED","2004","AFR","","LSO","8496","8496.21000","","",""
"WSH_5","PUBLISHED","2004","AFR","","LBR","212390","212390.34000","","",""
"WSH_5","PUBLISHED","2004","EUR","","LUX","97","96.60000","","",""
"WSH_5","PUBLISHED","2004","AFR","","MDG","656565","656565.00000","","",""
"WSH_5","PUBLISHED","2004","AFR","","MWI","592472","592471.81000","","",""
"WSH_5","PUBLISHED","2004","WPR","","MYS","46547","46546.63000","","",""
"WSH_5","PUBLISHED","2004","SEAR","","MDV","1792","1791.64000","","",""
"WSH_5","PUBLISHED","2004","AFR","","MLI","740303","740303.38000","","",""
"WSH_5","PUBLISHED","2004","WPR","","MHL","454","453.63000","","",""
"WSH_5","PUBLISHED","2004","AFR","","MRT","70482","70481.56000","","",""
"WSH_5","PUBLISHED","2004","AFR","","MUS","1336","1336.15000","","",""
"WSH_5","PUBLISHED","2004","AMR","","MEX","205642","205641.95000","","",""
"WSH_5","PUBLISHED","2004","WPR","","FSM","506","506.12000","","",""
"WSH_5","PUBLISHED","2004","EUR","","MCO","7","7.16000","","",""
"WSH_5","PUBLISHED","2004","WPR","","MNG","18734","18734.10000","","",""
"WSH_5","PUBLISHED","2004","EMR","","MAR","147893","147892.93000","","",""
"WSH_5","PUBLISHED","2004","AFR","","MOZ","541443","541442.75000","","",""
"WSH_5","PUBLISHED","2004","SEAR","","MMR","644042","644041.69000","","",""
"WSH_5","PUBLISHED","2004","AFR","","NAM","4946","4946.19000","","",""
"WSH_5","PUBLISHED","2004","SEAR","","NPL","459046","459046.13000","","",""
"WSH_5","PUBLISHED","2004","EUR","","NLD","2707","2706.77000","","",""
"WSH_5","PUBLISHED","2004","AMR","","NIC","32191","32190.81000","","",""
"WSH_5","PUBLISHED","2004","AFR","","NER","1307053","1307052.56000","","",""
"WSH_5","PUBLISHED","2004","AFR","","NGA","5774318","5774318.50000","","",""
"WSH_5","PUBLISHED","2004","WPR","","NIU","1","0.78000","","",""
"WSH_5","PUBLISHED","2004","EUR","","NOR","830","829.77000","","",""
"WSH_5","PUBLISHED","2004","EMR","","PAK","1845099","1845098.94000","","",""
"WSH_5","PUBLISHED","2004","WPR","","PLW","44","43.71000","","",""
"WSH_5","PUBLISHED","2004","AMR","","PAN","10155","10154.91000","","",""
"WSH_5","PUBLISHED","2004","WPR","","PNG","95444","95443.92000","","",""
"WSH_5","PUBLISHED","2004","AMR","","PRY","21478","21478.01000","","",""
"WSH_5","PUBLISHED","2004","AMR","","PER","103075","103074.77000","","",""
"WSH_5","PUBLISHED","2004","WPR","","PHL","480895","480895.33000","","",""
"WSH_5","PUBLISHED","2004","EMR","","QAT","427","427.03000","","",""
"WSH_5","PUBLISHED","2004","EUR","","MDA","1947","1947.24000","","",""
"WSH_5","PUBLISHED","2004","EUR","","RUS","49278","49278.38000","","",""
"WSH_5","PUBLISHED","2004","AFR","","RWA","558552","558551.75000","","",""
"WSH_5","PUBLISHED","2004","AMR","","KNA","112","112.14000","","",""
"WSH_5","PUBLISHED","2004","AMR","","LCA","175","175.40000","","",""
"WSH_5","PUBLISHED","2004","WPR","","WSM","684","683.53000","","",""
"WSH_5","PUBLISHED","2004","AFR","","STP","3548","3547.86000","","",""
"WSH_5","PUBLISHED","2004","AFR","","SEN","403378","403377.58000","","",""
"WSH_5","PUBLISHED","2004","AFR","","SLE","527677","527676.56000","","",""
"WSH_5","PUBLISHED","2004","WPR","","SGP","1575","1574.73000","","",""
"WSH_5","PUBLISHED","2004","EUR","","SVK","899","898.86000","","",""
"WSH_5","PUBLISHED","2004","WPR","","SLB","2467","2466.74000","","",""
"WSH_5","PUBLISHED","2004","EMR","","SOM","524750","524750.48000","","",""
"WSH_5","PUBLISHED","2004","AFR","","ZAF","356962","356961.67000","","",""
"WSH_5","PUBLISHED","2004","EUR","","ESP","6757","6756.64000","","",""
"WSH_5","PUBLISHED","2004","SEAR","","LKA","35347","35346.66000","","",""
"WSH_5","PUBLISHED","2004","EMR","","SDN","589154","589153.78000","","",""
"WSH_5","PUBLISHED","2004","AMR","","SUR","1681","1680.92000","","",""
"WSH_5","PUBLISHED","2004","AFR","","SWZ","16832","16832.38000","","",""
"WSH_5","PUBLISHED","2004","EUR","","SWE","1445","1444.96000","","",""
"WSH_5","PUBLISHED","2004","EUR","","CHE","1140","1139.78000","","",""
"WSH_5","PUBLISHED","2004","EMR","","SYR","61045","61045.21000","","",""
"WSH_5","PUBLISHED","2004","EUR","","TJK","167080","167080.38000","","",""
"WSH_5","PUBLISHED","2004","SEAR","","THA","172349","172349.04000","","",""
"WSH_5","PUBLISHED","2004","SEAR","","TLS","9348","9347.78000","","",""
"WSH_5","PUBLISHED","2004","AFR","","TGO","155058","155058.34000","","",""
"WSH_5","PUBLISHED","2004","WPR","","TON","329","328.89000","","",""
"WSH_5","PUBLISHED","2004","AMR","","TTO","1543","1542.52000","","",""
"WSH_5","PUBLISHED","2004","EMR","","TUN","27061","27061.36000","","",""
"WSH_5","PUBLISHED","2004","EUR","","TUR","224881","224881.34000","","",""
"WSH_5","PUBLISHED","2004","EUR","","TKM","84683","84683.47000","","",""
"WSH_5","PUBLISHED","2004","WPR","","TUV","66","66.12000","","",""
"WSH_5","PUBLISHED","2004","AFR","","UGA","917547","917547.41000","","",""
"WSH_5","PUBLISHED","2004","EUR","","UKR","12036","12036.37000","","",""
"WSH_5","PUBLISHED","2004","EMR","","ARE","2618","2618.22000","","",""
"WSH_5","PUBLISHED","2004","AFR","","TZA","1018337","1018336.94000","","",""
"WSH_5","PUBLISHED","2004","AMR","","USA","58179","58179.05000","","",""
"WSH_5","PUBLISHED","2004","AMR","","URY","2417","2416.59000","","",""
"WSH_5","PUBLISHED","2004","EUR","","UZB","304782","304781.69000","","",""
"WSH_5","PUBLISHED","2004","WPR","","VUT","620","620.39000","","",""
"WSH_5","PUBLISHED","2004","AMR","","VEN","62780","62779.73000","","",""
"WSH_5","PUBLISHED","2004","WPR","","VNM","230825","230824.71000","","",""
"WSH_5","PUBLISHED","2004","EMR","","YEM","477121","477121.34000","","",""
"WSH_5","PUBLISHED","2004","AFR","","ZMB","423481","423481.42000","","",""
"WSH_5","PUBLISHED","2004","AFR","","ZWE","202479","202479.07000","","",""
