"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001751_ARCHIVED","PUBLISHED","2010","WPR","LAO","MLE","45.6 [43-46.7]","45.60000","43.00000","46.70000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","BLR","BTSX","48.0 [47.3-48.7]","48.00000","47.30000","48.70000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","SVN","MLE","48.3 [47.4-49.9]","48.30000","47.40000","49.90000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","SEAR","THA","BTSX","51.9 [49.2-54.6]","51.90000","49.20000","54.60000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","WPR","NIU","MLE","52.0 [50.0-54.2]","52.00000","50.00000","54.20000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EMR","TUN","BTSX","56.3 [46.4-70.6]","56.30000","46.40000","70.60000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AFR","NAM","BTSX","59.7 [57.2-62.5]","59.70000","57.20000","62.50000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","SEAR","PRK","FMLE","7.1 [6.2-8.6]","7.10000","6.20000","8.60000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","WPR","TUV","FMLE","7.4 [6.6-8.7]","7.40000","6.60000","8.70000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AFR","ZAF","MLE","70.7 [67.9-73.9]","70.70000","67.90000","73.90000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","WPR","TUV","BTSX","13.3 [12.5-14.2]","13.30000","12.50000","14.20000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","WPR","BRN","MLE","13.9 [12.4-14.8]","13.90000","12.40000","14.80000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AMR","JAM","FMLE","17.2 [17.3-19.6]","17.20000","17.30000","19.60000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AMR","SLV","MLE","19.5 [18.8-20.4]","19.50000","18.80000","20.40000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","SVK","FMLE","21.8 [21.4-22.8]","21.80000","21.40000","22.80000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AMR","NIC","BTSX","22.0 [21.3-22.8]","22.00000","21.30000","22.80000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AMR","CRI","BTSX","22.7 [22.0-23.4]","22.70000","22.00000","23.40000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AMR","JAM","MLE","26.9 [25.8-27.8]","26.90000","25.80000","27.80000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AMR","TTO","BTSX","28.8 [27.9-29.7]","28.80000","27.90000","29.70000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AMR","PRY","BTSX","31.1 [30.3-31.8]","31.10000","30.30000","31.80000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","MKD","MLE","32.1 [31.5-33.3]","32.10000","31.50000","33.30000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AMR","HTI","MLE","32.3 [31.4-33.2]","32.30000","31.40000","33.20000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AFR","CAF","FMLE","33.1 [28.8-40.4]","33.10000","28.80000","40.40000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","DNK","BTSX","35.2 [34.6-35.9]","35.20000","34.60000","35.90000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","SVN","BTSX","37.4 [36.6-38.1]","37.40000","36.60000","38.10000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","WPR","NZL","MLE","40.0 [39.5-40.8]","40.00000","39.50000","40.80000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","WPR","CHN","MLE","40.3 [39.5-42.5]","40.30000","39.50000","42.50000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AFR","CMR","BTSX","42.0 [40.3-43.8]","42.00000","40.30000","43.80000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","GRC","MLE","43.7 [43.1-45.3]","43.70000","43.10000","45.30000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","AFR","BWA","BTSX","43.8 [42.0-45.7]","43.80000","42.00000","45.70000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","PRT","BTSX","47.1 [46-48.1]","47.10000","46.00000","48.10000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","PRT","MLE","57.9 [57.1-60.2]","57.90000","57.10000","60.20000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","WPR","BRN","BTSX","7.6 [7.1-8.1]","7.60000","7.10000","8.10000",""
"SA_0000001751_ARCHIVED","PUBLISHED","2010","EUR","AZE","FMLE","7.6 [7.3-8.4]","7.60000","7.30000","8.40000",""
