"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000346","PUBLISHED","2008","EUR","AZE","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","AZE","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","AZE","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BHS","MLE","22.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BHS","BTSX","21.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BHS","FMLE","20.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","BHR","MLE","37.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","BHR","FMLE","39.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","BHR","BTSX","38.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","BGD","MLE","37.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","BGD","BTSX","34.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","BGD","FMLE","32.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BRB","BTSX","25.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BRB","FMLE","26","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BRB","MLE","25.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BLR","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BLR","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BLR","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BEL","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BEL","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BEL","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BLZ","BTSX","25.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BLZ","FMLE","25.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BLZ","MLE","26.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BEN","BTSX","21.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BEN","FMLE","18.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BEN","MLE","23.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","BTN","BTSX","31.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","BTN","MLE","32.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","BTN","FMLE","31.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BOL","MLE","34.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BOL","BTSX","34.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BOL","FMLE","34.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BIH","BTSX","79","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BIH","FMLE","81.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BIH","MLE","76.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BWA","MLE","38.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BWA","FMLE","38.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BWA","BTSX","38.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BRA","FMLE","38","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BRA","MLE","29.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","BRA","BTSX","35","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","BRN","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","BRN","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","BRN","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BGR","FMLE","66.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BGR","BTSX","63.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","BGR","MLE","61.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BFA","MLE","38.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BFA","BTSX","32.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BFA","FMLE","27.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BDI","BTSX","33.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BDI","MLE","35.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","BDI","FMLE","31.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","KHM","FMLE","44.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","KHM","MLE","48.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","KHM","BTSX","47","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CMR","BTSX","23.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CMR","MLE","26.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CMR","FMLE","19.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CAN","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CAN","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CAN","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CPV","MLE","13.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CPV","FMLE","13.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CPV","BTSX","13.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CAF","MLE","29.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CAF","FMLE","40.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","CAF","BTSX","35.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","TCD","BTSX","33.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","TCD","FMLE","31.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","TCD","MLE","34.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CHL","BTSX","51.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CHL","MLE","48.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CHL","FMLE","54.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","CHN","FMLE","47.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","CHN","MLE","46.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","CHN","BTSX","47","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","COL","MLE","25.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","COL","BTSX","26.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","COL","FMLE","27","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COM","FMLE","34.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COM","MLE","35.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COM","BTSX","35.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COG","BTSX","22.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COG","FMLE","20.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COG","MLE","25.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","COK","FMLE","64.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","COK","BTSX","61.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","COK","MLE","58.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CRI","FMLE","22.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CRI","BTSX","21.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CRI","MLE","20.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","HRV","BTSX","73.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","HRV","FMLE","75.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","HRV","MLE","71.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CUB","MLE","59.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CUB","BTSX","62.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","CUB","FMLE","65.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","CYP","MLE","86.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","CYP","BTSX","87.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","CYP","FMLE","89.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","CZE","FMLE","38.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","CZE","BTSX","38","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","CZE","MLE","37.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","PRK","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","PRK","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","PRK","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COD","FMLE","27","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COD","BTSX","30.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","COD","MLE","32.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","DNK","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","DNK","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","DNK","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","DJI","BTSX","39.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","DJI","FMLE","38.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","DJI","MLE","40.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","DMA","FMLE","25.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","DMA","BTSX","26.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","DMA","MLE","24.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","DOM","FMLE","34.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","DOM","MLE","31.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","DOM","BTSX","33.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","ECU","FMLE","30.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","ECU","MLE","27.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","ECU","BTSX","28.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","EGY","MLE","41.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","EGY","BTSX","38.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","EGY","FMLE","34.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","SLV","BTSX","14.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","SLV","MLE","16.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","SLV","FMLE","13.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GNQ","FMLE","45.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GNQ","BTSX","47.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GNQ","MLE","47.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","ERI","MLE","20.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","ERI","BTSX","18.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","ERI","FMLE","14.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","EST","BTSX","41.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","EST","FMLE","42.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","EST","MLE","39.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","ETH","BTSX","14.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","ETH","FMLE","12.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","ETH","MLE","15.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","FJI","BTSX","47.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","FJI","MLE","49.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","FJI","FMLE","44.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","FIN","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","FIN","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","FIN","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","FRA","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","FRA","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","FRA","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GAB","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GAB","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GAB","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GMB","FMLE","44.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GMB","MLE","45.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GMB","BTSX","45.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","GEO","FMLE","62.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","GEO","BTSX","62.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","GEO","MLE","62.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","DEU","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","DEU","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","DEU","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GHA","MLE","16.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GHA","FMLE","14.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GHA","BTSX","15.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","GRC","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","GRC","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","GRC","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GRD","FMLE","27.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GRD","MLE","26.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GRD","BTSX","27.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GTM","FMLE","22.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GTM","MLE","23.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GTM","BTSX","23.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GIN","MLE","27.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GIN","BTSX","27.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GIN","FMLE","28.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GNB","FMLE","29.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GNB","MLE","32.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","GNB","BTSX","31","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GUY","BTSX","33.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GUY","FMLE","30.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","GUY","MLE","36.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","HTI","FMLE","29.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","HTI","BTSX","32.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","HTI","MLE","34.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","HND","FMLE","31.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","HND","MLE","26.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","HND","BTSX","29.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","HUN","FMLE","45.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","HUN","MLE","39.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","HUN","BTSX","43","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ISL","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ISL","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ISL","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","IND","BTSX","26.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","IND","MLE","29.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","IND","FMLE","23.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","IDN","FMLE","62.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","IDN","BTSX","64.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","IDN","MLE","67.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","IRN","FMLE","32.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","IRN","MLE","38.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","IRN","BTSX","35.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","IRQ","FMLE","34.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","IRQ","BTSX","32.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","IRQ","MLE","30.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","IRL","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","IRL","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","IRL","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ISR","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ISR","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ISR","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ITA","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ITA","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","ITA","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","JAM","MLE","32.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","JAM","FMLE","32.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AMR","JAM","BTSX","32.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","JPN","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","JPN","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","JPN","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","JOR","FMLE","68","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","JOR","BTSX","66","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","JOR","MLE","63","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","KAZ","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","KAZ","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","KAZ","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","KEN","MLE","25.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","KEN","FMLE","23.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","KEN","BTSX","24.7","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","KIR","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","KIR","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","KIR","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","KWT","MLE","42","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","KWT","FMLE","45.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","KWT","BTSX","44.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","KGZ","FMLE","31.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","KGZ","BTSX","33.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","KGZ","MLE","35.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","LAO","MLE","41.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","LAO","FMLE","39.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","LAO","BTSX","40.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LVA","MLE","55.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LVA","FMLE","55.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LVA","BTSX","55.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","LBN","FMLE","80.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","LBN","BTSX","78.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","LBN","MLE","76","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","LSO","BTSX","36.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","LSO","FMLE","37.3","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","LSO","MLE","34.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","LBR","BTSX","23.6","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","LBR","MLE","22.2","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","LBR","FMLE","24.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","LBY","BTSX","37.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","LBY","FMLE","33.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EMR","LBY","MLE","41.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LTU","BTSX","43.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LTU","MLE","42","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LTU","FMLE","43.8","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LUX","MLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LUX","BTSX","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","EUR","LUX","FMLE","...","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","MDG","BTSX","49.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","MDG","MLE","55","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","MDG","FMLE","44.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","MWI","FMLE","10.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","MWI","BTSX","10.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","AFR","MWI","MLE","10.4","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","MYS","FMLE","3.1","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","MYS","BTSX","11.5","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","WPR","MYS","MLE","19.9","","","",""
"TOBACCO_0000000346","PUBLISHED","2008","SEAR","MDV","FMLE","47.1","","","",""
