"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001679","PUBLISHED","2003","AFR","MRT","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","MUS","28","28.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","MEX","13,802","13.80200","","",""
"SA_0000001679","PUBLISHED","2003","WPR","FSM","0","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","MNG","0","","","",""
"SA_0000001679","PUBLISHED","2003","EMR","MAR","2","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","MOZ","4","","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","MMR","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","NAM","864","864.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","NRU","0","","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","NPL","40","40.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","NLD","13,491","13.49100","","",""
"SA_0000001679","PUBLISHED","2003","WPR","NZL","145","145.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","NIC","2","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","NER","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","NGA","14","14.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","NIU","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","NOR","13","13.00000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","OMN","2","","","",""
"SA_0000001679","PUBLISHED","2003","EMR","PAK","0","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","PLW","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","PAN","1","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","PNG","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","PRY","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","PER","35","35.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","PHL","186","186.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","POL","198","198.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","PRT","1,435","1.43500","","",""
"SA_0000001679","PUBLISHED","2003","EMR","QAT","0","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","KOR","464","464.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","MDA","5","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","ROU","19","19.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","RUS","1,009","1.00900","","",""
"SA_0000001679","PUBLISHED","2003","AFR","RWA","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","KNA","2","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","LCA","55","55.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","VCT","1","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","WSM","1","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","STP","0","","","",""
"SA_0000001679","PUBLISHED","2003","EMR","SAU","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","SEN","1","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","SRB","279","279.00000","","",""
"SA_0000001679","PUBLISHED","2003","AFR","SYC","1","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","SLE","0","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","SGP","218","218.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","SVK","234","234.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","SVN","451","451.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","SLB","0","","","",""
"SA_0000001679","PUBLISHED","2003","EMR","SOM","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","ZAF","1,557","1.55700","","",""
"SA_0000001679","PUBLISHED","2003","EUR","ESP","847","847.00000","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","LKA","4","","","",""
"SA_0000001679","PUBLISHED","2003","EMR","SDN","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","SUR","6","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","SWZ","2","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","SWE","132","132.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","CHE","26","26.00000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","SYR","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","TJK","0","","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","THA","435","435.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","MKD","77","77.00000","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","TLS","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","TGO","15","15.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","TON","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","TTO","88","88.00000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","TUN","4","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","TUR","441","441.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","TKM","0","","","",""
