"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_25","PUBLISHED","2014","EMR","WB_LMI","SYR","Yes","","","",""
"MH_25","PUBLISHED","2014","EMR","WB_LMI","YEM","Yes","","","",""
"MH_25","PUBLISHED","2014","EMR","WB_UMI","IRN","Yes","","","",""
"MH_25","PUBLISHED","2014","EMR","WB_UMI","IRQ","Yes","","","",""
"MH_25","PUBLISHED","2014","EMR","WB_UMI","JOR","Yes","","","",""
"MH_25","PUBLISHED","2014","EMR","WB_UMI","TUN","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","AUT","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","BEL","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","HRV","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","CYP","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","CZE","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","DNK","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","FIN","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","FRA","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","GRC","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","ISR","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","ITA","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","LVA","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","LTU","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","LUX","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","MLT","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","MCO","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","NLD","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","POL","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","PRT","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","RUS","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","ESP","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","SWE","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_HI","GBR","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_LMI","ARM","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_LMI","GEO","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_LMI","KGZ","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_LMI","MDA","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_LMI","UZB","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","ALB","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","AZE","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","BIH","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","BGR","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","MNE","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","ROU","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","SRB","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","MKD","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","TUR","Yes","","","",""
"MH_25","PUBLISHED","2014","EUR","WB_UMI","TKM","Yes","","","",""
"MH_25","PUBLISHED","2014","SEAR","WB_LI","BGD","Yes","","","",""
"MH_25","PUBLISHED","2014","SEAR","WB_LI","MMR","Yes","","","",""
"MH_25","PUBLISHED","2014","SEAR","WB_LI","NPL","Yes","","","",""
"MH_25","PUBLISHED","2014","SEAR","WB_LMI","IND","Yes","","","",""
"MH_25","PUBLISHED","2014","SEAR","WB_LMI","IDN","Yes","","","",""
"MH_25","PUBLISHED","2014","SEAR","WB_LMI","LKA","Yes","","","",""
"MH_25","PUBLISHED","2014","SEAR","WB_LMI","TLS","Yes","","","",""
"MH_25","PUBLISHED","2014","SEAR","WB_UMI","THA","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_HI","AUS","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_HI","BRN","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_HI","JPN","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_HI","NZL","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_HI","KOR","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_HI","SGP","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LI","KHM","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LMI","KIR","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LMI","LAO","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LMI","FSM","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LMI","PNG","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LMI","PHL","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LMI","WSM","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LMI","SLB","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_LMI","VNM","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_UMI","CHN","Yes","","","",""
"MH_25","PUBLISHED","2014","WPR","WB_UMI","COK","Yes","","","",""
