"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS6_519","PUBLISHED","2009","EUR","","ITA","9.13","9.13000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","KAZ","8.27","8.27000","","",""
"WHS6_519","PUBLISHED","2008","WPR","","KIR","2.1","2.10000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","LUX","7.21","7.21000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","MDA","6.87","6.87000","","",""
"WHS6_519","PUBLISHED","2010","EUR","","MKD","5","5.00000","","",""
"WHS6_519","PUBLISHED","2010","EUR","","MLT","7.32","7.32000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","MNE","1.47","1.47000","","",""
"WHS6_519","PUBLISHED","2008","AFR","","MOZ","0.39","0.39000","","",""
"WHS6_519","PUBLISHED","2008","WPR","","NIU","10","10.00000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","NLD","2.09","2.09000","","",""
"WHS6_519","PUBLISHED","2009","WPR","","NRU","5","5.00000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","POL","6.31","6.31000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","PRT","6.99","6.99000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","ROU","5.57","5.57000","","",""
"WHS6_519","PUBLISHED","2008","WPR","","SLB","1.03","1.03000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","SRB","2.07","2.07000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","SVN","5.44","5.44000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","TKM","1.87","1.87000","","",""
"WHS6_519","PUBLISHED","2009","WPR","","TON","1.46","1.46000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","TUR","3.27","3.27000","","",""
"WHS6_519","PUBLISHED","2009","EUR","","UZB","0.35","0.35000","","",""
"WHS6_519","PUBLISHED","2008","WPR","","WSM","3.14","3.14000","","",""
"WHS6_519","PUBLISHED","2005","AFR","","","0.8","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","AMR","","","6.9","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","EMR","","","4","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","EUR","","","5.4","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","SEAR","","","3.8","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","WPR","","","3.9","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","NOTSPEC","WB_WORLD_INCOME","","4.1","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","NOTSPEC","WB_HI","","8.9","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","NOTSPEC","WB_LI","","0.5","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","NOTSPEC","WB_LMI","","3.5","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","NOTSPEC","WB_UMI","","3.7","","","","Data for years 2000-2009"
"WHS6_519","PUBLISHED","2005","GLOBAL","","","4.1","","","",""
"WHS6_519","PUBLISHED","2007","NOTSPEC","WB_WORLD_INCOME","","4","4.00000","","",""
"WHS6_519","PUBLISHED","2007","NOTSPEC","WB_HI","","9","9.00000","","",""
"WHS6_519","PUBLISHED","2007","NOTSPEC","WB_LI","","0","0.00000","","",""
"WHS6_519","PUBLISHED","2007","NOTSPEC","WB_LMI","","4","4.00000","","",""
"WHS6_519","PUBLISHED","2007","NOTSPEC","WB_UMI","","3","3.00000","","",""
"WHS6_519","PUBLISHED","2007","AFR","","","1","0.67000","","",""
"WHS6_519","PUBLISHED","2007","EMR","","","5","5.43000","","",""
"WHS6_519","PUBLISHED","2007","EUR","","","5","5.41000","","",""
"WHS6_519","PUBLISHED","2007","GLOBAL","","","4","4.00000","","",""
"WHS6_519","PUBLISHED","2007","SEAR","","","4","4.11000","","",""
"WHS6_519","PUBLISHED","2007","WPR","","","4","3.77000","","",""
