"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W-MM_Group","PUBLISHED","2016","AMR","BLZ","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","BLZ","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","BOL","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","BOL","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","BOL","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","BOL","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","BOL","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","BOL","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","BOL","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","BRA","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","BRA","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","BRA","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","BRA","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","BRA","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","BRA","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","BRA","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","BRB","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","BRB","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","BRB","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","BRB","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","BRB","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","BRB","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","BRB","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","WPR","BRN","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","WPR","BRN","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","WPR","BRN","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2012","WPR","BRN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","WPR","BRN","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","WPR","BRN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","WPR","BRN","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2007","SEAR","BTN","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","SEAR","BTN","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","SEAR","BTN","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2012","SEAR","BTN","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2014","SEAR","BTN","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2016","SEAR","BTN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","SEAR","BTN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","BWA","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","BWA","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","BWA","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","BWA","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","BWA","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","BWA","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","BWA","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","CAF","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","CAF","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","CAF","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","CAF","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","CAF","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","CAF","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","CAF","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","CAN","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","CAN","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","CAN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","CAN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","CAN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","CAN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","CAN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","EUR","CHE","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EUR","CHE","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EUR","CHE","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2012","EUR","CHE","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2014","EUR","CHE","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","EUR","CHE","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2018","EUR","CHE","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","CHL","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","CHL","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","CHL","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","CHL","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","CHL","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","CHL","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","CHL","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2007","WPR","CHN","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","WPR","CHN","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","WPR","CHN","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","WPR","CHN","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2014","WPR","CHN","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2016","WPR","CHN","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2018","WPR","CHN","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","CIV","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","CIV","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","CIV","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","CIV","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","CIV","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","CIV","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","CIV","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","CMR","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","CMR","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","CMR","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","CMR","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","CMR","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","CMR","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","CMR","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","COD","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","COD","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","COD","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","COD","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","COD","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","COD","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","COD","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","COG","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","COG","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","COG","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","COG","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","COG","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","COG","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","COG","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","WPR","COK","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","WPR","COK","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","WPR","COK","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","WPR","COK","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","WPR","COK","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","WPR","COK","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","WPR","COK","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","COL","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","COL","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","COL","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","COL","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","COL","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","COL","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","COL","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","COM","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","COM","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","COM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","COM","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","COM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","COM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","COM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","CPV","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","CPV","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","CPV","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","CPV","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","CPV","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","CPV","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","CPV","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","CRI","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","CRI","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","CRI","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","CRI","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","CRI","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","CRI","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","CRI","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","CUB","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","CUB","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","CUB","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","CUB","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","CUB","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","CUB","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","CUB","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2007","EUR","CYP","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EUR","CYP","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EUR","CYP","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2012","EUR","CYP","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2014","EUR","CYP","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","EUR","CYP","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2018","EUR","CYP","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2007","EUR","CZE","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EUR","CZE","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EUR","CZE","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2012","EUR","CZE","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2014","EUR","CZE","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","EUR","CZE","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","EUR","CZE","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2007","EUR","DEU","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EUR","DEU","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EUR","DEU","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2012","EUR","DEU","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2014","EUR","DEU","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","EUR","DEU","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2018","EUR","DEU","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2007","EMR","DJI","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EMR","DJI","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EMR","DJI","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","EMR","DJI","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","EMR","DJI","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","EMR","DJI","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2018","EMR","DJI","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","DMA","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","DMA","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","DMA","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","DMA","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","DMA","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","DMA","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","DMA","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2007","EUR","DNK","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EUR","DNK","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EUR","DNK","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2012","EUR","DNK","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2014","EUR","DNK","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","EUR","DNK","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2018","EUR","DNK","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","DOM","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","DOM","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","DOM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","DOM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","DOM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","DOM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","DOM","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","AFR","DZA","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AFR","DZA","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AFR","DZA","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AFR","DZA","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AFR","DZA","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AFR","DZA","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2018","AFR","DZA","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","ECU","Data not available","","","",""
