"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001430","PUBLISHED","2004","EUR","ARM","BTSX","23","23.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ARM","FMLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","AUS","BTSX","35","35.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","AUS","MLE","53","53.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","AUS","FMLE","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","AUT","MLE","43","43.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","AUT","FMLE","6","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","AUT","BTSX","24","24.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","AZE","MLE","110","110.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","AZE","FMLE","80","80.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","AZE","BTSX","94","94.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BHS","MLE","44","44.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BHS","FMLE","0","","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BHS","BTSX","20","20.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","BHR","FMLE","21","21.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","BHR","MLE","27","27.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","BHR","BTSX","24","24.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","BGD","BTSX","116","116.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","BGD","FMLE","130","130.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","BGD","MLE","103","103.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BRB","MLE","26","26.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BRB","BTSX","22","22.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BRB","FMLE","21","21.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BLR","BTSX","32","32.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BLR","FMLE","3","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BLR","MLE","69","69.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BEL","BTSX","38","38.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BEL","FMLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BEL","MLE","65","65.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BLZ","MLE","26","26.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BLZ","FMLE","7","","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BLZ","BTSX","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BEN","FMLE","14","14.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BEN","MLE","27","27.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BEN","BTSX","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","BTN","BTSX","92","92.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","BTN","FMLE","87","87.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","BTN","MLE","97","97.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BOL","BTSX","25","25.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BOL","FMLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BOL","MLE","40","40.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BIH","MLE","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BIH","FMLE","5","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BIH","BTSX","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BWA","MLE","83","83.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BWA","FMLE","23","23.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BWA","BTSX","49","49.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BRA","FMLE","22","22.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BRA","BTSX","50","50.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","BRA","MLE","81","81.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","BRN","BTSX","20","20.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","BRN","FMLE","15","15.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","BRN","MLE","26","26.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BGR","BTSX","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BGR","FMLE","9","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","BGR","MLE","26","26.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BFA","MLE","59","59.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BFA","BTSX","62","62.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BFA","FMLE","66","66.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BDI","BTSX","193","193.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BDI","FMLE","126","126.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","BDI","MLE","289","289.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","KHM","FMLE","22","22.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","KHM","BTSX","34","34.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","KHM","MLE","53","53.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CMR","MLE","16","16.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CMR","BTSX","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CMR","FMLE","5","","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CAN","BTSX","29","29.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CAN","MLE","48","48.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CAN","FMLE","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CPV","FMLE","8","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CPV","MLE","21","21.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CPV","BTSX","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CAF","BTSX","14","14.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CAF","MLE","27","27.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","CAF","FMLE","4","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","TCD","BTSX","16","16.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","TCD","MLE","29","29.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","TCD","FMLE","4","","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CHL","MLE","43","43.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CHL","BTSX","30","30.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CHL","FMLE","20","20.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","CHN","FMLE","120","120.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","CHN","BTSX","184","184.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","CHN","MLE","246","246.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","COL","BTSX","23","23.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","COL","MLE","30","30.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","COL","FMLE","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COM","MLE","198","198.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COM","BTSX","140","140.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COM","FMLE","90","90.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COG","BTSX","8","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COG","FMLE","3","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COG","MLE","13","13.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","COK","FMLE","0","","","",""
"SA_0000001430","PUBLISHED","2004","WPR","COK","MLE","7","","","",""
"SA_0000001430","PUBLISHED","2004","WPR","COK","BTSX","8","","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CRI","MLE","36","36.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CRI","FMLE","6","","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CRI","BTSX","13","13.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","HRV","FMLE","7","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","HRV","BTSX","30","30.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","HRV","MLE","56","56.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CUB","MLE","58","58.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CUB","FMLE","13","13.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","CUB","BTSX","35","35.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","CYP","FMLE","3","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","CYP","BTSX","6","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","CYP","MLE","8","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","CZE","MLE","59","59.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","CZE","FMLE","9","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","CZE","BTSX","33","33.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","PRK","BTSX","31","31.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","PRK","FMLE","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","PRK","MLE","6","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COD","MLE","9","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COD","BTSX","9","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","COD","FMLE","4","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","DNK","MLE","75","75.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","DNK","BTSX","49","49.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","DNK","FMLE","23","23.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","DJI","BTSX","139","139.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","DJI","FMLE","93","93.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","DJI","MLE","193","193.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","DMA","FMLE","31","31.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","DMA","BTSX","52","52.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","DMA","MLE","75","75.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","DOM","MLE","28","28.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","DOM","FMLE","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","DOM","BTSX","22","22.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","ECU","FMLE","7","","","",""
"SA_0000001430","PUBLISHED","2004","AMR","ECU","MLE","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","ECU","BTSX","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","EGY","MLE","24","24.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","EGY","BTSX","18","18.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","EGY","FMLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","SLV","FMLE","16","16.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","SLV","MLE","20","20.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","SLV","BTSX","18","18.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GNQ","BTSX","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GNQ","FMLE","4","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GNQ","MLE","31","31.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","ERI","MLE","203","203.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","ERI","FMLE","88","88.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","ERI","BTSX","134","134.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","EST","BTSX","29","29.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","EST","MLE","60","60.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","EST","FMLE","7","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","ETH","BTSX","223","223.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","ETH","MLE","320","320.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","ETH","FMLE","140","140.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","FJI","FMLE","156","156.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","FJI","MLE","246","246.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","FJI","BTSX","200","200.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","FIN","BTSX","20","20.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","FIN","MLE","32","32.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","FIN","FMLE","9","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","FRA","BTSX","55","55.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","FRA","MLE","100","100.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","FRA","FMLE","13","13.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GAB","MLE","56","56.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GAB","BTSX","39","39.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GAB","FMLE","23","23.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GMB","MLE","24","24.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GMB","FMLE","34","34.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GMB","BTSX","30","30.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","GEO","BTSX","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","GEO","FMLE","9","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","GEO","MLE","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","DEU","BTSX","37","37.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","DEU","FMLE","13","13.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","DEU","MLE","62","62.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GHA","MLE","27","27.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GHA","FMLE","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GHA","BTSX","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","GRC","BTSX","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","GRC","FMLE","4","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","GRC","MLE","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GRD","FMLE","38","38.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GRD","MLE","152","152.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GRD","BTSX","88","88.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GTM","FMLE","10","10.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GTM","BTSX","14","14.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GTM","MLE","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GIN","FMLE","9","","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GIN","BTSX","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GIN","MLE","15","15.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GNB","BTSX","23","23.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GNB","FMLE","15","15.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","GNB","MLE","32","32.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GUY","MLE","21","21.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GUY","FMLE","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","GUY","BTSX","16","16.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","HTI","FMLE","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","HTI","BTSX","48","48.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","HTI","MLE","82","82.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","HND","BTSX","16","16.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","HND","FMLE","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","HND","MLE","22","22.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","HUN","MLE","103","103.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","HUN","BTSX","56","56.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","HUN","FMLE","15","15.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ISL","BTSX","24","24.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ISL","FMLE","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ISL","MLE","36","36.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","IND","FMLE","84","84.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","IND","MLE","98","98.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","IND","BTSX","91","91.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","IDN","BTSX","8","","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","IDN","MLE","8","","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","IDN","FMLE","8","","","",""
"SA_0000001430","PUBLISHED","2004","EMR","IRN","FMLE","191","191.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","IRN","MLE","207","207.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","IRN","BTSX","199","199.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","IRQ","MLE","37","37.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","IRQ","FMLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","IRQ","BTSX","24","24.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","IRL","FMLE","33","33.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","IRL","BTSX","58","58.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","IRL","MLE","85","85.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ISR","BTSX","15","15.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ISR","FMLE","5","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ISR","MLE","26","26.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ITA","BTSX","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ITA","MLE","30","30.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","ITA","FMLE","6","","","",""
"SA_0000001430","PUBLISHED","2004","AMR","JAM","MLE","38","38.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","JAM","BTSX","31","31.00000","","",""
"SA_0000001430","PUBLISHED","2004","AMR","JAM","FMLE","24","24.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","JPN","MLE","73","73.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","JPN","FMLE","10","10.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","JPN","BTSX","40","40.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","JOR","BTSX","17","17.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","JOR","FMLE","15","15.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","JOR","MLE","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","KAZ","MLE","183","183.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","KAZ","BTSX","143","143.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","KAZ","FMLE","115","115.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","KEN","MLE","236","236.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","KEN","FMLE","135","135.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","KEN","BTSX","182","182.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","KIR","FMLE","0","","","",""
"SA_0000001430","PUBLISHED","2004","WPR","KIR","MLE","43","43.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","KIR","BTSX","20","20.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","KWT","FMLE","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","KWT","MLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","KWT","BTSX","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","KGZ","FMLE","39","39.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","KGZ","MLE","83","83.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","KGZ","BTSX","59","59.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","LAO","BTSX","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","LAO","MLE","28","28.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","LAO","FMLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LVA","BTSX","32","32.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LVA","MLE","67","67.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LVA","FMLE","5","","","",""
"SA_0000001430","PUBLISHED","2004","EMR","LBN","FMLE","7","","","",""
"SA_0000001430","PUBLISHED","2004","EMR","LBN","BTSX","10","10.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","LBN","MLE","14","14.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","LSO","FMLE","50","50.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","LSO","MLE","154","154.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","LSO","BTSX","92","92.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","LBR","MLE","38","38.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","LBR","BTSX","23","23.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","LBR","FMLE","10","10.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","LBY","FMLE","21","21.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","LBY","BTSX","25","25.00000","","",""
"SA_0000001430","PUBLISHED","2004","EMR","LBY","MLE","28","28.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LTU","BTSX","39","39.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LTU","MLE","84","84.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LTU","FMLE","4","","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LUX","MLE","60","60.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LUX","FMLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","LUX","BTSX","35","35.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MDG","BTSX","164","164.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MDG","FMLE","108","108.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MDG","MLE","227","227.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MWI","FMLE","209","209.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MWI","BTSX","295","295.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MWI","MLE","394","394.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","MYS","BTSX","30","30.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","MYS","MLE","37","37.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","MYS","FMLE","24","24.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","MDV","MLE","89","89.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","MDV","BTSX","53","53.00000","","",""
"SA_0000001430","PUBLISHED","2004","SEAR","MDV","FMLE","14","14.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MLI","BTSX","44","44.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MLI","FMLE","35","35.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MLI","MLE","57","57.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","MLT","BTSX","18","18.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","MLT","MLE","30","30.00000","","",""
"SA_0000001430","PUBLISHED","2004","EUR","MLT","FMLE","6","","","",""
"SA_0000001430","PUBLISHED","2004","WPR","MHL","MLE","13","13.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","MHL","BTSX","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","WPR","MHL","FMLE","12","12.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MRT","BTSX","19","19.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MRT","FMLE","11","11.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MRT","MLE","28","28.00000","","",""
"SA_0000001430","PUBLISHED","2004","AFR","MUS","BTSX","22","22.00000","","",""
