"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES03","PUBLISHED","2010","EMR","SDN","0.56","0.56000","","","Only public sector data"
"DEVICES03","PUBLISHED","2010","AMR","SUR","0.19","0.19000","","",""
"DEVICES03","PUBLISHED","2010","AFR","SWZ","0.17","0.17000","","","Only private sector data"
"DEVICES03","PUBLISHED","2010","SEAR","THA","1.07","1.07000","","","Only public sector data"
"DEVICES03","PUBLISHED","2010","AFR","TGO","0.58","0.58000","","","Only public sector data"
"DEVICES03","PUBLISHED","2010","WPR","TON","2.88","2.88000","","","Only public sector data"
"DEVICES03","PUBLISHED","2010","EMR","TUN","1.25","1.25000","","",""
"DEVICES03","PUBLISHED","2010","AFR","UGA","0.34","0.34000","","",""
"DEVICES03","PUBLISHED","2010","WPR","VUT","1.67","1.67000","","",""
"DEVICES03","PUBLISHED","2010","EMR","YEM","2.09","2.09000","","",""
"DEVICES03","PUBLISHED","2010","AFR","ZMB","0.33","0.33000","","",""
"DEVICES03","PUBLISHED","2010","AFR","ZWE","0.41","0.41000","","",""
"DEVICES03","PUBLISHED","2010","SEAR","PRK","6.47","6.47000","","",""
"DEVICES03","PUBLISHED","2010","AMR","ECU","0.06","0.06000","","",""
"DEVICES03","PUBLISHED","2010","EUR","KAZ","2.04","2.04000","","",""
"DEVICES03","PUBLISHED","2010","WPR","KOR","2.83","2.83000","","",""
"DEVICES03","PUBLISHED","2010","AFR","MWI","0.25","0.25000","","",""
"DEVICES03","PUBLISHED","2010","EUR","TJK","3.62","3.62000","","",""
"DEVICES03","PUBLISHED","2013","EMR","AFG","0.18","0.18330","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","ALB","0.72","0.72480","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","ARM","1.81","1.81417","","",""
"DEVICES03","PUBLISHED","2013","EUR","AZE","5.31","5.31157","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","BHS","0.00","0.00000","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","SEAR","BGD","0.04","0.03768","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","BRB","0.00","0.00000","","",""
"DEVICES03","PUBLISHED","2013","EUR","BLR","4.11","4.11471","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","BLZ","1.21","1.20518","","",""
"DEVICES03","PUBLISHED","2013","AFR","BEN","0.25","0.25185","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","SEAR","BTN","1.33","1.32635","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","BOL","0.78","0.77779","","",""
"DEVICES03","PUBLISHED","2013","EUR","BIH","0.03","0.02611","","",""
"DEVICES03","PUBLISHED","2013","AFR","BWA","0.79","0.79163","","","Only public sector data"
