"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000030","PUBLISHED","2000","AMR","","BLZ","78 [65-97]","78.00000","65.00000","97.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","BEN","73 [61-91]","73.00000","61.00000","91.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","BTN","50 [42-63]","50.00000","42.00000","63.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","BOL","75 [62-94]","75.00000","62.00000","94.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","BIH","85 [71-110]","85.00000","71.00000","110.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","BWA","66 [55-78]","66.00000","55.00000","78.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","BRA","70 [58-87]","70.00000","58.00000","87.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","BRN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","BGR","220 [190-250]","220.00000","190.00000","250.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","BFA","12 [10-15]","12.00000","10.00000","15.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","KHM","44 [37-55]","44.00000","37.00000","55.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","CMR","35 [29-44]","35.00000","29.00000","44.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","CAN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","CHL","77 [64-96]","77.00000","64.00000","96.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","CHN","31 [26-39]","31.00000","26.00000","39.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","COL","87 [72-110]","87.00000","72.00000","110.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","COM","51 [42-63]","51.00000","42.00000","63.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","COG","92 [77-110]","92.00000","77.00000","110.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","COK","0 [0-0]","0.00000","0.00000","0.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","CRI","120 [97-150]","120.00000","97.00000","150.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","CUB","96 [80-100]","96.00000","80.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","CYP","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","CZE","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","PRK","43 [36-54]","43.00000","36.00000","54.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","WB_LI","COD","49 [40-61]","49.00000","40.00000","61.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","DNK","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","DJI","56 [46-63]","56.00000","46.00000","63.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","DOM","59 [49-73]","59.00000","49.00000","73.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","ECU","69 [57-86]","69.00000","57.00000","86.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","EGY","61 [52-74]","61.00000","52.00000","74.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","SLV","82 [68-100]","82.00000","68.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","ERI","34 [29-43]","34.00000","29.00000","43.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","EST","84 [70-100]","84.00000","70.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","ETH","33 [27-41]","33.00000","27.00000","41.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","FJI","52 [44-65]","52.00000","44.00000","65.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","FIN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","FRA","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","GEO","39 [32-45]","39.00000","32.00000","45.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","GHA","32 [27-40]","32.00000","27.00000","40.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","GRC","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","GRD","0 [0-0]","0.00000","0.00000","0.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","GTM","48 [40-60]","48.00000","40.00000","60.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","GIN","42 [35-53]","42.00000","35.00000","53.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","GNB","38 [32-47]","38.00000","32.00000","47.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","GUY","27 [22-34]","27.00000","22.00000","34.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","HTI","45 [37-56]","45.00000","37.00000","56.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","HND","84 [70-95]","84.00000","70.00000","95.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","HUN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","ISL","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","IND","45 [34-51]","45.00000","34.00000","51.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","IDN","28 [23-35]","28.00000","23.00000","35.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","IRN","61 [51-76]","61.00000","51.00000","76.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","IRQ","48 [40-61]","48.00000","40.00000","61.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","IRL","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","ISR","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","ITA","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","JAM","95 [79-120]","95.00000","79.00000","120.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","JPN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","JOR","86 [72-100]","86.00000","72.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","KAZ","99 [82-110]","99.00000","82.00000","110.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","KEN","53 [44-66]","53.00000","44.00000","66.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","KIR","31 [26-39]","31.00000","26.00000","39.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","KWT","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","KGZ","57 [47-68]","57.00000","47.00000","68.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","LAO","35 [29-44]","35.00000","29.00000","44.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","LVA","94 [78-100]","94.00000","78.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","LBN","91 [76-100]","91.00000","76.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","LSO","68 [57-73]","68.00000","57.00000","73.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","LBR","27 [22-34]","27.00000","22.00000","34.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","LBY","68 [57-85]","68.00000","57.00000","85.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","LTU","85 [71-95]","85.00000","71.00000","95.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","LUX","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","MWI","38 [32-48]","38.00000","32.00000","48.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","MYS","65 [54-81]","65.00000","54.00000","81.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","MDV","67 [56-83]","67.00000","56.00000","83.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","MLI","14 [12-18]","14.00000","12.00000","18.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","MLT","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","MHL","17 [14-22]","17.00000","14.00000","22.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","MRT","40 [33-49]","40.00000","33.00000","49.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","MUS","71 [59-89]","71.00000","59.00000","89.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","MEX","66 [55-82]","66.00000","55.00000","82.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","FSM","22 [19-28]","22.00000","19.00000","28.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","MNG","57 [48-72]","57.00000","48.00000","72.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","MAR","97 [81-110]","97.00000","81.00000","110.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","MOZ","45 [38-56]","45.00000","38.00000","56.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","MMR","19 [16-24]","19.00000","16.00000","24.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","NAM","77 [64-87]","77.00000","64.00000","87.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","NRU","180 [150-200]","180.00000","150.00000","200.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","NPL","71 [59-89]","71.00000","59.00000","89.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","NLD","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","NZL","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","NIC","76 [63-95]","76.00000","63.00000","95.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","NER","33 [27-41]","33.00000","27.00000","41.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","NGA","12 [10-15]","12.00000","10.00000","15.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","NOR","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","OMN","95 [79-100]","95.00000","79.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","PAK","2.3","2.30000","1.90000","2.90000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","PAN","58 [49-70]","58.00000","49.00000","70.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","PNG","29 [24-36]","29.00000","24.00000","36.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","PRY","62 [52-78]","62.00000","52.00000","78.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","PER","84 [70-100]","84.00000","70.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","PHL","53 [44-66]","53.00000","44.00000","66.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","POL","61 [51-75]","61.00000","51.00000","75.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","PRT","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","QAT","72 [60-90]","72.00000","60.00000","90.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","KOR","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","MDA","38 [32-48]","38.00000","32.00000","48.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","ROU","90 [75-110]","90.00000","75.00000","110.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","RUS","49 [41-62]","49.00000","41.00000","62.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","RWA","31 [26-39]","31.00000","26.00000","39.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","KNA","0 [0-0]","0.00000","0.00000","0.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","LCA","53 [44-67]","53.00000","44.00000","67.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","VCT","58 [48-72]","58.00000","48.00000","72.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","WSM","64 [53-80]","64.00000","53.00000","80.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","SMR","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","STP","34 [28-42]","34.00000","28.00000","42.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","SAU","61 [50-76]","61.00000","50.00000","76.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","SEN","45 [37-56]","45.00000","37.00000","56.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","SYC","67 [56-84]","67.00000","56.00000","84.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","SLE","28 [23-35]","28.00000","23.00000","35.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","SGP","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","SVK","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","SVN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","SLB","29 [24-36]","29.00000","24.00000","36.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","SOM","32 [27-40]","32.00000","27.00000","40.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","ZAF","69 [57-86]","69.00000","57.00000","86.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","ESP","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","LKA","72 [60-90]","72.00000","60.00000","90.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","SDN","54 [45-67]","54.00000","45.00000","67.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","SUR","18 [15-22]","18.00000","15.00000","22.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","SWZ","49 [41-62]","49.00000","41.00000","62.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","SWE","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","CHE","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","SYR","89 [74-100]","89.00000","74.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","TJK","20 [16-25]","20.00000","16.00000","25.00000",""
"MDG_0000000030","PUBLISHED","2000","SEAR","","THA","43 [36-54]","43.00000","36.00000","54.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","MKD","52 [43-65]","52.00000","43.00000","65.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","TGO","9 [7-11]","9.00000","7.00000","11.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","TON","110 [93-130]","110.00000","93.00000","130.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","TTO","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","TUN","120 [96-130]","120.00000","96.00000","130.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","TUR","36 [30-46]","36.00000","30.00000","46.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","TKM","80 [67-82]","80.00000","67.00000","82.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","TUV","0 [0-0]","0.00000","0.00000","0.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","UGA","49 [40-61]","49.00000","40.00000","61.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","UKR","85 [71-110]","85.00000","71.00000","110.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","ARE","86 [71-100]","86.00000","71.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","GBR","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","TZA","70 [61-79]","70.00000","61.00000","79.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","USA","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","URY","76 [64-95]","76.00000","64.00000","95.00000",""
"MDG_0000000030","PUBLISHED","2000","EUR","","UZB","39 [33-49]","39.00000","33.00000","49.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","VUT","68 [57-84]","68.00000","57.00000","84.00000",""
"MDG_0000000030","PUBLISHED","2000","AMR","","VEN","75 [62-94]","75.00000","62.00000","94.00000",""
"MDG_0000000030","PUBLISHED","2000","WPR","","VNM","67 [49-81]","67.00000","49.00000","81.00000",""
"MDG_0000000030","PUBLISHED","2000","EMR","","YEM","63 [53-79]","63.00000","53.00000","79.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","ZMB","48 [40-60]","48.00000","40.00000","60.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","ZWE","39 [33-49]","39.00000","33.00000","49.00000",""
"MDG_0000000030","PUBLISHED","2000","AFR","","CIV","31 [26-39]","31.00000","26.00000","39.00000",""
"MDG_0000000030","PUBLISHED","2008","EMR","","AFG","61 [51-76]","61.00000","51.00000","76.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","ALB","90 [75-100]","90.00000","75.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","DZA","78 [65-98]","78.00000","65.00000","98.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","AND","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","AGO","77 [64-91]","77.00000","64.00000","91.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","ATG","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","ARG","72 [60-90]","72.00000","60.00000","90.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","ARM","71 [59-89]","71.00000","59.00000","89.00000",""
"MDG_0000000030","PUBLISHED","2008","WPR","","AUS","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","AZE","48 [40-60]","48.00000","40.00000","60.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","BHS","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EMR","","BHR","86 [72-100]","86.00000","72.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","SEAR","","BGD","61 [51-76]","61.00000","51.00000","76.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","BRB","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","BLR","83 [69-100]","83.00000","69.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","BEL","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","BLZ","120 [100-150]","120.00000","100.00000","150.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","BEN","67 [56-84]","67.00000","56.00000","84.00000",""
"MDG_0000000030","PUBLISHED","2008","SEAR","","BTN","64 [53-75]","64.00000","53.00000","75.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","BOL","77 [64-96]","77.00000","64.00000","96.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","BIH","69 [58-77]","69.00000","58.00000","77.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","BWA","57 [48-72]","57.00000","48.00000","72.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","BRA","75 [63-91]","75.00000","63.00000","91.00000",""
"MDG_0000000030","PUBLISHED","2008","WPR","","BRN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","BGR","100 [86-110]","100.00000","86.00000","110.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","BFA","15 [12-19]","15.00000","12.00000","19.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","BDI","29 [24-37]","29.00000","24.00000","37.00000",""
"MDG_0000000030","PUBLISHED","2008","WPR","","KHM","56 [47-70]","56.00000","47.00000","70.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","CMR","93 [78-120]","93.00000","78.00000","120.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","CAN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","CPV","48 [40-60]","48.00000","40.00000","60.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","CAF","68 [57-85]","68.00000","57.00000","85.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","TCD","19 [16-23]","19.00000","16.00000","23.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","CHL","100 [86-130]","100.00000","86.00000","130.00000",""
"MDG_0000000030","PUBLISHED","2008","WPR","","CHN","72 [60-90]","72.00000","60.00000","90.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","COL","79 [66-99]","79.00000","66.00000","99.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","COM","52 [44-65]","52.00000","44.00000","65.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","COG","56 [46-69]","56.00000","46.00000","69.00000",""
"MDG_0000000030","PUBLISHED","2008","WPR","","COK","100 [85-130]","100.00000","85.00000","130.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","CRI","110 [88-130]","110.00000","88.00000","130.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","HRV","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","CUB","130 [110-170]","130.00000","110.00000","170.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","CYP","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","CZE","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","SEAR","","PRK","70 [59-80]","70.00000","59.00000","80.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","WB_LI","COD","66 [55-83]","66.00000","55.00000","83.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","DNK","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EMR","","DJI","47 [39-59]","47.00000","39.00000","59.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","DMA","60 [50-75]","60.00000","50.00000","75.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","DOM","60 [50-75]","60.00000","50.00000","75.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","ECU","62 [52-78]","62.00000","52.00000","78.00000",""
"MDG_0000000030","PUBLISHED","2008","EMR","","EGY","78 [67-95]","78.00000","67.00000","95.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","SLV","90 [75-100]","90.00000","75.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","GNQ","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","ERI","32 [26-40]","32.00000","26.00000","40.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","EST","88 [73-100]","88.00000","73.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","ETH","32 [27-40]","32.00000","27.00000","40.00000",""
"MDG_0000000030","PUBLISHED","2008","WPR","","FJI","95 [79-120]","95.00000","79.00000","120.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","FIN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","FRA","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","GAB","54 [45-67]","54.00000","45.00000","67.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","GMB","54 [45-67]","54.00000","45.00000","67.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","GEO","130 [110-140]","130.00000","110.00000","140.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","DEU","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","GHA","30 [25-38]","30.00000","25.00000","38.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","GRC","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","GRD","210 [170-260]","210.00000","170.00000","260.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","GTM","43 [36-53]","43.00000","36.00000","53.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","GIN","40 [33-50]","40.00000","33.00000","50.00000",""
"MDG_0000000030","PUBLISHED","2008","AFR","","GNB","62 [52-78]","62.00000","52.00000","78.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","GUY","66 [55-83]","66.00000","55.00000","83.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","HTI","60 [50-75]","60.00000","50.00000","75.00000",""
"MDG_0000000030","PUBLISHED","2008","AMR","","HND","72 [60-89]","72.00000","60.00000","89.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","HUN","87 [77-100]","87.00000","77.00000","100.00000",""
"MDG_0000000030","PUBLISHED","2008","EUR","","ISL","87 [77-100]","87.00000","77.00000","100.00000",""
