"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_mdr","PUBLISHED","2008","AMR","WB_HI","BHS","1","1.00000","","",""
"TB_mdr","PUBLISHED","2010","AMR","WB_HI","BHS","0","0.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_LMI","BLZ","1","1.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_LMI","BLZ","0","0.00000","","",""
"TB_mdr","PUBLISHED","2008","AMR","WB_LMI","BOL","34","34.00000","","",""
"TB_mdr","PUBLISHED","2010","AMR","WB_LMI","BOL","106","106.00000","","",""
"TB_mdr","PUBLISHED","2005","AMR","WB_UMI","BRA","373","373.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_UMI","BRA","684","684.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_HI","CAN","19","19.00000","","",""
"TB_mdr","PUBLISHED","2006","AMR","WB_UMI","CHL","7","7.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_UMI","CHL","9","9.00000","","",""
"TB_mdr","PUBLISHED","2006","AMR","WB_UMI","COL","39","39.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_UMI","CRI","1","1.00000","","",""
"TB_mdr","PUBLISHED","2007","AMR","WB_UMI","CUB","3","3.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_UMI","CUB","3","3.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_mdr","PUBLISHED","2008","AMR","WB_UMI","DOM","12","12.00000","","",""
"TB_mdr","PUBLISHED","2010","AMR","WB_UMI","DOM","108","108.00000","","",""
"TB_mdr","PUBLISHED","2007","AMR","WB_LMI","ECU","275","275.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_LMI","ECU","156","156.00000","","",""
"TB_mdr","PUBLISHED","2007","AMR","WB_LMI","GTM","23","23.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_LMI","GUY","3","3.00000","","",""
"TB_mdr","PUBLISHED","2005","AMR","WB_LMI","HND","3","3.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_LMI","HND","5","5.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_LI","HTI","81","81.00000","","",""
"TB_mdr","PUBLISHED","2005","AMR","WB_UMI","JAM","0","0.00000","","",""
"TB_mdr","PUBLISHED","2007","AMR","WB_UMI","JAM","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_UMI","KNA","0","0.00000","","",""
"TB_mdr","PUBLISHED","2010","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_mdr","PUBLISHED","2007","AMR","WB_UMI","MEX","77","77.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_UMI","MEX","11","11.00000","","",""
"TB_mdr","PUBLISHED","2006","AMR","WB_LMI","NIC","3","3.00000","","",""
"TB_mdr","PUBLISHED","2005","AMR","WB_UMI","PAN","5","5.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_UMI","PAN","11","11.00000","","",""
"TB_mdr","PUBLISHED","2005","AMR","WB_UMI","PER","2748","2748.00000","","",""
"TB_mdr","PUBLISHED","2010","AMR","WB_UMI","PER","1048","1048.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_UMI","PER","1225","1225.00000","","",""
"TB_mdr","PUBLISHED","2005","AMR","WB_LMI","PRY","13","13.00000","","",""
"TB_mdr","PUBLISHED","2007","AMR","WB_LMI","PRY","5","5.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_LMI","PRY","7","7.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_LMI","SLV","2","2.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_LMI","SLV","4","4.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_UMI","SUR","0","0.00000","","",""
"TB_mdr","PUBLISHED","2007","AMR","WB_HI","TTO","40","40.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_HI","TTO","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","WB_UMI","URY","1","1.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_HI","USA","114","114.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_HI","USA","119","119.00000","","",""
"TB_mdr","PUBLISHED","2006","AMR","WB_UMI","VEN","22","22.00000","","",""
"TB_mdr","PUBLISHED","2008","AMR","WB_UMI","VEN","8","8.00000","","",""
"TB_mdr","PUBLISHED","2012","AMR","","","2967","2967.00000","","",""
"TB_mdr","PUBLISHED","2005","AMR","","","4427","4427.00000","","",""
"TB_mdr","PUBLISHED","2010","EMR","WB_HI","ARE","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","EMR","WB_HI","ARE","2","2.00000","","",""
"TB_mdr","PUBLISHED","2009","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","EMR","WB_HI","BHR","9","9.00000","","",""
"TB_mdr","PUBLISHED","2011","EMR","WB_LMI","DJI","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","EMR","WB_LMI","EGY","134","134.00000","","",""
"TB_mdr","PUBLISHED","2007","EMR","WB_LMI","IRN","43","43.00000","","",""
"TB_mdr","PUBLISHED","2010","EMR","WB_LMI","IRN","58","58.00000","","",""
"TB_mdr","PUBLISHED","2006","EMR","WB_LMI","IRQ","20","20.00000","","",""
"TB_mdr","PUBLISHED","2008","EMR","WB_LMI","IRQ","63","63.00000","","",""
"TB_mdr","PUBLISHED","2006","EMR","WB_LMI","JOR","14","14.00000","","",""
"TB_mdr","PUBLISHED","2005","EMR","WB_HI","KWT","6","6.00000","","",""
"TB_mdr","PUBLISHED","2010","EMR","WB_HI","KWT","5","5.00000","","",""
"TB_mdr","PUBLISHED","2012","EMR","WB_HI","KWT","4","4.00000","","",""
"TB_mdr","PUBLISHED","2006","EMR","WB_UMI","LBN","4","4.00000","","",""
"TB_mdr","PUBLISHED","2008","EMR","WB_UMI","LBN","3","3.00000","","",""
"TB_mdr","PUBLISHED","2005","EMR","WB_UMI","LBY","8","8.00000","","",""
"TB_mdr","PUBLISHED","2007","EMR","WB_LMI","MAR","59","59.00000","","",""
"TB_mdr","PUBLISHED","2010","EMR","WB_LMI","MAR","54","54.00000","","",""
"TB_mdr","PUBLISHED","2005","EMR","WB_HI","OMN","5","5.00000","","",""
"TB_mdr","PUBLISHED","2007","EMR","WB_HI","OMN","5","5.00000","","",""
"TB_mdr","PUBLISHED","2012","EMR","WB_HI","OMN","6","6.00000","","",""
"TB_mdr","PUBLISHED","2008","EMR","WB_LMI","PAK","40","40.00000","","",""
"TB_mdr","PUBLISHED","2008","EMR","WB_HI","QAT","5","5.00000","","",""
"TB_mdr","PUBLISHED","2010","EMR","WB_HI","QAT","4","4.00000","","",""
"TB_mdr","PUBLISHED","2005","EMR","WB_LMI","SDN","45","45.00000","","",""
"TB_mdr","PUBLISHED","2011","EMR","WB_LMI","SDN","62","62.00000","","",""
"TB_mdr","PUBLISHED","2010","EMR","WB_LI","SOM","57","57.00000","","",""
"TB_mdr","PUBLISHED","2012","EMR","WB_LI","SSD","3","3.00000","","",""
"TB_mdr","PUBLISHED","2006","EMR","WB_LMI","SYR","14","14.00000","","",""
"TB_mdr","PUBLISHED","2011","EMR","WB_LMI","SYR","24","24.00000","","",""
"TB_mdr","PUBLISHED","2007","EMR","WB_LMI","TUN","12","12.00000","","",""
"TB_mdr","PUBLISHED","2009","EMR","WB_LMI","TUN","21","21.00000","","",""
"TB_mdr","PUBLISHED","2008","EMR","WB_LI","YEM","2","2.00000","","",""
"TB_mdr","PUBLISHED","2010","EMR","WB_LI","YEM","4","4.00000","","",""
"TB_mdr","PUBLISHED","2007","EMR","","","493","493.00000","","",""
"TB_mdr","PUBLISHED","2011","EMR","","","841","841.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_LMI","ALB","1","1.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_LMI","ALB","5","5.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","AND","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","AND","0","0.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_LMI","ARM","177","177.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_LMI","ARM","92","92.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","AUT","13","13.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_HI","AUT","15","15.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","AUT","27","27.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_LMI","AZE","811","811.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","BEL","11","11.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","BEL","14","14.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","BEL","20","20.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_UMI","BGR","47","47.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_UMI","BGR","49","49.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_UMI","BIH","7","7.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_UMI","BIH","7","7.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_UMI","BLR","1576","1576.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_UMI","BLR","1604","1604.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","CHE","5","5.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","CHE","8","8.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_HI","CYP","4","4.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","CYP","1","1.00000","","",""
"TB_mdr","PUBLISHED","2008","EUR","WB_HI","CZE","11","11.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_HI","CZE","9","9.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","CZE","4","4.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","DEU","105","105.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_HI","DEU","48","48.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","DEU","64","64.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","DNK","5","5.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","DNK","24","24.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","DNK","1","1.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","ESP","41","41.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_HI","EST","52","52.00000","","",""
"TB_mdr","PUBLISHED","2008","EUR","WB_HI","EST","74","74.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","FIN","3","3.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","FIN","2","2.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","FIN","3","3.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_HI","FRA","30","30.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","FRA","40","40.00000","","",""
"TB_mdr","PUBLISHED","2008","EUR","WB_HI","GBR","53","53.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_HI","GBR","60","60.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_LMI","GEO","269","269.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_LMI","GEO","369","369.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","GRC","12","12.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","GRC","5","5.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","HRV","6","6.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_HI","HUN","14","14.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","HUN","30","30.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","IRL","5","5.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_HI","IRL","0","0.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_HI","ISL","0","0.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_HI","ISR","19","19.00000","","",""
"TB_mdr","PUBLISHED","2008","EUR","WB_HI","ISR","13","13.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_UMI","KAZ","4117","4117.00000","","",""
"TB_mdr","PUBLISHED","2008","EUR","WB_UMI","KAZ","3676","3676.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_LI","KGZ","336","336.00000","","",""
"TB_mdr","PUBLISHED","2008","EUR","WB_LI","KGZ","269","269.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_UMI","LTU","332","332.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","LUX","32","32.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_HI","LUX","0","0.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_UMI","LVA","160","160.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_UMI","LVA","110","110.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_LMI","MDA","1204","1204.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_UMI","MKD","9","9.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_UMI","MKD","1","1.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","MLT","1","1.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_HI","MLT","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","MLT","0","0.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_UMI","MNE","2","2.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_UMI","MNE","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","NLD","15","15.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_HI","NOR","3","3.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_HI","NOR","4","4.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_UMI","POL","30","30.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_UMI","POL","31","31.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","PRT","34","34.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_HI","PRT","22","22.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_UMI","ROU","530","530.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_UMI","RUS","5297","5297.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_UMI","RUS","14686","14686.00000","","",""
"TB_mdr","PUBLISHED","2008","EUR","WB_UMI","SRB","16","16.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_UMI","SRB","9","9.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","SVK","8","8.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","SVK","7","7.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","SVK","4","4.00000","","",""
"TB_mdr","PUBLISHED","2008","EUR","WB_HI","SVN","2","2.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_HI","SVN","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_HI","SVN","0","0.00000","","",""
"TB_mdr","PUBLISHED","2005","EUR","WB_HI","SWE","4","4.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_HI","SWE","15","15.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_HI","SWE","13","13.00000","","",""
"TB_mdr","PUBLISHED","2010","EUR","WB_LI","TJK","333","333.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","WB_LI","TJK","694","694.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_LMI","TKM","39","39.00000","","",""
"TB_mdr","PUBLISHED","2007","EUR","WB_UMI","TUR","240","240.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","WB_UMI","TUR","222","222.00000","","",""
"TB_mdr","PUBLISHED","2006","EUR","WB_LI","UZB","83","83.00000","","",""
"TB_mdr","PUBLISHED","2011","EUR","WB_LI","UZB","1385","1385.00000","","",""
"TB_mdr","PUBLISHED","2009","EUR","","","28157","28157.00000","","",""
"TB_mdr","PUBLISHED","2012","EUR","","","36772","36772.00000","","",""
"TB_mdr","PUBLISHED","2005","GLOBAL","WB_WORLD_INCOME","","11988","11988.00000","","",""
"TB_mdr","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","19388","19388.00000","","",""
"TB_mdr","PUBLISHED","2009","SEAR","WB_LMI","BTN","8","8.00000","","",""
"TB_mdr","PUBLISHED","2011","SEAR","WB_LMI","BTN","21","21.00000","","",""
"TB_mdr","PUBLISHED","2008","SEAR","WB_LMI","IDN","446","446.00000","","",""
"TB_mdr","PUBLISHED","2005","SEAR","WB_LMI","IND","34","34.00000","","",""
"TB_mdr","PUBLISHED","2010","SEAR","WB_LMI","IND","2967","2967.00000","","",""
"TB_mdr","PUBLISHED","2012","SEAR","WB_LMI","IND","16588","16588.00000","","",""
"TB_mdr","PUBLISHED","2008","SEAR","WB_LMI","LKA","8","8.00000","","",""
"TB_mdr","PUBLISHED","2010","SEAR","WB_LMI","LKA","11","11.00000","","",""
"TB_mdr","PUBLISHED","2010","SEAR","WB_LMI","MDV","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","SEAR","WB_LMI","MDV","0","0.00000","","",""
"TB_mdr","PUBLISHED","2008","SEAR","WB_LI","MMR","508","508.00000","","",""
"TB_mdr","PUBLISHED","2010","SEAR","WB_LI","MMR","192","192.00000","","",""
"TB_mdr","PUBLISHED","2010","SEAR","WB_LI","NPL","229","229.00000","","",""
"TB_mdr","PUBLISHED","2012","SEAR","WB_LI","NPL","354","354.00000","","",""
"TB_mdr","PUBLISHED","2007","SEAR","","","918","918.00000","","",""
"TB_mdr","PUBLISHED","2008","WPR","WB_HI","AUS","21","21.00000","","",""
"TB_mdr","PUBLISHED","2010","WPR","WB_HI","AUS","33","33.00000","","",""
"TB_mdr","PUBLISHED","2009","WPR","WB_HI","BRN","0","0.00000","","",""
"TB_mdr","PUBLISHED","2009","WPR","WB_LMI","CHN","474","474.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","WB_LMI","CHN","1601","1601.00000","","",""
"TB_mdr","PUBLISHED","2010","WPR","WB_HI","COK","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","WPR","WB_HI","COK","1","1.00000","","",""
"TB_mdr","PUBLISHED","2007","WPR","WB_UMI","FJI","0","0.00000","","",""
"TB_mdr","PUBLISHED","2010","WPR","WB_UMI","FJI","0","0.00000","","",""
"TB_mdr","PUBLISHED","2009","WPR","WB_LMI","FSM","3","3.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","WB_LMI","FSM","1","1.00000","","",""
"TB_mdr","PUBLISHED","2007","WPR","WB_HI","JPN","58","58.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","WB_HI","JPN","60","60.00000","","",""
"TB_mdr","PUBLISHED","2008","WPR","WB_LI","KHM","31","31.00000","","",""
"TB_mdr","PUBLISHED","2005","WPR","WB_LMI","KIR","1","1.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","WB_LMI","KIR","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","WB_HI","KOR","516","516.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","WB_LI","LAO","4","4.00000","","",""
"TB_mdr","PUBLISHED","2007","WPR","WB_LMI","MHL","1","1.00000","","",""
"TB_mdr","PUBLISHED","2010","WPR","WB_LMI","MHL","1","1.00000","","",""
"TB_mdr","PUBLISHED","2009","WPR","WB_LMI","MNG","168","168.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","WB_LMI","MNG","185","185.00000","","",""
"TB_mdr","PUBLISHED","2008","WPR","WB_UMI","MYS","56","56.00000","","",""
"TB_mdr","PUBLISHED","2010","WPR","WB_UMI","MYS","64","64.00000","","",""
"TB_mdr","PUBLISHED","2010","WPR","WB_LI","NIU","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","WPR","WB_LI","NIU","0","0.00000","","",""
"TB_mdr","PUBLISHED","2006","WPR","WB_HI","NZL","1","1.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","WB_HI","NZL","2","2.00000","","",""
"TB_mdr","PUBLISHED","2008","WPR","WB_LMI","PHL","929","929.00000","","",""
"TB_mdr","PUBLISHED","2010","WPR","WB_LMI","PHL","522","522.00000","","",""
"TB_mdr","PUBLISHED","2007","WPR","WB_UMI","PLW","0","0.00000","","",""
"TB_mdr","PUBLISHED","2005","WPR","WB_HI","SGP","3","3.00000","","",""
"TB_mdr","PUBLISHED","2012","WPR","WB_HI","SGP","22","22.00000","","",""
"TB_mdr","PUBLISHED","2012","WPR","WB_LMI","SLB","0","0.00000","","",""
"TB_mdr","PUBLISHED","2012","WPR","WB_UMI","TUV","2","2.00000","","",""
"TB_mdr","PUBLISHED","2006","WPR","WB_LMI","VUT","0","0.00000","","",""
"TB_mdr","PUBLISHED","2011","WPR","","","4394","4394.00000","","",""
"TB_mdr","PUBLISHED","2008","WPR","","","1190","1190.00000","","",""
"TB_mdr","PUBLISHED","2010","WPR","","","4295","4295.00000","","",""
