"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA001","PUBLISHED","2011","WPR","CHN","33","33.00000","","",""
"MALARIA001","PUBLISHED","2012","WPR","CHN","0","0.00000","","",""
"MALARIA001","PUBLISHED","2013","WPR","CHN","0","0.00000","","",""
"MALARIA001","PUBLISHED","2014","WPR","CHN","0","0.00000","","",""
"MALARIA001","PUBLISHED","2015","WPR","CHN","20","20.00000","","",""
"MALARIA001","PUBLISHED","2016","WPR","CHN","15","15.00000","","",""
"MALARIA001","PUBLISHED","2017","WPR","CHN","7","7.00000","","",""
"MALARIA001","PUBLISHED","2000","AMR","COL","124","124.00000","","",""
"MALARIA001","PUBLISHED","2001","AMR","COL","168","168.00000","","",""
"MALARIA001","PUBLISHED","2002","AMR","COL","162","162.00000","","",""
"MALARIA001","PUBLISHED","2003","AMR","COL","118","118.00000","","",""
"MALARIA001","PUBLISHED","2004","AMR","COL","126","126.00000","","",""
"MALARIA001","PUBLISHED","2005","AMR","COL","87","87.00000","","",""
"MALARIA001","PUBLISHED","2006","AMR","COL","77","77.00000","","",""
"MALARIA001","PUBLISHED","2007","AMR","COL","68","68.00000","","",""
"MALARIA001","PUBLISHED","2008","AMR","COL","54","54.00000","","",""
"MALARIA001","PUBLISHED","2009","AMR","COL","28","28.00000","","",""
"MALARIA001","PUBLISHED","2010","AMR","COL","42","42.00000","","",""
"MALARIA001","PUBLISHED","2011","AMR","COL","23","23.00000","","",""
"MALARIA001","PUBLISHED","2012","AMR","COL","24","24.00000","","",""
"MALARIA001","PUBLISHED","2013","AMR","COL","10","10.00000","","",""
"MALARIA001","PUBLISHED","2014","AMR","COL","17","17.00000","","",""
"MALARIA001","PUBLISHED","2015","AMR","COL","18","18.00000","","",""
"MALARIA001","PUBLISHED","2016","AMR","COL","36","36.00000","","",""
"MALARIA001","PUBLISHED","2017","AMR","COL","19","19.00000","","",""
"MALARIA001","PUBLISHED","2004","AFR","COM","28","28.00000","","",""
"MALARIA001","PUBLISHED","2005","AFR","COM","92","92.00000","","",""
"MALARIA001","PUBLISHED","2006","AFR","COM","56","56.00000","","",""
"MALARIA001","PUBLISHED","2007","AFR","COM","20","20.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","COM","47","47.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","COM","53","53.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","COM","19","19.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","COM","17","17.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","COM","15","15.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","COM","0","0.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","COM","1","1.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","COM","0","0.00000","","",""
"MALARIA001","PUBLISHED","2017","AFR","COM","3","3.00000","","",""
"MALARIA001","PUBLISHED","2007","AFR","COG","113","113.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","COG","143","143.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","COG","116","116.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","COG","892","892.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","COG","623","623.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","COG","2870","2870.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","COG","271","271.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","COG","435","435.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","COG","733","733.00000","","",""
"MALARIA001","PUBLISHED","2017","AFR","COG","229","229.00000","","",""
"MALARIA001","PUBLISHED","2000","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2001","AMR","CRI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2002","AMR","CRI","0","0.00000","","",""
