"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001453","PUBLISHED","2002","AMR","CAN","","10.59","10.59000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","CPV","","3.93","3.93000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","CAF","","13.10","13.10000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","TCD","","7.29","7.29000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","CHL","","11.47","11.47000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","CHN","","21.20","21.20000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","COL","","6.50","6.50000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","COM","","4.38","4.38000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","COG","","9.82","9.82000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","COK","","4.57","4.57000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","CRI","","8.09","8.09000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","HRV","","15.48","15.48000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","CUB","","13.47","13.47000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","CYP","","0.61","0.61000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","CZE","","13.29","13.29000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","PRK","","5.17","5.17000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","COD","","7.35","7.35000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","DNK","","10.88","10.88000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","DJI","","5.50","5.50000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","DMA","","0.00","0.00000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","DOM","","3.62","3.62000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","ECU","","6.13","6.13000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","EGY","","1.75","1.75000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","SLV","","9.34","9.34000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","GNQ","","7.29","7.29000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","ERI","","9.22","9.22000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","EST","","24.90","24.90000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","ETH","","5.40","5.40000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","FJI","","4.06","4.06000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","FIN","","20.60","20.60000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","FRA","","13.16","13.16000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","GAB","","6.14","6.14000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","GMB","","6.17","6.17000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","GEO","","2.64","2.64000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","DEU","","10.59","10.59000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","GHA","","5.48","5.48000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","GRC","","2.82","2.82000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","GRD","","3.69","3.69000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","GTM","","2.94","2.94000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","GIN","","7.56","7.56000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","GNB","","7.16","7.16000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","GUY","","21.04","21.04000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","HTI","","1.33","1.33000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","HND","","9.14","9.14000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","HUN","","22.67","22.67000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","ISL","","11.52","11.52000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","IND","","19.11","19.11000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","IDN","","12.20","12.20000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","IRN","","8.74","8.74000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","IRQ","","8.37","8.37000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","IRL","","11.14","11.14000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","ISR","","4.70","4.70000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","ITA","","4.99","4.99000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","JAM","","0.10","0.10000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","JPN","","18.74","18.74000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","JOR","","24.41","24.41000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","KAZ","","37.35","37.35000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","KEN","","9.25","9.25000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","KWT","","1.41","1.41000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","KGZ","","16.65","16.65000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","LAO","","27.76","27.76000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","LVA","","25.78","25.78000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","LBN","","6.26","6.26000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","LSO","","8.87","8.87000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","LBR","","10.04","10.04000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","LBY","","4.08","4.08000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","LTU","","40.24","40.24000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","LUX","","13.38","13.38000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","MDG","","6.37","6.37000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","MWI","","10.96","10.96000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","MYS","","7.96","7.96000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","MDV","","7.30","7.30000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","MLI","","8.26","8.26000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","MLT","","5.51","5.51000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","MHL","","7.36","7.36000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","MRT","","7.78","7.78000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","MUS","","11.36","11.36000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","MEX","","4.16","4.16000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","FSM","","5.02","5.02000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","MCO","","11.56","11.56000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","MNG","","14.31","14.31000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","ME1","","12.16","12.16000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","MAR","","2.43","2.43000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","MOZ","","6.14","6.14000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","MMR","","11.47","11.47000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","NAM","","9.54","9.54000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","NRU","","4.07","4.07000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","NPL","","12.42","12.42000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","NLD","","7.42","7.42000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","NZL","","12.23","12.23000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","NIC","","13.16","13.16000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","NER","","9.24","9.24000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","NGA","","7.28","7.28000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","NIU","","4.41","4.41000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","NOR","","10.71","10.71000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","OMN","","3.81","3.81000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","PAK","","13.97","13.97000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","PLW","","5.58","5.58000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","PAN","","5.53","5.53000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","PNG","","12.45","12.45000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","PRY","","4.61","4.61000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","PER","","1.88","1.88000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","PHL","","1.95","1.95000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","POL","","15.23","15.23000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","PRT","","4.92","4.92000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","QAT","","3.26","3.26000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","KOR","","17.18","17.18000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","MDA","","17.08","17.08000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","ROU","","10.91","10.91000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","RUS","","35.96","35.96000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","RWA","","10.79","10.79000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","LCA","","5.85","5.85000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","VCT","","8.42","8.42000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","WSM","","5.41","5.41000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","SMR","","7.09","7.09000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","STP","","9.09","9.09000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","SAU","","5.96","5.96000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","SEN","","6.41","6.41000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","SYC","","10.18","10.18000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","SLE","","13.64","13.64000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","SGP","","9.80","9.80000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","SVK","","12.23","12.23000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","SVN","","23.21","23.21000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","SLB","","4.68","4.68000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","SOM","","10.09","10.09000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","ZAF","","12.60","12.60000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","ESP","","6.28","6.28000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","LKA","","31.97","31.97000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","SDN","","8.70","8.70000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","SUR","","18.16","18.16000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","SWZ","","6.36","6.36000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","SWE","","10.37","10.37000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","CHE","","13.88","13.88000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","SYR","","0.56","0.56000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","TJK","","6.51","6.51000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","THA","","10.69","10.69000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","MKD","","6.73","6.73000","","",""
"SA_0000001453","PUBLISHED","2002","SEAR","TLS","","13.08","13.08000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","TGO","","6.58","6.58000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","TON","","4.58","4.58000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","TTO","","14.39","14.39000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","TUN","","4.51","4.51000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","TUR","","6.72","6.72000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","TKM","","14.02","14.02000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","TUV","","7.89","7.89000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","UGA","","3.38","3.38000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","UKR","","30.48","30.48000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","ARE","","3.23","3.23000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","GBR","","7.81","7.81000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","TZA","","3.59","3.59000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","USA","","9.47","9.47000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","URY","","15.71","15.71000","","",""
"SA_0000001453","PUBLISHED","2002","EUR","UZB","","10.38","10.38000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","VUT","","5.11","5.11000","","",""
"SA_0000001453","PUBLISHED","2002","AMR","VEN","","7.00","7.00000","","",""
"SA_0000001453","PUBLISHED","2002","WPR","VNM","","13.01","13.01000","","",""
"SA_0000001453","PUBLISHED","2002","EMR","YEM","","6.13","6.13000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","ZMB","","6.08","6.08000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","ZWE","","7.54","7.54000","","",""
"SA_0000001453","PUBLISHED","2002","AFR","CIV","","15.31","15.31000","","",""
"SA_0000001453","PUBLISHED","2004","EMR","AFG","BTSX","6.7","6.70000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","ALB","MLE","9.3","9.30000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","ALB","FMLE","0.1","0.10000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","ALB","BTSX","7.7","7.70000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","DZA","MLE","5.1","5.10000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","DZA","FMLE","0.6","0.60000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","DZA","BTSX","4.8","4.80000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AND","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AND","BTSX","5.4","5.40000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AND","MLE","8.0","8.00000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","AGO","MLE","21.5","21.50000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","AGO","FMLE","0.5","0.50000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","AGO","BTSX","14.6","14.60000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","ATG","MLE","4.4","4.40000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","ATG","BTSX","2.2","2.20000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","ATG","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","ARG","FMLE","0.7","0.70000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","ARG","BTSX","9.2","9.20000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","ARG","MLE","15.4","15.40000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","ARM","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","ARM","MLE","6.4","6.40000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","ARM","BTSX","3.7","3.70000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","AUS","BTSX","10.0","10.00000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","AUS","MLE","16.0","16.00000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","AUS","FMLE","0.5","0.50000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AUT","MLE","22.6","22.60000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AUT","FMLE","0.4","0.40000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AUT","BTSX","14.0","14.00000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AZE","BTSX","1.4","1.40000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AZE","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","AZE","MLE","2.3","2.30000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BHS","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BHS","BTSX","3.4","3.40000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BHS","MLE","5.2","5.20000","","",""
"SA_0000001453","PUBLISHED","2004","EMR","BHR","MLE","6.8","6.80000","","",""
"SA_0000001453","PUBLISHED","2004","EMR","BHR","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","EMR","BHR","BTSX","4.4","4.40000","","",""
"SA_0000001453","PUBLISHED","2004","SEAR","BGD","BTSX","14.5","14.50000","","",""
"SA_0000001453","PUBLISHED","2004","SEAR","BGD","FMLE","9.5","9.50000","","",""
"SA_0000001453","PUBLISHED","2004","SEAR","BGD","MLE","14.8","14.80000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BRB","BTSX","3.1","3.10000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BRB","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BRB","MLE","5.6","5.60000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BLR","FMLE","0.6","0.60000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BLR","BTSX","31.1","31.10000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BLR","MLE","57.2","57.20000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BEL","BTSX","16.8","16.80000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BEL","MLE","25.1","25.10000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BEL","FMLE","0.6","0.60000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BLZ","MLE","16.9","16.90000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BLZ","BTSX","9.4","9.40000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BLZ","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BEN","MLE","8.0","8.00000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BEN","BTSX","6.1","6.10000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BEN","FMLE","0.1","0.10000","","",""
"SA_0000001453","PUBLISHED","2004","SEAR","BTN","BTSX","15.5","15.50000","","",""
"SA_0000001453","PUBLISHED","2004","SEAR","BTN","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","SEAR","BTN","MLE","18.2","18.20000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BOL","BTSX","2.0","2.00000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BOL","FMLE","0.1","0.10000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BOL","MLE","3.0","3.00000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BIH","FMLE","0.1","0.10000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BIH","BTSX","11.8","11.80000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BIH","MLE","18.3","18.30000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BWA","BTSX","11.2","11.20000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BWA","MLE","13.5","13.50000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BWA","FMLE","0.1","0.10000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BRA","FMLE","2.1","2.10000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BRA","MLE","9.2","9.20000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","BRA","BTSX","5.6","5.60000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","BRN","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","BRN","BTSX","1.4","1.40000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","BRN","MLE","2.3","2.30000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BGR","MLE","16.1","16.10000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BGR","BTSX","10.1","10.10000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","BGR","FMLE","0.3","0.30000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BFA","MLE","11.1","11.10000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BFA","BTSX","8.2","8.20000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BFA","FMLE","0.3","0.30000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BDI","FMLE","0.2","0.20000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BDI","MLE","23.4","23.40000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","BDI","BTSX","14.7","14.70000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","KHM","FMLE","0.2","0.20000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","KHM","BTSX","5.0","5.00000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","KHM","MLE","7.0","7.00000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CMR","MLE","9.3","9.30000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CMR","FMLE","0.3","0.30000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CMR","BTSX","7.2","7.20000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CAN","MLE","16.4","16.40000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CAN","BTSX","10.7","10.70000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CAN","FMLE","0.9","0.90000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CPV","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CPV","BTSX","5.6","5.60000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CPV","MLE","6.9","6.90000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CAF","BTSX","13.5","13.50000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CAF","FMLE","0.1","0.10000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","CAF","MLE","19.1","19.10000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","TCD","BTSX","8.3","8.30000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","TCD","MLE","11.5","11.50000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","TCD","FMLE","0.2","0.20000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CHL","MLE","19.0","19.00000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CHL","BTSX","10.7","10.70000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CHL","FMLE","0.2","0.20000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","CHN","MLE","16.0","16.00000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","CHN","FMLE","119.9","119.90000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","CHN","BTSX","16.9","16.90000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","COL","FMLE","0.7","0.70000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","COL","BTSX","8.1","8.10000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","COL","MLE","13.8","13.80000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","COM","MLE","6.2","6.20000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","COM","BTSX","4.8","4.80000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","COM","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","COG","BTSX","9.9","9.90000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","COG","MLE","13.1","13.10000","","",""
"SA_0000001453","PUBLISHED","2004","AFR","COG","FMLE","0.1","0.10000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","COK","MLE","5.4","5.40000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","COK","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","WPR","COK","BTSX","4.4","4.40000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CRI","FMLE","0.0","0.00000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CRI","MLE","15.0","15.00000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CRI","BTSX","8.8","8.80000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","HRV","BTSX","14.9","14.90000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","HRV","FMLE","0.2","0.20000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","HRV","MLE","24.3","24.30000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CUB","MLE","18.5","18.50000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CUB","FMLE","0.4","0.40000","","",""
"SA_0000001453","PUBLISHED","2004","AMR","CUB","BTSX","12.1","12.10000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","CYP","MLE","0.8","0.80000","","",""
"SA_0000001453","PUBLISHED","2004","EUR","CYP","BTSX","0.5","0.50000","","",""
