"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001418","PUBLISHED","2004","EUR","AUT","MLE","681","681.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","AZE","BTSX","275","275.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","AZE","FMLE","74","74.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","AZE","MLE","492","492.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BHS","MLE","1212","1212.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BHS","FMLE","221","221.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BHS","BTSX","702","702.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","BHR","MLE","284","284.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","BHR","BTSX","169","169.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","BHR","FMLE","0","","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","BGD","MLE","105","105.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","BGD","BTSX","60","60.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","BGD","FMLE","12","12.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BRB","FMLE","151","151.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BRB","MLE","823","823.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BRB","BTSX","482","482.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BLR","BTSX","907","907.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BLR","FMLE","247","247.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BLR","MLE","1590","1590.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BEL","BTSX","265","265.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BEL","FMLE","155","155.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BEL","MLE","373","373.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BLZ","BTSX","571","571.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BLZ","FMLE","165","165.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BLZ","MLE","966","966.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BEN","FMLE","15","15.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BEN","MLE","99","99.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BEN","BTSX","57","57.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","BTN","BTSX","134","134.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","BTN","FMLE","27","27.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","BTN","MLE","228","228.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BOL","MLE","996","996.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BOL","BTSX","592","592.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BOL","FMLE","193","193.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BIH","FMLE","172","172.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BIH","BTSX","456","456.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BIH","MLE","741","741.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BWA","MLE","246","246.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BWA","FMLE","28","28.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BWA","BTSX","137","137.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BRA","FMLE","184","184.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BRA","BTSX","627","627.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","BRA","MLE","1090","1090.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","BRN","BTSX","100","100.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","BRN","FMLE","18","18.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","BRN","MLE","173","173.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BGR","MLE","597","597.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BGR","BTSX","368","368.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","BGR","FMLE","135","135.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BFA","FMLE","31","31.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BFA","MLE","260","260.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BFA","BTSX","144","144.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BDI","MLE","370","370.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BDI","BTSX","200","200.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","BDI","FMLE","42","42.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","KHM","BTSX","230","230.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","KHM","FMLE","16","16.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","KHM","MLE","466","466.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CMR","BTSX","125","125.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CMR","FMLE","27","27.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CMR","MLE","224","224.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CAN","BTSX","596","596.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CAN","MLE","872","872.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CAN","FMLE","312","312.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CPV","FMLE","24","24.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CPV","MLE","214","214.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CPV","BTSX","113","113.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CAF","BTSX","80","80.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CAF","FMLE","20","20.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","CAF","MLE","145","145.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","TCD","MLE","232","232.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","TCD","FMLE","28","28.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","TCD","BTSX","129","129.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CHL","FMLE","173","173.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CHL","BTSX","543","543.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CHL","MLE","918","918.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","CHN","MLE","928","928.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","CHN","BTSX","495","495.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","CHN","FMLE","32","32.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","COL","MLE","1324","1324.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","COL","FMLE","302","302.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","COL","BTSX","799","799.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COM","BTSX","17","17.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COM","FMLE","6","","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COM","MLE","28","28.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COG","BTSX","97","97.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COG","FMLE","22","22.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COG","MLE","174","174.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","COK","FMLE","13","13.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","COK","BTSX","222","222.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","COK","MLE","418","418.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CRI","FMLE","155","155.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CRI","MLE","886","886.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CRI","BTSX","527","527.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","HRV","FMLE","198","198.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","HRV","MLE","844","844.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","HRV","BTSX","523","523.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CUB","BTSX","378","378.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CUB","FMLE","108","108.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","CUB","MLE","648","648.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","CYP","BTSX","200","200.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","CYP","MLE","410","410.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","CYP","FMLE","0","","","",""
"SA_0000001418","PUBLISHED","2004","EUR","CZE","MLE","716","716.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","CZE","FMLE","104","104.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","CZE","BTSX","415","415.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","PRK","BTSX","336","336.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","PRK","FMLE","21","21.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","PRK","MLE","646","646.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COD","BTSX","81","81.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COD","FMLE","19","19.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","COD","MLE","144","144.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","DNK","BTSX","514","514.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","DNK","MLE","820","820.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","DNK","FMLE","202","202.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","DJI","FMLE","10","10.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","DJI","BTSX","54","54.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","DJI","MLE","98","98.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","DMA","MLE","970","970.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","DMA","BTSX","586","586.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","DMA","FMLE","213","213.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","DOM","BTSX","517","517.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","DOM","MLE","885","885.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","DOM","FMLE","150","150.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","ECU","BTSX","687","687.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","ECU","MLE","1160","1160.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","ECU","FMLE","212","212.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","EGY","MLE","74","74.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","EGY","FMLE","1","","","",""
"SA_0000001418","PUBLISHED","2004","EMR","EGY","BTSX","37","37.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","SLV","MLE","1453","1453.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","SLV","BTSX","771","771.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","SLV","FMLE","155","155.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GNQ","BTSX","73","73.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GNQ","FMLE","18","18.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GNQ","MLE","129","129.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","ERI","FMLE","12","12.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","ERI","MLE","83","83.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","ERI","BTSX","46","46.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","EST","BTSX","1004","1004.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","EST","FMLE","290","290.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","EST","MLE","1753","1753.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","ETH","FMLE","18","18.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","ETH","BTSX","133","133.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","ETH","MLE","250","250.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","FJI","MLE","553","553.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","FJI","FMLE","16","16.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","FJI","BTSX","290","290.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","FIN","BTSX","687","687.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","FIN","FMLE","218","218.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","FIN","MLE","1139","1139.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","FRA","FMLE","200","200.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","FRA","BTSX","520","520.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","FRA","MLE","836","836.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GAB","FMLE","37","37.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GAB","BTSX","189","189.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GAB","MLE","341","341.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GMB","MLE","144","144.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GMB","FMLE","19","19.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GMB","BTSX","82","82.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","GEO","BTSX","533","533.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","GEO","FMLE","35","35.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","GEO","MLE","1066","1066.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","DEU","BTSX","519","519.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","DEU","FMLE","178","178.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","DEU","MLE","846","846.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GHA","BTSX","127","127.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GHA","FMLE","33","33.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GHA","MLE","219","219.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","GRC","MLE","578","578.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","GRC","BTSX","365","365.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","GRC","FMLE","140","140.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GRD","FMLE","146","146.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GRD","MLE","951","951.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GRD","BTSX","534","534.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GTM","MLE","1194","1194.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GTM","FMLE","169","169.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GTM","BTSX","651","651.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GIN","MLE","38","38.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GIN","BTSX","24","24.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GIN","FMLE","9","","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GNB","MLE","158","158.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GNB","BTSX","88","88.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","GNB","FMLE","21","21.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GUY","FMLE","137","137.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GUY","MLE","729","729.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","GUY","BTSX","437","437.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","HTI","FMLE","224","224.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","HTI","MLE","1289","1289.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","HTI","BTSX","742","742.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","HND","MLE","998","998.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","HND","FMLE","127","127.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","HND","BTSX","553","553.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","HUN","FMLE","334","334.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","HUN","BTSX","1242","1242.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","HUN","MLE","2146","2146.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ISL","FMLE","116","116.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ISL","MLE","461","461.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ISL","BTSX","291","291.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","IND","FMLE","55","55.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","IND","BTSX","278","278.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","IND","MLE","484","484.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","IDN","FMLE","44","44.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","IDN","BTSX","158","158.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","IDN","MLE","274","274.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","IRN","FMLE","2","","","",""
"SA_0000001418","PUBLISHED","2004","EMR","IRN","MLE","115","115.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","IRN","BTSX","59","59.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","IRQ","MLE","35","35.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","IRQ","BTSX","18","18.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","IRQ","FMLE","1","","","",""
"SA_0000001418","PUBLISHED","2004","EUR","IRL","MLE","746","746.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","IRL","FMLE","189","189.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","IRL","BTSX","470","470.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ISR","BTSX","132","132.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ISR","FMLE","48","48.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ISR","MLE","216","216.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ITA","FMLE","72","72.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ITA","MLE","87","87.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","ITA","BTSX","80","80.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","JAM","MLE","380","380.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","JAM","BTSX","211","211.00000","","",""
"SA_0000001418","PUBLISHED","2004","AMR","JAM","FMLE","50","50.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","JPN","FMLE","12","12.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","JPN","MLE","223","223.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","JPN","BTSX","118","118.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","JOR","MLE","66","66.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","JOR","BTSX","35","35.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","JOR","FMLE","1","","","",""
"SA_0000001418","PUBLISHED","2004","EUR","KAZ","MLE","1284","1284.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","KAZ","FMLE","206","206.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","KAZ","BTSX","729","729.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","KEN","MLE","199","199.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","KEN","BTSX","111","111.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","KEN","FMLE","24","24.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","KIR","FMLE","16","16.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","KIR","BTSX","265","265.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","KIR","MLE","522","522.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","KWT","MLE","10","10.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","KWT","FMLE","0","","","",""
"SA_0000001418","PUBLISHED","2004","EMR","KWT","BTSX","6","","","",""
"SA_0000001418","PUBLISHED","2004","EUR","KGZ","BTSX","217","217.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","KGZ","FMLE","50","50.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","KGZ","MLE","389","389.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","LAO","BTSX","568","568.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","LAO","FMLE","32","32.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","LAO","MLE","1119","1119.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LVA","BTSX","917","917.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LVA","MLE","1604","1604.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LVA","FMLE","251","251.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","LBN","FMLE","4","","","",""
"SA_0000001418","PUBLISHED","2004","EMR","LBN","MLE","180","180.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","LBN","BTSX","88","88.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","LSO","FMLE","22","22.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","LSO","BTSX","97","97.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","LSO","MLE","196","196.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","LBR","BTSX","112","112.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","LBR","FMLE","25","25.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","LBR","MLE","199","199.00000","","",""
"SA_0000001418","PUBLISHED","2004","EMR","LBY","BTSX","5","","","",""
"SA_0000001418","PUBLISHED","2004","EMR","LBY","FMLE","0","","","",""
"SA_0000001418","PUBLISHED","2004","EMR","LBY","MLE","9","","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LTU","MLE","1803","1803.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LTU","BTSX","1030","1030.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LTU","FMLE","280","280.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LUX","MLE","771","771.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LUX","FMLE","192","192.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","LUX","BTSX","485","485.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MDG","BTSX","60","60.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MDG","MLE","106","106.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MDG","FMLE","15","15.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MWI","BTSX","56","56.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MWI","MLE","99","99.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MWI","FMLE","15","15.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","MYS","BTSX","274","274.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","MYS","MLE","489","489.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","MYS","FMLE","52","52.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","MDV","FMLE","74","74.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","MDV","MLE","545","545.00000","","",""
"SA_0000001418","PUBLISHED","2004","SEAR","MDV","BTSX","316","316.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MLI","FMLE","11","11.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MLI","MLE","56","56.00000","","",""
"SA_0000001418","PUBLISHED","2004","AFR","MLI","BTSX","32","32.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","MLT","BTSX","252","252.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","MLT","MLE","400","400.00000","","",""
"SA_0000001418","PUBLISHED","2004","EUR","MLT","FMLE","96","96.00000","","",""
"SA_0000001418","PUBLISHED","2004","WPR","MHL","FMLE","0","","","",""
"SA_0000001418","PUBLISHED","2004","WPR","MHL","BTSX","4","","","",""
"SA_0000001418","PUBLISHED","2004","WPR","MHL","MLE","9","","","",""
