"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_new_clindx","PUBLISHED","2018","EUR","","FRA","941","941.00000","","",""
"TB_new_clindx","PUBLISHED","2014","WPR","","FSM","126","126.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AFR","","GAB","2754","2754.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","GAB","2694","2694.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","GBR","872","872.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","GBR","673","673.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","GEO","264","264.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","GEO","178","178.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","GHA","4318","4318.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","GIN","1441","1441.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","GIN","2867","2867.00000","","",""
"TB_new_clindx","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","2018650","2018650.00000","","",""
"TB_new_clindx","PUBLISHED","2015","GLOBAL","WB_WORLD_INCOME","","2076299","2076299.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","GMB","653","653.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","GMB","864","864.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","GNB","531","531.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","GNB","350","350.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","GNQ","383","383.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","GNQ","372","372.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","GRC","83","83.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","GRC","79","79.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AMR","","GRD","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AMR","","GTM","550","550.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AMR","","GTM","381","381.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AMR","","GUY","153","153.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AMR","","GUY","129","129.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AMR","","GUY","96","96.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AMR","","HND","337","337.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AMR","","HND","188","188.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","HRV","23","23.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AMR","","HTI","4732","4732.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","HUN","499","499.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EUR","","HUN","408","408.00000","","",""
"TB_new_clindx","PUBLISHED","2013","SEAR","","IDN","103888","103888.00000","","",""
"TB_new_clindx","PUBLISHED","2015","SEAR","","IDN","108207","108207.00000","","",""
"TB_new_clindx","PUBLISHED","2015","SEAR","","IND","372079","372079.00000","","",""
"TB_new_clindx","PUBLISHED","2017","SEAR","","IND","386956","386956.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EUR","","IRL","47","47.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EUR","","IRL","32","32.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EMR","","IRN","1716","1716.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EMR","","IRN","960","960.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EMR","","IRQ","1218","1218.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","ISL","2","2.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","ISR","58","58.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","ISR","48","48.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EUR","","ITA","483","483.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EUR","","ITA","525","525.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AMR","","JAM","42","42.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","JAM","24","24.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EMR","","JOR","253","253.00000","","",""
"TB_new_clindx","PUBLISHED","2014","WPR","","JPN","2061","2061.00000","","",""
"TB_new_clindx","PUBLISHED","2019","WPR","","JPN","1393","1393.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","KAZ","1883","1883.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AFR","","KEN","30872","30872.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","KEN","17730","17730.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","KGZ","1776","1776.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","KGZ","1435","1435.00000","","",""
"TB_new_clindx","PUBLISHED","2016","WPR","","KHM","10325","10325.00000","","",""
"TB_new_clindx","PUBLISHED","2018","WPR","","KHM","7936","7936.00000","","",""
"TB_new_clindx","PUBLISHED","2018","WPR","","KIR","83","83.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AMR","","KNA","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2015","WPR","","KOR","8545","8545.00000","","",""
"TB_new_clindx","PUBLISHED","2017","WPR","","KOR","5780","5780.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EMR","","KWT","19","19.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EMR","","KWT","408","408.00000","","",""
"TB_new_clindx","PUBLISHED","2017","WPR","","LAO","1447","1447.00000","","",""
"TB_new_clindx","PUBLISHED","2019","WPR","","LAO","2281","2281.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EMR","","LBN","71","71.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AFR","","LBR","552","552.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AFR","","LBR","1735","1735.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EMR","","LBY","232","232.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AMR","","LCA","1","1.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AMR","","LCA","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2016","SEAR","","LKA","1714","1714.00000","","",""
"TB_new_clindx","PUBLISHED","2018","SEAR","","LKA","1649","1649.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","LSO","2531","2531.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","LSO","1688","1688.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","LTU","250","250.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","LTU","96","96.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","LUX","3","3.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","LVA","118","118.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EUR","","LVA","96","96.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EMR","","MAR","2344","2344.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EMR","","MAR","2386","2386.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EMR","","MAR","2072","2072.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EUR","","MDA","930","930.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EUR","","MDA","891","891.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","MDG","2853","2853.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AFR","","MDG","4222","4222.00000","","",""
"TB_new_clindx","PUBLISHED","2019","SEAR","","MDV","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AMR","","MEX","3060","3060.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","MEX","3368","3368.00000","","",""
"TB_new_clindx","PUBLISHED","2014","WPR","","MHL","46","46.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","MKD","31","31.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","MKD","32","32.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","MLI","812","812.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","MLI","912","912.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","MLT","4","4.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","MLT","10","10.00000","","",""
"TB_new_clindx","PUBLISHED","2018","SEAR","","MMR","65832","65832.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","MNE","36","36.00000","","",""
"TB_new_clindx","PUBLISHED","2013","WPR","","MNG","733","733.00000","","",""
"TB_new_clindx","PUBLISHED","2015","WPR","","MNG","547","547.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","MOZ","20131","20131.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","MOZ","26079","26079.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","MRT","307","307.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","MRT","449","449.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","MUS","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","MWI","5985","5985.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","MWI","3444","3444.00000","","",""
"TB_new_clindx","PUBLISHED","2013","WPR","","MYS","5640","5640.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","NAM","2241","2241.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","NAM","1514","1514.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","NER","1293","1293.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","NER","759","759.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","NGA","26733","26733.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","NGA","21484","21484.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AMR","","NIC","300","300.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","NIC","336","336.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","NLD","60","60.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EUR","","NLD","73","73.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","NOR","27","27.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EUR","","NOR","23","23.00000","","",""
"TB_new_clindx","PUBLISHED","2015","SEAR","","NPL","6387","6387.00000","","",""
"TB_new_clindx","PUBLISHED","2017","SEAR","","NPL","4961","4961.00000","","",""
"TB_new_clindx","PUBLISHED","2018","WPR","","NRU","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2013","WPR","","NZL","15","15.00000","","",""
"TB_new_clindx","PUBLISHED","2018","WPR","","NZL","6","6.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EMR","","OMN","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EMR","","PAK","118279","118279.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EMR","","PAK","128027","128027.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AMR","","PAN","477","477.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AMR","","PAN","547","547.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AMR","","PER","4044","4044.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AMR","","PER","3753","3753.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","PER","5403","5403.00000","","",""
"TB_new_clindx","PUBLISHED","2017","WPR","","PHL","169900","169900.00000","","",""
"TB_new_clindx","PUBLISHED","2019","WPR","","PHL","236492","236492.00000","","",""
"TB_new_clindx","PUBLISHED","2019","WPR","","PLW","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2014","WPR","","PNG","10716","10716.00000","","",""
"TB_new_clindx","PUBLISHED","2019","WPR","","PNG","10236","10236.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","POL","1476","1476.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","POL","1345","1345.00000","","",""
"TB_new_clindx","PUBLISHED","2014","SEAR","","PRK","41423","41423.00000","","",""
"TB_new_clindx","PUBLISHED","2016","SEAR","","PRK","45201","45201.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","PRT","163","163.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","PRT","158","158.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AMR","","PRY","487","487.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AMR","","PRY","527","527.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EMR","","QAT","5","5.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EMR","","QAT","12","12.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","ROU","2421","2421.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","RUS","40894","40894.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","RUS","35327","35327.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","RWA","595","595.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","RWA","678","678.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EMR","","SAU","337","337.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EMR","","SAU","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EMR","","SDN","6897","6897.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","SEN","1916","1916.00000","","",""
"TB_new_clindx","PUBLISHED","2013","WPR","","SGP","647","647.00000","","",""
"TB_new_clindx","PUBLISHED","2015","WPR","","SGP","620","620.00000","","",""
"TB_new_clindx","PUBLISHED","2013","WPR","","SLB","105","105.00000","","",""
"TB_new_clindx","PUBLISHED","2015","WPR","","SLB","77","77.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","SLE","3546","3546.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","SLE","5107","5107.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AMR","","SLV","278","278.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","SLV","288","288.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EMR","","SOM","3533","3533.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EMR","","SOM","3642","3642.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EUR","","SRB","426","426.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EUR","","SRB","341","341.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","SSD","3384","3384.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AFR","","SSD","5469","5469.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","STP","64","64.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AFR","","STP","60","60.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","SUR","15","15.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","SVK","77","77.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","SVN","9","9.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","SVN","6","6.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","SWE","44","44.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","SWE","52","52.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","SWZ","739","739.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","SWZ","693","693.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","SYC","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EMR","","SYR","330","330.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EMR","","SYR","393","393.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","TCD","4718","4718.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","TGO","155","155.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","TGO","199","199.00000","","",""
"TB_new_clindx","PUBLISHED","2015","SEAR","","THA","18779","18779.00000","","",""
"TB_new_clindx","PUBLISHED","2017","SEAR","","THA","28894","28894.00000","","",""
"TB_new_clindx","PUBLISHED","2015","EUR","","TJK","1122","1122.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EUR","","TJK","1176","1176.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EUR","","TJK","1223","1223.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EUR","","TKM","795","795.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EUR","","TKM","858","858.00000","","",""
"TB_new_clindx","PUBLISHED","2019","SEAR","","TLS","1592","1592.00000","","",""
"TB_new_clindx","PUBLISHED","2014","WPR","","TON","5","5.00000","","",""
"TB_new_clindx","PUBLISHED","2019","WPR","","TON","2","2.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AMR","","TTO","88","88.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AMR","","TTO","72","72.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EMR","","TUN","214","214.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EMR","","TUN","252","252.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","TUR","1618","1618.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","TUR","1604","1604.00000","","",""
"TB_new_clindx","PUBLISHED","2016","WPR","","TUV","2","2.00000","","",""
"TB_new_clindx","PUBLISHED","2018","WPR","","TUV","2","2.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","TZA","23371","23371.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","TZA","30302","30302.00000","","",""
