"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"CHOLERA_0000000001","PUBLISHED","1995","AMR","","SLV","2923","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","FIN","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","FRA","6","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","GMB","15","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","DEU","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","GHA","4698","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AMR","","GTM","7970","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","GIN","6506","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","GNB","119","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AMR","","HND","4717","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","SEAR","","IND","3315","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EMR","","IRN","2177","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EMR","","IRQ","820","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","ITA","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","WPR","","JPN","321","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","RWA","3","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","SEN","3332","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","SLE","10285","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","WPR","","SGP","14","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EMR","","SOM","9255","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","ESP","6","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","SWE","2","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","CHE","2","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","TGO","65","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","UGA","538","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","UKR","525","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","GBR","10","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","TZA","2957","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AMR","","USA","19","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","WPR","","VNM","6088","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","CIV","4993","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","DZA","1332","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","AGO","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","SEAR","","BGD","2342","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","BEN","2133","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","BFA","1761","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","CMR","2167","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","TCD","8230","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EMR","","DJI","440","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","ETH","2187","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EUR","","FRA","3","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EUR","","DEU","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","GHA","13048","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","SEAR","","IND","71386","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","SEAR","","IDN","23555","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EMR","","IRN","344","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EUR","","ISR","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","KEN","239","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","RUS","9","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","ROU","118","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","MDA","240","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","WPR","","KOR","74","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","PRT","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","WPR","","PHL","847","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AMR","","PER","22397","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","NOR","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","NGA","1059","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","NER","264","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AMR","","NIC","8825","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","WPR","","NZL","2","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","NLD","9","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","SEAR","","NPL","157","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","SEAR","","MMR","1296","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AMR","","MEX","16430","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","MLI","2191","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","WPR","","MYS","2209","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","MWI","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EMR","","LBY","22","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","LBR","3420","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","WPR","","LAO","1365","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","AFR","","KEN","1547","","","",""
"CHOLERA_0000000001","PUBLISHED","1995","EUR","","KAZ","16","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","LBR","606","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","MDG","2","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","WPR","","MYS","53","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","MLI","4792","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","MRT","1139","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EMR","","MAR","56","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","SEAR","","MMR","378","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","SEAR","","NPL","4","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","NER","9265","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","NGA","22931","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EMR","","OMN","9","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EMR","","PAK","1185","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","WPR","","PHL","3585","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EUR","","PRT","64","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","SEN","265","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","SLE","211","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EMR","","SOM","89","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EUR","","ESP","22","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EUR","","SWE","4","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EMR","","SYR","5","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","TGO","335","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","UGA","757","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EUR","","GBR","3","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","WPR","","VNM","270","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","EMR","","YEM","190","","","",""
"CHOLERA_0000000001","PUBLISHED","1971","AFR","","CIV","668","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","DZA","646","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","AGO","268","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","WPR","","AUS","40","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EMR","","BHR","74","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","SEAR","","BGD","1059","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","BEN","250","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","BFA","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","CMR","362","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","TCD","9","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EMR","","DJI","8","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EUR","","DEU","2","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","GHA","625","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","SEAR","","IND","20435","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","SEAR","","IDN","44383","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EMR","","IRN","322","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EUR","","ISR","11","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","KEN","51","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","LBR","947","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","WPR","","MYS","864","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","MLI","2","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","MRT","148","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EMR","","MAR","7","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","SEAR","","MMR","180","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","SEAR","","NPL","1","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","WPR","","NZL","3","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","NER","51","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","NGA","1363","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","WPR","","PHL","5601","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EMR","","SAU","303","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","SEN","379","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","WPR","","SGP","114","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EMR","","SYR","505","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","AFR","","TGO","16","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EMR","","TUN","4","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EMR","","ARE","2","","","",""
"CHOLERA_0000000001","PUBLISHED","1972","EUR","","GBR","2","","","",""
