"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000006_AGE1519","PUBLISHED","2009","AFR","KEN","29.7","29.70000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2006","EUR","KGZ","0","0.00000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2005","WPR","KHM","25.7","25.70000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2007","AFR","LBR","40.7","40.70000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2006","SEAR","LKA","13.9","13.90000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2009","AFR","LSO","29.6","29.60000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2004","EMR","MAR","8.8","8.80000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2005","EUR","MDA","14.2","14.20000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2008","AFR","MDG","26.8","26.80000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2009","SEAR","MDV","36.9","36.90000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2006","AFR","MLI","34.8","34.80000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2010","WPR","MNG","12","12.00000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2007","AFR","MRT","17.5","17.50000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2010","AFR","MWI","25.2","25.20000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2007","AFR","NAM","34.3","34.30000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2006","AFR","NER","11.2","11.20000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2008","AFR","NGA","18","18.00000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2006","AMR","NIC","19.9","19.90000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2011","SEAR","NPL","41.6","41.60000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2007","EMR","PAK","20","20.00000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2012","AMR","PER","16.6","16.60000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2008","WPR","PHL","35.8","35.80000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2008","AMR","PRY","21.2","21.20000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2010","AFR","RWA","6.4","6.40000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2010","AFR","SEN","31.4","31.40000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2008","AFR","SLE","23","23.00000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2008","AFR","STP","48.3","48.30000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2010","AMR","SUR","37","37.00000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2007","AFR","SWZ","24.6","24.60000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2006","EMR","SYR","12.5","12.50000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2004","AFR","TCD","20.8","20.80000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2010","AFR","TGO","49.8","49.80000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2009","SEAR","TLS","33","33.00000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2010","AFR","TZA","16.3","16.30000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2011","AFR","UGA","31.3","31.30000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2007","EUR","UKR","30.6","30.60000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2006","EUR","UZB","9.8","9.80000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2011","WPR","VNM","15.6","15.60000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2006","EMR","YEM","30.4","30.40000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2007","AFR","ZMB","22.3","22.30000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2010","AFR","ZWE","18.5","18.50000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2005","EUR","TJK","17.9","17.90000","","",""
"MDG_0000000006_AGE1519","PUBLISHED","2009","SEAR","TLS","26.9","26.90000","","",""
