"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001444","PUBLISHED","2004","EUR","CYP","BTSX","93.5","93.50000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","CYP","MLE","132.3","132.30000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","CZE","BTSX","148.0","148.00000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","CZE","FMLE","107.0","107.00000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","CZE","MLE","202.6","202.60000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","PRK","FMLE","120.4","120.40000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","PRK","MLE","166.2","166.20000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","PRK","BTSX","139.7","139.70000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","COD","FMLE","103.4","103.40000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","COD","BTSX","125.4","125.40000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","COD","MLE","153.7","153.70000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","DNK","MLE","118.0","118.00000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","DNK","BTSX","88.0","88.00000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","DNK","FMLE","63.8","63.80000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","DJI","MLE","284.1","284.10000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","DJI","FMLE","214.0","214.00000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","DJI","BTSX","245.5","245.50000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","DMA","MLE","51.5","51.50000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","DMA","FMLE","29.3","29.30000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","DMA","BTSX","39.8","39.80000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","DOM","BTSX","177.6","177.60000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","DOM","FMLE","146.8","146.80000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","DOM","MLE","208.3","208.30000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","ECU","FMLE","41.8","41.80000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","ECU","BTSX","54.8","54.80000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","ECU","MLE","69.1","69.10000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","EGY","MLE","300.3","300.30000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","EGY","FMLE","209.7","209.70000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","EGY","BTSX","252.3","252.30000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","SLV","FMLE","85.1","85.10000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","SLV","BTSX","92.8","92.80000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","SLV","MLE","102.9","102.90000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GNQ","FMLE","100.0","100.00000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GNQ","MLE","165.9","165.90000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GNQ","BTSX","129.7","129.70000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","ERI","MLE","123.2","123.20000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","ERI","BTSX","95.5","95.50000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","ERI","FMLE","78.0","78.00000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","EST","BTSX","222.0","222.00000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","EST","MLE","326.7","326.70000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","EST","FMLE","158.4","158.40000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","ETH","FMLE","95.6","95.60000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","ETH","MLE","134.6","134.60000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","ETH","BTSX","113.5","113.50000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","FJI","BTSX","149.5","149.50000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","FJI","FMLE","71.9","71.90000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","FJI","MLE","236.0","236.00000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","FIN","BTSX","108.4","108.40000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","FIN","MLE","155.3","155.30000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","FIN","FMLE","72.2","72.20000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","FRA","MLE","56.3","56.30000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","FRA","FMLE","23.7","23.70000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","FRA","BTSX","38.0","38.00000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GAB","BTSX","102.6","102.60000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GAB","MLE","133.3","133.30000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GAB","FMLE","75.7","75.70000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GMB","BTSX","115.7","115.70000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GMB","FMLE","91.3","91.30000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GMB","MLE","142.4","142.40000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","GEO","MLE","320.1","320.10000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","GEO","BTSX","245.9","245.90000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","GEO","FMLE","191.3","191.30000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","DEU","BTSX","89.7","89.70000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","DEU","MLE","120.5","120.50000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","DEU","FMLE","66.1","66.10000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GHA","FMLE","95.4","95.40000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GHA","BTSX","110.4","110.40000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GHA","MLE","126.2","126.20000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","GRC","MLE","107.9","107.90000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","GRC","FMLE","51.8","51.80000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","GRC","BTSX","78.3","78.30000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GRD","FMLE","80.7","80.70000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GRD","BTSX","106.9","106.90000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GRD","MLE","145.8","145.80000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GTM","FMLE","51.0","51.00000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GTM","BTSX","61.9","61.90000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GTM","MLE","74.1","74.10000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GIN","MLE","143.3","143.30000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GIN","FMLE","93.7","93.70000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GIN","BTSX","116.2","116.20000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GNB","MLE","155.5","155.50000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GNB","FMLE","103.1","103.10000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","GNB","BTSX","126.7","126.70000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GUY","MLE","187.5","187.50000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GUY","BTSX","164.2","164.20000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","GUY","FMLE","142.1","142.10000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","HTI","FMLE","42.8","42.80000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","HTI","BTSX","58.3","58.30000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","HTI","MLE","76.3","76.30000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","HND","MLE","178.5","178.50000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","HND","FMLE","134.5","134.50000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","HND","BTSX","155.8","155.80000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","HUN","BTSX","184.1","184.10000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","HUN","MLE","247.1","247.10000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","HUN","FMLE","139.3","139.30000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ISL","FMLE","56.1","56.10000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ISL","MLE","127.1","127.10000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ISL","BTSX","88.8","88.80000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","IND","MLE","239.3","239.30000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","IND","FMLE","176.6","176.60000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","IND","BTSX","207.7","207.70000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","IDN","MLE","186.6","186.60000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","IDN","BTSX","159.7","159.70000","","",""
"SA_0000001444","PUBLISHED","2004","SEAR","IDN","FMLE","136.8","136.80000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","IRN","BTSX","221.6","221.60000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","IRN","MLE","257.3","257.30000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","IRN","FMLE","186.3","186.30000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","IRQ","BTSX","303.8","303.80000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","IRQ","FMLE","226.5","226.50000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","IRQ","MLE","385.9","385.90000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","IRL","FMLE","67.7","67.70000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","IRL","BTSX","100.3","100.30000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","IRL","MLE","138.3","138.30000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ISR","FMLE","41.9","41.90000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ISR","MLE","80.2","80.20000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ISR","BTSX","58.8","58.80000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ITA","MLE","87.1","87.10000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ITA","BTSX","61.9","61.90000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","ITA","FMLE","42.1","42.10000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","JAM","FMLE","116.4","116.40000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","JAM","MLE","159.3","159.30000","","",""
"SA_0000001444","PUBLISHED","2004","AMR","JAM","BTSX","136.9","136.90000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","JPN","MLE","45.1","45.10000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","JPN","BTSX","32.1","32.10000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","JPN","FMLE","21.2","21.20000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","JOR","BTSX","212.6","212.60000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","JOR","FMLE","161.9","161.90000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","JOR","MLE","261.7","261.70000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","KAZ","MLE","552.9","552.90000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","KAZ","BTSX","400.5","400.50000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","KAZ","FMLE","301.3","301.30000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","KEN","FMLE","83.2","83.20000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","KEN","MLE","127.3","127.30000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","KEN","BTSX","103.6","103.60000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","KIR","MLE","19.9","19.90000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","KIR","BTSX","12.6","12.60000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","KIR","FMLE","5.6","5.60000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","KWT","FMLE","73.3","73.30000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","KWT","BTSX","104.1","104.10000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","KWT","MLE","126.0","126.00000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","KGZ","FMLE","298.8","298.80000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","KGZ","BTSX","354.8","354.80000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","KGZ","MLE","429.5","429.50000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","LAO","FMLE","181.0","181.00000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","LAO","MLE","241.7","241.70000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","LAO","BTSX","208.4","208.40000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LVA","MLE","333.8","333.80000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LVA","FMLE","173.6","173.60000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LVA","BTSX","236.9","236.90000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","LBN","FMLE","182.7","182.70000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","LBN","MLE","257.4","257.40000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","LBN","BTSX","218.5","218.50000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","LSO","MLE","111.7","111.70000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","LSO","FMLE","60.2","60.20000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","LSO","BTSX","81.0","81.00000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","LBR","BTSX","126.1","126.10000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","LBR","FMLE","103.6","103.60000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","LBR","MLE","154.0","154.00000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","LBY","FMLE","159.4","159.40000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","LBY","MLE","250.7","250.70000","","",""
"SA_0000001444","PUBLISHED","2004","EMR","LBY","BTSX","207.4","207.40000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LTU","FMLE","186.3","186.30000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LTU","MLE","349.7","349.70000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LTU","BTSX","250.8","250.80000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LUX","MLE","91.5","91.50000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LUX","FMLE","45.6","45.60000","","",""
"SA_0000001444","PUBLISHED","2004","EUR","LUX","BTSX","65.7","65.70000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","MDG","BTSX","109.6","109.60000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","MDG","FMLE","90.3","90.30000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","MDG","MLE","131.9","131.90000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","MWI","FMLE","93.4","93.40000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","MWI","BTSX","112.5","112.50000","","",""
"SA_0000001444","PUBLISHED","2004","AFR","MWI","MLE","135.3","135.30000","","",""
"SA_0000001444","PUBLISHED","2004","WPR","MYS","MLE","118.5","118.50000","","",""
