"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001459_ARCHIVED","PUBLISHED","2012","EUR","MDA","FMLE","6.3","6.30000","","",""
"SA_0000001459_ARCHIVED","PUBLISHED","2012","EUR","MDA","MLE","25.4","25.40000","","",""
"SA_0000001459_ARCHIVED","PUBLISHED","2012","SEAR","MMR","FMLE","13.8","13.80000","","",""
"SA_0000001459_ARCHIVED","PUBLISHED","2012","SEAR","MMR","MLE","22.9","22.90000","","",""
"SA_0000001459_ARCHIVED","PUBLISHED","2012","EUR","MNE","FMLE","","","","","missing data"
"SA_0000001459_ARCHIVED","PUBLISHED","2012","WPR","MYS","MLE","50.7","50.70000","","",""
"SA_0000001459_ARCHIVED","PUBLISHED","2012","AFR","NAM","FMLE","18.9","18.90000","","",""
"SA_0000001459_ARCHIVED","PUBLISHED","2012","AFR","NAM","MLE","35.3","35.30000","","",""
"SA_0000001459_ARCHIVED","PUBLISHED","2012","AFR","NER","FMLE","23.5","23.50000","","",""
"SA_0000001459_ARCHIVED","PUBLISHED","2012","AFR","NER","MLE","51.4","51.40000","","",""
