"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1995","EUR","ALB","15.2 [6.8-29.2]","15.20000","6.80000","29.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1996","EUR","ALB","15.4 [7.4-28.7]","15.40000","7.40000","28.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1997","EUR","ALB","15.7 [8.0-27.9]","15.70000","8.00000","27.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1998","EUR","ALB","15.9 [8.6-27.1]","15.90000","8.60000","27.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1999","EUR","ALB","16.1 [9.3-26.1]","16.10000","9.30000","26.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2000","EUR","ALB","16.4 [10.2-25.1]","16.40000","10.20000","25.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2001","EUR","ALB","16.3 [10.2-24.7]","16.30000","10.20000","24.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2002","EUR","ALB","16.2 [10.6-24.1]","16.20000","10.60000","24.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2003","EUR","ALB","16.9 [10.9-25.0]","16.90000","10.90000","25.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2004","EUR","ALB","17.7 [11.7-25.7]","17.70000","11.70000","25.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2005","EUR","ALB","18.4 [12.7-25.9]","18.40000","12.70000","25.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2006","EUR","ALB","17.7 [12.1-25.0]","17.70000","12.10000","25.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2007","EUR","ALB","17.0 [11.8-23.4]","17.00000","11.80000","23.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2008","EUR","ALB","16.2 [11.9-21.2]","16.20000","11.90000","21.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2009","EUR","ALB","15.1 [11.2-19.7]","15.10000","11.20000","19.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2010","EUR","ALB","13.7 [9.5-19.3]","13.70000","9.50000","19.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2011","EUR","ALB","12.4 [8.0-18.4]","12.40000","8.00000","18.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2012","EUR","ALB","11.1 [7.0-17.1]","11.10000","7.00000","17.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2013","EUR","ALB","10.0 [6.2-15.7]","10.00000","6.20000","15.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2014","EUR","ALB","9.0 [5.6-14.2]","9.00000","5.60000","14.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2015","EUR","ALB","8.1 [5.1-12.5]","8.10000","5.10000","12.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2016","EUR","ALB","7.3 [4.8-10.8]","7.30000","4.80000","10.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2017","EUR","ALB","6.6 [4.6-9.2]","6.60000","4.60000","9.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2018","EUR","ALB","6.7 [4.4-9.7]","6.70000","4.40000","9.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2019","EUR","ALB","7.2 [4.5-11.3]","7.20000","4.50000","11.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1990","AFR","DZA","61.8 [50.2-72.5]","61.80000","50.20000","72.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1991","AFR","DZA","63.4 [52.4-73.4]","63.40000","52.40000","73.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1992","AFR","DZA","64.8 [54.6-74.2]","64.80000","54.60000","74.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1993","AFR","DZA","66.2 [56.0-75.4]","66.20000","56.00000","75.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1994","AFR","DZA","67.5 [57.4-76.6]","67.50000","57.40000","76.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1995","AFR","DZA","68.6 [58.6-77.5]","68.60000","58.60000","77.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1996","AFR","DZA","69.5 [59.3-78.5]","69.50000","59.30000","78.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1997","AFR","DZA","70.2 [59.8-79.2]","70.20000","59.80000","79.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1998","AFR","DZA","70.9 [60.3-79.7]","70.90000","60.30000","79.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1999","AFR","DZA","71.6 [61.2-80.0]","71.60000","61.20000","80.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2000","AFR","DZA","72.2 [62.0-80.6]","72.20000","62.00000","80.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2001","AFR","DZA","72.8 [63.2-80.8]","72.80000","63.20000","80.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2002","AFR","DZA","73.4 [64.4-80.9]","73.40000","64.40000","80.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2003","AFR","DZA","73.8 [64.4-81.3]","73.80000","64.40000","81.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2004","AFR","DZA","74.1 [64.7-81.8]","74.10000","64.70000","81.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2005","AFR","DZA","74.4 [65.1-81.9]","74.40000","65.10000","81.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2006","AFR","DZA","74.6 [65.4-82.2]","74.60000","65.40000","82.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2007","AFR","DZA","74.8 [65.2-82.6]","74.80000","65.20000","82.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2008","AFR","DZA","74.9 [64.8-82.9]","74.90000","64.80000","82.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2009","AFR","DZA","74.8 [64.7-83.2]","74.80000","64.70000","83.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2010","AFR","DZA","74.9 [64.3-83.5]","74.90000","64.30000","83.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2011","AFR","DZA","75.0 [64.4-83.6]","75.00000","64.40000","83.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2012","AFR","DZA","75.2 [64.4-83.7]","75.20000","64.40000","83.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2013","AFR","DZA","75.4 [64.1-84.2]","75.40000","64.10000","84.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2014","AFR","DZA","75.6 [63.4-84.8]","75.60000","63.40000","84.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2015","AFR","DZA","75.8 [63.1-85.5]","75.80000","63.10000","85.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2016","AFR","DZA","76.1 [62.3-86.0]","76.10000","62.30000","86.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2017","AFR","DZA","76.4 [61.9-86.6]","76.40000","61.90000","86.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2018","AFR","DZA","76.6 [61.6-87.2]","76.60000","61.60000","87.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2019","AFR","DZA","76.7 [61.1-87.7]","76.70000","61.10000","87.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1990","AFR","AGO","6.6 [2.4-14.6]","6.60000","2.40000","14.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1991","AFR","AGO","7.0 [2.8-14.7]","7.00000","2.80000","14.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1992","AFR","AGO","7.5 [3.2-14.8]","7.50000","3.20000","14.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1993","AFR","AGO","7.9 [3.7-14.9]","7.90000","3.70000","14.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1994","AFR","AGO","8.4 [4.2-15.0]","8.40000","4.20000","15.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1995","AFR","AGO","8.8 [4.8-15.1]","8.80000","4.80000","15.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1996","AFR","AGO","9.3 [5.5-15.2]","9.30000","5.50000","15.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1997","AFR","AGO","9.9 [6.0-16.0]","9.90000","6.00000","16.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1998","AFR","AGO","10.5 [6.5-16.7]","10.50000","6.50000","16.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1999","AFR","AGO","11.1 [7.0-17.4]","11.10000","7.00000","17.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2000","AFR","AGO","11.9 [7.6-18.0]","11.90000","7.60000","18.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2001","AFR","AGO","12.7 [8.3-18.8]","12.70000","8.30000","18.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2002","AFR","AGO","13.6 [9.1-20.1]","13.60000","9.10000","20.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2003","AFR","AGO","14.8 [9.8-21.5]","14.80000","9.80000","21.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2004","AFR","AGO","16.0 [10.8-23.0]","16.00000","10.80000","23.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2005","AFR","AGO","17.2 [11.9-24.5]","17.20000","11.90000","24.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2006","AFR","AGO","18.5 [13.2-25.6]","18.50000","13.20000","25.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2007","AFR","AGO","19.8 [14.5-26.5]","19.80000","14.50000","26.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2008","AFR","AGO","21.0 [15.9-27.3]","21.00000","15.90000","27.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2009","AFR","AGO","22.0 [16.9-28.2]","22.00000","16.90000","28.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2010","AFR","AGO","22.7 [17.4-29.3]","22.70000","17.40000","29.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2011","AFR","AGO","23.2 [17.8-29.8]","23.20000","17.80000","29.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2012","AFR","AGO","23.6 [18.3-29.9]","23.60000","18.30000","29.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2013","AFR","AGO","24.0 [19.0-29.7]","24.00000","19.00000","29.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2014","AFR","AGO","24.2 [20.0-28.9]","24.20000","20.00000","28.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2015","AFR","AGO","24.5 [21.2-28.2]","24.50000","21.20000","28.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2016","AFR","AGO","25.0 [21.4-28.9]","25.00000","21.40000","28.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2017","AFR","AGO","25.7 [20.7-31.4]","25.70000","20.70000","31.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2018","AFR","AGO","26.5 [20.0-34.1]","26.50000","20.00000","34.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2019","AFR","AGO","27.3 [19.5-36.7]","27.30000","19.50000","36.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1990","AMR","ATG","68.2 [49.2-82.5]","68.20000","49.20000","82.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1991","AMR","ATG","68.6 [49.1-83.3]","68.60000","49.10000","83.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1992","AMR","ATG","69.1 [48.9-84.1]","69.10000","48.90000","84.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1993","AMR","ATG","69.6 [48.9-85.0]","69.60000","48.90000","85.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1994","AMR","ATG","70.1 [48.9-85.6]","70.10000","48.90000","85.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1995","AMR","ATG","70.6 [48.4-86.3]","70.60000","48.40000","86.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1996","AMR","ATG","71.1 [48.4-87.0]","71.10000","48.40000","87.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1997","AMR","ATG","71.5 [48.5-87.5]","71.50000","48.50000","87.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1998","AMR","ATG","71.9 [48.5-87.9]","71.90000","48.50000","87.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1999","AMR","ATG","72.2 [48.6-88.4]","72.20000","48.60000","88.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2000","AMR","ATG","72.7 [48.4-88.8]","72.70000","48.40000","88.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2001","AMR","ATG","73.1 [48.5-89.1]","73.10000","48.50000","89.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2002","AMR","ATG","73.6 [48.5-89.5]","73.60000","48.50000","89.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2003","AMR","ATG","74.1 [48.4-89.8]","74.10000","48.40000","89.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2004","AMR","ATG","74.5 [48.7-90.3]","74.50000","48.70000","90.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2005","AMR","ATG","74.9 [48.5-90.5]","74.90000","48.50000","90.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2006","AMR","ATG","75.0 [48.7-90.8]","75.00000","48.70000","90.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2007","AMR","ATG","75.4 [48.7-91.1]","75.40000","48.70000","91.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2008","AMR","ATG","75.8 [48.7-91.5]","75.80000","48.70000","91.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2009","AMR","ATG","76.1 [48.8-91.7]","76.10000","48.80000","91.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2010","AMR","ATG","76.4 [48.6-91.9]","76.40000","48.60000","91.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2011","AMR","ATG","76.9 [48.6-92.2]","76.90000","48.60000","92.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2012","AMR","ATG","77.2 [48.9-92.5]","77.20000","48.90000","92.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2013","AMR","ATG","77.5 [48.8-92.7]","77.50000","48.80000","92.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2014","AMR","ATG","77.7 [48.8-93.0]","77.70000","48.80000","93.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2015","AMR","ATG","77.9 [48.8-93.3]","77.90000","48.80000","93.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2016","AMR","ATG","78.2 [48.9-93.5]","78.20000","48.90000","93.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2017","AMR","ATG","78.4 [49.1-93.7]","78.40000","49.10000","93.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2018","AMR","ATG","78.7 [49.3-93.8]","78.70000","49.30000","93.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2019","AMR","ATG","78.9 [49.2-94.0]","78.90000","49.20000","94.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1990","AMR","ARG","67.4 [44.5-83.4]","67.40000","44.50000","83.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1991","AMR","ARG","68.5 [46.3-83.5]","68.50000","46.30000","83.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1992","AMR","ARG","69.5 [48.1-83.5]","69.50000","48.10000","83.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1993","AMR","ARG","70.4 [50.0-83.8]","70.40000","50.00000","83.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1994","AMR","ARG","71.4 [52.0-84.0]","71.40000","52.00000","84.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1995","AMR","ARG","72.2 [54.3-83.9]","72.20000","54.30000","83.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1996","AMR","ARG","73.0 [56.3-84.1]","73.00000","56.30000","84.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1997","AMR","ARG","73.8 [58.3-84.1]","73.80000","58.30000","84.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1998","AMR","ARG","74.7 [60.2-84.1]","74.70000","60.20000","84.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1999","AMR","ARG","75.6 [62.0-84.2]","75.60000","62.00000","84.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2000","AMR","ARG","76.3 [63.9-84.3]","76.30000","63.90000","84.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2001","AMR","ARG","77.1 [65.6-84.4]","77.10000","65.60000","84.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2002","AMR","ARG","78.0 [66.8-85.0]","78.00000","66.80000","85.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2003","AMR","ARG","79.0 [68.2-85.6]","79.00000","68.20000","85.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2004","AMR","ARG","79.7 [69.3-85.9]","79.70000","69.30000","85.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2005","AMR","ARG","80.0 [69.9-86.5]","80.00000","69.90000","86.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2006","AMR","ARG","80.0 [69.9-86.7]","80.00000","69.90000","86.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2007","AMR","ARG","80.1 [70.0-87.0]","80.10000","70.00000","87.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2008","AMR","ARG","80.0 [69.7-87.0]","80.00000","69.70000","87.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2009","AMR","ARG","79.8 [69.8-87.0]","79.80000","69.80000","87.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2010","AMR","ARG","79.7 [69.9-87.1]","79.70000","69.90000","87.10000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2011","AMR","ARG","79.7 [70.2-87.0]","79.70000","70.20000","87.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2012","AMR","ARG","80.0 [70.5-87.3]","80.00000","70.50000","87.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2013","AMR","ARG","80.4 [71.1-87.7]","80.40000","71.10000","87.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2014","AMR","ARG","80.7 [70.8-88.3]","80.70000","70.80000","88.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2015","AMR","ARG","80.9 [70.0-88.9]","80.90000","70.00000","88.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2016","AMR","ARG","81.1 [69.4-89.4]","81.10000","69.40000","89.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2017","AMR","ARG","81.4 [68.9-89.8]","81.40000","68.90000","89.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2018","AMR","ARG","81.7 [68.4-90.2]","81.70000","68.40000","90.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2019","AMR","ARG","81.8 [68.1-90.7]","81.80000","68.10000","90.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1990","EUR","ARM","32.8 [21.2-46.7]","32.80000","21.20000","46.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1991","EUR","ARM","33.0 [22.0-45.7]","33.00000","22.00000","45.70000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1992","EUR","ARM","32.9 [21.7-45.8]","32.90000","21.70000","45.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1993","EUR","ARM","32.8 [22.0-45.9]","32.80000","22.00000","45.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1994","EUR","ARM","32.8 [22.0-45.6]","32.80000","22.00000","45.60000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1995","EUR","ARM","32.6 [22.1-45.0]","32.60000","22.10000","45.00000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1996","EUR","ARM","32.4 [22.3-44.3]","32.40000","22.30000","44.30000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1997","EUR","ARM","32.3 [22.8-42.8]","32.30000","22.80000","42.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1998","EUR","ARM","32.0 [23.6-41.4]","32.00000","23.60000","41.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","1999","EUR","ARM","31.8 [24.6-39.4]","31.80000","24.60000","39.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2000","EUR","ARM","31.4 [26.2-36.9]","31.40000","26.20000","36.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2001","EUR","ARM","30.8 [24.3-37.9]","30.80000","24.30000","37.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2002","EUR","ARM","30.1 [23.0-37.8]","30.10000","23.00000","37.80000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2003","EUR","ARM","29.4 [22.3-37.2]","29.40000","22.30000","37.20000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2004","EUR","ARM","28.7 [22.5-35.5]","28.70000","22.50000","35.50000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2005","EUR","ARM","28.2 [23.4-33.4]","28.20000","23.40000","33.40000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2006","EUR","ARM","29.8 [23.4-36.9]","29.80000","23.40000","36.90000",""
"FAMILYPLANNINGUNPDUHC","PUBLISHED","2007","EUR","ARM","31.5 [24.0-39.6]","31.50000","24.00000","39.60000",""
