"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001425","PUBLISHED","2004","AMR","BOL","BTSX","656","656.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","BIH","BTSX","1109","1109.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","BIH","MLE","1592","1592.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","BIH","FMLE","683","683.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BWA","FMLE","511","511.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BWA","BTSX","669","669.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BWA","MLE","884","884.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","BRA","FMLE","723","723.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","BRA","MLE","1205","1205.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","BRA","BTSX","951","951.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","BRN","FMLE","291","291.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","BRN","BTSX","518","518.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","BRN","MLE","704","704.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","BGR","MLE","2205","2205.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","BGR","FMLE","920","920.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","BGR","BTSX","1525","1525.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BFA","FMLE","852","852.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BFA","MLE","1303","1303.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BFA","BTSX","1051","1051.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BDI","FMLE","820","820.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BDI","MLE","1385","1385.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","BDI","BTSX","1065","1065.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","KHM","FMLE","1059","1059.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","KHM","BTSX","1408","1408.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","KHM","MLE","1847","1847.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CMR","BTSX","983","983.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CMR","MLE","1225","1225.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CMR","FMLE","762","762.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CAN","MLE","728","728.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CAN","FMLE","280","280.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CAN","BTSX","495","495.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CPV","MLE","740","740.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CPV","BTSX","546","546.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CPV","FMLE","434","434.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CAF","BTSX","1009","1009.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CAF","FMLE","792","792.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","CAF","MLE","1279","1279.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","TCD","MLE","1384","1384.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","TCD","BTSX","1103","1103.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","TCD","FMLE","851","851.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CHL","FMLE","259","259.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CHL","MLE","631","631.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CHL","BTSX","431","431.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","CHN","BTSX","416","416.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","CHN","MLE","471","471.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","CHN","FMLE","359","359.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","COL","FMLE","637","637.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","COL","MLE","1063","1063.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","COL","BTSX","833","833.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COM","FMLE","608","608.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COM","BTSX","772","772.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COM","MLE","957","957.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COG","MLE","992","992.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COG","FMLE","615","615.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COG","BTSX","788","788.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","COK","BTSX","1066","1066.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","COK","FMLE","466","466.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","COK","MLE","1331","1331.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CRI","FMLE","460","460.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CRI","BTSX","621","621.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CRI","MLE","784","784.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","HRV","FMLE","640","640.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","HRV","MLE","1436","1436.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","HRV","BTSX","1013","1013.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CUB","FMLE","671","671.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CUB","MLE","1029","1029.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","CUB","BTSX","846","846.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","CYP","FMLE","396","396.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","CYP","BTSX","707","707.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","CYP","MLE","1053","1053.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","CZE","FMLE","665","665.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","CZE","BTSX","1088","1088.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","CZE","MLE","1576","1576.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","PRK","BTSX","1317","1317.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","PRK","FMLE","1042","1042.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","PRK","MLE","1624","1624.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COD","MLE","1657","1657.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COD","BTSX","1066","1066.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","COD","FMLE","839","839.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","DNK","MLE","780","780.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","DNK","BTSX","551","551.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","DNK","FMLE","343","343.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","DJI","FMLE","1760","1760.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","DJI","MLE","2265","2265.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","DJI","BTSX","1998","1998.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","DMA","BTSX","374","374.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","DMA","MLE","436","436.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","DMA","FMLE","320","320.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","DOM","FMLE","1241","1241.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","DOM","MLE","1810","1810.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","DOM","BTSX","1526","1526.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","ECU","FMLE","367","367.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","ECU","BTSX","484","484.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","ECU","MLE","607","607.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","EGY","MLE","2690","2690.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","EGY","FMLE","1686","1686.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","EGY","BTSX","2175","2175.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","SLV","BTSX","734","734.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","SLV","MLE","763","763.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","SLV","FMLE","711","711.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GNQ","FMLE","863","863.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GNQ","MLE","1456","1456.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GNQ","BTSX","1141","1141.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","ERI","FMLE","580","580.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","ERI","MLE","945","945.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","ERI","BTSX","731","731.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","EST","BTSX","1538","1538.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","EST","FMLE","871","871.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","EST","MLE","2463","2463.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","ETH","BTSX","900","900.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","ETH","MLE","1069","1069.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","ETH","FMLE","748","748.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","FJI","FMLE","703","703.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","FJI","BTSX","1882","1882.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","FJI","MLE","3101","3101.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","FIN","MLE","1149","1149.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","FIN","BTSX","730","730.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","FIN","FMLE","358","358.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","FRA","MLE","448","448.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","FRA","BTSX","279","279.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","FRA","FMLE","126","126.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GAB","FMLE","585","585.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GAB","MLE","1114","1114.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GAB","BTSX","841","841.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GMB","BTSX","926","926.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GMB","MLE","1142","1142.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GMB","FMLE","725","725.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","GEO","BTSX","1908","1908.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","GEO","FMLE","1274","1274.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","GEO","MLE","2682","2682.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","DEU","MLE","862","862.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","DEU","BTSX","593","593.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","DEU","FMLE","349","349.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GHA","FMLE","749","749.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GHA","MLE","1076","1076.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GHA","BTSX","910","910.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","GRC","MLE","1107","1107.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","GRC","FMLE","368","368.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","GRC","BTSX","727","727.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GRD","BTSX","946","946.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GRD","MLE","1201","1201.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GRD","FMLE","741","741.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GTM","MLE","640","640.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GTM","FMLE","449","449.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GTM","BTSX","540","540.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GIN","FMLE","786","786.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GIN","MLE","1255","1255.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GIN","BTSX","1009","1009.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GNB","BTSX","1081","1081.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GNB","MLE","1331","1331.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","GNB","FMLE","860","860.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GUY","FMLE","1407","1407.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GUY","MLE","1735","1735.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","GUY","BTSX","1573","1573.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","HTI","BTSX","509","509.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","HTI","FMLE","365","365.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","HTI","MLE","672","672.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","HND","FMLE","951","951.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","HND","MLE","1250","1250.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","HND","BTSX","1097","1097.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","HUN","BTSX","1367","1367.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","HUN","FMLE","890","890.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","HUN","MLE","1952","1952.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ISL","MLE","860","860.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ISL","BTSX","576","576.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ISL","FMLE","307","307.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","IND","FMLE","1620","1620.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","IND","BTSX","1931","1931.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","IND","MLE","2233","2233.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","IDN","MLE","1716","1716.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","IDN","BTSX","1468","1468.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","IDN","FMLE","1237","1237.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","IRN","BTSX","1769","1769.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","IRN","FMLE","1427","1427.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","IRN","MLE","2121","2121.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","IRQ","BTSX","3123","3123.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","IRQ","FMLE","1805","1805.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","IRQ","MLE","4449","4449.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","IRL","FMLE","372","372.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","IRL","BTSX","701","701.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","IRL","MLE","1047","1047.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ISR","MLE","561","561.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ISR","FMLE","230","230.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ISR","BTSX","384","384.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ITA","MLE","645","645.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ITA","FMLE","231","231.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","ITA","BTSX","426","426.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","JAM","MLE","1076","1076.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","JAM","FMLE","788","788.00000","","",""
"SA_0000001425","PUBLISHED","2004","AMR","JAM","BTSX","928","928.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","JPN","FMLE","145","145.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","JPN","MLE","411","411.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","JPN","BTSX","274","274.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","JOR","FMLE","1163","1163.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","JOR","BTSX","1795","1795.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","JOR","MLE","2392","2392.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","KAZ","FMLE","2015","2015.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","KAZ","BTSX","3162","3162.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","KAZ","MLE","4686","4686.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","KEN","MLE","962","962.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","KEN","FMLE","635","635.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","KEN","BTSX","788","788.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","KIR","MLE","229","229.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","KIR","BTSX","145","145.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","KIR","FMLE","61","61.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","KWT","FMLE","555","555.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","KWT","BTSX","931","931.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","KWT","MLE","1147","1147.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","KGZ","MLE","3295","3295.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","KGZ","BTSX","2538","2538.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","KGZ","FMLE","1880","1880.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","LAO","MLE","2227","2227.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","LAO","FMLE","1691","1691.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","LAO","BTSX","1944","1944.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LVA","BTSX","1729","1729.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LVA","FMLE","991","991.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LVA","MLE","2718","2718.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","LBN","BTSX","1819","1819.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","LBN","FMLE","1437","1437.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","LBN","MLE","2236","2236.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","LSO","MLE","857","857.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","LSO","BTSX","605","605.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","LSO","FMLE","433","433.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","LBR","BTSX","1066","1066.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","LBR","MLE","1305","1305.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","LBR","FMLE","849","849.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","LBY","BTSX","1755","1755.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","LBY","MLE","2227","2227.00000","","",""
"SA_0000001425","PUBLISHED","2004","EMR","LBY","FMLE","1192","1192.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LTU","MLE","2637","2637.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LTU","BTSX","1682","1682.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LTU","FMLE","957","957.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LUX","BTSX","513","513.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LUX","MLE","736","736.00000","","",""
"SA_0000001425","PUBLISHED","2004","EUR","LUX","FMLE","311","311.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","MDG","MLE","1084","1084.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","MDG","FMLE","718","718.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","MDG","BTSX","894","894.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","MWI","FMLE","715","715.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","MWI","MLE","1084","1084.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","MWI","BTSX","888","888.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","MYS","BTSX","866","866.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","MYS","FMLE","623","623.00000","","",""
"SA_0000001425","PUBLISHED","2004","WPR","MYS","MLE","1105","1105.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","MDV","FMLE","465","465.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","MDV","BTSX","475","475.00000","","",""
"SA_0000001425","PUBLISHED","2004","SEAR","MDV","MLE","487","487.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","MLI","BTSX","1089","1089.00000","","",""
"SA_0000001425","PUBLISHED","2004","AFR","MLI","MLE","1374","1374.00000","","",""
