"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_9","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE114","52 [38–66]","51.67340","38.15190","66.30901",""
"AIR_9","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE039","183 [58–362]","183.36279","57.69433","361.91553",""
"AIR_9","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE113","321 [254–386]","320.56360","254.24484","386.42392",""
"AIR_9","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE068","20 [13–29]","20.47535","12.53886","29.23398",""
"AIR_9","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE068","27 [15–42]","26.97283","14.69482","41.55461",""
"AIR_9","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE114","639 [489–837]","639.19098","489.41977","837.20087",""
"AIR_9","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE039","1316 [742–1972]","1316.07398","741.73828","1972.07605",""
"AIR_9","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE113","290 [241–337]","289.85626","240.60378","337.10959",""
"AIR_9","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE068","5 [3–7]","4.75220","2.78859","6.95879",""
"AIR_9","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE068","10 [7–14]","10.48972","6.71011","14.45677",""
"AIR_9","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE114","186 [159–213]","185.77419","158.79759","213.25278",""
"AIR_9","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE113","445 [370–522]","445.36493","369.77014","522.45184",""
"AIR_9","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE068","7 [4–11]","7.39385","4.06452","11.30143",""
"AIR_9","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE068","8 [4–12]","7.97146","4.38204","12.18430",""
"AIR_9","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE114","68 [56–82]","67.94253","55.55751","81.75146",""
"AIR_9","PUBLISHED","2016","AMR","HTI","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","HUN","MLE","ENVCAUSE068","295 [152–476]","294.88144","151.54399","475.79544",""
"AIR_9","PUBLISHED","2016","SEAR","IND","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","SEAR","IND","BTSX","ENVCAUSE114","307 [262–353]","306.93716","262.15051","353.17050",""
"AIR_9","PUBLISHED","2016","SEAR","IND","MLE","ENVCAUSE114","335 [287–386]","335.16873","286.89575","386.19489",""
"AIR_9","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE039","139 [102–178]","138.54131","101.51476","177.59155",""
"AIR_9","PUBLISHED","2016","EMR","IRN","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE113","548 [461–633]","547.93311","461.31424","632.83600",""
"AIR_9","PUBLISHED","2016","EMR","IRQ","MLE","ENVCAUSE068","67 [45–90]","67.42088","44.74954","90.15240",""
"AIR_9","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE114","157 [135–180]","156.80994","134.97102","179.81775",""
"AIR_9","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE114","64 [48–89]","64.45395","48.41178","88.69704",""
"AIR_9","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE039","55 [21–99]","54.91037","21.21898","99.44473",""
"AIR_9","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE113","187 [148–224]","187.08415","148.01663","224.24950",""
"AIR_9","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE068","50 [30–73]","50.48500","30.00823","73.40620",""
"AIR_9","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE114","124 [104–149]","124.48960","103.55450","148.81703",""
"AIR_9","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE114","273 [201–353]","272.89417","200.82024","352.99701",""
"AIR_9","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE039","250 [145–374]","249.98549","144.50204","374.34036",""
"AIR_9","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE113","660 [536–774]","659.66071","535.98993","774.03339",""
"AIR_9","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE113","833 [689–973]","833.24005","688.88446","972.87903",""
"AIR_9","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE068","44 [25–67]","44.08000","24.66707","66.58220",""
"AIR_9","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE114","300 [242–363]","300.37540","242.30469","362.99124",""
"AIR_9","PUBLISHED","2016","AMR","KNA","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE113","716 [615–831]","715.98883","614.96289","830.94141",""
"AIR_9","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE113","1018 [871–1182]","1017.53217","870.51154","1182.49329",""
"AIR_9","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE068","44 [25–67]","44.13745","24.53203","67.01540",""
"AIR_9","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE114","269 [220–321]","268.95877","219.90050","321.45160",""
"AIR_9","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE114","107 [82–132]","106.60952","82.37978","132.47900",""
"AIR_9","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE114","101 [79–125]","101.24181","78.68748","125.13362",""
"AIR_9","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE039","121 [69–181]","121.36091","68.56339","181.08026",""
"AIR_9","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE113","288 [237–339]","288.30002","237.36765","338.63345",""
"AIR_9","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE113","328 [272–385]","327.76505","271.95926","385.11395",""
"AIR_9","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE068","20 [10–33]","20.13964","10.24787","32.85381",""
"AIR_9","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE114","95 [70–132]","94.55408","70.11385","131.91664",""
"AIR_9","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE114","298 [201–476]","297.75705","201.40210","475.72211",""
"AIR_9","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE114","302 [218–420]","302.22134","217.86505","419.84308",""
"AIR_9","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE039","24 [7–49]","23.68791","6.72670","48.97827",""
"AIR_9","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE039","105 [42–189]","105.22836","42.15655","189.23561",""
"AIR_9","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE113","949 [723–1161]","949.06763","722.61810","1160.52734",""
"AIR_9","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE113","1208 [958–1450]","1208.39136","958.08850","1450.05505",""
"AIR_9","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE068","107 [63–156]","106.69032","62.93753","155.77829",""
"AIR_9","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE114","424 [316–539]","423.64944","315.76477","538.71851",""
"AIR_9","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE039","633 [353–956]","633.12762","352.97839","955.87628",""
"AIR_9","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE113","147 [109–188]","147.19612","109.14294","188.03955",""
"AIR_9","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE113","186 [139–235]","185.84883","138.59070","234.73715",""
"AIR_9","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE068","19 [11–30]","19.43922","10.52852","30.07799",""
"AIR_9","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE114","536 [427–659]","536.21167","426.73267","658.91724",""
"AIR_9","PUBLISHED","2016","EUR","MLT","BTSX","ENVCAUSE113","419 [318–516]","418.62634","318.32437","515.55859",""
"AIR_9","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE113","517 [407–622]","517.42529","407.47769","622.44983",""
"AIR_9","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE068","95 [57–137]","95.07176","57.30666","137.10110",""
"AIR_9","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE039","35 [19–53]","34.76317","19.29234","52.68288",""
"AIR_9","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE113","440 [370–508]","440.11050","369.95782","508.31448",""
"AIR_9","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE114","616 [504–736]","615.83746","503.75696","736.18372",""
"AIR_9","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE113","337 [285–389]","337.24725","284.70749","389.01102",""
"AIR_9","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE039","568 [321–849]","568.20911","320.63519","848.62518",""
"AIR_9","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE114","134 [102–169]","134.23390","102.33958","168.62459",""
"AIR_9","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE068","2 [1–2]","1.62717","1.10277","2.14335",""
"AIR_9","PUBLISHED","2016","AFR","NGA","FMLE","ENVCAUSE114","238 [204–274]","238.17540","203.99615","273.82175",""
"AIR_9","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE039","153 [75–248]","153.38034","74.95081","247.86755",""
"AIR_9","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE068","13 [9–18]","13.33605","8.70965","18.09161",""
"AIR_9","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE113","173 [145–200]","172.55878","145.28313","200.29893",""
"AIR_9","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE039","67 [34–107]","67.16208","34.15668","106.54430",""
"AIR_9","PUBLISHED","2016","EUR","ALB","FMLE","ENVCAUSE114","325 [233–475]","325.27249","233.14310","474.52805",""
"AIR_9","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE068","27 [13–46]","27.32125","13.27831","45.59784",""
"AIR_9","PUBLISHED","2016","EUR","ARM","MLE","ENVCAUSE039","113 [78–151]","113.15246","78.32769","151.19690",""
"AIR_9","PUBLISHED","2016","EUR","ARM","MLE","ENVCAUSE113","1232 [1029–1431]","1232.22583","1029.27283","1430.99207",""
"AIR_9","PUBLISHED","2016","AMR","ATG","FMLE","ENVCAUSE114","160 [116–208]","159.84033","116.38583","208.00809",""
"AIR_9","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE113","89 [57–127]","89.30197","56.66166","127.31131",""
"AIR_9","PUBLISHED","2016","EUR","AUT","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","AZE","FMLE","ENVCAUSE068","15 [8–24]","15.00210","7.92482","23.75060",""
"AIR_9","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE039","1667 [1159–2215]","1666.65515","1158.88037","2215.13574",""
"AIR_9","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE113","262 [224–301]","262.00662","223.61896","300.73282",""
"AIR_9","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE114","98 [58–181]","97.65759","57.72588","181.19235",""
"AIR_9","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE113","226 [190–261]","225.87540","190.39648","261.30939",""
"AIR_9","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE068","3 [2–5]","3.21276","1.94751","4.62145",""
"AIR_9","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE039","382 [300–466]","382.06866","300.46631","466.41068",""
"AIR_9","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE068","34 [22–46]","34.04414","22.48637","45.70926",""
"AIR_9","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE113","1711 [1402–2014]","1711.25659","1402.03906","2014.27112",""
"AIR_9","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE113","277 [241–315]","276.54816","241.15599","315.22018",""
"AIR_9","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE114","57 [49–66]","56.85625","48.95488","65.71642",""
"AIR_9","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE068","43 [23–69]","43.45074","22.66064","69.46845",""
"AIR_9","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE039","22 [11–35]","21.98533","11.24150","34.77213",""
"AIR_9","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE068","22 [11–34]","21.53308","11.45557","33.90266",""
"AIR_9","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE113","335 [271–395]","335.08191","271.26202","395.46805",""
"AIR_9","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE113","350 [294–404]","349.75467","293.81528","404.25232",""
"AIR_9","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE114","167 [136–202]","167.27145","135.61946","202.06540",""
"AIR_9","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE068","31 [15–52]","30.96594","14.84799","52.04813",""
"AIR_9","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE039","12 [1–36]","11.97032","0.65392","36.14882",""
"AIR_9","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE113","797 [680–917]","796.89783","680.27972","917.40631",""
"AIR_9","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE039","368 [212–540]","368.36356","212.48166","540.05737",""
"AIR_9","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE113","227 [186–266]","226.98851","186.35454","265.50717",""
"AIR_9","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE114","134 [105–165]","133.89240","105.46996","164.90178",""
"AIR_9","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE068","8 [5–12]","8.36210","5.29062","11.61757",""
"AIR_9","PUBLISHED","2016","AMR","CAN","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE039","26 [8–52]","25.59749","7.52704","52.29611",""
"AIR_9","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE113","306 [251–359]","306.12216","251.38452","359.04059",""
"AIR_9","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE039","108 [84–134]","108.00985","83.53659","133.77499",""
"AIR_9","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE113","539 [451–628]","538.89648","450.77960","627.69934",""
"AIR_9","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE068","5 [3–7]","4.81419","2.68136","7.29613",""
"AIR_9","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AFR","COG","MLE","ENVCAUSE113","234 [200–269]","234.27852","200.13840","268.65866",""
"AIR_9","PUBLISHED","2016","AMR","COL","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE068","38 [20–62]","38.42229","19.88031","61.72317",""
"AIR_9","PUBLISHED","2016","AFR","COM","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE068","4 [2–6]","3.79565","2.02392","5.94401",""
"AIR_9","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE114","155 [124–188]","155.08839","124.42243","187.77887",""
"AIR_9","PUBLISHED","2016","AMR","CRI","MLE","ENVCAUSE113","343 [277–403]","342.83762","277.24753","403.15100",""
"AIR_9","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE113","483 [388–572]","482.83777","387.65463","572.42792",""
"AIR_9","PUBLISHED","2016","EUR","CYP","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE068","121 [63–193]","120.96938","63.34278","192.83884",""
"AIR_9","PUBLISHED","2016","EUR","CZE","BTSX","ENVCAUSE068","114 [59–183]","113.83235","58.67646","183.34050",""
"AIR_9","PUBLISHED","2016","EUR","DEU","MLE","ENVCAUSE114","103 [70–158]","102.55475","70.22158","158.44183",""
"AIR_9","PUBLISHED","2016","EMR","DJI","MLE","ENVCAUSE113","484 [416–554]","483.57162","416.36652","554.25964",""
"AIR_9","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","DNK","MLE","ENVCAUSE068","93 [42–163]","92.94236","41.78786","162.95702",""
"AIR_9","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE068","23 [11–37]","22.69629","11.23009","37.41731",""
"AIR_9","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE114","139 [116–166]","139.24767","115.63582","165.63162",""
"AIR_9","PUBLISHED","2016","EMR","EGY","BTSX","ENVCAUSE113","1112 [953–1280]","1111.90161","953.49713","1280.10046",""
"AIR_9","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE114","338 [292–392]","338.14526","291.83984","391.79663",""
"AIR_9","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE068","61 [26–109]","60.93118","26.34370","108.66711",""
"AIR_9","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE039","14 [2–37]","14.26577","1.79728","37.08427",""
"AIR_9","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE113","199 [123–282]","199.49728","123.23644","281.86865",""
"AIR_9","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE114","66 [30–164]","66.12313","30.35195","164.14548",""
"AIR_9","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE068","90 [43–153]","90.22919","42.81550","152.70287",""
"AIR_9","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE039","175 [55–345]","174.65588","54.95473","344.73010",""
"AIR_9","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE114","139 [116–164]","139.05663","116.34571","163.79153",""
"AIR_9","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE113","226 [170–278]","225.88121","170.40833","278.32159",""
"AIR_9","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE114","82 [48–157]","82.46124","48.46810","156.90085",""
"AIR_9","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE068","6 [4–9]","6.42935","3.77597","9.41086",""
"AIR_9","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE039","1241 [700–1860]","1241.47327","699.69342","1860.29041",""
"AIR_9","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE113","269 [221–316]","269.01859","221.37605","315.81583",""
"AIR_9","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE114","151 [126–178]","151.04082","125.94228","177.56371",""
"AIR_9","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE113","254 [210–298]","254.46106","210.41275","297.50089",""
"AIR_9","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE068","142 [73–229]","142.34091","73.30283","229.37375",""
"AIR_9","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE039","212 [121–313]","212.22791","121.25583","312.72980",""
"AIR_9","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE113","376 [309–440]","375.62543","309.21564","439.84067",""
"AIR_9","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE114","67 [54–82]","66.66549","53.97673","82.11346",""
"AIR_9","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","AMR","HND","MLE","ENVCAUSE068","13 [7–20]","12.85815","6.91300","19.98070",""
"AIR_9","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE068","170 [89–270]","169.50627","88.87862","270.08182",""
"AIR_9","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE039","525 [231–885]","525.05902","230.84154","885.41406",""
"AIR_9","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE113","428 [351–500]","428.20038","350.91495","499.80801",""
"AIR_9","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE114","240 [188–295]","239.88930","188.12251","294.51080",""
"AIR_9","PUBLISHED","2016","EUR","HUN","BTSX","ENVCAUSE114","230 [169–324]","229.66867","169.25113","324.23877",""
"AIR_9","PUBLISHED","2016","SEAR","IND","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","SEAR","IND","MLE","ENVCAUSE068","88 [63–112]","87.72714","62.83291","112.25764",""
"AIR_9","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE039","131 [96–168]","130.87823","95.89971","167.76848",""
"AIR_9","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE113","351 [289–412]","351.38156","289.07983","411.53333",""
"AIR_9","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE114","132 [108–160]","132.45128","108.07774","159.84372",""
"AIR_9","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE039","81 [43–127]","81.43453","42.70150","126.59247",""
"AIR_9","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE068","95 [51–149]","95.01997","50.77005","148.63914",""
"AIR_9","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE039","47 [18–85]","47.18110","18.23217","85.44674",""
"AIR_9","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE113","147 [112–180]","147.02356","111.85186","180.06187",""
"AIR_9","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE114","151 [110–205]","150.68457","110.32011","205.42273",""
"AIR_9","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE068","39 [18–66]","39.09544","18.25285","66.49117",""
"AIR_9","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE039","111 [39–212]","111.34170","38.80599","212.21242",""
"AIR_9","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE039","59 [40–80]","59.06826","39.99145","79.79407",""
"AIR_9","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE113","873 [727–1013]","872.52557","727.24109","1013.24677",""
"AIR_9","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE039","1611 [1129–2132]","1611.43848","1128.60510","2131.94775",""
"AIR_9","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_9","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE039","273 [203–349]","273.02914","202.77092","349.00302",""
"AIR_9","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE113","947 [801–1100]","947.39917","800.90997","1099.78540",""
"AIR_9","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE113","305 [256–354]","304.64972","255.95471","354.11105",""
"AIR_9","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE114","216 [164–276]","216.35367","164.24905","275.89157",""
"AIR_9","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE068","1 [1–2]","1.09923","0.59898","1.69225",""
"AIR_9","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE039","169 [79–282]","169.49916","78.54584","281.62820",""
"AIR_9","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE113","494 [396–588]","493.99606","395.90921","587.87140",""
"AIR_9","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE039","652 [376–956]","651.89368","375.86804","955.92621",""
"AIR_9","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE113","271 [232–311]","270.68356","232.20808","311.22797",""
"AIR_9","PUBLISHED","2016","AFR","NGA","BTSX","ENVCAUSE114","214 [183–246]","213.84557","183.32503","246.28876",""
"AIR_9","PUBLISHED","2016","AMR","NIC","FMLE","ENVCAUSE068","10 [5–16]","10.17534","5.33496","16.21356",""
"AIR_9","PUBLISHED","2016","EUR","NLD","BTSX","ENVCAUSE039","42 [15–80]","42.23829","14.50347","80.35358",""
"AIR_9","PUBLISHED","2016","EUR","NLD","FMLE","ENVCAUSE114","89 [54–162]","88.66631","53.92773","162.23485",""
"AIR_9","PUBLISHED","2016","EUR","NOR","FMLE","ENVCAUSE113","96 [55–144]","96.04373","55.45578","143.57466",""
"AIR_9","PUBLISHED","2016","SEAR","NPL","BTSX","ENVCAUSE114","306 [262–356]","305.99701","262.15845","355.71939",""
