"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","RWA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_LI","SEN","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_LI","SEN","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LI","SEN","26","26.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LI","SEN","54","54.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","SEN","119","119.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LMI","STP","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_LMI","SWZ","87","87.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LMI","SWZ","106","106.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LMI","SWZ","50","50.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LMI","SWZ","66","66.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_LI","TGO","50","50.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_LI","TZA","67","67.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LI","TZA","50","50.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LI","TZA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","TZA","105","105.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_LI","ZMB","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","ZMB","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_HI","BHS","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_HI","BHS","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_LMI","BOL","53","53.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AMR","WB_LMI","BOL","62","62.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_UMI","BRA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_UMI","BRA","98","98.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AMR","WB_HI","CAN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_HI","CAN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_HI","CAN","95","95.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_HI","CAN","89","89.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_UMI","COL","59","59.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_UMI","MEX","30","30.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_UMI","PER","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_UMI","PER","70","70.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_UMI","PER","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_UMI","URY","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_UMI","VEN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_HI","BHR","11","11.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","EMR","WB_LMI","IRN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_LMI","IRN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_LMI","JOR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_HI","KWT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_HI","KWT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","EMR","WB_LMI","MAR","59","59.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_LMI","MAR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_LMI","MAR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_LMI","MAR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","EMR","WB_LMI","PAK","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","EMR","WB_HI","QAT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EMR","WB_HI","QAT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_HI","QAT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_LI","SOM","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_LI","SOM","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_LMI","SYR","52","52.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_LMI","SYR","50","50.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_LMI","SYR","54","54.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","EMR","WB_LI","YEM","500","500.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_LI","YEM","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_LI","YEM","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","","","62","62.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EMR","","","143","143.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","","","84","84.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_LMI","ALB","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_UMI","BGR","76","76.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_UMI","BGR","73","73.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_UMI","BLR","13","13.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_UMI","BLR","91","91.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_UMI","BLR","154","154.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_HI","CHE","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EUR","WB_HI","FRA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_HI","FRA","98","98.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_HI","FRA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_HI","IRL","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EUR","WB_HI","ISR","117","117.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EUR","WB_UMI","KAZ","88","88.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_UMI","KAZ","65","65.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EUR","WB_LI","KGZ","69","69.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_LI","KGZ","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_UMI","LVA","98","98.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_UMI","LVA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_HI","MLT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_HI","NLD","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_HI","NLD","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_HI","NOR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_UMI","POL","93","93.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_UMI","POL","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_UMI","ROU","92","92.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_UMI","ROU","99","99.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_UMI","SRB","67","67.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_UMI","SRB","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_UMI","SRB","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_HI","SWE","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EUR","WB_UMI","TUR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_UMI","TUR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_LI","UZB","86","86.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","","","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EUR","","","61","61.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","","","108","108.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","SEAR","WB_LI","BGD","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","SEAR","WB_LI","BGD","53","53.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","SEAR","WB_LI","BGD","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","SEAR","WB_LMI","IDN","78","78.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","SEAR","WB_LMI","IDN","68","68.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","SEAR","WB_LMI","IND","68","68.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","SEAR","WB_LMI","IND","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","SEAR","WB_LMI","IND","80","80.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","SEAR","WB_LMI","IND","85","85.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","SEAR","WB_LI","NPL","226","226.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","SEAR","WB_LI","NPL","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","SEAR","WB_LI","NPL","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","SEAR","WB_LI","NPL","71","71.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","SEAR","WB_LI","PRK","68","68.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","SEAR","WB_LI","PRK","200","200.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","SEAR","WB_LMI","THA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","WPR","WB_LMI","MHL","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","WPR","WB_LMI","MHL","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","WPR","WB_LMI","MNG","38","38.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","WPR","WB_LMI","MNG","52","52.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","WPR","WB_LMI","MNG","83","83.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","WPR","WB_LMI","MNG","68","68.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","WPR","WB_UMI","MYS","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","WPR","WB_UMI","MYS","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","WPR","WB_UMI","MYS","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","WPR","WB_LMI","PHL","42","42.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","WPR","WB_LMI","PHL","47","47.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","WPR","WB_LMI","PNG","40","40.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","WPR","WB_LMI","PNG","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","","WB_HI","","1.5","1.50000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","","WB_HI","","131","131.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","","WB_HI","","96","96.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","","WB_HI","","130","130.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","","WB_HI","","57","57.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","","WB_LMI","","85","85.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","","WB_LMI","","83","83.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LMI","AGO","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LI","BDI","33","33.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LI","BEN","25","25.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_LI","BFA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_UMI","BWA","110","110.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_LI","CAF","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LMI","CIV","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_LMI","CMR","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LMI","CMR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LI","COD","52","52.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","GHA","10","10.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LI","GIN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","GIN","22","22.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LI","GNB","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_HI","GNQ","67","67.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_LI","KEN","93","93.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LI","KEN","94","94.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_LI","MLI","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AFR","WB_LI","MRT","50","50.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_UMI","MUS","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LI","MWI","98","98.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","MWI","70","70.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_UMI","NAM","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_UMI","NAM","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_LI","NER","75","75.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LI","NER","79","79.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LMI","NGA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_LI","RWA","81","81.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LI","RWA","93","93.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LMI","STP","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_LMI","SWZ","55","55.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LI","TGO","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","TGO","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","WB_LI","TZA","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AFR","WB_LI","UGA","3.5","3.50000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_UMI","ZAF","73","73.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_UMI","ZAF","38","38.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AFR","WB_LI","ZWE","159","159.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AFR","WB_LI","ZWE","70","70.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AFR","","","8.9","8.90000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_LMI","BOL","49","49.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_UMI","BRA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_UMI","BRA","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AMR","WB_UMI","CHL","48","48.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AMR","WB_UMI","COL","82","82.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_UMI","COL","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_UMI","CRI","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_UMI","CUB","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_UMI","DOM","109","109.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_LMI","ECU","65","65.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_LMI","ECU","86","86.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_LMI","GTM","48","48.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_LMI","GTM","83","83.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AMR","WB_LMI","HND","125","125.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_LI","HTI","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_LI","HTI","74","74.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_UMI","JAM","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_UMI","MEX","160","160.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_UMI","MEX","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_LMI","NIC","88","88.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_LMI","NIC","77","77.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_UMI","PAN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_UMI","PER","98","98.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","WB_LMI","PRY","67","67.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_LMI","PRY","500","500.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_LMI","SLV","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AMR","WB_UMI","SUR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","AMR","WB_UMI","URY","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","WB_HI","USA","99","99.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","AMR","WB_UMI","VEN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","AMR","WB_UMI","VEN","84","84.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","AMR","","","92","92.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","AMR","","","93","93.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_LI","AFG","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_LMI","IRN","34","34.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EMR","WB_LMI","IRQ","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_LMI","IRQ","60","60.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EMR","WB_LMI","JOR","113","113.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_LMI","JOR","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","EMR","WB_HI","KWT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EMR","WB_UMI","LBN","150","150.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_UMI","LBN","67","67.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2008","EMR","WB_HI","OMN","50","50.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_HI","OMN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EMR","WB_LMI","PAK","751","751.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_LMI","PAK","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","WB_HI","QAT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_HI","SAU","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_HI","SAU","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EMR","WB_LMI","SDN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2009","EMR","WB_LMI","SYR","107","107.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EMR","WB_LMI","TUN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EMR","WB_LMI","TUN","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EMR","","","77","77.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_LMI","ALB","0","0.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_HI","AUT","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2011","EUR","WB_LMI","AZE","73","73.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2010","EUR","WB_HI","BEL","100","100.00000","","",""
"TB_conf_mdr_tx_pct","PUBLISHED","2012","EUR","WB_HI","BEL","100","100.00000","","",""
