"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"AIR_13","PUBLISHED","2004","EUR","","LTU","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EUR","","LUX","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AFR","","MDG","74","74.22000","","",""
"AIR_13","PUBLISHED","2004","AFR","","MWI","98","98.07000","","",""
"AIR_13","PUBLISHED","2004","WPR","","MYS","0","0.32000","","",""
"AIR_13","PUBLISHED","2004","SEAR","","MDV","8","8.34000","","",""
"AIR_13","PUBLISHED","2004","AFR","","MLI","132","132.12000","","",""
"AIR_13","PUBLISHED","2004","EUR","","MLT","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","WPR","","MHL","15","15.06000","","",""
"AIR_13","PUBLISHED","2004","AFR","","MRT","41","40.77000","","",""
"AIR_13","PUBLISHED","2004","AFR","","MUS","0","0.15000","","",""
"AIR_13","PUBLISHED","2004","AMR","","MEX","4","4.10000","","",""
"AIR_13","PUBLISHED","2004","WPR","","FSM","13","13.34000","","",""
"AIR_13","PUBLISHED","2004","EUR","","MCO","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","WPR","","MNG","11","11.30000","","",""
"AIR_13","PUBLISHED","2004","EMR","","MAR","2","1.75000","","",""
"AIR_13","PUBLISHED","2004","AFR","","MOZ","55","54.77000","","",""
"AIR_13","PUBLISHED","2004","SEAR","","MMR","38","37.71000","","",""
"AIR_13","PUBLISHED","2004","AFR","","NAM","6","6.17000","","",""
"AIR_13","PUBLISHED","2004","WPR","","NRU","0","0.18000","","",""
"AIR_13","PUBLISHED","2004","SEAR","","NPL","33","32.57000","","",""
"AIR_13","PUBLISHED","2004","EUR","","NLD","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","WPR","","NZL","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AMR","","NIC","13","12.94000","","",""
"AIR_13","PUBLISHED","2004","AFR","","NER","218","217.50000","","",""
"AIR_13","PUBLISHED","2004","AFR","","NGA","69","69.25000","","",""
"AIR_13","PUBLISHED","2004","WPR","","NIU","7","6.66000","","",""
"AIR_13","PUBLISHED","2004","EUR","","NOR","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EMR","","OMN","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EMR","","PAK","35","34.57000","","",""
"AIR_13","PUBLISHED","2004","WPR","","PLW","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AMR","","PAN","6","6.22000","","",""
"AIR_13","PUBLISHED","2004","WPR","","PNG","26","26.03000","","",""
"AIR_13","PUBLISHED","2004","AMR","","PRY","5","4.71000","","",""
"AIR_13","PUBLISHED","2004","AMR","","PER","4","3.76000","","",""
"AIR_13","PUBLISHED","2004","WPR","","PHL","8","8.53000","","",""
"AIR_13","PUBLISHED","2004","EUR","","POL","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EUR","","PRT","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EMR","","QAT","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","WPR","","KOR","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EUR","","MDA","8","7.48000","","",""
"AIR_13","PUBLISHED","2004","EUR","","ROU","2","1.73000","","",""
"AIR_13","PUBLISHED","2004","EUR","","RUS","0","0.42000","","",""
"AIR_13","PUBLISHED","2004","AFR","","RWA","142","141.92000","","",""
"AIR_13","PUBLISHED","2004","AMR","","KNA","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AMR","","LCA","6","5.51000","","",""
"AIR_13","PUBLISHED","2004","AMR","","VCT","1","1.40000","","",""
"AIR_13","PUBLISHED","2004","WPR","","WSM","19","18.57000","","",""
"AIR_13","PUBLISHED","2004","EUR","","SMR","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AFR","","STP","45","45.03000","","",""
"AIR_13","PUBLISHED","2004","EMR","","SAU","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AFR","","SEN","58","57.69000","","",""
"AIR_13","PUBLISHED","2004","AFR","","SYC","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AFR","","SLE","219","218.85000","","",""
"AIR_13","PUBLISHED","2004","WPR","","SGP","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EUR","","SVK","0","0.12000","","",""
"AIR_13","PUBLISHED","2004","EUR","","SVN","0","0.50000","","",""
"AIR_13","PUBLISHED","2004","WPR","","SLB","18","17.84000","","",""
"AIR_13","PUBLISHED","2004","EMR","","SOM","139","138.75000","","",""
"AIR_13","PUBLISHED","2004","AFR","","ZAF","7","6.74000","","",""
"AIR_13","PUBLISHED","2004","EUR","","ESP","1","0.87000","","",""
"AIR_13","PUBLISHED","2004","SEAR","","LKA","22","22.37000","","",""
"AIR_13","PUBLISHED","2004","EMR","","SDN","37","36.78000","","",""
"AIR_13","PUBLISHED","2004","AMR","","SUR","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AFR","","SWZ","27","26.63000","","",""
"AIR_13","PUBLISHED","2004","EUR","","SWE","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EUR","","CHE","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EMR","","SYR","4","3.88000","","",""
"AIR_13","PUBLISHED","2004","EUR","","TJK","52","51.71000","","",""
"AIR_13","PUBLISHED","2004","SEAR","","THA","16","16.15000","","",""
"AIR_13","PUBLISHED","2004","EUR","","MKD","1","1.38000","","",""
"AIR_13","PUBLISHED","2004","SEAR","","TLS","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AFR","","TGO","54","54.23000","","",""
"AIR_13","PUBLISHED","2004","WPR","","TON","16","16.03000","","",""
"AIR_13","PUBLISHED","2004","AMR","","TTO","1","0.75000","","",""
"AIR_13","PUBLISHED","2004","EMR","","TUN","1","1.19000","","",""
"AIR_13","PUBLISHED","2004","EUR","","TUR","5","4.83000","","",""
"AIR_13","PUBLISHED","2004","EUR","","TKM","0","0.18000","","",""
"AIR_13","PUBLISHED","2004","WPR","","TUV","15","15.10000","","",""
"AIR_13","PUBLISHED","2004","AFR","","UGA","71","70.84000","","",""
"AIR_13","PUBLISHED","2004","EUR","","UKR","1","0.61000","","",""
"AIR_13","PUBLISHED","2004","EMR","","ARE","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","EUR","","GBR","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AFR","","TZA","50","49.80000","","",""
"AIR_13","PUBLISHED","2004","AMR","","USA","0","0.00000","","",""
"AIR_13","PUBLISHED","2004","AMR","","URY","0","0.30000","","",""
"AIR_13","PUBLISHED","2004","EUR","","UZB","24","23.79000","","",""
"AIR_13","PUBLISHED","2004","WPR","","VUT","12","12.39000","","",""
"AIR_13","PUBLISHED","2004","AMR","","VEN","1","0.85000","","",""
"AIR_13","PUBLISHED","2004","WPR","","VNM","29","28.66000","","",""
"AIR_13","PUBLISHED","2004","EMR","","YEM","33","32.72000","","",""
"AIR_13","PUBLISHED","2004","AFR","","ZMB","76","76.04000","","",""
"AIR_13","PUBLISHED","2004","AFR","","ZWE","31","30.71000","","",""
"AIR_13","PUBLISHED","2012","AFR","","","65","65.00000","","",""
"AIR_13","PUBLISHED","2012","GLOBAL","","","61","61.00000","","",""
"AIR_13","PUBLISHED","2012","SEAR","","","92","92.00000","","",""
"AIR_13","PUBLISHED","2012","WHO_LMI_AMR","","","14","14.00000","","",""
"AIR_13","PUBLISHED","2012","WHO_LMI_EMR","","","36","36.00000","","",""
"AIR_13","PUBLISHED","2012","WHO_LMI_EUR","","","37","37.00000","","",""
"AIR_13","PUBLISHED","2012","WHO_LMI_WPR","","","99","99.00000","","",""
"AIR_13","PUBLISHED","2012","WHO_HI_GLOBAL","","","1.5","1.50000","","",""
