"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS3_40","PUBLISHED","2009","WPR","WB_LMI","PNG","1957","","","",""
"WHS3_40","PUBLISHED","2009","AFR","WB_LI","TGO","218","","","",""
"WHS3_40","PUBLISHED","2009","EUR","WB_HI","GBR","16","","","","All reported cases are imported."
"WHS3_40","PUBLISHED","2009","AMR","WB_HI","USA","10","","","","Eight of the ten reported cases are imported."
"WHS3_40","PUBLISHED","2011","EMR","","SOM","77636.00","77636.00000","","",""
"WHS3_40","PUBLISHED","2011","WPR","","CHN","26.00","26.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","CAF","117.00","117.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","AGO","1810.00","1810.00000","","",""
"WHS3_40","PUBLISHED","2011","EUR","","GBR","32.00","32.00000","","",""
"WHS3_40","PUBLISHED","2011","WPR","","KOR","3.00","3.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","MOZ","1279.00","1279.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","MWI","120.00","120.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","CMR","22433.00","22433.00000","","",""
"WHS3_40","PUBLISHED","2011","EMR","","DJI","127.00","127.00000","","",""
"WHS3_40","PUBLISHED","2011","AMR","","VEN","49.00","49.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","BEN","755.00","755.00000","","",""
"WHS3_40","PUBLISHED","2011","WPR","","PHL","120.00","120.00000","","",""
"WHS3_40","PUBLISHED","2011","WPR","","PNG","1535.00","1535.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","LBR","1146.00","1146.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","NER","2324.00","2324.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","TGO","4.00","4.00000","","",""
"WHS3_40","PUBLISHED","2009","WPR","","","2739","","","",""
"WHS3_40","PUBLISHED","2011","EMR","","","114999.00","114999.00000","","",""
"WHS3_40","PUBLISHED","2011","AFR","","","110915.00","110915.00000","","",""
"WHS3_40","PUBLISHED","2011","WPR","","","2296.00","2296.00000","","",""
"WHS3_40","PUBLISHED","2011","WB_LI","WB_LI","","472017.00","472017.00000","","",""
