"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"HIV_0000000028","PUBLISHED","2018","SEAR","THA","31","30.99924","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","USA","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","URY","143","143.02412","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","UZB","100","99.64302","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","VUT","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","ARG","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","AUS","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","SEAR","BGD","3","3.01099","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","BLR","171","171.27989","","","Provider-initiated testing in clinics or emergency facilities only"
"HIV_0000000028","PUBLISHED","2018","AFR","BWA","433","432.84826","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","BRN","173","173.23250","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","CAN","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","COG","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","CRI","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","HRV","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","COD","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","DJI","16","16.38700","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","ERI","55","54.56229","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","SWZ","356","355.51545","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","GAB","48","47.97905","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","GEO","47","47.03550","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","GHA","57","57.13232","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","GNB","40","39.55263","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","HTI","84","83.55883","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","IRQ","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","ISR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","KAZ","162","161.54071","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","KIR","62","61.61000","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","KGZ","72","72.46222","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","LBR","56","56.13042","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","LTU","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","MLT","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","MRT","3","3.26455","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","MAR","16","15.64628","","",""
"HIV_0000000028","PUBLISHED","2018","SEAR","MMR","23","23.35501","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","NZL","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","NER","39","38.62830","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","PLW","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","PNG","26","25.52849","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","KOR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","ROU","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","VCT","45","44.53000","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","SMR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","SGP","41","41.25845","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","SVN","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","SDN","6","6.05184","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","SWE","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","SEAR","TLS","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","TON","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","UKR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","GBR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","VNM","34","34.04907","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","ZMB","325","325.06408","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","AUT","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","AZE","85","84.82343","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","BHS","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","BHR","27","27.48625","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","BFA","49","49.28293","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","BDI","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","CPV","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","CUB","176","176.21540","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","CYP","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","CZE","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","SEAR","PRK","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","ETH","46","46.46086","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","FJI","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","FIN","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","FRA","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","HUN","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","ISL","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","SEAR","IND","31","31.39922","","",""
"HIV_0000000028","PUBLISHED","2018","SEAR","IDN","11","11.49665","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","LAO","13","12.54944","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","LVA","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","LBN","1","0.77536","","","Community testing only"
"HIV_0000000028","PUBLISHED","2018","AFR","LSO","469","468.64048","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","MUS","62","61.77923","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","FSM","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","MCO","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","MNG","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","NIU","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","MKD","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","NOR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","OMN","132","131.51729","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","RUS","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","RWA","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","KNA","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","LCA","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","SOM","11","10.72167","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","ZAF","248","247.64344","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","SSD","39","38.54282","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","ESP","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","TUN","23","22.73026","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","TUR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","TKM","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","TUV","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","ZWE","209","209.09910","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","AFG","17","17.12379","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","ATG","81","81.21000","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","ARM","43","42.67600","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","BRB","12","11.55667","","","VCT Centres only"
"HIV_0000000028","PUBLISHED","2018","EUR","BEL","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","BRA","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","BGR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","CMR","121","121.21262","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","CAF","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","COK","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","CIV","108","108.07048","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","DNK","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","DMA","32","32.29000","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","GNQ","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","EST","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","GMB","45","44.72348","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","DEU","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","GUY","96","95.88875","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","HND","26","26.24240","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","IRN","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","IRL","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","KEN","205","205.20704","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","KWT","292","291.63683","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","LBY","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","LUX","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","MLI","1","0.80508","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","MHL","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","MNE","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","MOZ","332","331.77617","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","NIC","66","66.21262","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","NGA","50","49.90948","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","PAK","0","0.05964","","","Community testing only"
"HIV_0000000028","PUBLISHED","2018","AMR","PAN","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","QAT","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","MDA","59","58.74317","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","WSM","58","57.78500","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","STP","115","115.10500","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","SLE","86","85.86701","","",""
"HIV_0000000028","PUBLISHED","2018","EUR","SVK","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","SLB","5","5.34571","","",""
"HIV_0000000028","PUBLISHED","2018","SEAR","LKA","56","56.14613","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","SUR","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","TGO","83","82.70557","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","TTO","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","UGA","198","197.78412","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","ARE","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","TZA","245","244.63455","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","VEN","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","EMR","YEM","No data","","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","AGO","43","43.00000","","",""
"HIV_0000000028","PUBLISHED","2018","WPR","KHM","25","25.00000","","",""
"HIV_0000000028","PUBLISHED","2018","AFR","TCD","34","34.00000","","",""
"HIV_0000000028","PUBLISHED","2018","AMR","MEX","19","19.00000","","","Facility testing only"
