"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS6_127","PUBLISHED","2008","SEAR","","IND","1146915","1146915.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","LUX","177","177.00000","","",""
"WHS6_127","PUBLISHED","2010","WPR","","MHL","127","127.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","NOR","150334","150334.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","SVN","16460","16460.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","UKR","383130","383130.00000","","",""
"WHS6_127","PUBLISHED","2008","WPR","","WSM","348","348.00000","","",""
"WHS6_127","PUBLISHED","2005","AMR","","","5259128","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2005","NOTSPEC","WB_WORLD_INCOME","","19400000","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2005","NOTSPEC","WB_LI","","522425","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2007","AMR","","","4749397","4749397.00000","","",""
"WHS6_127","PUBLISHED","1999","AMR","WB_HI","ATG","233","","","",""
"WHS6_127","PUBLISHED","2009","WPR","WB_HI","AUS","201300","","","",""
"WHS6_127","PUBLISHED","2007","SEAR","WB_LI","BGD","39992","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_UMI","BGR","35650","","","",""
"WHS6_127","PUBLISHED","2007","AMR","WB_UMI","BRA","1243804","","","",""
"WHS6_127","PUBLISHED","2005","AMR","WB_HI","BRB","1311","","","",""
"WHS6_127","PUBLISHED","2008","AFR","WB_LMI","CIV","9231","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_LMI","CMR","26042","","","",""
"WHS6_127","PUBLISHED","2000","AMR","WB_UMI","CRI","3653","","","",""
"WHS6_127","PUBLISHED","2007","AMR","WB_UMI","CUB","97800","","","",""
"WHS6_127","PUBLISHED","2007","AFR","WB_UMI","DZA","65919","","","",""
"WHS6_127","PUBLISHED","2000","AMR","WB_LMI","ECU","20586","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_UMI","GAB","6778","","","",""
"WHS6_127","PUBLISHED","2007","EUR","WB_LMI","GEO","17119","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_LI","TCD","2499","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_HI","DEU","895000","","","",""
"WHS6_127","PUBLISHED","1999","AMR","WB_LMI","GTM","44986","","","",""
"WHS6_127","PUBLISHED","2000","AMR","WB_LMI","GUY","1738","","","",""
"WHS6_127","PUBLISHED","2009","EMR","WB_LMI","IRQ","43850","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_HI","ISL","4976","","","",""
"WHS6_127","PUBLISHED","2002","AFR","WB_LI","KEN","37113","","","",""
"WHS6_127","PUBLISHED","2007","EUR","WB_LI","KGZ","30495","","","",""
"WHS6_127","PUBLISHED","2003","AFR","WB_LMI","LSO","1123","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_UMI","LTU","24813","","","",""
"WHS6_127","PUBLISHED","2006","EUR","WB_HI","LUX","5330","","","",""
"WHS6_127","PUBLISHED","2008","WPR","WB_LMI","MHL","172","","","",""
"WHS6_127","PUBLISHED","2008","AFR","WB_LI","MLI","4383","","","",""
"WHS6_127","PUBLISHED","2008","AFR","WB_LI","MWI","3896","","","",""
"WHS6_127","PUBLISHED","2008","WPR","WB_UMI","MYS","72847","","","",""
"WHS6_127","PUBLISHED","2004","SEAR","WB_LI","NPL","11825","","","",""
"WHS6_127","PUBLISHED","2008","WPR","","NRU","69","","","",""
"WHS6_127","PUBLISHED","2000","AMR","WB_UMI","KNA","198","","","",""
"WHS6_127","PUBLISHED","2008","WPR","WB_HI","KOR","255402","","","",""
"WHS6_127","PUBLISHED","2009","AMR","WB_UMI","PER","37672","","","",""
"WHS6_127","PUBLISHED","2004","WPR","WB_LMI","PHL","488434","","","",""
"WHS6_127","PUBLISHED","2005","AFR","WB_LI","RWA","4050","","","",""
"WHS6_127","PUBLISHED","2008","EMR","WB_HI","SAU","55429","","","",""
"WHS6_127","PUBLISHED","2006","EMR","WB_LI","SOM","965","","","",""
"WHS6_127","PUBLISHED","2007","EUR","WB_UMI","SRB","43569","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_UMI","SYC","634","","","",""
"WHS6_127","PUBLISHED","2008","EMR","WB_LMI","SYR","38070","","","",""
"WHS6_127","PUBLISHED","2009","EMR","WB_LMI","TUN","34551","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_UMI","TUR","144229","","","",""
"WHS6_127","PUBLISHED","2007","EUR","WB_LI","UZB","295781","","","",""
"WHS6_127","PUBLISHED","2000","AMR","WB_UMI","VCT","447","","","",""
"WHS6_127","PUBLISHED","2006","AFR","WB_LI","ZMB","8369","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_LI","ZWE","9357","","","",""
"WHS6_127","PUBLISHED","2009","EUR","","BLR","125032","125032.00000","","",""
"WHS6_127","PUBLISHED","2009","AMR","","CAN","348499","348499.00000","","",""
"WHS6_127","PUBLISHED","2009","AMR","","CHL","2443","2443.00000","","",""
"WHS6_127","PUBLISHED","2009","AMR","","ECU","27764","27764.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","EST","8605","8605.00000","","",""
"WHS6_127","PUBLISHED","2009","WPR","","FJI","1957","1957.00000","","",""
"WHS6_127","PUBLISHED","2009","WPR","","FSM","375","375.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","GEO","13925","13925.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","HUN","63980","63980.00000","","",""
"WHS6_127","PUBLISHED","2010","EUR","","ISR","37898","37898.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","LTU","24174","24174.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","MDA","27536","27536.00000","","",""
"WHS6_127","PUBLISHED","2009","WPR","","NRU","99","99.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","POL","222667","222667.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","ROU","125699","125699.00000","","",""
"WHS6_127","PUBLISHED","2008","EUR","","SWE","108163","108163.00000","","",""
"WHS6_127","PUBLISHED","2010","WPR","","TON","400","400.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","UZB","314079","314079.00000","","",""
"WHS6_127","PUBLISHED","2005","AFR","","","805575","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2005","EMR","","","870490","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2005","NOTSPEC","WB_HI","","8315796","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2007","NOTSPEC","WB_WORLD_INCOME","","16700000","16700000.00000","","",""
"WHS6_127","PUBLISHED","2007","AFR","","","467487","467487.00000","","",""
"WHS6_127","PUBLISHED","2007","WPR","","","3112221","3112221.00000","","",""
"WHS6_127","PUBLISHED","2009","EMR","WB_LI","AFG","17257","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_HI","AUT","64475","","","",""
"WHS6_127","PUBLISHED","2007","EUR","WB_LMI","AZE","71833","","","",""
"WHS6_127","PUBLISHED","2008","EMR","WB_HI","BHR","2856","","","",""
"WHS6_127","PUBLISHED","1998","AMR","WB_HI","BHS","1323","","","",""
"WHS6_127","PUBLISHED","2008","WPR","WB_HI","BRN","1941","","","",""
"WHS6_127","PUBLISHED","2007","SEAR","WB_LMI","BTN","545","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_LI","COD","28789","","","",""
"WHS6_127","PUBLISHED","2007","AFR","WB_LMI","COG","3492","","","",""
"WHS6_127","PUBLISHED","2006","EUR","WB_HI","CYP","3361","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_HI","CZE","87070","","","",""
"WHS6_127","PUBLISHED","2009","EMR","WB_LMI","EGY","280561","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_LI","ERI","2505","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_HI","EST","8985","","","",""
"WHS6_127","PUBLISHED","2008","AFR","WB_LI","GMB","927","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_HI","GNQ","271","","","",""
"WHS6_127","PUBLISHED","2005","WPR","WB_LMI","FSM","249","","","",""
"WHS6_127","PUBLISHED","2009","AFR","WB_LI","GHA","24974","","","",""
"WHS6_127","PUBLISHED","2000","AMR","WB_LMI","HND","8528","","","",""
"WHS6_127","PUBLISHED","1998","AMR","WB_LI","HTI","834","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_HI","HUN","63435","","","",""
"WHS6_127","PUBLISHED","2007","EUR","WB_HI","ISR","42812","","","",""
"WHS6_127","PUBLISHED","2009","EUR","WB_HI","ITA","379213","","","",""
"WHS6_127","PUBLISHED","2004","WPR","WB_LMI","KIR","260","","","",""
"WHS6_127","PUBLISHED","2009","EMR","WB_HI","KWT","13554","","","",""
"WHS6_127","PUBLISHED","2009","EUR","WB_UMI","LVA","10929","","","",""
"WHS6_127","PUBLISHED","2009","EMR","WB_LMI","MAR","29689","","","",""
"WHS6_127","PUBLISHED","2009","EUR","WB_HI","MLT","2712","","","",""
"WHS6_127","PUBLISHED","2008","SEAR","WB_LI","MMR","41424","","","",""
"WHS6_127","PUBLISHED","2007","AFR","WB_UMI","NAM","5750","","","",""
"WHS6_127","PUBLISHED","2008","AFR","WB_LI","NER","2115","","","",""
"WHS6_127","PUBLISHED","2007","WPR","WB_HI","NZL","44491","","","",""
"WHS6_127","PUBLISHED","2008","EMR","WB_HI","OMN","11233","","","",""
"WHS6_127","PUBLISHED","2002","AMR","WB_UMI","LCA","320","","","",""
"WHS6_127","PUBLISHED","2007","SEAR","WB_LMI","LKA","40678","","","",""
"WHS6_127","PUBLISHED","2008","WPR","WB_LMI","PNG","3159","","","",""
"WHS6_127","PUBLISHED","2008","EUR","WB_UMI","POL","220174","","","",""
"WHS6_127","PUBLISHED","2008","EMR","WB_LMI","SDN","32439","","","",""
"WHS6_127","PUBLISHED","2008","AFR","WB_LI","SEN","5254","","","",""
"WHS6_127","PUBLISHED","2004","AFR","WB_LMI","STP","308","","","",""
"WHS6_127","PUBLISHED","2000","AMR","WB_UMI","SUR","688","","","",""
"WHS6_127","PUBLISHED","2008","AFR","WB_LI","TGO","1816","","","",""
"WHS6_127","PUBLISHED","2004","SEAR","WB_LMI","THA","96704","","","",""
"WHS6_127","PUBLISHED","2008","WPR","","TUV","64","","","",""
"WHS6_127","PUBLISHED","2006","AFR","WB_LI","TZA","9440","","","",""
"WHS6_127","PUBLISHED","2001","AMR","WB_UMI","VEN","28000","","","",""
"WHS6_127","PUBLISHED","2008","WPR","WB_LI","VNM","88025","","","",""
"WHS6_127","PUBLISHED","2009","EUR","","ALB","12455","12455.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","AND","311","311.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","AUT","64910","64910.00000","","",""
"WHS6_127","PUBLISHED","2010","EUR","","BEL","5637","5637.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","CZE","88874","88874.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","DNK","88335","88335.00000","","",""
"WHS6_127","PUBLISHED","2010","EUR","","GBR","613201","613201.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","HRV","24201","24201.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","KAZ","122453","122453.00000","","",""
"WHS6_127","PUBLISHED","2008","EUR","","MKD","1250","1250.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","MNE","3480","3480.00000","","",""
"WHS6_127","PUBLISHED","2008","WPR","","NIU","16","16.00000","","",""
"WHS6_127","PUBLISHED","2010","WPR","","PLW","120","120.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","SRB","44807","44807.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","TKM","22551","22551.00000","","",""
"WHS6_127","PUBLISHED","2009","EUR","","TUR","49357","49357.00000","","",""
"WHS6_127","PUBLISHED","2005","EUR","","","6620725","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2005","WPR","","","3599720","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2005","NOTSPEC","WB_UMI","","4333111","","","","Data for years 2000-2009"
"WHS6_127","PUBLISHED","2005","GLOBAL","","","19400000","","","",""
"WHS6_127","PUBLISHED","2007","NOTSPEC","WB_LI","","289891","289891.00000","","",""
"WHS6_127","PUBLISHED","2007","NOTSPEC","WB_UMI","","5540923","5540923.00000","","",""
"WHS6_127","PUBLISHED","2007","EUR","","","5766646","5766646.00000","","",""
"WHS6_127","PUBLISHED","2007","SEAR","","","1736755","1736755.00000","","",""
