"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001440","PUBLISHED","2004","SEAR","BTN","BTSX","22.3","22.30000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","BTN","FMLE","18.9","18.90000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","BTN","MLE","25.9","25.90000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","BOL","FMLE","33.2","33.20000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","BOL","BTSX","33.3","33.30000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","BOL","MLE","33.0","33.00000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","BIH","BTSX","12.7","12.70000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","BIH","FMLE","12.7","12.70000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","BIH","MLE","12.4","12.40000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BWA","BTSX","38.4","38.40000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BWA","FMLE","40.8","40.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BWA","MLE","35.1","35.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","BRA","BTSX","39.2","39.20000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","BRA","FMLE","41.6","41.60000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","BRA","MLE","35.9","35.90000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","BRN","MLE","49.5","49.50000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","BRN","FMLE","60.1","60.10000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","BRN","BTSX","54.9","54.90000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","BGR","FMLE","13.1","13.10000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","BGR","BTSX","13.6","13.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","BGR","MLE","14.2","14.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BFA","BTSX","58.0","58.00000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BFA","FMLE","65.5","65.50000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BFA","MLE","48.2","48.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BDI","BTSX","59.3","59.30000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BDI","FMLE","64.7","64.70000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","BDI","MLE","50.3","50.30000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","KHM","MLE","38.6","38.60000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","KHM","BTSX","48.3","48.30000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","KHM","FMLE","53.7","53.70000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CMR","MLE","45.1","45.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CMR","BTSX","53.1","53.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CMR","FMLE","59.7","59.70000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CAN","MLE","18.0","18.00000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CAN","FMLE","12.1","12.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CAN","BTSX","14.8","14.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CPV","FMLE","62.6","62.60000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CPV","MLE","50.5","50.50000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CPV","BTSX","58.1","58.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CAF","BTSX","55.9","55.90000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CAF","FMLE","62.0","62.00000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","CAF","MLE","47.4","47.40000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","TCD","MLE","49.2","49.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","TCD","FMLE","65.2","65.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","TCD","BTSX","58.1","58.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CHL","MLE","26.4","26.40000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CHL","BTSX","22.6","22.60000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CHL","FMLE","19.9","19.90000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","CHN","BTSX","11.6","11.60000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","CHN","MLE","10.1","10.10000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","CHN","FMLE","13.1","13.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","COL","FMLE","31.5","31.50000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","COL","BTSX","30.3","30.30000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","COL","MLE","28.5","28.50000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COM","FMLE","75.2","75.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COM","BTSX","67.6","67.60000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COM","MLE","58.1","58.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COG","FMLE","51.7","51.70000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COG","MLE","39.5","39.50000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COG","BTSX","46.5","46.50000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","COK","FMLE","36.3","36.30000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","COK","MLE","40.6","40.60000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","COK","BTSX","38.4","38.40000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CRI","MLE","26.0","26.00000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CRI","BTSX","29.6","29.60000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CRI","FMLE","32.6","32.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","HRV","MLE","13.1","13.10000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","HRV","BTSX","12.1","12.10000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","HRV","FMLE","11.2","11.20000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CUB","BTSX","13.0","13.00000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CUB","MLE","9.5","9.50000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","CUB","FMLE","16.2","16.20000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","CYP","BTSX","3.9","3.90000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","CYP","FMLE","4.2","4.20000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","CYP","MLE","3.5","3.50000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","CZE","MLE","8.5","8.50000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","CZE","FMLE","7.2","7.20000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","CZE","BTSX","7.8","7.80000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","PRK","MLE","26.9","26.90000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","PRK","BTSX","29.3","29.30000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","PRK","FMLE","30.5","30.50000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COD","MLE","49.2","49.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COD","FMLE","65.9","65.90000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","COD","BTSX","58.8","58.80000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","DNK","MLE","16.1","16.10000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","DNK","FMLE","11.6","11.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","DNK","BTSX","13.8","13.80000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","DJI","BTSX","20.7","20.70000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","DJI","FMLE","22.7","22.70000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","DJI","MLE","18.4","18.40000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","DMA","BTSX","52.1","52.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","DMA","FMLE","59.3","59.30000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","DMA","MLE","43.0","43.00000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","DOM","FMLE","60.8","60.80000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","DOM","MLE","55.2","55.20000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","DOM","BTSX","58.1","58.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","ECU","FMLE","48.5","48.50000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","ECU","MLE","40.1","40.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","ECU","BTSX","44.6","44.60000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","EGY","FMLE","22.2","22.20000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","EGY","BTSX","21.2","21.20000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","EGY","MLE","20.0","20.00000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","SLV","MLE","27.9","27.90000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","SLV","FMLE","37.3","37.30000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","SLV","BTSX","33.1","33.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GNQ","MLE","52.1","52.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GNQ","BTSX","59.0","59.00000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GNQ","FMLE","64.7","64.70000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","ERI","FMLE","48.8","48.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","ERI","MLE","38.1","38.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","ERI","BTSX","44.7","44.70000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","EST","BTSX","12.9","12.90000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","EST","FMLE","10.8","10.80000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","EST","MLE","15.3","15.30000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","ETH","MLE","42.3","42.30000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","ETH","BTSX","52.2","52.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","ETH","FMLE","60.5","60.50000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","FJI","BTSX","44.0","44.00000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","FJI","MLE","48.5","48.50000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","FJI","FMLE","39.6","39.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","FIN","MLE","7.3","7.30000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","FIN","FMLE","4.5","4.50000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","FIN","BTSX","5.9","5.90000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","FRA","BTSX","9.6","9.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","FRA","FMLE","7.8","7.80000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","FRA","MLE","11.8","11.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GAB","FMLE","47.7","47.70000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GAB","BTSX","44.9","44.90000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GAB","MLE","41.6","41.60000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GMB","FMLE","57.0","57.00000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GMB","BTSX","50.8","50.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GMB","MLE","43.9","43.90000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","GEO","BTSX","9.7","9.70000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","GEO","MLE","11.7","11.70000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","GEO","FMLE","8.1","8.10000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","DEU","MLE","14.2","14.20000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","DEU","FMLE","11.6","11.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","DEU","BTSX","13.1","13.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GHA","FMLE","25.9","25.90000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GHA","MLE","18.8","18.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GHA","BTSX","22.4","22.40000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","GRC","MLE","5.2","5.20000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","GRC","FMLE","4.6","4.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","GRC","BTSX","4.9","4.90000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GRD","BTSX","69.2","69.20000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GRD","MLE","50.9","50.90000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GRD","FMLE","80.7","80.70000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GTM","MLE","42.2","42.20000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GTM","BTSX","46.3","46.30000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GTM","FMLE","50.1","50.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GIN","MLE","45.8","45.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GIN","BTSX","54.2","54.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GIN","FMLE","60.9","60.90000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GNB","FMLE","66.1","66.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GNB","BTSX","58.5","58.50000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","GNB","MLE","49.1","49.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GUY","BTSX","97.9","97.90000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GUY","FMLE","119.8","119.80000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","GUY","MLE","74.1","74.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","HTI","MLE","56.9","56.90000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","HTI","BTSX","66.7","66.70000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","HTI","FMLE","75.4","75.40000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","HND","BTSX","66.2","66.20000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","HND","FMLE","71.9","71.90000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","HND","MLE","59.5","59.50000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","HUN","BTSX","13.1","13.10000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","HUN","FMLE","11.8","11.80000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","HUN","MLE","14.6","14.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ISL","FMLE","3.9","3.90000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ISL","MLE","5.2","5.20000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ISL","BTSX","4.4","4.40000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","IND","FMLE","19.4","19.40000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","IND","BTSX","22.4","22.40000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","IND","MLE","25.5","25.50000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","IDN","BTSX","32.5","32.50000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","IDN","FMLE","35.3","35.30000","","",""
"SA_0000001440","PUBLISHED","2004","SEAR","IDN","MLE","29.3","29.30000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","IRN","MLE","15.4","15.40000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","IRN","BTSX","16.9","16.90000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","IRN","FMLE","18.4","18.40000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","IRQ","BTSX","21.0","21.00000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","IRQ","MLE","20.9","20.90000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","IRQ","FMLE","20.9","20.90000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","IRL","MLE","10.8","10.80000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","IRL","FMLE","6.4","6.40000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","IRL","BTSX","8.3","8.30000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ISR","MLE","35.6","35.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ISR","BTSX","31.8","31.80000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ISR","FMLE","28.6","28.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ITA","BTSX","12.3","12.30000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ITA","MLE","13.3","13.30000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","ITA","FMLE","11.2","11.20000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","JAM","FMLE","40.8","40.80000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","JAM","MLE","32.1","32.10000","","",""
"SA_0000001440","PUBLISHED","2004","AMR","JAM","BTSX","36.8","36.80000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","JPN","MLE","5.9","5.90000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","JPN","FMLE","3.3","3.30000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","JPN","BTSX","4.5","4.50000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","JOR","FMLE","32.1","32.10000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","JOR","MLE","26.8","26.80000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","JOR","BTSX","29.5","29.50000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","KAZ","MLE","9.7","9.70000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","KAZ","FMLE","11.4","11.40000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","KAZ","BTSX","10.8","10.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","KEN","BTSX","46.3","46.30000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","KEN","FMLE","52.3","52.30000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","KEN","MLE","39.5","39.50000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","KIR","MLE","93.2","93.20000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","KIR","FMLE","83.0","83.00000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","KIR","BTSX","88.3","88.30000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","KWT","BTSX","44.1","44.10000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","KWT","MLE","42.9","42.90000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","KWT","FMLE","46.3","46.30000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","KGZ","FMLE","13.2","13.20000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","KGZ","MLE","11.1","11.10000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","KGZ","BTSX","12.3","12.30000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","LAO","MLE","24.9","24.90000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","LAO","FMLE","21.0","21.00000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","LAO","BTSX","22.6","22.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LVA","MLE","6.6","6.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LVA","BTSX","6.5","6.50000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LVA","FMLE","6.4","6.40000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","LBN","MLE","14.5","14.50000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","LBN","BTSX","15.6","15.60000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","LBN","FMLE","16.6","16.60000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","LSO","MLE","34.9","34.90000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","LSO","FMLE","38.8","38.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","LSO","BTSX","37.3","37.30000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","LBR","MLE","49.1","49.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","LBR","BTSX","58.7","58.70000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","LBR","FMLE","66.4","66.40000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","LBY","MLE","15.4","15.40000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","LBY","FMLE","15.4","15.40000","","",""
"SA_0000001440","PUBLISHED","2004","EMR","LBY","BTSX","15.4","15.40000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LTU","FMLE","5.0","5.00000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LTU","MLE","6.8","6.80000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LTU","BTSX","5.8","5.80000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LUX","MLE","7.6","7.60000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LUX","FMLE","6.0","6.00000","","",""
"SA_0000001440","PUBLISHED","2004","EUR","LUX","BTSX","6.8","6.80000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","MDG","MLE","41.7","41.70000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","MDG","BTSX","50.2","50.20000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","MDG","FMLE","57.3","57.30000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","MWI","FMLE","59.1","59.10000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","MWI","BTSX","51.7","51.70000","","",""
"SA_0000001440","PUBLISHED","2004","AFR","MWI","MLE","42.6","42.60000","","",""
"SA_0000001440","PUBLISHED","2004","WPR","MYS","BTSX","34.0","34.00000","","",""
