"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","KIR","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_HI","KWT","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_LI","KGZ","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LI","LAO","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","LVA","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_UMI","LBN","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LMI","LSO","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","LBR","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_UMI","LBY","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","LTU","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","LUX","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","MDG","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","MWI","3","3.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_UMI","MYS","3","3.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","SEAR","WB_LMI","MDV","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","MLI","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","MLT","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","MHL","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","MRT","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_UMI","MUS","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","MEX","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","FSM","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","MCO","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","MNG","3","3.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","MNE","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_LMI","MAR","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","MOZ","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","SEAR","WB_LI","MMR","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_UMI","NAM","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","","NRU","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","SEAR","WB_LI","NPL","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","NLD","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_HI","NZL","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_LMI","NIC","3","3.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","NER","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LMI","NGA","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","","NIU","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","NOR","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_HI","OMN","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_LMI","PAK","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_UMI","PLW","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","PAN","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","PNG","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_LMI","PRY","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","PER","3","3.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","PHL","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","POL","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","PRT","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_HI","QAT","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_HI","KOR","3","3.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_LMI","MDA","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","ROU","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","RUS","6","6.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","RWA","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","KNA","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","LCA","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","VCT","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","WSM","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","SMR","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LMI","STP","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_HI","SAU","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","SEN","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","SRB","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_UMI","SYC","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","SLE","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_HI","SGP","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","SVK","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","SVN","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","SLB","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_LI","SOM","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_UMI","ZAF","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","ESP","3","3.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","SEAR","WB_LMI","LKA","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_LMI","SDN","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","SUR","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LMI","SWZ","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","SWE","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","CHE","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_LMI","SYR","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_LI","TJK","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","SEAR","WB_LMI","THA","4","4.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","MKD","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","SEAR","WB_LMI","TLS","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","TGO","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","TON","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_HI","TTO","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_LMI","TUN","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_UMI","TUR","4","4.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_LMI","TKM","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","","TUV","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","UGA","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_LMI","UKR","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_HI","ARE","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_HI","GBR","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","TZA","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_HI","USA","5","5.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","URY","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EUR","WB_LI","UZB","1","1.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LMI","VUT","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AMR","WB_UMI","VEN","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","WPR","WB_LI","VNM","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","EMR","WB_LI","YEM","0","0.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","ZMB","2","2.00000","","",""
"WHS10_7","PUBLISHED","2000-2010","AFR","WB_LI","ZWE","2","2.00000","","",""
