"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UV_2","PUBLISHED","2002","EMR","","DJI","6","5.75000","","",""
"UV_2","PUBLISHED","2002","AMR","","DMA","0.01","0.01000","","",""
"UV_2","PUBLISHED","2002","AMR","","DOM","64","64.16000","","",""
"UV_2","PUBLISHED","2002","AMR","","ECU","98","97.81000","","",""
"UV_2","PUBLISHED","2002","EMR","","EGY","55","54.54000","","",""
"UV_2","PUBLISHED","2002","AMR","","SLV","36","36.09000","","",""
"UV_2","PUBLISHED","2002","AFR","","GNQ","6","5.85000","","",""
"UV_2","PUBLISHED","2002","AFR","","ERI","26","25.83000","","",""
"UV_2","PUBLISHED","2002","EUR","","EST","45","45.12000","","",""
"UV_2","PUBLISHED","2002","AFR","","ETH","504","503.57000","","",""
"UV_2","PUBLISHED","2002","WPR","","FJI","4","3.96000","","",""
"UV_2","PUBLISHED","2002","EUR","","FIN","155","154.73000","","",""
"UV_2","PUBLISHED","2002","EUR","","FRA","1442","1441.91000","","",""
"UV_2","PUBLISHED","2002","AFR","","GAB","40","40.30000","","",""
"UV_2","PUBLISHED","2002","AFR","","GMB","7","7.15000","","",""
"UV_2","PUBLISHED","2002","EUR","","GEO","87","87.08000","","",""
"UV_2","PUBLISHED","2002","EUR","","DEU","2257","2256.94000","","",""
"UV_2","PUBLISHED","2002","AFR","","GHA","171","170.72000","","",""
"UV_2","PUBLISHED","2002","EUR","","GRC","316","316.08000","","",""
"UV_2","PUBLISHED","2002","AMR","","GRD","0.32","0.32000","","",""
"UV_2","PUBLISHED","2002","AMR","","GTM","36","36.08000","","",""
"UV_2","PUBLISHED","2002","AFR","","GIN","58","58.48000","","",""
"UV_2","PUBLISHED","2002","AFR","","GNB","13","13.09000","","",""
"UV_2","PUBLISHED","2002","AMR","","GUY","1","1.35000","","",""
"UV_2","PUBLISHED","2002","AMR","","HTI","8","8.00000","","",""
"UV_2","PUBLISHED","2002","AMR","","HND","34","33.80000","","",""
"UV_2","PUBLISHED","2002","EUR","","HUN","372","371.99000","","",""
"UV_2","PUBLISHED","2002","EUR","","ISL","4","3.62000","","",""
"UV_2","PUBLISHED","2002","SEAR","","IND","1961","1960.57000","","",""
"UV_2","PUBLISHED","2002","SEAR","","IDN","1013","1012.94000","","",""
"UV_2","PUBLISHED","2002","EMR","","IRN","697","697.07000","","",""
"UV_2","PUBLISHED","2002","EMR","","IRQ","79","79.26000","","",""
"UV_2","PUBLISHED","2002","EUR","","IRL","85","84.85000","","",""
"UV_2","PUBLISHED","2002","EUR","","ISR","181","180.93000","","",""
"UV_2","PUBLISHED","2002","EUR","","ITA","1754","1754.13000","","",""
"UV_2","PUBLISHED","2002","AMR","","JAM","14","13.91000","","",""
"UV_2","PUBLISHED","2002","WPR","","JPN","1414","1414.28000","","",""
"UV_2","PUBLISHED","2002","EMR","","JOR","30","30.05000","","",""
"UV_2","PUBLISHED","2002","EUR","","KAZ","278","277.85000","","",""
"UV_2","PUBLISHED","2002","AFR","","KEN","204","204.02000","","",""
"UV_2","PUBLISHED","2002","WPR","","KIR","0.40","0.40000","","",""
"UV_2","PUBLISHED","2002","EMR","","KWT","5","5.26000","","",""
"UV_2","PUBLISHED","2002","EUR","","KGZ","47","46.96000","","",""
"UV_2","PUBLISHED","2002","WPR","","LAO","15","14.92000","","",""
"UV_2","PUBLISHED","2002","EUR","","LVA","83","82.97000","","",""
"UV_2","PUBLISHED","2002","EMR","","LBN","16","16.21000","","",""
"UV_2","PUBLISHED","2002","AFR","","LSO","15","14.57000","","",""
"UV_2","PUBLISHED","2002","AFR","","LBR","57","57.27000","","",""
"UV_2","PUBLISHED","2002","EMR","","LBY","36","36.47000","","",""
"UV_2","PUBLISHED","2002","EUR","","LTU","97","97.03000","","",""
"UV_2","PUBLISHED","2002","EUR","","LUX","12","12.47000","","",""
"UV_2","PUBLISHED","2002","AFR","","MDG","0.00","0.00000","","",""
"UV_2","PUBLISHED","2002","AFR","","MWI","138","138.02000","","",""
"UV_2","PUBLISHED","2002","WPR","","MYS","102","102.14000","","",""
"UV_2","PUBLISHED","2002","SEAR","","MDV","4","3.61000","","",""
"UV_2","PUBLISHED","2002","AFR","","MLI","39","39.05000","","",""
"UV_2","PUBLISHED","2002","EUR","","MLT","8","7.94000","","",""
"UV_2","PUBLISHED","2002","WPR","","MHL","0.43","0.43000","","",""
"UV_2","PUBLISHED","2002","AFR","","MRT","27","26.76000","","",""
"UV_2","PUBLISHED","2002","AFR","","MUS","3","3.36000","","",""
"UV_2","PUBLISHED","2002","AMR","","MEX","970","970.08000","","",""
"UV_2","PUBLISHED","2002","WPR","","FSM","0.81","0.81000","","",""
"UV_2","PUBLISHED","2002","EUR","","MCO","0.75","0.75000","","",""
"UV_2","PUBLISHED","2002","WPR","","MNG","8","8.07000","","",""
"UV_2","PUBLISHED","2002","EMR","","MAR","124","123.77000","","",""
"UV_2","PUBLISHED","2002","AFR","","MOZ","171","171.15000","","",""
"UV_2","PUBLISHED","2002","SEAR","","MMR","85","85.14000","","",""
"UV_2","PUBLISHED","2002","AFR","","NAM","41","41.49000","","",""
"UV_2","PUBLISHED","2002","WPR","","NRU","0.06","0.06000","","",""
"UV_2","PUBLISHED","2002","SEAR","","NPL","53","52.80000","","",""
"UV_2","PUBLISHED","2002","EUR","","NLD","486","486.16000","","",""
"UV_2","PUBLISHED","2002","WPR","","NZL","223","223.25000","","",""
"UV_2","PUBLISHED","2002","AMR","","NIC","15","15.14000","","",""
"UV_2","PUBLISHED","2002","AFR","","NER","39","38.73000","","",""
"UV_2","PUBLISHED","2002","AFR","","NGA","1177","1176.64000","","",""
"UV_2","PUBLISHED","2002","WPR","","NIU","42","41.94000","","",""
"UV_2","PUBLISHED","2002","EUR","","NOR","212","212.46000","","",""
"UV_2","PUBLISHED","2002","EMR","","OMN","13","13.09000","","",""
"UV_2","PUBLISHED","2002","EMR","","PAK","321","321.03000","","",""
"UV_2","PUBLISHED","2002","WPR","","PLW","0.12","0.12000","","",""
"UV_2","PUBLISHED","2002","AMR","","PAN","24","24.40000","","",""
"UV_2","PUBLISHED","2002","WPR","","PNG","59","58.92000","","",""
"UV_2","PUBLISHED","2002","AMR","","PRY","32","32.44000","","",""
"UV_2","PUBLISHED","2002","AMR","","PER","0.00","0.00000","","",""
"UV_2","PUBLISHED","2002","WPR","","PHL","285","284.61000","","",""
"UV_2","PUBLISHED","2002","EUR","","POL","1342","1341.59000","","",""
"UV_2","PUBLISHED","2002","EUR","","PRT","264","263.87000","","",""
"UV_2","PUBLISHED","2002","EMR","","QAT","2","1.76000","","",""
"UV_2","PUBLISHED","2002","WPR","","KOR","329","328.90000","","",""
"UV_2","PUBLISHED","2002","EUR","","MDA","65","64.65000","","",""
"UV_2","PUBLISHED","2002","EUR","","ROU","622","621.69000","","",""
"UV_2","PUBLISHED","2002","EUR","","RUS","2360","2359.78000","","",""
"UV_2","PUBLISHED","2002","AFR","","RWA","102","101.95000","","",""
"UV_2","PUBLISHED","2002","AMR","","KNA","0.00","0.00000","","",""
"UV_2","PUBLISHED","2002","AMR","","LCA","0.79","0.79000","","",""
"UV_2","PUBLISHED","2002","AMR","","VCT","0.04","0.04000","","",""
"UV_2","PUBLISHED","2002","WPR","","WSM","1","1.25000","","",""
"UV_2","PUBLISHED","2002","EUR","","SMR","0.84","0.84000","","",""
"UV_2","PUBLISHED","2002","AFR","","STP","1","1.21000","","",""
"UV_2","PUBLISHED","2002","EMR","","SAU","127","127.46000","","",""
"UV_2","PUBLISHED","2002","AFR","","SEN","123","123.09000","","",""
"UV_2","PUBLISHED","2002","AFR","","SYC","0.71","0.71000","","",""
"UV_2","PUBLISHED","2002","AFR","","SLE","45","45.01000","","",""
"UV_2","PUBLISHED","2002","WPR","","SGP","36","36.45000","","",""
"UV_2","PUBLISHED","2002","EUR","","SVK","134","134.34000","","",""
"UV_2","PUBLISHED","2002","EUR","","SVN","75","74.52000","","",""
"UV_2","PUBLISHED","2002","WPR","","SLB","2","1.57000","","",""
"UV_2","PUBLISHED","2002","EMR","","SOM","79","79.12000","","",""
"UV_2","PUBLISHED","2002","AFR","","ZAF","433","433.43000","","",""
"UV_2","PUBLISHED","2002","EUR","","ESP","1081","1081.38000","","",""
"UV_2","PUBLISHED","2002","SEAR","","LKA","42","42.30000","","",""
"UV_2","PUBLISHED","2002","EMR","","SDN","456","456.44000","","",""
"UV_2","PUBLISHED","2002","AMR","","SUR","0.98","0.98000","","",""
"UV_2","PUBLISHED","2002","AFR","","SWZ","35","35.02000","","",""
"UV_2","PUBLISHED","2002","EUR","","SWE","339","339.20000","","",""
"UV_2","PUBLISHED","2002","EUR","","CHE","244","244.04000","","",""
"UV_2","PUBLISHED","2002","EMR","","SYR","45","44.87000","","",""
"UV_2","PUBLISHED","2002","EUR","","TJK","33","32.53000","","",""
"UV_2","PUBLISHED","2002","SEAR","","THA","243","242.81000","","",""
"UV_2","PUBLISHED","2002","EUR","","MKD","66","65.96000","","",""
"UV_2","PUBLISHED","2002","SEAR","","TLS","2","2.26000","","",""
"UV_2","PUBLISHED","2002","AFR","","TGO","40","40.26000","","",""
"UV_2","PUBLISHED","2002","AMR","","TTO","5","4.68000","","",""
"UV_2","PUBLISHED","2002","EMR","","TUN","50","49.59000","","",""
"UV_2","PUBLISHED","2002","EUR","","TUR","401","401.28000","","",""
"UV_2","PUBLISHED","2002","EUR","","TKM","36","35.65000","","",""
"UV_2","PUBLISHED","2002","WPR","","TUV","0.09","0.09000","","",""
"UV_2","PUBLISHED","2002","AFR","","UGA","174","173.83000","","",""
"UV_2","PUBLISHED","2002","EUR","","UKR","1184","1183.76000","","",""
"UV_2","PUBLISHED","2002","EMR","","ARE","8","8.31000","","",""
"UV_2","PUBLISHED","2002","EUR","","GBR","1714","1713.97000","","",""
"UV_2","PUBLISHED","2002","AFR","","TZA","456","456.04000","","",""
"UV_2","PUBLISHED","2002","AMR","","USA","8785","8784.73000","","",""
"UV_2","PUBLISHED","2002","AMR","","URY","82","81.67000","","",""
"UV_2","PUBLISHED","2002","EUR","","UZB","156","155.58000","","",""
"UV_2","PUBLISHED","2002","WPR","","VUT","1.00","1.00000","","",""
"UV_2","PUBLISHED","2002","AMR","","VEN","261","260.63000","","",""
"UV_2","PUBLISHED","2002","WPR","","VNM","110","109.57000","","",""
"UV_2","PUBLISHED","2002","EMR","","YEM","141","141.28000","","",""
"UV_2","PUBLISHED","2002","AFR","","ZMB","125","124.60000","","",""
"UV_2","PUBLISHED","2002","AFR","","ZWE","98","98.28000","","",""
