"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS6_518","PUBLISHED","2008","AFR","WB_LI","MWI","318","","","",""
"WHS6_518","PUBLISHED","2007","AFR","WB_UMI","NAM","198","","","",""
"WHS6_518","PUBLISHED","2008","AFR","WB_LI","NER","137","","","",""
"WHS6_518","PUBLISHED","2008","AFR","WB_LMI","NGA","4280","","","",""
"WHS6_518","PUBLISHED","2004","SEAR","WB_LI","NPL","172","","","",""
"WHS6_518","PUBLISHED","2008","EMR","WB_HI","OMN","208","","","",""
"WHS6_518","PUBLISHED","2004","EMR","WB_LMI","PAK","106","","","",""
"WHS6_518","PUBLISHED","1997","EUR","WB_HI","GBR","14439","","","",""
"WHS6_518","PUBLISHED","2000","AMR","WB_UMI","KNA","17","","","",""
"WHS6_518","PUBLISHED","2007","SEAR","WB_LMI","LKA","2411","","","",""
"WHS6_518","PUBLISHED","2000","AMR","WB_UMI","PAN","948","","","",""
"WHS6_518","PUBLISHED","2009","AMR","WB_UMI","PER","15","","","",""
"WHS6_518","PUBLISHED","2002","AMR","WB_LMI","PRY","133","","","",""
"WHS6_518","PUBLISHED","2000","EUR","WB_UMI","RUS","72515","","","",""
"WHS6_518","PUBLISHED","2005","AFR","WB_LI","RWA","36","","","",""
"WHS6_518","PUBLISHED","2006","EMR","WB_LMI","SDN","2897","","","",""
"WHS6_518","PUBLISHED","2008","AFR","WB_LI","SEN","1212","","","",""
"WHS6_518","PUBLISHED","2008","AFR","WB_LI","SLE","135","","","",""
"WHS6_518","PUBLISHED","2005","EMR","WB_LI","SOM","41","","","",""
"WHS6_518","PUBLISHED","2004","AFR","WB_LMI","STP","19","","","",""
"WHS6_518","PUBLISHED","2004","AFR","WB_LMI","SWZ","110","","","",""
"WHS6_518","PUBLISHED","2004","AFR","WB_UMI","SYC","77","","","",""
"WHS6_518","PUBLISHED","2008","AFR","WB_LI","TGO","68","","","",""
"WHS6_518","PUBLISHED","2000","SEAR","WB_LMI","THA","2151","","","",""
"WHS6_518","PUBLISHED","2004","SEAR","WB_LMI","TLS","22","","","",""
"WHS6_518","PUBLISHED","2004","EMR","WB_LMI","TUN","890","","","",""
"WHS6_518","PUBLISHED","2008","EUR","WB_UMI","TUR","19304","","","",""
"WHS6_518","PUBLISHED","2002","AFR","WB_LI","TZA","1831","","","",""
"WHS6_518","PUBLISHED","2004","AFR","WB_LI","UGA","1042","","","",""
"WHS6_518","PUBLISHED","2004","EMR","WB_LI","YEM","792","","","",""
"WHS6_518","PUBLISHED","2004","AFR","WB_UMI","ZAF","2529","","","",""
"WHS6_518","PUBLISHED","2006","AFR","WB_LI","ZMB","803","","","",""
"WHS6_518","PUBLISHED","2004","AFR","WB_LI","ZWE","1803","","","",""
"WHS6_518","PUBLISHED","2008","AMR","","CAN","1245","1245.00000","","",""
"WHS6_518","PUBLISHED","2009","WPR","","COK","1","1.00000","","",""
"WHS6_518","PUBLISHED","2010","AMR","","CUB","2794","2794.00000","","",""
"WHS6_518","PUBLISHED","2008","EUR","","CYP","95","95.00000","","",""
"WHS6_518","PUBLISHED","2009","WPR","","FJI","118","118.00000","","",""
"WHS6_518","PUBLISHED","2008","WPR","","FSM","40","40.00000","","",""
"WHS6_518","PUBLISHED","2010","EUR","","ISL","54","54.00000","","",""
"WHS6_518","PUBLISHED","2008","WPR","","KIR","13","13.00000","","",""
"WHS6_518","PUBLISHED","2008","WPR","","MHL","10","10.00000","","",""
"WHS6_518","PUBLISHED","2008","WPR","","NIU","2","2.00000","","",""
"WHS6_518","PUBLISHED","2009","WPR","","NRU","10","10.00000","","",""
"WHS6_518","PUBLISHED","2009","WPR","","TON","25","25.00000","","",""
"WHS6_518","PUBLISHED","2008","WPR","","TUV","12","12.00000","","",""
"WHS6_518","PUBLISHED","2007","WPR","","VUT","10","10.00000","","",""
"WHS6_518","PUBLISHED","2008","WPR","","WSM","23","23.00000","","",""
"WHS6_518","PUBLISHED","2005","AFR","","","28657","","","","Data for years 2000-2009"
"WHS6_518","PUBLISHED","2005","EMR","","","29533","","","","Data for years 2000-2009"
"WHS6_518","PUBLISHED","2005","NOTSPEC","WB_LI","","26697","","","","Data for years 2000-2009"
"WHS6_518","PUBLISHED","2005","NOTSPEC","WB_UMI","","280361","","","","Data for years 2000-2009"
"WHS6_518","PUBLISHED","2007","NOTSPEC","WB_WORLD_INCOME","","50782","50782.00000","","",""
"WHS6_518","PUBLISHED","2007","NOTSPEC","WB_LI","","10550","10550.00000","","",""
"WHS6_518","PUBLISHED","2007","AFR","","","12996","12996.00000","","",""
"WHS6_518","PUBLISHED","2007","GLOBAL","","","50782","50782.00000","","",""
