"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001759","PUBLISHED","2016","AMR","CHL","BTSX","54.4 [50.9-57.4]","54.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","CYP","BTSX","55.3 [53.1-57.6]","55.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","AUT","FMLE","55.7 [52.5-58.9]","55.70000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","TTO","MLE","57.6 [52.8-62.2]","57.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","PRT","BTSX","58 [55.7-60.4]","58.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","IRL","FMLE","59.7 [56.5-62.9]","59.70000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","ERI","FMLE","6 [5.1-7]","6.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","AZE","FMLE","6.5 [5.4-7.9]","6.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SEN","FMLE","6.6 [5.6-7.7]","6.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","CHE","FMLE","60.4 [57-63.8]","60.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","NLD","BTSX","60.9 [58.9-62.9]","60.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","DNK","BTSX","63.9 [62-66]","63.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","AND","BTSX","64.2 [-]","64.20000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","CAN","MLE","65.4 [61.7-68.8]","65.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","BLR","MLE","66.1 [60.8-71]","66.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","AUT","BTSX","68.1 [66.2-70.1]","68.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","HUN","MLE","68.2 [64.4-71.8]","68.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","ETH","FMLE","7.1 [6-8.3]","7.10000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","PNG","BTSX","7.4 [6.5-8.3]","7.40000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","ARE","BTSX","7.9 [6.2-9.1]","7.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ESP","MLE","70.1 [67.2-72.8]","70.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","CHE","BTSX","72 [69.9-73.7]","72.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","SVN","MLE","72.7 [69.2-76]","72.70000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","GBR","MLE","75.2 [72.7-77.6]","75.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","DNK","MLE","76.5 [74.1-78.8]","76.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","BEL","MLE","78.5 [76.2-80.6]","78.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","KGZ","FMLE","8.2 [6.9-9.6]","8.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ARM","FMLE","8.8 [7.5-10.4]","8.80000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","AUT","MLE","80 [77.9-82.1]","80.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","LUX","BTSX","86.4 [84.1-88.3]","86.40000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","WSM","BTSX","9.1 [8.1-10.2]","9.10000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SWZ","FMLE","9.7 [8-11.7]","9.70000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","KIR","MLE","9.8 [8.4-11.3]","9.80000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","LBY","BTSX","0.1 [0-0.1]","0.10000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","SOM","FMLE","0.2 [0.1-0.2]","0.20000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","YEM","FMLE","0.2 [0.1-0.2]","0.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MRT","FMLE","0.2 [0.2-0.3]","0.20000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","KWT","BTSX","0.2 [0.2-0.3]","0.20000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","YEM","MLE","0.5 [0.4-0.7]","0.50000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","PAK","BTSX","0.6 [0.4-0.8]","0.60000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","MAR","FMLE","0.6 [0.5-0.8]","0.60000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","EGY","FMLE","0.7 [0.5-0.8]","0.70000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","LBN","FMLE","1.5 [1.2-1.8]","1.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","TUR","FMLE","1.5 [1.2-1.8]","1.50000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","OMN","FMLE","1.5 [1.2-1.9]","1.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","DZA","BTSX","1.5 [1.3-1.8]","1.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","ZAF","FMLE","10.5 [8.7-12.7]","10.50000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","ARE","MLE","10.6 [8.3-13.4]","10.60000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","SLV","FMLE","10.6 [8.7-12.7]","10.60000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SLE","FMLE","10.6 [9.2-12.2]","10.60000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","PHL","FMLE","11.6 [10-13.4]","11.60000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","NIU","FMLE","11.7 [-]","11.70000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","TJK","BTSX","11.7 [10.4-13.2]","11.70000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","UZB","BTSX","11.8 [10.4-13.3]","11.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","NER","BTSX","11.8 [10.6-13.2]","11.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MLI","BTSX","12.9 [11.5-14.3]","12.90000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","TLS","BTSX","12.9 [11.5-14.3]","12.90000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","QAT","FMLE","12.9 [8.6-18.8]","12.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","RWA","FMLE","13 [11.2-15.2]","13.00000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CIV","FMLE","13.9 [12-16]","13.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MWI","BTSX","14 [12.6-15.5]","14.00000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CAF","FMLE","14.3 [11.4-17.7]","14.30000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","VEN","FMLE","14.3 [11.9-17.1]","14.30000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","LAO","FMLE","15.6 [13.4-18]","15.60000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","BRA","FMLE","15.8 [12-20.5]","15.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GMB","BTSX","15.9 [14.4-17.6]","15.90000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","DJI","MLE","16.1 [13.9-18.6]","16.10000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","THA","FMLE","16.2 [14.1-18.6]","16.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","UZB","MLE","17.2 [14.7-20.1]","17.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GNB","BTSX","17.2 [15.6-19]","17.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","NER","MLE","17.3 [15.1-19.9]","17.30000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","DOM","FMLE","17.5 [15-20.4]","17.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MLI","MLE","18.7 [16.3-21.4]","18.70000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","NAM","BTSX","18.7 [16.7-21.1]","18.70000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","LBR","BTSX","18.7 [17.1-20.6]","18.70000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SLE","BTSX","18.7 [17-20.5]","18.70000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","VCT","FMLE","19.8 [17-22.9]","19.80000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","CUB","FMLE","19.9 [17.1-23.1]","19.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","COM","BTSX","2 [1.6-2.5]","2.00000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","EGY","MLE","2.1 [1.7-2.5]","2.10000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CPV","BTSX","20.8 [19-22.5]","20.80000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","PHL","BTSX","20.8 [19-22.7]","20.80000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","NIU","BTSX","20.9 [-]","20.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","AGO","FMLE","21.1 [17.2-25.6]","21.10000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","COK","FMLE","22.9 [-]","22.90000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","PRY","BTSX","23 [19.1-27.5]","23.00000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GMB","MLE","23.1 [20.4-26.1]","23.10000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","VNM","BTSX","23.4 [21.4-25.5]","23.40000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CAF","BTSX","24.4 [21.4-27.8]","24.40000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","BFA","BTSX","24.4 [22.3-26.6]","24.40000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","BRN","BTSX","24.5 [20-29.4]","24.50000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","NPL","MLE","24.6 [20.6-29.1]","24.60000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","GUY","BTSX","26.1 [23.9-28.8]","26.10000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CMR","BTSX","26.1 [24-28.4]","26.10000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","HND","MLE","26.3 [22.4-30.6]","26.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","KAZ","BTSX","26.4 [23.8-29]","26.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","TKM","MLE","26.4 [23-30.1]","26.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ISR","FMLE","27.4 [24.6-30.5]","27.40000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","KHM","MLE","27.5 [24.3-30.9]","27.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","BWA","MLE","27.7 [23.7-32.1]","27.70000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","CHN","FMLE","27.9 [19.7-37.8]","27.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","COM","MLE","3 [2.2-4]","3.00000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","LBN","BTSX","3 [2.6-3.6]","3.00000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","SAU","MLE","3.3 [2.6-4.3]","3.30000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","OMN","BTSX","3.3 [2.7-3.9]","3.30000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","QAT","MLE","32 [23-42.5]","32.00000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","JAM","MLE","32 [28-36.3]","32.00000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","VCT","BTSX","32 [29.4-34.9]","32.00000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","ECU","BTSX","32.2 [28.2-37.1]","32.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","TZA","MLE","33.5 [29.7-37.5]","33.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","RUS","FMLE","34.2 [30.3-38.4]","34.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","BIH","BTSX","34.4 [31.8-37.1]","34.40000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CAF","MLE","34.6 [29.1-40.6]","34.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","UKR","FMLE","36.8 [31.6-42.4]","36.80000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","KAZ","MLE","36.8 [32.6-41.3]","36.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","COG","BTSX","36.9 [33.1-41.1]","36.90000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","LAO","MLE","37 [33-41.1]","37.00000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","SUR","MLE","39.2 [34.9-43.8]","39.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SYC","BTSX","39.4 [36.3-42]","39.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","MKD","BTSX","39.4 [36.8-42.3]","39.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","RUS","BTSX","39.5 [36.5-42.5]","39.50000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","KNA","BTSX","40.4 [-]","40.40000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","DOM","MLE","40.4 [36-45]","40.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","MNE","BTSX","40.6 [37.7-43.4]","40.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ROU","FMLE","40.8 [36.8-45]","40.80000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","CYP","FMLE","40.9 [37.6-44.3]","40.90000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","ECU","MLE","44.1 [37.1-51.3]","44.10000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","CUB","MLE","44.2 [39.6-48.9]","44.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","PRT","FMLE","44.3 [40.8-47.9]","44.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","RUS","MLE","44.5 [40.1-49]","44.50000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","ATG","MLE","47.9 [43.3-52.6]","47.90000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","LCA","MLE","48.1 [43.4-52.9]","48.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","FIN","FMLE","48.3 [45.1-51.5]","48.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","SWE","FMLE","48.3 [45-51.6]","48.30000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","BRB","MLE","50.4 [45.7-55.1]","50.40000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","KOR","BTSX","50.5 [44.6-56.7]","50.50000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","NZL","FMLE","50.5 [45.8-55.1]","50.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ALB","MLE","50.5 [46-54.9]","50.50000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","CHN","MLE","52.9 [42.6-63]","52.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","MDA","BTSX","52.9 [49.3-56.6]","52.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","UKR","MLE","53.2 [47.4-58.9]","53.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","BEL","FMLE","53.4 [50.1-56.6]","53.40000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","SVK","BTSX","56.5 [53.7-59.1]","56.50000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","ESP","BTSX","56.6 [54.4-58.7]","56.60000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","AUS","FMLE","57 [52.2-61.6]","57.00000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","URY","BTSX","57.1 [53.5-60.5]","57.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","TJK","FMLE","6.1 [5.1-7.2]","6.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","UZB","FMLE","6.1 [5.1-7.3]","6.10000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","NER","FMLE","6.3 [5.3-7.3]","6.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MDG","FMLE","6.3 [5.4-7.4]","6.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","HRV","MLE","61.1 [56.9-65.1]","61.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","FIN","BTSX","61.9 [59.8-64]","61.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","SWE","BTSX","62 [60.1-64.2]","62.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","EST","BTSX","62.3 [58.8-65.8]","62.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","GBR","BTSX","62.3 [60.4-64.3]","62.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GAB","MLE","66.3 [60.1-71.9]","66.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","MDA","MLE","66.6 [61.4-71.5]","66.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","GRC","MLE","67.2 [63.9-70.2]","67.20000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","BGR","MLE","67.7 [63.8-71.3]","67.70000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","SLB","BTSX","7.4 [6.6-8.5]","7.40000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","VUT","BTSX","7.4 [6.7-8.4]","7.40000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MWI","FMLE","7.5 [6.4-8.7]","7.50000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","TUV","BTSX","7.9 [-]","7.90000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","USA","MLE","73.1 [69.8-76.1]","73.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","NLD","MLE","74 [71.4-76.4]","74.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","SWE","MLE","74.9 [72.3-77.3]","74.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","FIN","MLE","74.9 [72.4-77.2]","74.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","TGO","FMLE","8.2 [7-9.5]","8.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GHA","FMLE","8.3 [7.2-9.7]","8.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","BEN","FMLE","8.4 [7.2-9.7]","8.40000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","FSM","BTSX","8.5 [7.5-9.5]","8.50000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","BTN","FMLE","9.2 [7.4-11.2]","9.20000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","GTM","FMLE","9.2 [7.6-11.1]","9.20000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","NPL","FMLE","9.3 [7.5-11.4]","9.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GNB","FMLE","9.6 [8.2-11.1]","9.60000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","KWT","MLE","0.3 [0.3-0.5]","0.30000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","SYR","FMLE","0.3 [0.3-0.5]","0.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MRT","BTSX","0.5 [0.4-0.6]","0.50000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","BGD","FMLE","0.5 [0.4-0.6]","0.50000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","PAK","MLE","0.9 [0.6-1.2]","0.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","COM","FMLE","0.9 [0.7-1.3]","0.90000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","SYR","BTSX","1 [0.8-1.3]","1.00000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","SDN","BTSX","1.1 [1-1.3]","1.10000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","SDN","MLE","1.7 [1.4-2.1]","1.70000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","BHR","FMLE","1.8 [1.4-2.2]","1.80000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","MDV","FMLE","1.8 [1.4-2.4]","1.80000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","MAR","MLE","1.9 [1.6-2.4]","1.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MUS","FMLE","10.9 [9.4-12.6]","10.90000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","VUT","MLE","10.9 [9.4-12.6]","10.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","BDI","FMLE","10.9 [9.4-12.7]","10.90000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","DJI","BTSX","11 [9.7-12.4]","11.00000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SEN","BTSX","12.4 [11.1-13.8]","12.40000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","FSM","MLE","12.5 [10.8-14.3]","12.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","MOZ","BTSX","12.5 [11.2-13.9]","12.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GIN","BTSX","12.6 [11.3-14.1]","12.60000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","VNM","FMLE","13.3 [11.5-15.4]","13.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","TCD","BTSX","13.3 [11.9-14.6]","13.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","ETH","BTSX","13.3 [12-14.8]","13.30000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","GEO","FMLE","13.4 [11.4-15.7]","13.40000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","CRI","FMLE","13.6 [11.3-16.2]","13.60000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CMR","FMLE","14.5 [12.5-16.7]","14.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","LSO","MLE","14.8 [12.3-17.7]","14.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","TGO","BTSX","15 [13.6-16.5]","15.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","KGZ","BTSX","15.3 [13.7-17.2]","15.30000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","PRK","FMLE","16.8 [11.3-24.4]","16.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","ERI","MLE","16.8 [14.5-19.3]","16.80000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","BTN","BTSX","16.8 [14.7-19.4]","16.80000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","SUR","FMLE","16.9 [14.4-19.6]","16.90000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SEN","MLE","18.1 [15.8-20.7]","18.10000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","AZE","MLE","18.2 [15.5-21.4]","18.20000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","HND","BTSX","18.3 [16.2-20.7]","18.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GIN","MLE","18.3 [16-21]","18.30000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","BOL","FMLE","19.2 [15.1-24.1]","19.20000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","KHM","BTSX","19.2 [17.5-21]","19.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","BWA","BTSX","19.3 [16.8-21.5]","19.30000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","TCD","MLE","19.4 [16.9-22.1]","19.40000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","SAU","BTSX","2.5 [2.1-3.1]","2.50000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","TUN","BTSX","2.6 [2.2-3.2]","2.60000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","IRN","MLE","2.8 [2.1-3.6]","2.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","KEN","MLE","20.2 [17.6-23.1]","20.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","NGA","FMLE","22.2 [19.2-25.5]","22.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","BEN","MLE","22.2 [19.5-25.1]","22.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","GHA","MLE","22.2 [19.5-25.1]","22.20000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","ATG","FMLE","22.4 [19.3-25.8]","22.40000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","TZA","BTSX","23.6 [21.6-25.9]","23.60000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","GEO","BTSX","23.6 [21.6-26.1]","23.60000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","CRI","BTSX","23.7 [21.3-26.5]","23.70000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","COG","FMLE","23.8 [19.5-28.8]","23.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","ZMB","MLE","23.9 [21-27.1]","23.90000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","IND","BTSX","25.2 [22.1-28.4]","25.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CIV","BTSX","25.2 [23.1-27.4]","25.20000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SWZ","MLE","25.4 [21.7-29.6]","25.40000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","QAT","BTSX","25.5 [19.6-32.6]","25.50000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","BRA","BTSX","26.8 [22.6-31.5]","26.80000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","NAM","MLE","27 [23.1-31.3]","27.00000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","SLE","MLE","27 [24-30.2]","27.00000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","ZAF","MLE","27.3 [23.4-31.6]","27.30000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","DOM","BTSX","29.1 [26.5-31.9]","29.10000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","MNG","MLE","29.2 [25.6-33]","29.20000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","PHL","MLE","29.5 [26.2-33]","29.50000","","",""
"SA_0000001759","PUBLISHED","2016","AFR","CPV","MLE","29.5 [26.3-32.9]","29.50000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","SLB","FMLE","3.7 [3.1-4.3]","3.70000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","VUT","FMLE","3.7 [3.2-4.3]","3.70000","","",""
"SA_0000001759","PUBLISHED","2016","EMR","BHR","BTSX","3.8 [3.1-4.3]","3.80000","","",""
"SA_0000001759","PUBLISHED","2016","SEAR","MDV","BTSX","3.8 [3.2-4.8]","3.80000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","VNM","MLE","32.9 [29.3-36.7]","32.90000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","GEO","MLE","33 [29.1-37.2]","33.00000","","",""
"SA_0000001759","PUBLISHED","2016","EUR","HRV","FMLE","33 [29.3-36.9]","33.00000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","PAN","BTSX","33.2 [30-36.5]","33.20000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","LCA","BTSX","35.3 [32.4-38.4]","35.30000","","",""
"SA_0000001759","PUBLISHED","2016","AMR","ATG","BTSX","35.3 [32.6-38.4]","35.30000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","KOR","FMLE","35.8 [27.7-44.9]","35.80000","","",""
"SA_0000001759","PUBLISHED","2016","WPR","COK","BTSX","36 [-]","36.00000","","",""
