"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_93","PUBLISHED","2000","AFR","","BFA","840","840.00000","","",""
"WHS9_93","PUBLISHED","2001","AFR","","BFA","890","890.00000","","",""
"WHS9_93","PUBLISHED","2002","AFR","","BFA","920","920.00000","","",""
"WHS9_93","PUBLISHED","1992","AFR","","BDI","720","720.00000","","",""
"WHS9_93","PUBLISHED","1994","AFR","","BDI","650","650.00000","","",""
"WHS9_93","PUBLISHED","2008","AFR","","BDI","690","690.00000","","",""
"WHS9_93","PUBLISHED","2009","AFR","","BDI","690","690.00000","","",""
"WHS9_93","PUBLISHED","2011","AFR","","BDI","730","730.00000","","",""
"WHS9_93","PUBLISHED","2012","AFR","","BDI","750","750.00000","","",""
"WHS9_93","PUBLISHED","2001","AFR","","CPV","3040","3040.00000","","",""
"WHS9_93","PUBLISHED","2002","AFR","","CPV","3150","3150.00000","","",""
"WHS9_93","PUBLISHED","2004","AFR","","CPV","3690","3690.00000","","",""
"WHS9_93","PUBLISHED","1999","WPR","","KHM","970","970.00000","","",""
"WHS9_93","PUBLISHED","2000","WPR","","KHM","1050","1050.00000","","",""
"WHS9_93","PUBLISHED","2002","WPR","","KHM","1200","1200.00000","","",""
"WHS9_93","PUBLISHED","1992","AFR","","CMR","1500","1500.00000","","",""
"WHS9_93","PUBLISHED","1993","AFR","","CMR","1450","1450.00000","","",""
"WHS9_93","PUBLISHED","1994","AFR","","CMR","1400","1400.00000","","",""
"WHS9_93","PUBLISHED","1995","AFR","","CMR","1430","1430.00000","","",""
"WHS9_93","PUBLISHED","2008","AFR","","CMR","2330","2330.00000","","",""
"WHS9_93","PUBLISHED","2010","AFR","","CMR","2390","2390.00000","","",""
"WHS9_93","PUBLISHED","2011","AFR","","CMR","2470","2470.00000","","",""
"WHS9_93","PUBLISHED","2012","AFR","","CMR","2550","2550.00000","","",""
"WHS9_93","PUBLISHED","2001","AMR","","CAN","29160","29160.00000","","",""
"WHS9_93","PUBLISHED","2003","AMR","","CAN","31240","31240.00000","","",""
"WHS9_93","PUBLISHED","2004","AMR","","CAN","32900","32900.00000","","",""
"WHS9_93","PUBLISHED","1996","AFR","","CAF","500","500.00000","","",""
"WHS9_93","PUBLISHED","1997","AFR","","CAF","520","520.00000","","",""
"WHS9_93","PUBLISHED","2010","AFR","","CAF","880","880.00000","","",""
"WHS9_93","PUBLISHED","2011","AFR","","CAF","910","910.00000","","",""
"WHS9_93","PUBLISHED","1990","AFR","","TCD","710","710.00000","","",""
"WHS9_93","PUBLISHED","2003","AFR","","TCD","710","710.00000","","",""
"WHS9_93","PUBLISHED","2004","AFR","","TCD","1100","1100.00000","","",""
"WHS9_93","PUBLISHED","2006","AFR","","TCD","1660","1660.00000","","",""
"WHS9_93","PUBLISHED","1997","AMR","","CHL","8180","8180.00000","","",""
"WHS9_93","PUBLISHED","1998","AMR","","CHL","8540","8540.00000","","",""
"WHS9_93","PUBLISHED","1999","AMR","","CHL","8420","8420.00000","","",""
"WHS9_93","PUBLISHED","1990","WPR","","CHN","1010","1010.00000","","","Figure does not include Hong Kong nor Macao."
"WHS9_93","PUBLISHED","1991","WPR","","CHN","1070","1070.00000","","","Figure does not include Hong Kong nor Macao."
"WHS9_93","PUBLISHED","2005","WPR","","CHN","4930","4930.00000","","","Figure does not include Hong Kong nor Macao."
"WHS9_93","PUBLISHED","2007","WPR","","CHN","6700","6700.00000","","","Figure does not include Hong Kong nor Macao."
"WHS9_93","PUBLISHED","1998","AMR","","COL","6540","6540.00000","","",""
"WHS9_93","PUBLISHED","2000","AMR","","COL","6520","6520.00000","","",""
"WHS9_93","PUBLISHED","2001","AMR","","COL","6650","6650.00000","","",""
"WHS9_93","PUBLISHED","1991","AFR","","COM","1110","1110.00000","","",""
"WHS9_93","PUBLISHED","1992","AFR","","COM","1230","1230.00000","","",""
"WHS9_93","PUBLISHED","1993","AFR","","COM","1250","1250.00000","","",""
"WHS9_93","PUBLISHED","1994","AFR","","COM","1180","1180.00000","","",""
"WHS9_93","PUBLISHED","2008","AFR","","COM","1450","1450.00000","","",""
"WHS9_93","PUBLISHED","2009","AFR","","COM","1450","1450.00000","","",""
"WHS9_93","PUBLISHED","2010","AFR","","COM","1460","1460.00000","","",""
"WHS9_93","PUBLISHED","2011","AFR","","COM","1480","1480.00000","","",""
"WHS9_93","PUBLISHED","2001","AFR","","COD","390","390.00000","","",""
"WHS9_93","PUBLISHED","2002","AFR","","COD","400","400.00000","","",""
"WHS9_93","PUBLISHED","1994","AFR","","COG","2850","2850.00000","","",""
"WHS9_93","PUBLISHED","1995","AFR","","COG","2000","2000.00000","","",""
"WHS9_93","PUBLISHED","2011","AFR","","COG","4140","4140.00000","","",""
"WHS9_93","PUBLISHED","2012","AFR","","COG","4540","4540.00000","","",""
"WHS9_93","PUBLISHED","2002","AMR","","CRI","7660","7660.00000","","",""
"WHS9_93","PUBLISHED","2003","AMR","","CRI","8010","8010.00000","","",""
"WHS9_93","PUBLISHED","2004","AMR","","CRI","8610","8610.00000","","",""
"WHS9_93","PUBLISHED","2005","AMR","","CRI","9380","9380.00000","","",""
"WHS9_93","PUBLISHED","1995","AFR","","CIV","1890","1890.00000","","",""
"WHS9_93","PUBLISHED","1996","AFR","","CIV","2040","2040.00000","","",""
"WHS9_93","PUBLISHED","1997","AFR","","CIV","2170","2170.00000","","",""
"WHS9_93","PUBLISHED","1998","AFR","","CIV","2240","2240.00000","","",""
"WHS9_93","PUBLISHED","2012","AFR","","CIV","2680","2680.00000","","",""
"WHS9_93","PUBLISHED","1996","EUR","","HRV","8970","8970.00000","","",""
"WHS9_93","PUBLISHED","2010","EUR","","HRV","18190","18190.00000","","",""
"WHS9_93","PUBLISHED","2011","EUR","","HRV","19480","19480.00000","","",""
"WHS9_93","PUBLISHED","2003","AMR","","CUB","9930","9930.00000","","",""
"WHS9_93","PUBLISHED","2004","AMR","","CUB","10750","10750.00000","","",""
"WHS9_93","PUBLISHED","1997","EUR","","CYP","15800","15800.00000","","",""
"WHS9_93","PUBLISHED","1998","EUR","","CYP","18230","18230.00000","","",""
"WHS9_93","PUBLISHED","1999","EUR","","CYP","17360","17360.00000","","",""
"WHS9_93","PUBLISHED","1993","EUR","","CZE","11850","11850.00000","","",""
"WHS9_93","PUBLISHED","1994","EUR","","CZE","12450","12450.00000","","",""
"WHS9_93","PUBLISHED","1995","EUR","","CZE","13400","13400.00000","","",""
"WHS9_93","PUBLISHED","1996","EUR","","CZE","14160","14160.00000","","",""
"WHS9_93","PUBLISHED","2009","EUR","","CZE","24260","24260.00000","","",""
"WHS9_93","PUBLISHED","2010","EUR","","CZE","23990","23990.00000","","",""
"WHS9_93","PUBLISHED","2012","EUR","","CZE","24980","24980.00000","","",""
"WHS9_93","PUBLISHED","2002","EUR","","DNK","30390","30390.00000","","",""
"WHS9_93","PUBLISHED","2003","EUR","","DNK","30260","30260.00000","","",""
"WHS9_93","PUBLISHED","2005","EUR","","DNK","33660","33660.00000","","",""
"WHS9_93","PUBLISHED","1996","EMR","","DJI","1670","1670.00000","","",""
"WHS9_93","PUBLISHED","1997","EMR","","DJI","1650","1650.00000","","",""
"WHS9_93","PUBLISHED","1999","EMR","","DJI","1670","1670.00000","","",""
"WHS9_93","PUBLISHED","1996","AMR","","DMA","5040","5040.00000","","",""
"WHS9_93","PUBLISHED","1997","AMR","","DMA","5250","5250.00000","","",""
"WHS9_93","PUBLISHED","1998","AMR","","DMA","5720","5720.00000","","",""
"WHS9_93","PUBLISHED","2000","AMR","","DMA","5300","5300.00000","","",""
"WHS9_93","PUBLISHED","1990","AMR","","DOM","2950","2950.00000","","",""
"WHS9_93","PUBLISHED","1991","AMR","","DOM","3040","3040.00000","","",""
"WHS9_93","PUBLISHED","1992","AMR","","DOM","3360","3360.00000","","",""
"WHS9_93","PUBLISHED","2006","AMR","","DOM","7530","7530.00000","","",""
"WHS9_93","PUBLISHED","2008","AMR","","DOM","8860","8860.00000","","",""
"WHS9_93","PUBLISHED","2009","AMR","","DOM","9130","9130.00000","","",""
"WHS9_93","PUBLISHED","1999","AMR","","ECU","5300","5300.00000","","",""
"WHS9_93","PUBLISHED","2001","AMR","","ECU","5680","5680.00000","","",""
"WHS9_93","PUBLISHED","2002","AMR","","ECU","5950","5950.00000","","",""
"WHS9_93","PUBLISHED","1991","EMR","","EGY","3960","3960.00000","","",""
"WHS9_93","PUBLISHED","1992","EMR","","EGY","4170","4170.00000","","",""
"WHS9_93","PUBLISHED","1994","EMR","","EGY","4540","4540.00000","","",""
"WHS9_93","PUBLISHED","2008","EMR","","EGY","9760","9760.00000","","",""
"WHS9_93","PUBLISHED","2009","EMR","","EGY","10070","10070.00000","","",""
"WHS9_93","PUBLISHED","2011","EMR","","EGY","10330","10330.00000","","",""
"WHS9_93","PUBLISHED","2001","AMR","","SLV","5050","5050.00000","","",""
"WHS9_93","PUBLISHED","2002","AMR","","SLV","5210","5210.00000","","",""
"WHS9_93","PUBLISHED","2004","AMR","","SLV","5610","5610.00000","","",""
"WHS9_93","PUBLISHED","1993","AFR","","GNQ","1080","1080.00000","","",""
"WHS9_93","PUBLISHED","1995","AFR","","GNQ","1100","1100.00000","","",""
"WHS9_93","PUBLISHED","1996","AFR","","GNQ","1740","1740.00000","","",""
"WHS9_93","PUBLISHED","2010","AFR","","GNQ","28080","28080.00000","","",""
"WHS9_93","PUBLISHED","2012","AFR","","GNQ","24630","24630.00000","","",""
"WHS9_93","PUBLISHED","2005","AFR","","ERI","1180","1180.00000","","",""
"WHS9_93","PUBLISHED","2007","AFR","","ERI","1170","1170.00000","","",""
"WHS9_93","PUBLISHED","2003","EUR","","EST","12550","12550.00000","","",""
"WHS9_93","PUBLISHED","2005","EUR","","EST","15820","15820.00000","","",""
"WHS9_93","PUBLISHED","2006","EUR","","EST","18130","18130.00000","","",""
"WHS9_93","PUBLISHED","1995","AFR","","ETH","410","410.00000","","",""
"WHS9_93","PUBLISHED","1996","AFR","","ETH","460","460.00000","","",""
"WHS9_93","PUBLISHED","1997","AFR","","ETH","460","460.00000","","",""
"WHS9_93","PUBLISHED","1998","AFR","","ETH","440","440.00000","","",""
"WHS9_93","PUBLISHED","1990","WPR","","FJI","3790","3790.00000","","",""
"WHS9_93","PUBLISHED","2006","WPR","","FJI","6830","6830.00000","","",""
"WHS9_93","PUBLISHED","2007","WPR","","FJI","7010","7010.00000","","",""
"WHS9_93","PUBLISHED","1997","EUR","","FIN","20570","20570.00000","","",""
"WHS9_93","PUBLISHED","1999","EUR","","FIN","23310","23310.00000","","",""
"WHS9_93","PUBLISHED","2000","EUR","","FIN","25500","25500.00000","","",""
"WHS9_93","PUBLISHED","1990","EUR","","FRA","17130","17130.00000","","",""
"WHS9_93","PUBLISHED","1992","EUR","","FRA","18450","18450.00000","","",""
"WHS9_93","PUBLISHED","1993","EUR","","FRA","18710","18710.00000","","",""
"WHS9_93","PUBLISHED","2007","EUR","","FRA","33560","33560.00000","","",""
"WHS9_93","PUBLISHED","2008","EUR","","FRA","34640","34640.00000","","",""
"WHS9_93","PUBLISHED","2009","EUR","","FRA","34610","34610.00000","","",""
"WHS9_93","PUBLISHED","2010","EUR","","FRA","35470","35470.00000","","",""
"WHS9_93","PUBLISHED","2000","AFR","","GAB","11710","11710.00000","","",""
"WHS9_93","PUBLISHED","2001","AFR","","GAB","12230","12230.00000","","",""
"WHS9_93","PUBLISHED","2003","AFR","","GAB","12570","12570.00000","","",""
"WHS9_93","PUBLISHED","1993","AFR","","GMB","1030","1030.00000","","",""
"WHS9_93","PUBLISHED","2010","AFR","","GMB","1570","1570.00000","","",""
"WHS9_93","PUBLISHED","2011","AFR","","GMB","1480","1480.00000","","",""
"WHS9_93","PUBLISHED","2003","EUR","","GEO","3460","3460.00000","","",""
"WHS9_93","PUBLISHED","2004","EUR","","GEO","3820","3820.00000","","",""
"WHS9_93","PUBLISHED","1994","EUR","","DEU","21580","21580.00000","","",""
"WHS9_93","PUBLISHED","1995","EUR","","DEU","22270","22270.00000","","",""
"WHS9_93","PUBLISHED","1996","EUR","","DEU","22890","22890.00000","","",""
"WHS9_93","PUBLISHED","1997","EUR","","DEU","23350","23350.00000","","",""
"WHS9_93","PUBLISHED","1998","EUR","","DEU","23910","23910.00000","","",""
"WHS9_93","PUBLISHED","2011","EUR","","DEU","41910","41910.00000","","",""
"WHS9_93","PUBLISHED","2012","EUR","","DEU","42860","42860.00000","","",""
"WHS9_93","PUBLISHED","1990","AFR","","GHA","1200","1200.00000","","",""
"WHS9_93","PUBLISHED","2004","AFR","","GHA","2060","2060.00000","","",""
"WHS9_93","PUBLISHED","2005","AFR","","GHA","2220","2220.00000","","",""
"WHS9_93","PUBLISHED","2007","AFR","","GHA","2540","2540.00000","","",""
"WHS9_93","PUBLISHED","1997","EUR","","GRC","16260","16260.00000","","",""
"WHS9_93","PUBLISHED","1998","EUR","","GRC","16730","16730.00000","","",""
"WHS9_93","PUBLISHED","2000","EUR","","GRC","18340","18340.00000","","",""
"WHS9_93","PUBLISHED","1990","AMR","","GRD","4580","4580.00000","","",""
"WHS9_93","PUBLISHED","1991","AMR","","GRD","4960","4960.00000","","",""
"WHS9_93","PUBLISHED","2006","AMR","","GRD","10120","10120.00000","","",""
"WHS9_93","PUBLISHED","2007","AMR","","GRD","10740","10740.00000","","",""
"WHS9_93","PUBLISHED","2008","AMR","","GRD","11050","11050.00000","","",""
"WHS9_93","PUBLISHED","2009","AMR","","GRD","10030","10030.00000","","",""
"WHS9_93","PUBLISHED","2001","AMR","","GTM","5100","5100.00000","","",""
"WHS9_93","PUBLISHED","2002","AMR","","GTM","5200","5200.00000","","",""
"WHS9_93","PUBLISHED","1991","AFR","","GIN","690","690.00000","","",""
"WHS9_93","PUBLISHED","1992","AFR","","GIN","700","700.00000","","",""
"WHS9_93","PUBLISHED","1994","AFR","","GIN","730","730.00000","","",""
"WHS9_93","PUBLISHED","1995","AFR","","GIN","750","750.00000","","",""
"WHS9_93","PUBLISHED","2008","AFR","","GIN","1050","1050.00000","","",""
"WHS9_93","PUBLISHED","2009","AFR","","GIN","1030","1030.00000","","",""
"WHS9_93","PUBLISHED","2011","AFR","","GIN","1100","1100.00000","","",""
"WHS9_93","PUBLISHED","2001","AFR","","GNB","1020","1020.00000","","",""
"WHS9_93","PUBLISHED","2002","AFR","","GNB","1050","1050.00000","","",""
"WHS9_93","PUBLISHED","2004","AFR","","GNB","1000","1000.00000","","",""
"WHS9_93","PUBLISHED","1994","AMR","","GUY","2760","2760.00000","","",""
"WHS9_93","PUBLISHED","1995","AMR","","GUY","3020","3020.00000","","",""
"WHS9_93","PUBLISHED","1996","AMR","","GUY","3340","3340.00000","","",""
"WHS9_93","PUBLISHED","1997","AMR","","GUY","3500","3500.00000","","",""
"WHS9_93","PUBLISHED","2010","AMR","","GUY","5470","5470.00000","","",""
"WHS9_93","PUBLISHED","2012","AMR","","GUY","6160","6160.00000","","",""
"WHS9_93","PUBLISHED","1993","AMR","","HND","2260","2260.00000","","",""
"WHS9_93","PUBLISHED","1995","AMR","","HND","2280","2280.00000","","",""
"WHS9_93","PUBLISHED","1996","AMR","","HND","2360","2360.00000","","",""
"WHS9_93","PUBLISHED","2010","AMR","","HND","4000","4000.00000","","",""
"WHS9_93","PUBLISHED","2012","AMR","","HND","4190","4190.00000","","",""
"WHS9_93","PUBLISHED","2002","EUR","","HUN","13910","13910.00000","","",""
"WHS9_93","PUBLISHED","2003","EUR","","HUN","14640","14640.00000","","",""
"WHS9_93","PUBLISHED","2005","EUR","","HUN","16060","16060.00000","","",""
"WHS9_93","PUBLISHED","2006","EUR","","HUN","17330","17330.00000","","",""
"WHS9_93","PUBLISHED","1996","EUR","","ISL","23610","23610.00000","","",""
"WHS9_93","PUBLISHED","1997","EUR","","ISL","25480","25480.00000","","",""
"WHS9_93","PUBLISHED","1998","EUR","","ISL","27200","27200.00000","","",""
"WHS9_93","PUBLISHED","1999","EUR","","ISL","28050","28050.00000","","",""
"WHS9_93","PUBLISHED","1990","SEAR","","IND","1160","1160.00000","","",""
"WHS9_93","PUBLISHED","1991","SEAR","","IND","1180","1180.00000","","",""
"WHS9_93","PUBLISHED","1992","SEAR","","IND","1250","1250.00000","","",""
"WHS9_93","PUBLISHED","2005","SEAR","","IND","2950","2950.00000","","",""
"WHS9_93","PUBLISHED","2007","SEAR","","IND","3650","3650.00000","","",""
