"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UNICEF_ORS","PUBLISHED","2011","AFR","MRT","18.8","18.80000","","","MRT_MICS 2011"
"UNICEF_ORS","PUBLISHED","2015","AFR","MRT","25.4","25.40000","","","MRT_MICS 2015"
"UNICEF_ORS","PUBLISHED","1992","AFR","MWI","32.1","32.10000","","","MWI_DHS 1992"
"UNICEF_ORS","PUBLISHED","2000","AFR","MWI","47.9","47.90000","","","MWI_DHS 2000"
"UNICEF_ORS","PUBLISHED","2004","AFR","MWI","61.1","61.10000","","","MWI_DHS 2004"
"UNICEF_ORS","PUBLISHED","2006","AFR","MWI","55.2","55.24619","","","MWI_MICS 2006"
"UNICEF_ORS","PUBLISHED","2010","AFR","MWI","69","69.00000","","","MWI_DHS 2010"
"UNICEF_ORS","PUBLISHED","2013-2014","AFR","MWI","63.5","63.50000","","","MWI_MICS 2013-2014"
"UNICEF_ORS","PUBLISHED","2015-2016","AFR","MWI","64.7","64.70000","","","MWI_DHS 2015-2016"
"UNICEF_ORS","PUBLISHED","1992","AFR","NAM","63.5","63.50000","","","NAM_DHS 1992"
"UNICEF_ORS","PUBLISHED","2000","AFR","NAM","61.1","61.10000","","","NAM_DHS 2000"
"UNICEF_ORS","PUBLISHED","2006-2007","AFR","NAM","63.1","63.10000","","","NAM_DHS 2006-2007"
"UNICEF_ORS","PUBLISHED","2013","AFR","NAM","71.6","71.60000","","","NAM_DHS 2013"
"UNICEF_ORS","PUBLISHED","1992","AFR","NER","10.4","10.40000","","","NER_DHS 1992"
"UNICEF_ORS","PUBLISHED","1998","AFR","NER","19.6","19.60000","","","NER_DHS 1998"
"UNICEF_ORS","PUBLISHED","2000","AFR","NER","14.3","14.30000","","","NER_MICS 2000"
"UNICEF_ORS","PUBLISHED","2006","AFR","NER","17.6","17.60000","","","NER_DHS 2006"
"UNICEF_ORS","PUBLISHED","2012","AFR","NER","44.3","44.30000","","","NER_MICS 2012"
"UNICEF_ORS","PUBLISHED","2015","AFR","NER","40.8","40.80000","","","NER_ENISED 2015"
"UNICEF_ORS","PUBLISHED","1990","AFR","NGA","11.6","11.60000","","","NGA_DHS 1990"
"UNICEF_ORS","PUBLISHED","1999","AFR","NGA","34.3","34.30000","","","NGA_DHS 1999"
"UNICEF_ORS","PUBLISHED","2003","AFR","NGA","18.2","18.20000","","","NGA_DHS 2003"
"UNICEF_ORS","PUBLISHED","2008","AFR","NGA","25.5","25.50000","","","NGA_DHS 2008"
"UNICEF_ORS","PUBLISHED","2011","AFR","NGA","26","26.00000","","","NGA_MICS 2011"
"UNICEF_ORS","PUBLISHED","2013","AFR","NGA","33.7","33.70000","","","NGA_DHS 2013"
"UNICEF_ORS","PUBLISHED","2016-2017","AFR","NGA","36.8","36.80000","","","NGA_MICS 2016-2017"
"UNICEF_ORS","PUBLISHED","1998","AMR","NIC","55.7","55.70000","","","NIC_DHS 1998"
"UNICEF_ORS","PUBLISHED","2001","AMR","NIC","50","50.00000","","","NIC_DHS 2001"
"UNICEF_ORS","PUBLISHED","2006-2007","AMR","NIC","58.6","58.60000","","","NIC_DHS 2006-2007"
"UNICEF_ORS","PUBLISHED","2011-2012","AMR","NIC","65.4","65.40000","","","NIC_Other NS 2012"
"UNICEF_ORS","PUBLISHED","1996","SEAR","NPL","25.9","25.90000","","","NPL_DHS 1996"
"UNICEF_ORS","PUBLISHED","2001","SEAR","NPL","32.2","32.20000","","","NPL_DHS 2001"
"UNICEF_ORS","PUBLISHED","2006","SEAR","NPL","29.3","29.30000","","","NPL_DHS 2006"
"UNICEF_ORS","PUBLISHED","2011","SEAR","NPL","39","39.00000","","","NPL_DHS 2011"
"UNICEF_ORS","PUBLISHED","2014","SEAR","NPL","44","44.00000","","","NPL_MICS 2014"
"UNICEF_ORS","PUBLISHED","2016","SEAR","NPL","37","37.00000","","","NPL_DHS 2016"
"UNICEF_ORS","PUBLISHED","2007","WPR","NRU","23.3","23.30000","","","NRU_DHS 2007"
"UNICEF_ORS","PUBLISHED","2014","EMR","OMN","58.7","58.70000","","","OMN_MICS 2014"
"UNICEF_ORS","PUBLISHED","1990-1991","EMR","PAK","38.8","38.80000","","","PAK_DHS 1990-1991"
"UNICEF_ORS","PUBLISHED","2006-2007","EMR","PAK","41.1","41.10000","","","PAK_DHS 2006-2007"
"UNICEF_ORS","PUBLISHED","2012-2013","EMR","PAK","38","38.00000","","","PAK_DHS 2012-2013"
"UNICEF_ORS","PUBLISHED","2013","AMR","PAN","52.4","52.40000","","","PAN_MICS 2013"
"UNICEF_ORS","PUBLISHED","1991-1992","AMR","PER","19.8","19.80000","","","PER_DHS 1991-1992"
"UNICEF_ORS","PUBLISHED","1996","AMR","PER","26","26.00000","","","PER_DHS 1996"
"UNICEF_ORS","PUBLISHED","2000","AMR","PER","21.9","21.90000","","","PER_DHS 2000"
"UNICEF_ORS","PUBLISHED","2004-2006","AMR","PER","25","25.00000","","","PER_DHS 2004-2006"
"UNICEF_ORS","PUBLISHED","2009","AMR","PER","32","32.00000","","","PER_DHS 2009"
"UNICEF_ORS","PUBLISHED","2010","AMR","PER","32.2","32.20000","","","PER_DHS 2010"
"UNICEF_ORS","PUBLISHED","2011","AMR","PER","29.8","29.80000","","","PER_DHS 2011"
"UNICEF_ORS","PUBLISHED","2012","AMR","PER","30.9","30.90000","","","PER_DHS 2012"
"UNICEF_ORS","PUBLISHED","2013","AMR","PER","29.5","29.50000","","","PER_DHS 2013"
"UNICEF_ORS","PUBLISHED","2014","AMR","PER","28.2","28.20000","","","PER_DHS 2014"
"UNICEF_ORS","PUBLISHED","2015","AMR","PER","32","32.00000","","","PER_DHS 2015"
"UNICEF_ORS","PUBLISHED","1993","WPR","PHL","27.2","27.20000","","","PHL_DHS 1993"
"UNICEF_ORS","PUBLISHED","1998","WPR","PHL","43.4","43.40000","","","PHL_DHS 1998"
"UNICEF_ORS","PUBLISHED","2003","WPR","PHL","42.2","42.20000","","","PHL_DHS 2003"
"UNICEF_ORS","PUBLISHED","2008","WPR","PHL","46.5","46.50000","","","PHL_DHS 2008"
"UNICEF_ORS","PUBLISHED","2011","WPR","PHL","55.3","55.30000","","","PHL_FHS 2011"
"UNICEF_ORS","PUBLISHED","2013","WPR","PHL","49.1","49.10000","","","PHL_DHS 2013"
"UNICEF_ORS","PUBLISHED","2009","SEAR","PRK","74","74.00000","","","PRK_MICS 2009"
"UNICEF_ORS","PUBLISHED","1990","AMR","PRY","24.1","24.10000","","","PRY_DHS 1990"
"UNICEF_ORS","PUBLISHED","2016","AMR","PRY","28.2","28.20000","","","PRY_MICS 2016"
"UNICEF_ORS","PUBLISHED","1992","AFR","RWA","27.5","27.50000","","","RWA_DHS 1992"
"UNICEF_ORS","PUBLISHED","2000","AFR","RWA","13.6","13.60000","","","RWA_DHS 2000"
"UNICEF_ORS","PUBLISHED","2000","AFR","RWA","9.6","9.60000","","","RWA_MICS 2000"
"UNICEF_ORS","PUBLISHED","2005","AFR","RWA","11.6","11.60000","","","RWA_DHS 2005"
"UNICEF_ORS","PUBLISHED","2007-2008","AFR","RWA","21.3","21.30000","","","RWA_DHS 2007-2008"
"UNICEF_ORS","PUBLISHED","2010","AFR","RWA","29.1","29.10000","","","RWA_DHS 2010"
"UNICEF_ORS","PUBLISHED","2014-2015","AFR","RWA","27.5","27.50000","","","RWA_DHS 2014-2015"
"UNICEF_ORS","PUBLISHED","2000","EMR","SDN","27.4","27.40000","","","SDN_MICS 2000"
"UNICEF_ORS","PUBLISHED","2006","EMR","SDN","31.3","31.30000","","","SDN_MICS 2006"
"UNICEF_ORS","PUBLISHED","2010","EMR","SDN","22","22.00000","","","SDN_Other NS 2010"
"UNICEF_ORS","PUBLISHED","2014","EMR","SDN","19.6","19.60000","","","SDN_MICS 2014"
"UNICEF_ORS","PUBLISHED","1992-1993","AFR","SEN","6.6","6.60000","","","SEN_DHS 1992-1993"
"UNICEF_ORS","PUBLISHED","1997","AFR","SEN","15.1","15.10000","","","SEN_DHS 1997"
"UNICEF_ORS","PUBLISHED","2000","AFR","SEN","13","13.00000","","","SEN_MICS 2000"
"UNICEF_ORS","PUBLISHED","2005","AFR","SEN","15","15.00000","","","SEN_DHS 2005"
"UNICEF_ORS","PUBLISHED","2010-2011","AFR","SEN","22.4","22.40000","","","SEN_DHS-MICS 2010-2011"
"UNICEF_ORS","PUBLISHED","2012-2013","AFR","SEN","17.2","17.20000","","","SEN_DHS (Continuous) 2012-2013"
"UNICEF_ORS","PUBLISHED","2014","AFR","SEN","22.6","22.60000","","","SEN_DHS 2014"
"UNICEF_ORS","PUBLISHED","2015","AFR","SEN","31.6","31.60000","","","SEN_DHS (Continuous) 2015"
"UNICEF_ORS","PUBLISHED","2007","WPR","SLB","37.7","37.70000","","","SLB_DHS 2007"
"UNICEF_ORS","PUBLISHED","2015","WPR","SLB","36.6","36.60000","","","SLB_DHS 2015"
"UNICEF_ORS","PUBLISHED","2000","AFR","SLE","41.5","41.50000","","","SLE_MICS 2000"
"UNICEF_ORS","PUBLISHED","2005","AFR","SLE","54","53.99803","","","SLE_MICS 2005"
"UNICEF_ORS","PUBLISHED","2008","AFR","SLE","68","68.00000","","","SLE_DHS 2008"
"UNICEF_ORS","PUBLISHED","2010","AFR","SLE","72.6","72.60000","","","SLE_MICS 2010"
"UNICEF_ORS","PUBLISHED","2013","AFR","SLE","85.1","85.10000","","","SLE_DHS 2013"
"UNICEF_ORS","PUBLISHED","2002-2003","AMR","SLV","51.4","51.40000","","","SLV_Other 2002-2003"
"UNICEF_ORS","PUBLISHED","2008","AMR","SLV","57.6","57.60000","","","SLV_Other 2008"
"UNICEF_ORS","PUBLISHED","2014","AMR","SLV","69.8","69.80000","","","SLV_MICS 2014"
"UNICEF_ORS","PUBLISHED","1999","EMR","SOM","29.8","29.80000","","","SOM_MICS 1999"
"UNICEF_ORS","PUBLISHED","2006","EMR","SOM","13.2","13.21815","","","SOM_MICS 2006"
"UNICEF_ORS","PUBLISHED","2005","EUR","SRB","17","17.00000","","","SRB_MICS 2005"
"UNICEF_ORS","PUBLISHED","2010","EUR","SRB","36","36.00000","","","SRB_MICS 2010"
"UNICEF_ORS","PUBLISHED","2010","AFR","SSD","38.6","38.60000","","","SSD_MICS 2010"
"UNICEF_ORS","PUBLISHED","2000","AFR","STP","31.1","31.10000","","","STP_MICS 2000"
"UNICEF_ORS","PUBLISHED","2006","AFR","STP","31.4","31.40000","","","STP_MICS 2006"
"UNICEF_ORS","PUBLISHED","2009","AFR","STP","49","49.00000","","","STP_DHS 2009"
"UNICEF_ORS","PUBLISHED","2014","AFR","STP","49.1","49.10000","","","STP_MICS 2014"
"UNICEF_ORS","PUBLISHED","2000","AMR","SUR","35.5","35.50000","","","SUR_MICS 2000"
"UNICEF_ORS","PUBLISHED","2006","AMR","SUR","43.6","43.60000","","","SUR_MICS 2006"
"UNICEF_ORS","PUBLISHED","2010","AMR","SUR","42.4","42.40000","","","SUR_MICS 2010"
"UNICEF_ORS","PUBLISHED","2000","AFR","SWZ","66.3","66.30000","","","SWZ_MICS 2000"
"UNICEF_ORS","PUBLISHED","2006-2007","AFR","SWZ","85.5","85.50000","","","SWZ_DHS 2006-2007"
"UNICEF_ORS","PUBLISHED","2010","AFR","SWZ","57","57.00000","","","SWZ_MICS 2010"
"UNICEF_ORS","PUBLISHED","2014","AFR","SWZ","84","84.00000","","","SWZ_MICS 2014"
"UNICEF_ORS","PUBLISHED","2006","EMR","SYR","49.8","49.77989","","","SYR_MICS 2006"
"UNICEF_ORS","PUBLISHED","1996-1997","AFR","TCD","23.4","23.40000","","","TCD_DHS 1996-1997"
"UNICEF_ORS","PUBLISHED","2000","AFR","TCD","15.6","15.60000","","","TCD_MICS 2000"
"UNICEF_ORS","PUBLISHED","2004","AFR","TCD","15.1","15.10000","","","TCD_DHS 2004"
"UNICEF_ORS","PUBLISHED","2010","AFR","TCD","13.3","13.30000","","","TCD_MICS 2010"
"UNICEF_ORS","PUBLISHED","2014-2015","AFR","TCD","20.4","20.40000","","","TCD_DHS 2014-2015"
"UNICEF_ORS","PUBLISHED","1998","AFR","TGO","17.1","17.10000","","","TGO_DHS 1998"
"UNICEF_ORS","PUBLISHED","2000","AFR","TGO","12.9","12.90000","","","TGO_MICS 2000"
"UNICEF_ORS","PUBLISHED","2006","AFR","TGO","10.2","10.17139","","","TGO_MICS 2006"
