"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000032","PUBLISHED","2005","EUR","","SMR","0","","","",""
"MDG_0000000032","PUBLISHED","2005","AFR","","SEN","401","","","",""
"MDG_0000000032","PUBLISHED","2005","WPR","","SLB","236","","","",""
"MDG_0000000032","PUBLISHED","2005","EMR","","SOM","1044","","","",""
"MDG_0000000032","PUBLISHED","2005","EUR","","ESP","4","","","",""
"MDG_0000000032","PUBLISHED","2005","AFR","","TGO","478","","","",""
"MDG_0000000032","PUBLISHED","2005","AFR","","UGA","435","","","",""
"MDG_0000000032","PUBLISHED","2005","AFR","","TZA","578","","","","Data from years 2004-2005"
"MDG_0000000032","PUBLISHED","2005","AFR","","CIV","543","","","",""
"MDG_0000000032","PUBLISHED","2000","SEAR","","BTN","255","","","",""
"MDG_0000000032","PUBLISHED","2009","AFR","","CMR","669","","","",""
"MDG_0000000032","PUBLISHED","2003","AFR","","COM","380","","","",""
"MDG_0000000032","PUBLISHED","2003","WPR","","FSM","317","","","",""
"MDG_0000000032","PUBLISHED","2003","AFR","","NGA","800","","","",""
"MDG_0000000032","PUBLISHED","2003","WPR","","TUV","0","","","",""
"MDG_0000000032","PUBLISHED","2003","EMR","","YEM","366","","","",""
"MDG_0000000032","PUBLISHED","1987","EUR","","MCO","0","","","",""
