"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EMR","SLB","BTSX","5.22","5.22000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","SLB","BTSX","5.22","5.22000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","SEAR","THA","FMLE","5.25","5.25000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EUR","NOR","FMLE","5.31","5.31000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EMR","NOR","FMLE","5.31","5.31000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","ISR","BTSX","5.37","5.37000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","SEAR","BGD","FMLE","5.44","5.44000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","BEN","BTSX","5.44","5.44000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","MOZ","BTSX","5.48","5.48000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","TGO","MLE","5.48","5.48000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EUR","ISR","BTSX","5.48","5.48000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EMR","SLB","MLE","5.51","5.51000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","SLB","MLE","5.51","5.51000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","NER","BTSX","5.61","5.61000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","PER","FMLE","5.63","5.63000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AMR","PER","FMLE","5.63","5.63000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","VUT","MLE","5.67","5.67000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AMR","MEX","FMLE","5.69","5.69000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","KHM","FMLE","5.74","5.74000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","KHM","FMLE","5.74","5.74000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","JPN","FMLE","5.75","5.75000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","ARM","FMLE","5.83","5.83000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","KIR","FMLE","5.86","5.86000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","NER","MLE","5.94","5.94000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EMR","NOR","FMLE","5.94","5.94000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","NOR","FMLE","5.94","5.94000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EMR","AFG","FMLE","5.97","5.97000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EUR","KGZ","FMLE","5.99","5.99000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AMR","PLW","FMLE","6.00","6.00000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","PLW","FMLE","6.00","6.00000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EMR","EGY","BTSX","6.03","6.03000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","COK","FMLE","6.08","6.08000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","AZE","MLE","6.09","6.09000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EMR","YEM","BTSX","6.13","6.13000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","TUV","BTSX","6.14","6.14000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EMR","LBN","MLE","6.19","6.19000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","MNG","FMLE","6.21","6.21000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","SEAR","THA","FMLE","6.21","6.21000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","LAO","FMLE","6.22","6.22000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","MOZ","MLE","6.26","6.26000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EUR","ISR","MLE","6.27","6.27000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","COK","BTSX","6.27","6.27000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AMR","BRB","FMLE","6.34","6.34000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AMR","HND","FMLE","6.42","6.42000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","TON","MLE","6.54","6.54000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AMR","BOL","FMLE","6.57","6.57000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","MRT","MLE","6.60","6.60000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AMR","CUB","FMLE","6.61","6.61000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","SEAR","NPL","FMLE","6.65","6.65000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EMR","STP","FMLE","6.68","6.68000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","STP","FMLE","6.68","6.68000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","JPN","FMLE","6.71","6.71000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AMR","HTI","FMLE","6.73","6.73000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","GHA","FMLE","6.91","6.91000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","ISR","MLE","6.91","6.91000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","SEAR","BTN","BTSX","6.92","6.92000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","SEAR","LKA","FMLE","6.93","6.93000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","BRN","MLE","6.98","6.98000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","ISL","FMLE","6.98","6.98000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EMR","SLB","MLE","6.99","6.99000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","SLB","MLE","6.99","6.99000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","BEN","MLE","7.02","7.02000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","CAN","FMLE","7.04","7.04000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AMR","CAN","FMLE","7.04","7.04000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","COG","FMLE","7.05","7.05000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","MNE","FMLE","7.05","7.05000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","SEAR","IDN","BTSX","7.06","7.06000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","SEN","FMLE","7.07","7.07000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","SEN","FMLE","7.07","7.07000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","MKD","FMLE","7.08","7.08000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EMR","SDN","FMLE","7.10","7.10000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","NLD","FMLE","7.12","7.12000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AMR","NZL","FMLE","7.17","7.17000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","NZL","FMLE","7.17","7.17000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","ITA","FMLE","7.18","7.18000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EMR","ARE","BTSX","7.20","7.20000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","MUS","FMLE","7.21","7.21000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","SYC","FMLE","7.21","7.21000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","ETH","FMLE","7.22","7.22000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","SEAR","MMR","BTSX","7.22","7.22000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","AUS","FMLE","7.23","7.23000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EUR","WSM","FMLE","7.24","7.24000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","WSM","FMLE","7.24","7.24000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","ALB","FMLE","7.25","7.25000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","TUV","MLE","7.29","7.29000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AMR","SLV","BTSX","7.35","7.35000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","FJI","BTSX","7.35","7.35000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","KGZ","FMLE","7.36","7.36000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","CYP","FMLE","7.39","7.39000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AMR","CAN","FMLE","7.40","7.40000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","AFR","CAN","FMLE","7.40","7.40000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","KIR","BTSX","7.42","7.42000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","SEAR","MMR","MLE","7.43","7.43000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","CHE","FMLE","7.50","7.50000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","COD","BTSX","7.55","7.55000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","WPR","COK","MLE","7.56","7.56000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AMR","ARG","FMLE","7.60","7.60000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","CHN","FMLE","7.61","7.61000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AMR","CPV","FMLE","7.62","7.62000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AFR","CPV","FMLE","7.62","7.62000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","FRA","FMLE","7.65","7.65000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","AMR","COL","BTSX","7.66","7.66000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EUR","ISL","BTSX","7.66","7.66000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","WPR","NRU","FMLE","7.69","7.69000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2008-2010","EUR","LUX","FMLE","7.71","7.71000","","",""
"SA_0000001404_ARCHIVED","PUBLISHED","2003-2005","EUR","KOR","FMLE","7.73","7.73000","","",""
