"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR11","PUBLISHED","2016","AFR","LBR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","LTU","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","MLT","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","MRT","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","MUS","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","MNE","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","NAM","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","WPR","NRU","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","WPR","NZL","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","NOR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","POL","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","MDA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","RUS","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","KNA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","LCA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","VCT","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","SMR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","SRB","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","SYC","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","SVK","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","ZAF","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","ESP","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","SWZ","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","SWE","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","CHE","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","MKD","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","TUR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","TKM","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","UKR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","ZMB","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","ZWE","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","SSD","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","AND","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","ATG","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","ARM","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","AUT","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","BLR","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","BEL","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","BIH","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","BRN","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","CYP","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","CZE","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","GNQ","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","ERI","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","EST","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","GMB","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","GEO","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","GRC","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","GTM","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","HND","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","JOR","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","KAZ","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","KWT","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","LVA","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","LBN","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","LBY","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","MDV","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","MLT","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","MRT","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","MUS","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","MCO","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","MNG","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","NAM","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","NIU","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","NOR","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","OMN","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","PAN","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","ROU","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","VCT","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","SYC","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","SVN","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","SWZ","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","SWE","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","CHE","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","SYR","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","TJK","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","GBR","0","0.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","AUS","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","BLZ","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","CAN","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","SLV","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","ITA","1","1.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","JPN","1","1.00000","","",""
