"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001754","PUBLISHED","2016","AFR","NAM","BTSX","4.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","NGA","BTSX","0.5","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","NIC","MLE","5.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","NLD","MLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","NOR","BTSX","3.3","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","NRU","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","NZL","BTSX","2.6","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","NZL","FMLE","1.6","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","PAN","MLE","6.1","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","PAN","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","PNG","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","QAT","FMLE","0","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","ROU","BTSX","1.6","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","ROU","MLE","2.5","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","RWA","BTSX","4.5","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","SAU","BTSX","0.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SEN","FMLE","0","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SEN","MLE","0.1","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","SLB","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SLE","MLE","4.9","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","SMR","MLE","No data","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","SOM","MLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SSD","MLE","No data","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","STP","FMLE","1.2","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","SUR","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","SVK","BTSX","6.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","SVN","FMLE","2.5","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SYC","FMLE","1.4","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SYC","BTSX","4.8","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","TCD","MLE","0.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","TGO","FMLE","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","THA","FMLE","0.7","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","TKM","BTSX","2.6","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","TLS","FMLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","TON","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","TTO","BTSX","4","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","TUN","MLE","0.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","TUR","FMLE","1","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","TUV","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","TZA","BTSX","4.4","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","UGA","MLE","8.2","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","URY","FMLE","1.8","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","URY","BTSX","3.7","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","USA","BTSX","6.3","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","UZB","BTSX","2.6","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","VEN","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","VUT","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","WSM","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","ZAF","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","ZMB","BTSX","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","ALB","MLE","4.4","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","ARE","MLE","0.5","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","ARE","FMLE","0.1","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","ARG","MLE","6","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","AUT","FMLE","3.1","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","AUT","BTSX","6.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","BDI","BTSX","4.4","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","BDI","MLE","7.6","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","BEL","BTSX","3.9","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","BGD","BTSX","0.1","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","BGD","FMLE","0","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","BGR","FMLE","1.5","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","BIH","BTSX","2.5","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","BLR","MLE","14.3","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","BLR","BTSX","7.8","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","BRN","FMLE","0.5","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","BRN","MLE","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","BRN","BTSX","1.5","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","CAN","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","CIV","FMLE","2.5","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","CIV","MLE","10.3","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","CIV","BTSX","6.5","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","CMR","BTSX","4.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","CPV","BTSX","4.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","CPV","FMLE","1.2","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","CRI","BTSX","3.9","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","CRI","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","CYP","FMLE","1.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","CZE","FMLE","0.9","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","DEU","FMLE","2","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","DEU","MLE","4.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","DEU","BTSX","3.4","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","ECU","BTSX","3.9","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","ERI","BTSX","1.4","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","ERI","FMLE","0.2","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","EST","MLE","12.3","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","EST","BTSX","6.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","EST","FMLE","2.1","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","FIN","BTSX","4.7","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","FIN","MLE","7.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","GAB","FMLE","1.3","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","GAB","MLE","7.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","GAB","BTSX","4.5","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","GBR","BTSX","7.3","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","GEO","MLE","4.5","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","GMB","FMLE","0.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","GNB","FMLE","0.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","GNB","BTSX","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","GNB","MLE","0.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","GNQ","BTSX","4.4","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","GRC","FMLE","1.6","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","GRD","BTSX","3.7","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","GRD","FMLE","1.8","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","GUY","BTSX","4.3","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","GUY","MLE","6.5","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","GUY","FMLE","2","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","HND","BTSX","3.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","HRV","MLE","4.2","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","HUN","FMLE","4","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","HUN","BTSX","11.7","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","IRL","FMLE","2.3","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","IRN","BTSX","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","IRQ","BTSX","0.2","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","IRQ","MLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","JPN","MLE","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","JPN","FMLE","1.2","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","KEN","FMLE","0.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","KEN","BTSX","2.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","KEN","MLE","4.7","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","KIR","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","KIR","MLE","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","KOR","BTSX","8.4","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","LAO","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","LBY","MLE","0.2","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","LBY","FMLE","0","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","LBY","BTSX","0.1","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","LCA","MLE","5.7","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","LUX","MLE","5.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","LUX","BTSX","3.7","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","LVA","MLE","9.4","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","MDA","MLE","4.7","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","MDA","FMLE","0.8","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","MDG","MLE","3.1","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","MDV","BTSX","1.4","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","MDV","MLE","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","MDV","FMLE","0.5","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","MHL","FMLE","No data","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","MLT","FMLE","0.9","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","MNG","FMLE","1.6","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","MNG","MLE","8.5","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","MWI","BTSX","2.3","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","MYS","BTSX","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","MYS","FMLE","0.6","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","NIC","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","NIU","MLE","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","NIU","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","NIU","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","NLD","BTSX","0.8","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","NPL","BTSX","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","NPL","FMLE","0.4","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","NPL","MLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","NRU","MLE","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","OMN","MLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","OMN","BTSX","0.2","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","PAK","FMLE","0","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","PAK","MLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","PHL","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","PHL","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","PHL","MLE","3.7","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","PLW","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","PLW","MLE","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","PNG","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","POL","FMLE","3.3","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","POL","MLE","18.6","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","PRT","MLE","6.1","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","ROU","FMLE","0.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","RUS","MLE","20.4","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","SAU","FMLE","0","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","SDN","FMLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","SDN","BTSX","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","SDN","MLE","2","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","SGP","FMLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","SLB","MLE","3.7","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","SOM","FMLE","0","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","SRB","FMLE","0.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","SRB","BTSX","2.6","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","SVN","MLE","13","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SWZ","MLE","7.9","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SWZ","BTSX","4.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","SWZ","FMLE","1.4","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","TGO","MLE","10","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","THA","BTSX","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","THA","MLE","6.6","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","TKM","MLE","4.6","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","TUN","BTSX","0.4","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","TUR","BTSX","3.2","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","TUR","MLE","5.6","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","TUV","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","TUV","MLE","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","TZA","MLE","7.6","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","TZA","FMLE","1.4","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","UKR","FMLE","0.9","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","VCT","BTSX","4","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","VCT","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","VNM","MLE","3.9","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","VNM","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","VNM","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","VUT","MLE","3.7","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","ZMB","FMLE","0.7","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","ZWE","FMLE","1.2","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","AFG","BTSX","0.2","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","AFG","MLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","ALB","FMLE","0.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","AND","BTSX","2.5","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","ARE","BTSX","0.4","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","ARG","BTSX","3.8","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","AUS","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","AUT","MLE","9.3","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","AZE","FMLE","0.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","AZE","MLE","4.5","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","BDI","FMLE","1.4","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","BEL","FMLE","2","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","BEN","FMLE","1.3","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","BFA","FMLE","0.3","","","",""
"SA_0000001754","PUBLISHED","2016","SEAR","BGD","MLE","0.2","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","BHR","MLE","2","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","BIH","MLE","4.3","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","BLR","FMLE","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","BLZ","BTSX","4.3","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","BOL","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","BRA","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","BRB","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","BWA","FMLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","CAF","BTSX","2.5","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","CAN","MLE","6","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","CHE","FMLE","1.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","CHE","BTSX","5.3","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","CHN","BTSX","2.1","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","CMR","MLE","7.8","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","COD","MLE","6","","","",""
"SA_0000001754","PUBLISHED","2016","WPR","COK","BTSX","2.4","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","COM","MLE","0","","","",""
"SA_0000001754","PUBLISHED","2016","AFR","COM","BTSX","0","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","CUB","MLE","5.9","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","CUB","BTSX","3.9","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","CUB","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","CYP","MLE","5.8","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","CZE","MLE","5.6","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","DJI","MLE","1.1","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","DMA","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","EUR","DNK","BTSX","3.6","","","",""
"SA_0000001754","PUBLISHED","2016","AMR","DOM","FMLE","1.9","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","EGY","MLE","1.4","","","",""
"SA_0000001754","PUBLISHED","2016","EMR","EGY","BTSX","0.8","","","",""
