"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS4_108","PUBLISHED","2011","AFR","","CMR","44.7","44.70000","","",""
"WHS4_108","PUBLISHED","2009-2010","SEAR","","TLS","45.0","45.00000","","",""
"WHS4_108","PUBLISHED","2013","AFR","","SLE","45.1","45.10000","","",""
"WHS4_108","PUBLISHED","2012","SEAR","","THA","45.4","45.40000","","",""
"WHS4_108","PUBLISHED","2012","AMR","","HTI","45.6","45.60000","","",""
"WHS4_108","PUBLISHED","2014","AFR","","MWI","45.7","45.70000","","",""
"WHS4_108","PUBLISHED","2011","AMR","","PER","46.2","46.20000","","",""
"WHS4_108","PUBLISHED","2007","AFR","","ZMB","46.6","46.60000","","",""
"WHS4_108","PUBLISHED","2013","AMR","","DOM","46.6","46.60000","","",""
"WHS4_108","PUBLISHED","2010","AFR","","BFA","46.8","46.80000","","",""
"WHS4_108","PUBLISHED","2006","AFR","","UGA","47.4","47.40000","","",""
"WHS4_108","PUBLISHED","2011","AFR","","UGA","47.4","47.40000","","",""
"WHS4_108","PUBLISHED","2007","WPR","","VUT","48.0","48.00000","","",""
"WHS4_108","PUBLISHED","2012","AMR","","PER","48.0","48.00000","","",""
"WHS4_108","PUBLISHED","2007","AFR","","LBR","48.7","48.70000","","",""
"WHS4_108","PUBLISHED","2010","SEAR","","BTN","48.7","48.70000","","",""
"WHS4_108","PUBLISHED","2006-2007","EMR","","MAR","48.8","48.80000","","",""
"WHS4_108","PUBLISHED","2008-2009","AFR","","KEN","49.6","49.60000","","",""
"WHS4_108","PUBLISHED","2013","WPR","","PHL","50.0","50.00000","","",""
"WHS4_108","PUBLISHED","2006-2007","EMR","","PAK","50.3","50.30000","","",""
"WHS4_108","PUBLISHED","2010","AFR","","GAB","50.4","50.40000","","",""
"WHS4_108","PUBLISHED","2010","AMR","","PER","50.5","50.50000","","",""
"WHS4_108","PUBLISHED","2013","AMR","","PER","51.5","51.50000","","",""
"WHS4_108","PUBLISHED","2005","AMR","","JAM","51.6","51.60000","","",""
"WHS4_108","PUBLISHED","2005","EMR","","EGY","52.0","52.00000","","",""
"WHS4_108","PUBLISHED","2006","WPR","","LAO","52.1","52.10000","","",""
"WHS4_108","PUBLISHED","2005-2006","AMR","","HND","53.7","53.70000","","",""
"WHS4_108","PUBLISHED","2009","WPR","","WSM","54.0","54.00000","","",""
"WHS4_108","PUBLISHED","2009","AMR","","PER","54.5","54.50000","","",""
"WHS4_108","PUBLISHED","2006","WPR","","VNM","54.6","54.60000","","",""
"WHS4_108","PUBLISHED","2006","EUR","","UZB","55.7","55.70000","","",""
"WHS4_108","PUBLISHED","2011","AFR","","GHA","55.7","55.70000","","",""
"WHS4_108","PUBLISHED","2013","AFR","","LBR","56.3","56.30000","","",""
"WHS4_108","PUBLISHED","2005-2006","EUR","","MNE","56.6","56.60000","","",""
"WHS4_108","PUBLISHED","2005-2006","EUR","","SRB","56.8","56.80000","","",""
"WHS4_108","PUBLISHED","2011-2012","WPR","","LAO","57.4","57.40000","","",""
"WHS4_108","PUBLISHED","2011-2012","EMR","","TUN","57.4","57.40000","","",""
"WHS4_108","PUBLISHED","2011","AMR","","JAM","58.5","58.50000","","",""
"WHS4_108","PUBLISHED","2011-2012","AFR","","COG","58.5","58.50000","","",""
"WHS4_108","PUBLISHED","2006","AFR","","DZA","59.0","59.00000","","",""
"WHS4_108","PUBLISHED","2008-2009","EUR","","ALB","60.0","60.00000","","",""
"WHS4_108","PUBLISHED","2011-2012","AMR","","HND","60.0","60.00000","","",""
"WHS4_108","PUBLISHED","2008-2009","AFR","","STP","60.3","60.30000","","",""
"WHS4_108","PUBLISHED","2010","AFR","","SWZ","60.5","60.50000","","",""
"WHS4_108","PUBLISHED","2005-2006","AFR","","GMB","61.3","61.30000","","",""
"WHS4_108","PUBLISHED","2014","EMR","","EGY","62.8","62.80000","","",""
"WHS4_108","PUBLISHED","2013","WPR","","MNG","63.4","63.40000","","",""
"WHS4_108","PUBLISHED","2008","AMR","","BOL","63.9","63.90000","","",""
"WHS4_108","PUBLISHED","2010-2011","EMR","","AFG","63.9","63.90000","","",""
"WHS4_108","PUBLISHED","2005-2006","SEAR","","THA","64.8","64.80000","","",""
"WHS4_108","PUBLISHED","2005","EUR","","BLR","67.0","67.00000","","",""
"WHS4_108","PUBLISHED","2011","EMR","","IRQ","67.1","67.10000","","",""
"WHS4_108","PUBLISHED","2008","AMR","","PRY","68.0","68.00000","","",""
"WHS4_108","PUBLISHED","2011","WPR","","VNM","68.3","68.30000","","",""
"WHS4_108","PUBLISHED","2010","AFR","","GMB","69.8","69.80000","","",""
"WHS4_108","PUBLISHED","2010-2011","AMR","","CUB","69.9","69.90000","","",""
"WHS4_108","PUBLISHED","2011","AMR","","BLZ","70.7","70.70000","","",""
"WHS4_108","PUBLISHED","2006","EMR","","SYR","71.0","71.00000","","",""
"WHS4_108","PUBLISHED","2005","WPR","","MNG","71.1","71.10000","","",""
"WHS4_108","PUBLISHED","2010","AMR","","SUR","71.2","71.20000","","",""
"WHS4_108","PUBLISHED","2012-2013","SEAR","","BGD","71.4","71.40000","","",""
"WHS4_108","PUBLISHED","2011","AMR","","CRI","71.5","71.50000","","",""
"WHS4_108","PUBLISHED","2008","EMR","","EGY","73.0","73.00000","","",""
"WHS4_108","PUBLISHED","2006","EUR","","BIH","73.1","73.10000","","",""
"WHS4_108","PUBLISHED","2011-2012","EUR","","BIH","76.0","76.00000","","",""
"WHS4_108","PUBLISHED","2012","EUR","","BLR","76.7","76.70000","","",""
"WHS4_108","PUBLISHED","2007-2008","AMR","","PER","77.4","77.40000","","",""
"WHS4_108","PUBLISHED","2007","EMR","","JOR","79.3","79.30000","","",""
"WHS4_108","PUBLISHED","2010","EUR","","SRB","81.6","81.60000","","",""
"WHS4_108","PUBLISHED","2012","EUR","","MDA","81.9","81.90000","","",""
"WHS4_108","PUBLISHED","2006","EMR","","IRQ","82.0","82.00000","","",""
"WHS4_108","PUBLISHED","2010-2011","EUR","","KAZ","86.6","86.60000","","",""
"WHS4_108","PUBLISHED","2012","EMR","","JOR","86.9","86.90000","","",""
"WHS4_108","PUBLISHED","2009","WPR","","KOR","87.6","87.60000","","",""
"WHS4_108","PUBLISHED","2009","SEAR","","PRK","87.6","87.60000","","",""
"WHS4_108","PUBLISHED","2012","EUR","","UKR","88.2","88.20000","","",""
"WHS4_108","PUBLISHED","2014","WPR","","VNM","88.2","88.20000","","",""
"WHS4_108","PUBLISHED","2005","EUR","","MKD","73.7","73.70000","","",""
"WHS4_108","PUBLISHED","2007-2014","AFR","","","36","36.00000","","",""
"WHS4_108","PUBLISHED","2007-2014","AMR","","","46","46.00000","","",""
"WHS4_108","PUBLISHED","2007-2014","EMR","","","50","50.00000","","",""
"WHS4_108","PUBLISHED","2007-2014","WPR","","","65","65.00000","","",""
"WHS4_108","PUBLISHED","2007-2014","","WB_LI","","43","43.00000","","",""
"WHS4_108","PUBLISHED","2007-2014","","WB_LMI","","45","45.00000","","",""
"WHS4_108","PUBLISHED","2007-2014","GLOBAL","WB_WORLD_INCOME","","47","47.00000","","",""
