"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS6_144","PUBLISHED","1996","WPR","WB_LI","LAO","0.4","","","",""
"WHS6_144","PUBLISHED","2009","EMR","WB_UMI","LBN","13.3","","","",""
"WHS6_144","PUBLISHED","2008","AFR","WB_LI","LBR","<0.05","","","",""
"WHS6_144","PUBLISHED","2009","EMR","WB_UMI","LBY","6","","","",""
"WHS6_144","PUBLISHED","2003","AFR","WB_LMI","LSO","0.1","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_UMI","LTU","6.51","","","",""
"WHS6_144","PUBLISHED","2007","EUR","WB_HI","LUX","7.99","","","",""
"WHS6_144","PUBLISHED","2009","EUR","WB_UMI","LVA","6.68","","","",""
"WHS6_144","PUBLISHED","2009","EMR","WB_LMI","MAR","0.8","","","",""
"WHS6_144","PUBLISHED","1995","EUR","WB_HI","MCO","10.6","","","",""
"WHS6_144","PUBLISHED","2007","AFR","WB_LI","MDG","<0.05","","","",""
"WHS6_144","PUBLISHED","2007","SEAR","WB_LMI","MDV","0.12","","","",""
"WHS6_144","PUBLISHED","2004","AMR","WB_UMI","MEX","14.15","","","",""
"WHS6_144","PUBLISHED","2008","WPR","WB_LMI","MHL","1.03","","","",""
"WHS6_144","PUBLISHED","2008","AFR","WB_LI","MLI","<0.05","","","",""
"WHS6_144","PUBLISHED","2009","EUR","WB_HI","MLT","4.38","","","",""
"WHS6_144","PUBLISHED","2008","SEAR","WB_LI","MMR","0.49","","","",""
"WHS6_144","PUBLISHED","2008","WPR","WB_LMI","MNG","1.87","","","",""
"WHS6_144","PUBLISHED","2004","AFR","WB_LI","MOZ","0.1","","","",""
"WHS6_144","PUBLISHED","2009","AFR","WB_LI","MRT","0.27","","","",""
"WHS6_144","PUBLISHED","2004","AFR","WB_UMI","MUS","1.9","","","",""
"WHS6_144","PUBLISHED","2008","AFR","WB_LI","MWI","0.15","","","",""
"WHS6_144","PUBLISHED","2008","WPR","WB_UMI","MYS","1.36","","","",""
"WHS6_144","PUBLISHED","2007","AFR","WB_UMI","NAM","0.43","","","",""
"WHS6_144","PUBLISHED","2008","AFR","WB_LI","NER","<0.05","","","",""
"WHS6_144","PUBLISHED","2008","AFR","WB_LMI","NGA","0.27","","","",""
"WHS6_144","PUBLISHED","2003","AMR","WB_LMI","NIC","0.4","","","",""
"WHS6_144","PUBLISHED","2006","WPR","","NIU","30","","","",""
"WHS6_144","PUBLISHED","2009","EUR","WB_HI","NLD","5.07","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_HI","NOR","8.94","","","",""
"WHS6_144","PUBLISHED","2004","SEAR","WB_LI","NPL","0.1","","","",""
"WHS6_144","PUBLISHED","2008","WPR","","NRU","0.71","","","",""
"WHS6_144","PUBLISHED","2007","WPR","WB_HI","NZL","4.59","","","",""
"WHS6_144","PUBLISHED","2008","EMR","WB_HI","OMN","2.04","","","",""
"WHS6_144","PUBLISHED","2009","EMR","WB_LMI","PAK","0.57","","","",""
"WHS6_144","PUBLISHED","2007","WPR","WB_UMI","PLW","2.5","","","",""
"WHS6_144","PUBLISHED","2007","EMR","WB_HI","ARE","4.3","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_HI","CHE","5.47","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_HI","ESP","5.87","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_HI","GBR","5.17","","","",""
"WHS6_144","PUBLISHED","2000","AMR","WB_UMI","KNA","4.05","","","",""
"WHS6_144","PUBLISHED","2008","WPR","WB_HI","KOR","4.95","","","",""
"WHS6_144","PUBLISHED","2002","AMR","WB_UMI","LCA","0.47","","","",""
"WHS6_144","PUBLISHED","2007","SEAR","WB_LMI","LKA","0.83","","","",""
"WHS6_144","PUBLISHED","2007","EUR","WB_LMI","MDA","3.74","","","",""
"WHS6_144","PUBLISHED","2006","EUR","WB_UMI","MKD","5.77","","","",""
"WHS6_144","PUBLISHED","2007","EUR","WB_UMI","MNE","3.99","","","",""
"WHS6_144","PUBLISHED","2000","AMR","WB_UMI","PAN","7.6","","","",""
"WHS6_144","PUBLISHED","2009","AMR","WB_UMI","PER","1.2","","","",""
"WHS6_144","PUBLISHED","2004","WPR","WB_LMI","PHL","5.64","","","",""
"WHS6_144","PUBLISHED","2008","WPR","WB_LMI","PNG","0.07","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_UMI","POL","3.39","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_HI","PRT","6.67","","","",""
"WHS6_144","PUBLISHED","2002","AMR","WB_LMI","PRY","5.5","","","",""
"WHS6_144","PUBLISHED","2006","EMR","WB_HI","QAT","5.79","","","",""
"WHS6_144","PUBLISHED","2006","EUR","WB_UMI","ROU","2.02","","","",""
"WHS6_144","PUBLISHED","2006","EUR","WB_UMI","RUS","3.2","","","",""
"WHS6_144","PUBLISHED","2005","AFR","WB_LI","RWA","<0.05","","","",""
"WHS6_144","PUBLISHED","2007","EMR","WB_HI","SAU","2.34","","","",""
"WHS6_144","PUBLISHED","2008","EMR","WB_LMI","SDN","0.2","","","",""
"WHS6_144","PUBLISHED","2008","AFR","WB_LI","SEN","0.08","","","",""
"WHS6_144","PUBLISHED","2009","WPR","WB_HI","SGP","3.22","","","",""
"WHS6_144","PUBLISHED","2005","WPR","WB_LMI","SLB","1.09","","","",""
"WHS6_144","PUBLISHED","2008","AFR","WB_LI","SLE","<0.05","","","",""
"WHS6_144","PUBLISHED","1990","EUR","WB_HI","SMR","3.5","","","",""
"WHS6_144","PUBLISHED","1997","EMR","WB_LI","SOM","<0.01","","","",""
"WHS6_144","PUBLISHED","2007","EUR","WB_UMI","SRB","2.5","","","",""
"WHS6_144","PUBLISHED","2004","AFR","WB_LMI","STP","0.7","","","",""
"WHS6_144","PUBLISHED","2000","AMR","WB_UMI","SUR","0.1","","","",""
"WHS6_144","PUBLISHED","2007","EUR","WB_HI","SVK","4.99","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_HI","SVN","6.19","","","",""
"WHS6_144","PUBLISHED","2006","EUR","WB_HI","SWE","8.31","","","",""
"WHS6_144","PUBLISHED","2004","AFR","WB_LMI","SWZ","0.3","","","",""
"WHS6_144","PUBLISHED","2004","AFR","WB_UMI","SYC","11.8","","","",""
"WHS6_144","PUBLISHED","2008","EMR","WB_LMI","SYR","7.9","","","",""
"WHS6_144","PUBLISHED","2008","AFR","WB_LI","TGO","<0.05","","","",""
"WHS6_144","PUBLISHED","2004","SEAR","WB_LMI","THA","0.65","","","",""
"WHS6_144","PUBLISHED","2006","EUR","WB_LI","TJK","1.52","","","",""
"WHS6_144","PUBLISHED","2007","EUR","WB_LMI","TKM","1.41","","","",""
"WHS6_144","PUBLISHED","2004","SEAR","WB_LMI","TLS","0.5","","","",""
"WHS6_144","PUBLISHED","2007","WPR","WB_LMI","TON","5.63","","","",""
"WHS6_144","PUBLISHED","2007","AMR","WB_HI","TTO","2.24","","","",""
"WHS6_144","PUBLISHED","2009","EMR","WB_LMI","TUN","2.4","","","",""
"WHS6_144","PUBLISHED","2008","EUR","WB_UMI","TUR","2.36","","","",""
"WHS6_144","PUBLISHED","2008","WPR","","TUV","1.82","","","",""
"WHS6_144","PUBLISHED","2006","AFR","WB_LI","TZA","0.06","","","",""
"WHS6_144","PUBLISHED","2005","AFR","WB_LI","UGA","0.15","","","",""
"WHS6_144","PUBLISHED","2006","EUR","WB_LMI","UKR","4.17","","","",""
"WHS6_144","PUBLISHED","2008","AMR","WB_UMI","URY","7.01","","","",""
"WHS6_144","PUBLISHED","2000","AMR","WB_HI","USA","16.3","","","",""
"WHS6_144","PUBLISHED","2007","EUR","WB_LI","UZB","1.73","","","",""
"WHS6_144","PUBLISHED","2000","AMR","WB_UMI","VCT","0.42","","","",""
"WHS6_144","PUBLISHED","2001","AMR","WB_UMI","VEN","5.5","","","",""
"WHS6_144","PUBLISHED","2008","WPR","WB_LMI","VUT","0.13","","","",""
"WHS6_144","PUBLISHED","2005","WPR","WB_LMI","WSM","0.32","","","",""
"WHS6_144","PUBLISHED","2009","EMR","WB_LI","YEM","1","","","",""
"WHS6_144","PUBLISHED","2004","AFR","WB_UMI","ZAF","1.3","","","",""
"WHS6_144","PUBLISHED","2006","AFR","WB_LI","ZMB","0.05","","","",""
"WHS6_144","PUBLISHED","2004","AFR","WB_LI","ZWE","0.2","","","",""
"WHS6_144","PUBLISHED","2009","EUR","","AND","7.5","7.50000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","ARM","6.51","6.51000","","",""
"WHS6_144","PUBLISHED","2010","EUR","","AUT","5.68","5.68000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","AZE","2.83","2.83000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","BEL","7.3","7.30000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","BGR","8.65","8.65000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","BIH","1.74","1.74000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","BLR","5.43","5.43000","","",""
"WHS6_144","PUBLISHED","2008","AMR","","BRA","11.72","11.72000","","",""
"WHS6_144","PUBLISHED","2008","AMR","","CAN","12.62","12.62000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","CHE","5.53","5.53000","","",""
"WHS6_144","PUBLISHED","2009","AMR","","CHL","<0.05","","","",""
"WHS6_144","PUBLISHED","2009","WPR","","COK","10.56","10.56000","","",""
"WHS6_144","PUBLISHED","2010","AMR","","COL","9.17","9.17000","","",""
"WHS6_144","PUBLISHED","2010","AMR","","CUB","16.32","16.32000","","",""
"WHS6_144","PUBLISHED","2008","EUR","","CYP","9.18","9.18000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","CZE","6.97","6.97000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","DEU","7.77","7.77000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","DNK","8.09","8.09000","","",""
"WHS6_144","PUBLISHED","2009","AMR","","ECU","2.4","2.40000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","ESP","6.09","6.09000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","EST","9.11","9.11000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","FIN","7.58","7.58000","","",""
"WHS6_144","PUBLISHED","2009","WPR","","FJI","1.96","1.96000","","",""
"WHS6_144","PUBLISHED","2010","EUR","","FRA","6.81","6.81000","","",""
"WHS6_144","PUBLISHED","2008","WPR","","FSM","3.54","3.54000","","",""
"WHS6_144","PUBLISHED","2010","EUR","","GBR","5.32","5.32000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","GRC","13.2","13.20000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","HRV","7.25","7.25000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","HUN","4.92","4.92000","","",""
"WHS6_144","PUBLISHED","2008","SEAR","","IND","0.81","0.81000","","",""
"WHS6_144","PUBLISHED","2010","EUR","","IRL","6.15","6.15000","","",""
"WHS6_144","PUBLISHED","2010","EUR","","ISL","10.2","10.20000","","",""
"WHS6_144","PUBLISHED","2010","EUR","","ISR","8.75","8.75000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","ITA","5.34","5.34000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","KAZ","3.85","3.85000","","",""
"WHS6_144","PUBLISHED","2008","WPR","","KIR","1.71","1.71000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","LTU","6.96","6.96000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","LUX","8.28","8.28000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","MDA","3.89","3.89000","","",""
"WHS6_144","PUBLISHED","2008","EUR","","MKD","6.76","6.76000","","",""
"WHS6_144","PUBLISHED","2010","EUR","","MLT","4.48","4.48000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","MNE","0.58","0.58000","","",""
"WHS6_144","PUBLISHED","2008","WPR","","NIU","40","40.00000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","NOR","8.9","8.90000","","",""
"WHS6_144","PUBLISHED","2009","WPR","","NRU","2.14","2.14000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","POL","3.17","3.17000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","PRT","7.17","7.17000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","ROU","5.82","5.82000","","",""
"WHS6_144","PUBLISHED","2008","WPR","","SLB","1.01","1.01000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","SRB","2.32","2.32000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","SVN","6.3","6.30000","","",""
"WHS6_144","PUBLISHED","2007","EUR","","SWE","8.29","8.29000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","TJK","1.67","1.67000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","TKM","1.38","1.38000","","",""
"WHS6_144","PUBLISHED","2009","WPR","","TON","3.59","3.59000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","TUR","2.67","2.67000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","UKR","4.34","4.34000","","",""
"WHS6_144","PUBLISHED","2009","EUR","","UZB","1.77","1.77000","","",""
"WHS6_144","PUBLISHED","2008","WPR","","WSM","3.35","3.35000","","",""
"WHS6_144","PUBLISHED","2005","AFR","","","0.3","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","AMR","","","12","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","EMR","","","2","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","EUR","","","4.9","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","SEAR","","","0.7","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","WPR","","","1.4","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","NOTSPEC","WB_WORLD_INCOME","","3","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","NOTSPEC","WB_HI","","9.1","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","NOTSPEC","WB_LI","","0.3","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","NOTSPEC","WB_LMI","","0.9","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","NOTSPEC","WB_UMI","","6.5","","","","Data for years 2000-2009"
"WHS6_144","PUBLISHED","2005","GLOBAL","","","3","","","",""
"WHS6_144","PUBLISHED","2007","NOTSPEC","WB_WORLD_INCOME","","2","2.00000","","",""
"WHS6_144","PUBLISHED","2007","NOTSPEC","WB_HI","","7","7.00000","","",""
"WHS6_144","PUBLISHED","2007","NOTSPEC","WB_LI","","0","0.00000","","",""
"WHS6_144","PUBLISHED","2007","NOTSPEC","WB_LMI","","1","1.00000","","",""
"WHS6_144","PUBLISHED","2007","NOTSPEC","WB_UMI","","2","2.00000","","",""
"WHS6_144","PUBLISHED","2007","AFR","","","0","0.38000","","",""
"WHS6_144","PUBLISHED","2007","EMR","","","2","1.96000","","",""
"WHS6_144","PUBLISHED","2007","EUR","","","5","5.05000","","",""
"WHS6_144","PUBLISHED","2007","GLOBAL","","","2","2.25000","","",""
"WHS6_144","PUBLISHED","2007","SEAR","","","1","0.72000","","",""
"WHS6_144","PUBLISHED","2007","WPR","","","1","1.22000","","",""
