"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS3_53","PUBLISHED","2016","EUR","","BGR","19","19.00000","","",""
"WHS3_53","PUBLISHED","2014","EUR","","BGR","31","31.00000","","",""
"WHS3_53","PUBLISHED","2009","EUR","","BGR","1111","1111.00000","","",""
"WHS3_53","PUBLISHED","2007","EUR","","BGR","5299","5299.00000","","",""
"WHS3_53","PUBLISHED","2000","EUR","","BGR","2357","2357.00000","","",""
"WHS3_53","PUBLISHED","2018","AFR","","BFA","26982","26982.00000","","",""
"WHS3_53","PUBLISHED","2011","AFR","","BDI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2009","AFR","","BDI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2015","AFR","","CPV","1","1.00000","","",""
"WHS3_53","PUBLISHED","2013","AFR","","CPV","11","11.00000","","",""
"WHS3_53","PUBLISHED","2015","WPR","","KHM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","WPR","","KHM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2014","AMR","","CAN","40","40.00000","","",""
"WHS3_53","PUBLISHED","2012","AMR","","CAN","54","54.00000","","",""
"WHS3_53","PUBLISHED","2007","AMR","","CAN","1108","1108.00000","","",""
"WHS3_53","PUBLISHED","2005","AMR","","CAN","83","83.00000","","",""
"WHS3_53","PUBLISHED","2007","AFR","","CAF","0","0.00000","","",""
"WHS3_53","PUBLISHED","2012","AMR","","CHL","876","876.00000","","",""
"WHS3_53","PUBLISHED","2010","AMR","","CHL","891","891.00000","","",""
"WHS3_53","PUBLISHED","2005","AMR","","CHL","1587","1587.00000","","",""
"WHS3_53","PUBLISHED","2003","AMR","","CHL","1826","1826.00000","","",""
"WHS3_53","PUBLISHED","2015","WPR","","CHN","182833","182833.00000","","",""
"WHS3_53","PUBLISHED","2013","WPR","","CHN","327759","327759.00000","","",""
"WHS3_53","PUBLISHED","2006","WPR","","CHN","273242","273242.00000","","",""
"WHS3_53","PUBLISHED","2004","WPR","","CHN","226619","226619.00000","","",""
"WHS3_53","PUBLISHED","2014","AMR","","COL","7368","7368.00000","","",""
"WHS3_53","PUBLISHED","2012","AMR","","COL","9377","9377.00000","","",""
"WHS3_53","PUBLISHED","2005","AMR","","COL","2366","2366.00000","","",""
"WHS3_53","PUBLISHED","2003","AMR","","COL","1505","1505.00000","","",""
"WHS3_53","PUBLISHED","2010","AFR","","COM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2007","AFR","","COM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2010","AFR","","COG","0","0.00000","","",""
"WHS3_53","PUBLISHED","2008","AFR","","COG","0","0.00000","","",""
"WHS3_53","PUBLISHED","2012","WPR","","COK","0","0.00000","","",""
"WHS3_53","PUBLISHED","2010","WPR","","COK","0","0.00000","","",""
"WHS3_53","PUBLISHED","2003","WPR","","COK","1","1.00000","","",""
"WHS3_53","PUBLISHED","2001","WPR","","COK","0","0.00000","","",""
"WHS3_53","PUBLISHED","2016","AMR","","CRI","75","75.00000","","",""
"WHS3_53","PUBLISHED","2013","AMR","","CRI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2011","AMR","","CRI","1","1.00000","","",""
"WHS3_53","PUBLISHED","2005","AMR","","CRI","46","46.00000","","",""
"WHS3_53","PUBLISHED","2003","AMR","","CRI","282","282.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","HRV","15","15.00000","","",""
"WHS3_53","PUBLISHED","2015","EUR","","HRV","29","29.00000","","",""
"WHS3_53","PUBLISHED","2009","EUR","","HRV","56","56.00000","","",""
"WHS3_53","PUBLISHED","2007","EUR","","HRV","74","74.00000","","",""
"WHS3_53","PUBLISHED","2005","EUR","","HRV","155","155.00000","","",""
"WHS3_53","PUBLISHED","2000","EUR","","HRV","152","152.00000","","",""
"WHS3_53","PUBLISHED","2018","AMR","","CUB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2010","AMR","","CUB","1","1.00000","","",""
"WHS3_53","PUBLISHED","2008","AMR","","CUB","11","11.00000","","",""
"WHS3_53","PUBLISHED","2003","AMR","","CUB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2001","AMR","","CUB","0","0.00000","","",""
"WHS3_53","PUBLISHED","1999","AMR","","CUB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2014","EUR","","CYP","1","1.00000","","",""
"WHS3_53","PUBLISHED","2012","EUR","","CYP","3","3.00000","","",""
"WHS3_53","PUBLISHED","2005","EUR","","CYP","5","5.00000","","",""
"WHS3_53","PUBLISHED","2002","EUR","","CYP","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","EUR","","CZE","1553","1553.00000","","",""
"WHS3_53","PUBLISHED","2011","EUR","","CZE","2885","2885.00000","","",""
"WHS3_53","PUBLISHED","2006","EUR","","CZE","5172","5172.00000","","",""
"WHS3_53","PUBLISHED","2004","EUR","","CZE","244","244.00000","","",""
"WHS3_53","PUBLISHED","2017","SEAR","","PRK","0","0.00000","","",""
"WHS3_53","PUBLISHED","2015","SEAR","","PRK","0","0.00000","","",""
"WHS3_53","PUBLISHED","2008","SEAR","","PRK","67","67.00000","","",""
"WHS3_53","PUBLISHED","2006","SEAR","","PRK","176","176.00000","","",""
"WHS3_53","PUBLISHED","2001","SEAR","","PRK","0","0.00000","","",""
"WHS3_53","PUBLISHED","2018","EUR","","DNK","17","17.00000","","",""
"WHS3_53","PUBLISHED","2011","EUR","","DNK","13","13.00000","","",""
"WHS3_53","PUBLISHED","2009","EUR","","DNK","17","17.00000","","",""
"WHS3_53","PUBLISHED","2002","EUR","","DNK","12","12.00000","","",""
"WHS3_53","PUBLISHED","2000","EUR","","DNK","34","34.00000","","",""
"WHS3_53","PUBLISHED","2015","AMR","","DMA","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","AMR","","DMA","0","0.00000","","",""
"WHS3_53","PUBLISHED","2006","AMR","","DMA","0","0.00000","","",""
"WHS3_53","PUBLISHED","2002","AMR","","DMA","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","AMR","","DOM","498","498.00000","","",""
"WHS3_53","PUBLISHED","2011","AMR","","DOM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2003","AMR","","DOM","10","10.00000","","",""
"WHS3_53","PUBLISHED","2018","AMR","","ECU","2699","2699.00000","","",""
"WHS3_53","PUBLISHED","2011","AMR","","ECU","733","733.00000","","",""
"WHS3_53","PUBLISHED","2009","AMR","","ECU","837","837.00000","","",""
"WHS3_53","PUBLISHED","2016","EMR","","EGY","803","803.00000","","",""
"WHS3_53","PUBLISHED","2014","EMR","","EGY","7626","7626.00000","","",""
"WHS3_53","PUBLISHED","2008","EMR","","EGY","50","50.00000","","",""
"WHS3_53","PUBLISHED","2006","EMR","","EGY","251","251.00000","","",""
"WHS3_53","PUBLISHED","2016","AMR","","SLV","0","0.00000","","",""
"WHS3_53","PUBLISHED","2014","AMR","","SLV","257","257.00000","","",""
"WHS3_53","PUBLISHED","2007","AMR","","SLV","329","329.00000","","",""
"WHS3_53","PUBLISHED","2005","AMR","","SLV","488","488.00000","","",""
"WHS3_53","PUBLISHED","1999","AMR","","SLV","778","778.00000","","",""
"WHS3_53","PUBLISHED","2015","AFR","","GNQ","0","0.00000","","",""
"WHS3_53","PUBLISHED","2012","AFR","","ERI","2350","2350.00000","","",""
"WHS3_53","PUBLISHED","2010","AFR","","ERI","2410","2410.00000","","",""
"WHS3_53","PUBLISHED","2002","AFR","","ERI","1627","1627.00000","","",""
"WHS3_53","PUBLISHED","2000","AFR","","ERI","2028","2028.00000","","",""
"WHS3_53","PUBLISHED","2015","EUR","","EST","3","3.00000","","",""
"WHS3_53","PUBLISHED","2013","EUR","","EST","12","12.00000","","",""
"WHS3_53","PUBLISHED","2011","EUR","","EST","8","8.00000","","",""
"WHS3_53","PUBLISHED","2006","EUR","","EST","17","17.00000","","",""
"WHS3_53","PUBLISHED","2004","EUR","","EST","132","132.00000","","",""
"WHS3_53","PUBLISHED","2017","AFR","","SWZ","268","268.00000","","",""
"WHS3_53","PUBLISHED","2015","AFR","","SWZ","10730","10730.00000","","",""
"WHS3_53","PUBLISHED","2008","AFR","","SWZ","1058","1058.00000","","",""
"WHS3_53","PUBLISHED","2005","AFR","","SWZ","0","0.00000","","",""
"WHS3_53","PUBLISHED","2003","AFR","","SWZ","0","0.00000","","",""
"WHS3_53","PUBLISHED","2010","WPR","","FJI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2008","WPR","","FJI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2018","EUR","","FIN","4","4.00000","","",""
"WHS3_53","PUBLISHED","2016","EUR","","FIN","6","6.00000","","",""
"WHS3_53","PUBLISHED","2009","EUR","","FIN","2","2.00000","","",""
"WHS3_53","PUBLISHED","2007","EUR","","FIN","6","6.00000","","",""
"WHS3_53","PUBLISHED","2005","EUR","","FIN","6","6.00000","","",""
"WHS3_53","PUBLISHED","2006","EUR","","FRA","7500","7500.00000","","",""
"WHS3_53","PUBLISHED","2003","EUR","","FRA","13000","13000.00000","","",""
"WHS3_53","PUBLISHED","2014","AFR","","GMB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2012","AFR","","GMB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2005","AFR","","GMB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2003","AFR","","GMB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2015","EUR","","GEO","50","50.00000","","",""
"WHS3_53","PUBLISHED","2013","EUR","","GEO","52","52.00000","","",""
"WHS3_53","PUBLISHED","2006","EUR","","GEO","71","71.00000","","",""
"WHS3_53","PUBLISHED","2004","EUR","","GEO","132","132.00000","","",""
"WHS3_53","PUBLISHED","2016","EUR","","DEU","741","741.00000","","",""
"WHS3_53","PUBLISHED","2014","EUR","","DEU","837","837.00000","","",""
"WHS3_53","PUBLISHED","2014","AFR","","GHA","0","0.00000","","",""
"WHS3_53","PUBLISHED","2010","AFR","","GHA","3780","3780.00000","","",""
"WHS3_53","PUBLISHED","2013","EUR","","GRC","0","0.00000","","",""
"WHS3_53","PUBLISHED","2011","EUR","","GRC","1","1.00000","","",""
"WHS3_53","PUBLISHED","2002","EUR","","GRC","156","156.00000","","",""
"WHS3_53","PUBLISHED","2000","EUR","","GRC","32","32.00000","","",""
"WHS3_53","PUBLISHED","2015","AMR","","GRD","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","AMR","","GRD","0","0.00000","","",""
"WHS3_53","PUBLISHED","2006","AMR","","GRD","0","0.00000","","",""
"WHS3_53","PUBLISHED","2004","AMR","","GRD","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","AMR","","GTM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2011","AMR","","GTM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2005","AMR","","GTM","1807","1807.00000","","",""
"WHS3_53","PUBLISHED","2003","AMR","","GTM","973","973.00000","","",""
"WHS3_53","PUBLISHED","2006","AFR","","GIN","0","0.00000","","",""
"WHS3_53","PUBLISHED","2018","AFR","","GNB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2011","AFR","","GNB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2009","AFR","","GNB","0","0.00000","","",""
"WHS3_53","PUBLISHED","2017","AMR","","GUY","0","0.00000","","",""
"WHS3_53","PUBLISHED","2015","AMR","","GUY","0","0.00000","","",""
"WHS3_53","PUBLISHED","2008","AMR","","GUY","0","0.00000","","",""
"WHS3_53","PUBLISHED","2006","AMR","","GUY","0","0.00000","","",""
"WHS3_53","PUBLISHED","2012","AMR","","HTI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2008","AMR","","HTI","38","38.00000","","",""
"WHS3_53","PUBLISHED","2015","AMR","","HND","108","108.00000","","",""
"WHS3_53","PUBLISHED","2013","AMR","","HND","158","158.00000","","",""
"WHS3_53","PUBLISHED","2006","AMR","","HND","456","456.00000","","",""
"WHS3_53","PUBLISHED","2004","AMR","","HND","554","554.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","HUN","1","1.00000","","",""
"WHS3_53","PUBLISHED","2015","EUR","","HUN","6","6.00000","","",""
"WHS3_53","PUBLISHED","2010","EUR","","HUN","0","0.00000","","",""
"WHS3_53","PUBLISHED","2008","EUR","","HUN","14","14.00000","","",""
"WHS3_53","PUBLISHED","2001","EUR","","HUN","183","183.00000","","",""
"WHS3_53","PUBLISHED","1999","EUR","","HUN","186","186.00000","","",""
"WHS3_53","PUBLISHED","2012","EUR","","ISL","0","0.00000","","",""
"WHS3_53","PUBLISHED","2010","EUR","","ISL","2","2.00000","","",""
"WHS3_53","PUBLISHED","2005","EUR","","ISL","84","84.00000","","",""
"WHS3_53","PUBLISHED","2003","EUR","","ISL","0","0.00000","","",""
"WHS3_53","PUBLISHED","2000","EUR","","ISL","0","0.00000","","",""
"WHS3_53","PUBLISHED","2017","EMR","","IRQ","36367","36367.00000","","",""
"WHS3_53","PUBLISHED","2015","EMR","","IRQ","12957","12957.00000","","",""
"WHS3_53","PUBLISHED","2008","EMR","","IRQ","1876","1876.00000","","",""
"WHS3_53","PUBLISHED","2006","EMR","","IRQ","1865","1865.00000","","",""
"WHS3_53","PUBLISHED","1999","EMR","","IRQ","25554","25554.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","IRL","318","318.00000","","",""
"WHS3_53","PUBLISHED","2014","EUR","","IRL","762","762.00000","","",""
"WHS3_53","PUBLISHED","2009","EUR","","IRL","3660","3660.00000","","",""
"WHS3_53","PUBLISHED","2007","EUR","","IRL","150","150.00000","","",""
"WHS3_53","PUBLISHED","1999","EUR","","IRL","38","38.00000","","",""
"WHS3_53","PUBLISHED","2016","EUR","","ISR","51","51.00000","","",""
"WHS3_53","PUBLISHED","2009","EUR","","ISR","775","775.00000","","",""
"WHS3_53","PUBLISHED","2007","EUR","","ISR","7","7.00000","","",""
"WHS3_53","PUBLISHED","2001","EUR","","ISR","5","5.00000","","",""
"WHS3_53","PUBLISHED","1999","EUR","","ISR","25","25.00000","","",""
"WHS3_53","PUBLISHED","2008","EUR","","ITA","896","896.00000","","",""
"WHS3_53","PUBLISHED","2006","EUR","","ITA","1208","1208.00000","","",""
"WHS3_53","PUBLISHED","2018","AMR","","JAM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2016","AMR","","JAM","2","2.00000","","",""
"WHS3_53","PUBLISHED","2011","AMR","","JAM","4","4.00000","","",""
"WHS3_53","PUBLISHED","2009","AMR","","JAM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2002","AMR","","JAM","11","11.00000","","",""
"WHS3_53","PUBLISHED","2000","AMR","","JAM","10","10.00000","","",""
"WHS3_53","PUBLISHED","2012","WPR","","JPN","71549","71549.00000","","",""
"WHS3_53","PUBLISHED","2010","WPR","","JPN","179635","179635.00000","","",""
"WHS3_53","PUBLISHED","2003","WPR","","JPN","84672","84672.00000","","",""
"WHS3_53","PUBLISHED","2001","WPR","","JPN","132877","132877.00000","","",""
"WHS3_53","PUBLISHED","2013","EMR","","JOR","135","135.00000","","",""
"WHS3_53","PUBLISHED","2011","EMR","","JOR","175","175.00000","","",""
"WHS3_53","PUBLISHED","2004","EMR","","JOR","5771","5771.00000","","",""
"WHS3_53","PUBLISHED","2002","EMR","","JOR","4397","4397.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","KAZ","39","39.00000","","",""
"WHS3_53","PUBLISHED","2015","EUR","","KAZ","25","25.00000","","",""
"WHS3_53","PUBLISHED","2008","EUR","","KAZ","240","240.00000","","",""
"WHS3_53","PUBLISHED","2006","EUR","","KAZ","326","326.00000","","",""
"WHS3_53","PUBLISHED","2016","AFR","","KEN","80960","80960.00000","","",""
"WHS3_53","PUBLISHED","2011","AFR","","KEN","0","0.00000","","",""
"WHS3_53","PUBLISHED","2017","WPR","","KIR","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","WPR","","KIR","0","0.00000","","",""
"WHS3_53","PUBLISHED","2004","WPR","","KIR","0","0.00000","","",""
"WHS3_53","PUBLISHED","2001","WPR","","KIR","0","0.00000","","",""
"WHS3_53","PUBLISHED","2011","EMR","","KWT","62","62.00000","","",""
"WHS3_53","PUBLISHED","2005","EMR","","KWT","87","87.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","KGZ","281","281.00000","","",""
"WHS3_53","PUBLISHED","2015","EUR","","KGZ","563","563.00000","","",""
"WHS3_53","PUBLISHED","2007","EUR","","KGZ","1193","1193.00000","","",""
"WHS3_53","PUBLISHED","2005","EUR","","KGZ","4752","4752.00000","","",""
"WHS3_53","PUBLISHED","2017","WPR","","LAO","0","0.00000","","",""
"WHS3_53","PUBLISHED","2015","WPR","","LAO","0","0.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","LVA","4","4.00000","","",""
"WHS3_53","PUBLISHED","2015","EUR","","LVA","21","21.00000","","",""
"WHS3_53","PUBLISHED","2008","EUR","","LVA","6","6.00000","","",""
"WHS3_53","PUBLISHED","2006","EUR","","LVA","6","6.00000","","",""
"WHS3_53","PUBLISHED","2018","EMR","","LBN","117","117.00000","","",""
"WHS3_53","PUBLISHED","2016","EMR","","LBN","486","486.00000","","",""
"WHS3_53","PUBLISHED","2011","EMR","","LBN","12","12.00000","","",""
"WHS3_53","PUBLISHED","2009","EMR","","LBN","135","135.00000","","",""
"WHS3_53","PUBLISHED","2007","EMR","","LBN","217","217.00000","","",""
"WHS3_53","PUBLISHED","2002","EMR","","LBN","184","184.00000","","",""
"WHS3_53","PUBLISHED","2000","EMR","","LBN","23","23.00000","","",""
"WHS3_53","PUBLISHED","2013","AFR","","LSO","0","0.00000","","",""
"WHS3_53","PUBLISHED","2011","AFR","","LSO","0","0.00000","","",""
"WHS3_53","PUBLISHED","2015","AFR","","LBR","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","AFR","","LBR","0","0.00000","","",""
"WHS3_53","PUBLISHED","2011","AFR","","LBR","0","0.00000","","",""
"WHS3_53","PUBLISHED","2009","EMR","","LBY","746","746.00000","","",""
"WHS3_53","PUBLISHED","2007","EMR","","LBY","145","145.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","LTU","45","45.00000","","",""
"WHS3_53","PUBLISHED","2015","EUR","","LTU","39","39.00000","","",""
"WHS3_53","PUBLISHED","2010","EUR","","LTU","87","87.00000","","",""
"WHS3_53","PUBLISHED","2008","EUR","","LTU","82","82.00000","","",""
"WHS3_53","PUBLISHED","2006","EUR","","LTU","74","74.00000","","",""
"WHS3_53","PUBLISHED","2001","EUR","","LTU","466","466.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","LUX","1","1.00000","","",""
"WHS3_53","PUBLISHED","2009","EUR","","LUX","25","25.00000","","",""
"WHS3_53","PUBLISHED","2007","EUR","","LUX","0","0.00000","","",""
"WHS3_53","PUBLISHED","2011","AFR","","MDG","12","12.00000","","",""
"WHS3_53","PUBLISHED","2018","AFR","","MWI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2013","AFR","","MWI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2016","WPR","","MYS","103","103.00000","","",""
"WHS3_53","PUBLISHED","2012","SEAR","","MDV","14","14.00000","","",""
"WHS3_53","PUBLISHED","2010","SEAR","","MDV","50","50.00000","","",""
"WHS3_53","PUBLISHED","2008","AFR","","MLI","0","0.00000","","",""
"WHS3_53","PUBLISHED","2017","EUR","","MLT","2","2.00000","","",""
"WHS3_53","PUBLISHED","2010","EUR","","MLT","2","2.00000","","",""
"WHS3_53","PUBLISHED","2008","EUR","","MLT","7","7.00000","","",""
"WHS3_53","PUBLISHED","2001","EUR","","MLT","7","7.00000","","",""
"WHS3_53","PUBLISHED","1999","EUR","","MLT","98","98.00000","","",""
"WHS3_53","PUBLISHED","2005","WPR","","MHL","0","0.00000","","",""
"WHS3_53","PUBLISHED","2002","WPR","","MHL","11","11.00000","","",""
"WHS3_53","PUBLISHED","2015","AFR","","MRT","0","0.00000","","",""
"WHS3_53","PUBLISHED","2015","AFR","","MUS","13","13.00000","","",""
"WHS3_53","PUBLISHED","2008","AFR","","MUS","3","3.00000","","",""
"WHS3_53","PUBLISHED","2006","AFR","","MUS","1","1.00000","","",""
"WHS3_53","PUBLISHED","2011","AMR","","MEX","2685","2685.00000","","",""
"WHS3_53","PUBLISHED","2009","AMR","","MEX","0","0.00000","","",""
"WHS3_53","PUBLISHED","2004","AMR","","MEX","8425","8425.00000","","",""
"WHS3_53","PUBLISHED","2001","AMR","","MEX","19696","19696.00000","","",""
"WHS3_53","PUBLISHED","2010","WPR","","FSM","684","684.00000","","",""
"WHS3_53","PUBLISHED","2007","WPR","","FSM","0","0.00000","","",""
"WHS3_53","PUBLISHED","2017","WPR","","MNG","219","219.00000","","",""
"WHS3_53","PUBLISHED","2015","WPR","","MNG","241","241.00000","","",""
"WHS3_53","PUBLISHED","2010","WPR","","MNG","524","524.00000","","",""
"WHS3_53","PUBLISHED","2008","WPR","","MNG","560","560.00000","","",""
"WHS3_53","PUBLISHED","2001","WPR","","MNG","2795","2795.00000","","",""
"WHS3_53","PUBLISHED","1999","WPR","","MNG","426","426.00000","","",""
"WHS3_53","PUBLISHED","2009","EUR","","MNE","9","9.00000","","",""
"WHS3_53","PUBLISHED","2007","EUR","","MNE","18","18.00000","","",""
"WHS3_53","PUBLISHED","2008","AFR","","MOZ","0","0.00000","","",""
