"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","ETH","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_UMI","FJI","10","10.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","FIN","59","59.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","FRA","59","59.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_UMI","GAB","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","GMB","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_LMI","GEO","24","24.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","DEU","42","42.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","GHA","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","GRC","54","54.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","GRD","26","26.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_LMI","GTM","47","47.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","GIN","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","GNB","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_LMI","GUY","26","26.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_LI","HTI","8","8.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_LMI","HND","21","21.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","HUN","56","56.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","ISL","59","59.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","SEAR","WB_LMI","IND","2","2.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","SEAR","WB_LMI","IDN","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LMI","IRN","16","16.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LMI","IRQ","1","1.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","IRL","61","61.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","ISR","60","60.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","ITA","56","56.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","JAM","24","24.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_HI","JPN","61","61.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LMI","JOR","19","19.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","KAZ","27","27.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","KEN","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","KIR","12","12.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_HI","KWT","31","31.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_LI","KGZ","27","27.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LI","LAO","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","LVA","30","30.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_UMI","LBN","3","3.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LMI","LSO","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","LBR","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_UMI","LBY","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","LTU","27","27.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","LUX","53","53.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","MDG","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","MWI","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_UMI","MYS","17","17.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","SEAR","WB_LMI","MDV","8","8.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","MLI","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","MLT","56","56.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","MHL","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","MRT","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_UMI","MUS","54","54.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","MEX","55","55.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","FSM","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","MCO","3","3.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","MNG","15","15.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","MNE","10","10.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LMI","MAR","9","9.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","MOZ","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","SEAR","WB_LI","MMR","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_UMI","NAM","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","","NRU","3","3.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","SEAR","WB_LI","NPL","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","NLD","61","61.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_HI","NZL","59","59.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_LMI","NIC","36","36.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","NER","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LMI","NGA","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","","NIU","6","6.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","NOR","60","60.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_HI","OMN","7","7.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LMI","PAK","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_UMI","PLW","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","PAN","50","50.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","PNG","2","2.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_LMI","PRY","46","46.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","PER","35","35.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","PHL","31","31.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","POL","51","51.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","PRT","56","56.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_HI","QAT","10","10.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_HI","KOR","24","24.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_LMI","MDA","28","28.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","ROU","51","51.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","RUS","30","30.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","RWA","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","KNA","46","46.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","LCA","38","38.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","VCT","29","29.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","WSM","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","SMR","12","12.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LMI","STP","3","3.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_HI","SAU","1","1.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","SEN","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","SRB","13","13.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_UMI","SYC","19","19.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","SLE","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_HI","SGP","56","56.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","SVK","18","18.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","SVN","25","25.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","SLB","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LI","SOM","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_UMI","ZAF","23","23.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","ESP","59","59.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","SEAR","WB_LMI","LKA","42","42.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LMI","SDN","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","SUR","38","38.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LMI","SWZ","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","SWE","60","60.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","CHE","57","57.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LMI","SYR","22","22.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_LI","TJK","23","23.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","SEAR","WB_LMI","THA","48","48.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","MKD","13","13.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","SEAR","WB_LMI","TLS","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","TGO","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","TON","1","1.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_HI","TTO","57","57.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LMI","TUN","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_UMI","TUR","28","28.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_LMI","TKM","16","16.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","","TUV","9","9.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","UGA","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_LMI","UKR","27","27.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_HI","ARE","2","2.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_HI","GBR","61","61.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","TZA","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_HI","USA","58","58.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","URY","47","47.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EUR","WB_LI","UZB","23","23.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LMI","VUT","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AMR","WB_UMI","VEN","50","50.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","WPR","WB_LI","VNM","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","EMR","WB_LI","YEM","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","ZMB","0","0.00000","","",""
"WHS10_2","PUBLISHED","1950-2010","AFR","WB_LI","ZWE","10","10.00000","","",""
