"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_rel_labconf","PUBLISHED","2019","EUR","","CYP","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","CZE","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EUR","","DEU","71","71.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EMR","","DJI","233","233.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EMR","","DJI","165","165.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","DJI","124","124.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EMR","","DJI","149","149.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","AMR","","DOM","171","171.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AMR","","DOM","188","188.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AMR","","DOM","178","178.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AMR","","DOM","198","198.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AMR","","ECU","314","314.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EMR","","EGY","342","342.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EMR","","EGY","309","309.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","EGY","312","312.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","ESP","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","ESP","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","ESP","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","ESP","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","ESP","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","ETH","3809","3809.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","FIN","6","6.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","FIN","4","4.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","FIN","2","2.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","GAB","129","129.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","GEO","281","281.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","GEO","306","306.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","GEO","377","377.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","AFR","","GIN","473","473.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","AFR","","GIN","449","449.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","AFR","","GIN","398","398.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AFR","","GIN","360","360.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","GIN","342","342.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AFR","","GMB","117","117.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","GMB","54","54.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","GMB","71","71.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AFR","","GNB","41","41.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","GRC","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","GRC","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","GRC","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","GRC","15","15.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AMR","","GTM","150","150.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AMR","","GTM","154","154.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AMR","","GTM","206","206.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AMR","","GUY","23","23.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","AMR","","GUY","19","19.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","HRV","15","15.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","HRV","30","30.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","HRV","23","23.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","HRV","3","3.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","HUN","23","23.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","HUN","15","15.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","HUN","19","19.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EUR","","HUN","17","17.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","SEAR","","IND","57855","57855.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EMR","","IRN","372","372.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EMR","","IRN","339","339.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","IRN","344","344.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","ISL","1","1.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","ISL","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","ISL","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","ISL","1","1.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","ISL","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","ITA","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EUR","","ITA","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AMR","","JAM","1","1.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","AMR","","JAM","2","2.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","WPR","","JPN","797","797.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","WPR","","JPN","720","720.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","WPR","","JPN","610","610.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","WPR","","JPN","551","551.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","AFR","","KEN","3280","3280.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AFR","","KEN","2510","2510.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","KEN","2949","2949.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","KEN","2974","2974.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","KGZ","415","415.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","WPR","","KHM","389","389.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","WPR","","KIR","22","22.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","WPR","","KIR","10","10.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","WPR","","KIR","7","7.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","WPR","","KOR","2933","2933.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","WPR","","KOR","2821","2821.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","WPR","","KOR","2604","2604.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EMR","","KWT","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EMR","","LBN","8","8.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EMR","","LBN","9","9.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","LBN","8","8.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EMR","","LBN","7","7.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","LBY","11","11.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EMR","","LBY","13","13.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EMR","","LBY","6","6.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EMR","","LBY","52","52.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","SEAR","","LKA","277","277.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","SEAR","","LKA","276","276.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AFR","","LSO","436","436.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","AFR","","LSO","519","519.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","LUX","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","LUX","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","LUX","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","LUX","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EMR","","MAR","1157","1157.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EMR","","MAR","975","975.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","MCO","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","MDA","542","542.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","MDA","477","477.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","SEAR","","MDV","1","1.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","SEAR","","MDV","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","SEAR","","MDV","5","5.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","SEAR","","MDV","5","5.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","WPR","","MHL","8","8.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","WPR","","MHL","4","4.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","WPR","","MHL","3","3.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","WPR","","MHL","3","3.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","MLI","185","185.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","MLT","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","MLT","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","MLT","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","MNE","7","7.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","MNE","4","4.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","MNE","7","7.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","MNE","9","9.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AFR","","MOZ","2280","2280.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","MOZ","2021","2021.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","MOZ","1603","1603.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AFR","","MRT","108","108.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AFR","","MWI","669","669.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","AFR","","MWI","547","547.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","AFR","","MWI","531","531.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","AFR","","MWI","581","581.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","AFR","","NAM","1166","1166.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","AFR","","NAM","1033","1033.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AFR","","NAM","1057","1057.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","NAM","959","959.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","NAM","886","886.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","NGA","2677","2677.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","NGA","2836","2836.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AMR","","NIC","116","116.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","AMR","","NIC","130","130.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","NLD","12","12.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","NLD","5","5.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","NLD","10","10.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","NLD","11","11.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","WPR","","NRU","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","WPR","","NZL","6","6.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","WPR","","NZL","4","4.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","WPR","","NZL","2","2.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","PAK","8605","8605.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EMR","","PAK","9051","9051.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EMR","","PAK","9896","9896.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EMR","","PAK","10628","10628.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AMR","","PER","2234","2234.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AMR","","PER","2111","2111.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","WPR","","PHL","4669","4669.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","WPR","","PHL","6277","6277.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","WPR","","PNG","208","208.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","WPR","","PNG","240","240.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","WPR","","PNG","282","282.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","WPR","","PNG","160","160.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","SEAR","","PRK","9771","9771.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","SEAR","","PRK","8592","8592.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","SEAR","","PRK","7459","7459.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","SEAR","","PRK","8176","8176.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","PRT","91","91.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AMR","","PRY","150","150.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EMR","","QAT","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","QAT","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EMR","","QAT","0","0.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","RUS","7572","7572.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","RUS","7276","7276.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","RUS","7042","7042.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EUR","","RUS","6940","6940.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EMR","","SAU","53","53.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EMR","","SDN","588","588.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EMR","","SDN","655","655.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","SDN","581","581.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","WPR","","SGP","93","93.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","WPR","","SGP","97","97.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","WPR","","SGP","91","91.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","WPR","","SGP","86","86.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AFR","","SLE","350","350.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","SLE","138","138.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","SLE","159","159.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AMR","","SLV","109","109.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EMR","","SOM","390","390.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EMR","","SOM","243","243.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EMR","","SOM","54","54.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EMR","","SOM","40","40.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","SSD","416","416.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","AFR","","SSD","391","391.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AFR","","STP","2","2.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","AFR","","STP","9","9.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","AFR","","STP","5","5.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","SVK","21","21.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EUR","","SVK","11","11.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EUR","","SVK","16","16.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","SVK","14","14.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","EUR","","SWE","1","1.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","SWE","4","4.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EUR","","SWE","2","2.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","AFR","","SWZ","289","289.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EMR","","SYR","39","39.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EMR","","SYR","55","55.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","EMR","","SYR","28","28.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","EMR","","SYR","36","36.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2015","AFR","","TGO","87","87.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2016","AFR","","TGO","114","114.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2017","AFR","","TGO","129","129.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","AFR","","TGO","126","126.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2018","EUR","","TJK","383","383.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2019","EUR","","TJK","358","358.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2013","EUR","","TKM","272","272.00000","","",""
"TB_ret_rel_labconf","PUBLISHED","2014","EUR","","TKM","173","173.00000","","",""
