"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","FIN","BTSX","35.9 [32.3-39.6]","35.90000","32.30000","39.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","AUT","BTSX","38.5 [34.8-42.1]","38.50000","34.80000","42.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","CHL","BTSX","4.8 [3.2-6.5]","4.80000","3.20000","6.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","MLT","MLE","40.1 [35.0-45.2]","40.10000","35.00000","45.20000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","ESP","FMLE","5.9 [3.4-8.4]","5.90000","3.40000","8.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","TZA","FMLE","6.1 [3.6-8.6]","6.10000","3.60000","8.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","TON","BTSX","6.2 [4.4-8.0]","6.20000","4.40000","8.00000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","AND","MLE","7.5 [4.7-10.3]","7.50000","4.70000","10.30000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","GRD","MLE","7.6 [4.8-10.5]","7.60000","4.80000","10.50000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","GTM","BTSX","7.6 [5.6-9.6]","7.60000","5.60000","9.60000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","EUR","LUX","FMLE","9.0 [6.0-12.1]","9.00000","6.00000","12.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AFR","STP","MLE","9.3 [6.2-12.4]","9.30000","6.20000","12.40000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","VCT","MLE","9.6 [6.5-12.8]","9.60000","6.50000","12.80000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","TUV","FMLE","","","","","missing data"
"SA_0000001739_ARCHIVED","PUBLISHED","2010","AMR","PRY","MLE","43.0 [37.9-48.1]","43.00000","37.90000","48.10000",""
"SA_0000001739_ARCHIVED","PUBLISHED","2010","WPR","TON","MLE","11.0 [7.7-14.3]","11.00000","7.70000","14.30000",""
