"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001820","PUBLISHED","2016","EUR","GEO","BTSX","58.1 [53.7-62.4]","58.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","GRC","FMLE","25.7 [22.4-29.3]","25.70000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ISL","MLE","62.7 [58.7-66.6]","62.70000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ISR","BTSX","39.3 [35.3-43.4]","39.30000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","PRT","BTSX","51.5 [47.5-55.5]","51.50000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","NPL","BTSX","42.9 [37.5-48.4]","42.90000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","TLS","MLE","41.6 [37-46.5]","41.60000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","KHM","BTSX","42.1 [37.7-46.5]","42.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","RUS","MLE","85.1 [44.9-97.6]","85.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","SVK","BTSX","63.4 [58.9-67.7]","63.40000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ESP","FMLE","26.4 [23.3-29.9]","26.40000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","MKD","BTSX","55.8 [50.9-60.6]","55.80000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","TKM","FMLE","25.1 [21.6-29]","25.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","GBR","MLE","66.4 [62.4-70.1]","66.40000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","PRK","FMLE","17.8 [8.8-32.5]","17.80000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","IDN","MLE","40.2 [35.5-45.1]","40.20000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","PHL","MLE","52.1 [47.2-57]","52.10000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","SGP","BTSX","53.2 [44.9-61.1]","53.20000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","TUV","MLE","74.4 [69.9-78.4]","74.40000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","BEN","MLE","49.3 [44.2-54.5]","49.30000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","BWA","FMLE","38 [32.4-43.8]","38.00000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","CAF","FMLE","63.3 [53-72.4]","63.30000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","TCD","BTSX","37.6 [33.1-42.3]","37.60000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","GNQ","BTSX","90.5 [86.3-93.6]","90.50000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","GNQ","MLE","95.6 [93.3-97.1]","95.60000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","GHA","MLE","48.7 [43.6-53.9]","48.70000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","GIN","FMLE","14.7 [12.2-17.6]","14.70000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","MDG","FMLE","21.6 [18.4-25.3]","21.60000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","MWI","BTSX","50.2 [45.8-54.6]","50.20000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","MOZ","FMLE","22.2 [19-25.9]","22.20000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","NAM","BTSX","64.7 [59.6-69.5]","64.70000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","NAM","MLE","74.7 [69.8-79]","74.70000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","SEN","BTSX","36.2 [31.8-40.9]","36.20000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","SEN","MLE","44.1 [38.9-49.4]","44.10000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","SWZ","MLE","74.1 [69.1-78.5]","74.10000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","TGO","FMLE","17 [14.3-20.2]","17.00000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","ATG","FMLE","30.6 [26-35.7]","30.60000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","ARG","BTSX","40.4 [33.7-47.3]","40.40000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","BRA","BTSX","56 [47.2-64.5]","56.00000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","BRA","MLE","66.7 [57.3-74.9]","66.70000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","CUB","MLE","65 [59.7-69.9]","65.00000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","DMA","FMLE","29.6 [25.1-34.6]","29.60000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","GTM","FMLE","16.7 [13.5-20.4]","16.70000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","GUY","BTSX","51.8 [46.7-56.9]","51.80000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","MEX","FMLE","24.2 [20-28.9]","24.20000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","NIC","BTSX","44.4 [38.9-50]","44.40000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","NIC","MLE","53.5 [47.3-59.5]","53.50000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","LCA","BTSX","58.1 [53.1-63]","58.10000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","LCA","MLE","69.9 [64.8-74.5]","69.90000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","URY","MLE","54.9 [46.9-62.6]","54.90000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","VEN","FMLE","21.3 [17.5-25.6]","21.30000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","IRN","FMLE","0.7 [0.5-1]","0.70000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","IRQ","BTSX","21.8 [16.5-28.3]","21.80000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","MAR","BTSX","20.8 [15.5-27.2]","20.80000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","MAR","MLE","25 [18.7-32.6]","25.00000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","SOM","MLE","8.2 [6.2-10.8]","8.20000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","SDN","FMLE","6.3 [4.4-9]","6.30000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ALB","FMLE","29.7 [25.3-34.6]","29.70000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","AND","BTSX","53.1 [49.4-56.7]","53.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","BLR","FMLE","24.1 [18.9-30.2]","24.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","BEL","BTSX","54.2 [50.5-57.8]","54.20000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","BEL","MLE","68.6 [64.8-72.2]","68.60000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","CZE","BTSX","68.2 [63.9-72.3]","68.20000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","CZE","MLE","81.1 [77.5-84.2]","81.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","GEO","MLE","68 [63.5-72.3]","68.00000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","DEU","FMLE","34.5 [30.7-38.5]","34.50000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ISR","FMLE","17.5 [14.9-20.3]","17.50000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ITA","BTSX","45.4 [41.6-49.2]","45.40000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","LUX","BTSX","62.5 [56.7-67.9]","62.50000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","LUX","MLE","78.1 [73-82.5]","78.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","NOR","MLE","65.7 [60.9-70.2]","65.70000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","POL","FMLE","40.9 [35.8-46.2]","40.90000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","SRB","BTSX","60.9 [56.2-65.3]","60.90000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","SWE","FMLE","27.7 [24.4-31.2]","27.70000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","CHE","BTSX","55.6 [51.8-59.4]","55.60000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","CHE","MLE","70.6 [66.8-74.2]","70.60000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","UKR","BTSX","38.4 [32-45.2]","38.40000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","UKR","MLE","51.5 [43.7-59.3]","51.50000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","PRK","MLE","50.2 [31.2-69.2]","50.20000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","IND","FMLE","24.6 [20.3-29.5]","24.60000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","LKA","FMLE","16.4 [13.9-19.3]","16.40000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","THA","BTSX","47.4 [42.9-52]","47.40000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","CHN","BTSX","49.4 [32.2-66.4]","49.40000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","CHN","MLE","60.8 [41.1-77.5]","60.80000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","LAO","MLE","59 [53.8-64]","59.00000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","MYS","FMLE","14.6 [12.1-17.5]","14.60000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","NZL","FMLE","31.8 [26.3-38]","31.80000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","NIU","BTSX","77.2 [73.5-80.6]","77.20000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","KOR","FMLE","34.4 [26.8-42.8]","34.40000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","WSM","BTSX","67.7 [63.2-71.9]","67.70000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","WSM","MLE","76.2 [71.9-79.9]","76.20000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","VUT","BTSX","64.8 [60.1-69.3]","64.80000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","VUT","MLE","73.4 [68.8-77.6]","73.40000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","DZA","FMLE","7.2 [5.1-10.1]","7.20000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","DZA","MLE","26.7 [20.2-34.4]","26.70000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","BDI","FMLE","30.6 [26.6-34.8]","30.60000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","CPV","FMLE","21.5 [18.2-25.2]","21.50000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","COG","BTSX","86.3 [80.9-90.3]","86.30000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","COG","FMLE","72.9 [63.7-80.4]","72.90000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","GAB","BTSX","89.6 [85.1-92.9]","89.60000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","GAB","FMLE","80.1 [72.3-86.2]","80.10000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","KEN","BTSX","49.7 [45.2-54.1]","49.70000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","LSO","BTSX","54.4 [48.9-59.8]","54.40000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","LSO","FMLE","27.3 [22.7-32.5]","27.30000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","MLI","MLE","45 [39.8-50.3]","45.00000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","MRT","BTSX","4.8 [3.5-6.5]","4.80000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","NGA","MLE","70.9 [65.9-75.5]","70.90000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","RWA","BTSX","59.8 [55.6-63.9]","59.80000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","ZAF","MLE","74.4 [69.4-78.8]","74.40000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","TZA","FMLE","34.6 [30.3-39.2]","34.60000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","TZA","MLE","71.2 [67-75.1]","71.20000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","BRB","FMLE","33.7 [28.8-39]","33.70000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","BRB","MLE","70.3 [65.4-74.9]","70.30000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","COL","FMLE","22.1 [18.2-26.6]","22.10000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","COL","MLE","57 [50.9-62.8]","57.00000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","ECU","BTSX","52.9 [43.6-61.9]","52.90000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","ECU","FMLE","27.5 [20-36.6]","27.50000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","SLV","FMLE","18.3 [14.9-22.3]","18.30000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","HND","BTSX","41.9 [36.6-47.5]","41.90000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","HND","FMLE","18.1 [14.8-22.1]","18.10000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","PER","BTSX","57 [47.8-65.7]","57.00000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","PER","FMLE","31.8 [23.5-41.5]","31.80000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","TTO","BTSX","59.8 [54.9-64.6]","59.80000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","USA","BTSX","46.7 [42.5-50.9]","46.70000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","BHR","MLE","35.4 [27.9-43.6]","35.40000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","DJI","BTSX","45 [40.4-49.8]","45.00000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","KWT","MLE","5.3 [3.9-7]","5.30000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","LBN","BTSX","23.5 [17.8-30.1]","23.50000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","PAK","MLE","7.2 [5.2-9.9]","7.20000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","QAT","MLE","57.1 [44.8-68.6]","57.10000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","TUN","FMLE","7.7 [5.4-10.7]","7.70000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","TUN","MLE","27.9 [21.2-35.8]","27.90000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","AUT","FMLE","32.5 [28.9-36.4]","32.50000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","AUT","MLE","69.2 [65.5-72.8]","69.20000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","BGR","FMLE","41.3 [36.2-46.6]","41.30000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","HRV","FMLE","35.2 [30.5-40.3]","35.20000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","FIN","BTSX","51.6 [47.9-55.2]","51.60000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","FIN","FMLE","29 [25.7-32.5]","29.00000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ISL","BTSX","49.2 [45.5-52.8]","49.20000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ISL","FMLE","26.5 [23.4-29.9]","26.50000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","KGZ","BTSX","49.8 [45.3-54.3]","49.80000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","LVA","BTSX","72.7 [66.1-78.6]","72.70000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","MNE","BTSX","56.2 [51.3-61]","56.20000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","MDA","MLE","63.1 [55.8-69.9]","63.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","ROU","BTSX","64.3 [59.9-68.5]","64.30000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","SVK","MLE","76.4 [72.2-80.1]","76.40000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","SVN","MLE","78.1 [74.1-81.6]","78.10000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","MKD","FMLE","30.8 [26.3-35.8]","30.80000","","",""
"SA_0000001820","PUBLISHED","2016","EUR","MKD","MLE","67.5 [62.4-72.2]","67.50000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","BGD","FMLE","16.2 [13.1-19.8]","16.20000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","BGD","MLE","47.4 [41.3-53.5]","47.40000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","MDV","FMLE","1.4 [1.1-1.9]","1.40000","","",""
"SA_0000001820","PUBLISHED","2016","SEAR","MMR","FMLE","16.1 [13.6-18.9]","16.10000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","AUS","BTSX","56.2 [50.3-61.9]","56.20000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","AUS","FMLE","34.1 [28.3-40.5]","34.10000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","JPN","BTSX","54.9 [47.2-62.3]","54.90000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","JPN","FMLE","30.5 [23.6-38.3]","30.50000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","FSM","BTSX","66.8 [62.3-71.1]","66.80000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","MNG","BTSX","54.2 [49.8-58.5]","54.20000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","MNG","FMLE","27.9 [24.1-32]","27.90000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","PNG","BTSX","64.7 [59.9-69.1]","64.70000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","SLB","MLE","73.5 [68.9-77.7]","73.50000","","",""
"SA_0000001820","PUBLISHED","2016","WPR","TON","BTSX","66 [61.4-70.3]","66.00000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","DZA","BTSX","22.1 [16.7-28.7]","22.10000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","AGO","BTSX","84.8 [79.2-89.2]","84.80000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","BDI","MLE","67.3 [62.9-71.4]","67.30000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","CPV","BTSX","46.3 [41.7-51]","46.30000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","COG","MLE","92.6 [89.1-95]","92.60000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","CIV","BTSX","50.9 [46.1-55.6]","50.90000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","ETH","MLE","58.5 [53.6-63.2]","58.50000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","GAB","MLE","95 [92.4-96.7]","95.00000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","KEN","FMLE","23.7 [20.3-27.4]","23.70000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","KEN","MLE","59.1 [54.3-63.8]","59.10000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","MRT","FMLE","1.3 [0.9-1.8]","1.30000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","MRT","MLE","5.8 [4.2-7.9]","5.80000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","NGA","FMLE","34.3 [29.2-39.9]","34.30000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","RWA","FMLE","33.8 [29.5-38.3]","33.80000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","ZAF","BTSX","65.4 [60.3-70.1]","65.40000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","ZAF","FMLE","38.4 [32.8-44.2]","38.40000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","ZMB","BTSX","53 [48.7-57.3]","53.00000","","",""
"SA_0000001820","PUBLISHED","2016","AFR","ZMB","FMLE","26.6 [23-30.6]","26.60000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","BRB","BTSX","58.7 [53.8-63.5]","58.70000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","BLZ","BTSX","52.5 [47.4-57.5]","52.50000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","CHL","MLE","51.8 [43.9-59.7]","51.80000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","COL","BTSX","47 [41.6-52.5]","47.00000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","ECU","MLE","63.9 [53.8-72.9]","63.90000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","SLV","BTSX","42.1 [36.7-47.5]","42.10000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","HTI","MLE","59.6 [53.9-65.1]","59.60000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","HND","MLE","50.8 [44.7-56.9]","50.80000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","PRY","FMLE","28 [20.7-36.7]","28.00000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","PRY","MLE","64.4 [54.9-73]","64.40000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","TTO","FMLE","35.6 [30.5-41.2]","35.60000","","",""
"SA_0000001820","PUBLISHED","2016","AMR","TTO","MLE","72.1 [67.2-76.5]","72.10000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","BHR","FMLE","10.5 [7.7-14.2]","10.50000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","DJI","FMLE","19.9 [16.8-23.5]","19.90000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","KWT","BTSX","4.4 [3.3-5.9]","4.40000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","KWT","FMLE","1.2 [0.9-1.6]","1.20000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","QAT","BTSX","51.1 [39.6-62.2]","51.10000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","QAT","FMLE","22.2 [14.8-31.8]","22.20000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","TUN","BTSX","25 [18.9-32.2]","25.00000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","ARE","BTSX","39.2 [31.5-47.4]","39.20000","","",""
"SA_0000001820","PUBLISHED","2016","EMR","ARE","FMLE","14.7 [10.8-19.7]","14.70000","","",""
