"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","11.4","11.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","EMR","JOR","","RUR","","9.7","9.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","2.8","2.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","SEAR","IND","","RUR","","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ2","1.7","1.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ4","3.7","3.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","SEAR","IND","EDLVL12PLUSYR","","","3.1","3.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ2","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","HTI","","RUR","","3.9","3.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","HTI","EDLVL06TO11YR","","","3.9","3.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","WQ4","4.7","4.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","2.7","2.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ2","2.0","2.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ4","2.1","2.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AMR","HTI","EDLVL12PLUSYR","","","10.1","10.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ2","3.3","3.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","HTI","","URB","","3.1","3.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL00TO05YR","","","2.5","2.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ5","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","AMR","HND","","URB","","7.9","7.90000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL12PLUSYR","","","15.4","15.40000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ5","14.4","14.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ3","4.9","4.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ5","15.2","15.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL06TO11YR","","","9.0","9.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ1","6.1","6.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ3","3.5","3.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","RUR","","4.6","4.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL06TO11YR","","","3.6","3.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","JOR","","URB","","8.6","8.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","WQ3","9.6","9.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","WQ5","8.4","8.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","URB","","6.1","6.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ3","7.3","7.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ5","12.5","12.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","URB","","4.7","4.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ2","7.2","7.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ4","7.9","7.90000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL00TO05YR","","","10.4","10.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","URB","","8.3","8.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ4","10.6","10.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","","6.5","6.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL12PLUSYR","","","6.2","6.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ2","4.7","4.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL00TO05YR","","","3.1","3.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL12PLUSYR","","","5.9","5.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","4.5","4.50000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","URB","","15.8","15.80000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","18.0","18.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ5","14.8","14.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL06TO11YR","","","3.8","3.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ1","4.6","4.60000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL06TO11YR","","","2.2","2.20000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ1","2.9","2.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","RUR","","6.9","6.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL06TO11YR","","","6.7","6.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ4","16.6","16.60000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","KAZ","EDLVL12PLUSYR","","","14.1","14.10000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ2","11.1","11.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","KEN","","URB","","10.4","10.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","KEN","EDLVL00TO05YR","","","7.9","7.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","KEN","EDLVL12PLUSYR","","","9.9","9.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","7.6","7.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ5","10.0","10.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ2","12.3","12.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","9.4","9.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","RUR","","9.1","9.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ5","13.2","13.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","URB","","8.3","8.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ4","10.5","10.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL12PLUSYR","","","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ2","1.9","1.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","URB","","3.1","3.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL00TO05YR","","","3.1","3.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ1","5.9","5.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ3","6.3","6.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL12PLUSYR","","","10.1","10.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ2","8.0","8.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL00TO05YR","","","7.6","7.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL12PLUSYR","","","12.5","12.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ5","11.3","11.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","8.2","8.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","15.0","15.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ1","8.2","8.20000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2012","EUR","MDA","","URB","","5.0","5.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ1","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ3","7.0","7.00000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL06TO11YR","","","10.2","10.20000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ1","9.6","9.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","","RUR","","9.2","9.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ3","12.9","12.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","","RUR","","1.8","1.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL06TO11YR","","","2.9","2.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ1","0.6","0.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","RUR","","2.5","2.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ4","1.9","1.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","4.1","4.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","RUR","","5.3","5.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL12PLUSYR","","","5.1","5.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ2","3.8","3.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL06TO11YR","","","7.1","7.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","9.4","9.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","RUR","","9.3","9.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ2","9.8","9.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ4","14.1","14.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ3","3.1","3.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ5","12.9","12.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ4","3.5","3.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL00TO05YR","","","1.5","1.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL12PLUSYR","","","5.7","5.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","URB","","10.3","10.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ3","12.0","12.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","WQ2","1.7","1.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","URB","","5.1","5.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","EDLVL00TO05YR","","","4.8","4.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ5","7.1","7.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","URB","","8.3","8.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ3","7.2","7.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","RUR","","3.1","3.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ2","8.3","8.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ4","5.2","5.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL12PLUSYR","","","6.6","6.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ2","2.6","2.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","EDLVL00TO05YR","","","1.0","1.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","RUR","","1.4","1.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ3","0.2","0.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL06TO11YR","","","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","","URB","","7.0","7.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL00TO05YR","","","6.0","6.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ5","10.8","10.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ1","3.2","3.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ4","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","RUR","","2.4","2.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ2","1.1","1.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ4","2.8","2.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","AFR","NGA","EDLVL12PLUSYR","","","1.5","1.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL06TO11YR","","","11.2","11.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ4","15.0","15.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","13.1","13.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ2","11.6","11.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ4","17.3","17.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL12PLUSYR","","","19.5","19.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ3","6.4","6.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ5","7.8","7.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL06TO11YR","","","5.0","5.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ1","6.6","6.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","","RUR","","2.6","2.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL06TO11YR","","","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL06TO11YR","","","1.4","1.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ1","0.7","0.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","RUR","","3.4","3.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL06TO11YR","","","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","URB","","6.3","6.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ5","6.2","6.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","URB","","0.4","0.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ3","0.9","0.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ5","0.0","0.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ1","0.3","0.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","EDLVL12PLUSYR","","","4.8","4.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","4.8","4.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","WQ2","2.7","2.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","URB","","5.5","5.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL00TO05YR","","","5.8","5.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL12PLUSYR","","","7.1","7.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ5","8.0","8.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","URB","","8.7","8.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ3","9.2","9.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","","","","10.0","10.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ2","8.0","8.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ4","13.7","13.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL00TO05YR","","","6.6","6.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL12PLUSYR","","","14.8","14.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AMR","PER","","URB","","9.9","9.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL00TO05YR","","","6.3","6.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ5","13.4","13.40000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","URB","","11.1","11.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ1","5.8","5.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ3","7.8","7.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL06TO11YR","","","7.5","7.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ1","3.0","3.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","RWA","","RUR","","3.8","3.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","RWA","EDLVL06TO11YR","","","4.3","4.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","EUR","AZE","EDLVL00TO05YR","","","41.8","41.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","EUR","AZE","EDLVL12PLUSYR","","","14.0","14.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL06TO11YR","","","2.5","2.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","WQ1","0.8","0.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","RUR","","0.8","0.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","SEAR","BGD","EDLVL06TO11YR","","","1.6","1.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","WQ4","1.0","1.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","1.6","1.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","WQ3","13.1","13.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","WQ5","11.3","11.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ2","15.1","15.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ4","11.5","11.50000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","BEN","","RUR","","2.3","2.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","WQ4","0.6","0.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","2.6","2.60000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","BEN","EDLVL12PLUSYR","","","6.9","6.90000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ2","0.8","0.80000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","2.1","2.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL00TO05YR","","","7.8","7.80000","","",""
"EQ_OVERWEIGHT","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","WQ3","10.7","10.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","BOL","EDLVL06TO11YR","","","8.2","8.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ1","10.2","10.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","","10.2","10.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","BOL","","RUR","","10.0","10.00000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL06TO11YR","","","9.3","9.30000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL12PLUSYR","","","7.1","7.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","BEN","","URB","","17.7","17.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","BEN","EDLVL00TO05YR","","","17.2","17.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ3","16.7","16.70000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ5","19.1","19.10000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL06TO11YR","","","23.2","23.20000","","",""
"EQ_OVERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ1","26.1","26.10000","","",""
