"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UV_1","PUBLISHED","2004","AFR","","BFA","5567","5567.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","BDI","5111","5111.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","KHM","5152","5152.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","CMR","5185","5185.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","CAN","1887","1887.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","CPV","5372","5372.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","CAF","5498","5498.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","TCD","5669","5669.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","CHL","3982","3982.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","CHN","2908","2908.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","COL","5385","5385.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","COM","5524","5524.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","COG","4943","4943.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","COK","4708","4708.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","CRI","4884","4884.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","CIV","4931","4931.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","HRV","1976","1976.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","CUB","4401","4401.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","CYP","3439","3439.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","CZE","1707","1707.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","PRK","2335","2335.00000","","",""
"UV_1","PUBLISHED","2004","AFR","WB_LI","COD","5100","5100.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","DNK","1691","1691.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","DJI","5461","5461.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","DMA","5464","5464.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","DOM","4880","4880.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","ECU","4929","4929.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","EGY","4202","4202.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","SLV","5364","5364.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","GNQ","4635","4635.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","ERI","5914","5914.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","EST","1781","1781.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","ETH","5929","5929.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","FJI","4431","4431.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","FIN","1494","1494.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","FRA","1907","1907.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","GAB","4654","4654.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","GMB","5358","5358.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","GEO","2489","2489.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","DEU","1812","1812.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","GHA","5166","5166.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","GRC","2753","2753.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","GRD","4875","4875.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","GTM","5141","5141.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","GIN","5391","5391.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","GNB","5319","5319.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","GUY","5203","5203.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","HTI","5016","5016.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","HND","4924","4924.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","HUN","1932","1932.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","ISL","957","957.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","IND","4514","4514.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","IDN","5220","5220.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","IRN","4038","4038.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","IRQ","3825","3825.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","IRL","1509","1509.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","ISR","3682","3682.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","ITA","2444","2444.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","JAM","4942","4942.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","JPN","2521","2521.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","JOR","4026","4026.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","KAZ","2257","2257.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","KEN","5803","5803.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","KIR","6229","6229.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","KWT","4214","4214.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","KGZ","3094","3094.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","LAO","4735","4735.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","LVA","1671","1671.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","LBN","2953","2953.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","LSO","4439","4439.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","LBR","4926","4926.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","LBY","3861","3861.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","LTU","1801","1801.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","LUX","1687","1687.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","MDG","4771","4771.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","MWI","5019","5019.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","MYS","5225","5225.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","MDV","10224","10224.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","MLI","5617","5617.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","MLT","3091","3091.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","MHL","5325","5325.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","MRT","5547","5547.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","MUS","5055","5055.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","MEX","4974","4974.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","FSM","4587","4587.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","MCO","1907","1907.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","MNG","2226","2226.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","MAR","3568","3568.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","MOZ","4646","4646.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","MMR","4565","4565.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","NAM","5305","5305.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","NRU","3022","3022.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","NPL","4130","4130.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","NLD","1662","1662.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","NZL","2487","2487.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","NIC","5078","5078.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","NER","5811","5811.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","NGA","5251","5251.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","NIU","4687","4687.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","NOR","1439","1439.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","OMN","5102","5102.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","PAK","4227","4227.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","PLW","5175","5175.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","PAN","4898","4898.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","PNG","5377","5377.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","PRY","4038","4038.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","PER","5906","5906.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","PHL","4928","4928.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","POL","1749","1749.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","PRT","2585","2585.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","QAT","4905","4905.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","KOR","2535","2535.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","MDA","1910","1910.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","ROU","2071","2071.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","RUS","1795","1795.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","RWA","5130","5130.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","KNA","5009","5009.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","LCA","5164","5164.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","VCT","5358","5358.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","WSM","4966","4966.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","SMR","1932","1932.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","STP","4422","4422.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","SAU","5384","5384.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","SEN","5356","5356.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","SYC","5570","5570.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","SLE","5087","5087.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","SGP","3979","3979.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","SVK","1795","1795.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","SVN","2256","2256.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","SLB","4071","4071.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","SOM","5773","5773.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","ZAF","4111","4111.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","ESP","2705","2705.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","LKA","5264","5264.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","SDN","5783","5783.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","SUR","4799","4799.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","SWZ","3900","3900.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","SWE","1587","1587.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","CHE","2158","2158.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","SYR","3501","3501.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","TJK","3538","3538.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","THA","4862","4862.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","MKD","2403","2403.00000","","",""
"UV_1","PUBLISHED","2004","SEAR","","TLS","5637","5637.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","TGO","5307","5307.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","TON","4087","4087.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","TTO","5245","5245.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","TUN","3262","3262.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","TUR","2924","2924.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","TKM","3164","3164.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","TUV","5465","5465.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","UGA","5499","5499.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","UKR","1843","1843.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","ARE","4862","4862.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","GBR","1576","1576.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","TZA","5483","5483.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","USA","2736","2736.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","URY","3235","3235.00000","","",""
"UV_1","PUBLISHED","2004","EUR","","UZB","3172","3172.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","VUT","4555","4555.00000","","",""
"UV_1","PUBLISHED","2004","AMR","","VEN","5211","5211.00000","","",""
"UV_1","PUBLISHED","2004","WPR","","VNM","4293","4293.00000","","",""
"UV_1","PUBLISHED","2004","EMR","","YEM","6089","6089.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","ZMB","5265","5265.00000","","",""
"UV_1","PUBLISHED","2004","AFR","","ZWE","4918","4918.00000","","",""
