"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001454","PUBLISHED","2004","EUR","ARM","MLE","29.8","29.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ARM","BTSX","17.5","17.50000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","AUS","MLE","9.1","9.10000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","AUS","BTSX","6.8","6.80000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","AUS","FMLE","4.6","4.60000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","AUT","BTSX","5.8","5.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","AUT","FMLE","2.9","2.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","AUT","MLE","8.9","8.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","AZE","BTSX","7.7","7.70000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","AZE","MLE","12.9","12.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","AZE","FMLE","3.2","3.20000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BHS","BTSX","14.1","14.10000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BHS","FMLE","10.9","10.90000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BHS","MLE","17.2","17.20000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","BHR","BTSX","14.8","14.80000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","BHR","MLE","17.7","17.70000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","BHR","FMLE","11.2","11.20000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","BGD","BTSX","20.0","20.00000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","BGD","FMLE","20.6","20.60000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","BGD","MLE","19.4","19.40000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BRB","MLE","4.7","4.70000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BRB","FMLE","1.0","1.00000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BRB","BTSX","2.5","2.50000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BLR","BTSX","28.4","28.40000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BLR","FMLE","11.5","11.50000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BLR","MLE","48.1","48.10000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BEL","MLE","5.8","5.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BEL","FMLE","2.7","2.70000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BEL","BTSX","4.2","4.20000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BLZ","MLE","18.3","18.30000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BLZ","BTSX","12.4","12.40000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BLZ","FMLE","6.6","6.60000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BEN","BTSX","18.3","18.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BEN","MLE","26.7","26.70000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BEN","FMLE","10.6","10.60000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","BTN","MLE","22.6","22.60000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","BTN","BTSX","21.4","21.40000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","BTN","FMLE","19.8","19.80000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BOL","BTSX","38.8","38.80000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BOL","MLE","60.0","60.00000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BOL","FMLE","19.0","19.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BIH","BTSX","15.2","15.20000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BIH","FMLE","6.8","6.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BIH","MLE","23.5","23.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BWA","BTSX","21.4","21.40000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BWA","FMLE","12.9","12.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BWA","MLE","30.8","30.80000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BRA","FMLE","4.5","4.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BRA","BTSX","8.5","8.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","BRA","MLE","12.8","12.80000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","BRN","BTSX","2.3","2.30000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","BRN","FMLE","0.7","0.70000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","BRN","MLE","3.8","3.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BGR","BTSX","9.7","9.70000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BGR","MLE","15.6","15.60000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","BGR","FMLE","4.1","4.10000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BFA","MLE","36.4","36.40000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BFA","FMLE","12.6","12.60000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BFA","BTSX","23.9","23.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BDI","MLE","28.3","28.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BDI","BTSX","17.0","17.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","BDI","FMLE","7.5","7.50000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","KHM","BTSX","6.4","6.40000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","KHM","FMLE","3.8","3.80000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","KHM","MLE","9.3","9.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CMR","BTSX","21.4","21.40000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CMR","FMLE","12.0","12.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CMR","MLE","31.1","31.10000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CAN","FMLE","4.4","4.40000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CAN","BTSX","5.9","5.90000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CAN","MLE","7.5","7.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CPV","BTSX","20.7","20.70000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CPV","FMLE","16.0","16.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CPV","MLE","26.5","26.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CAF","MLE","23.3","23.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CAF","FMLE","8.6","8.60000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","CAF","BTSX","15.5","15.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","TCD","FMLE","12.6","12.60000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","TCD","MLE","39.2","39.20000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","TCD","BTSX","25.5","25.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CHL","FMLE","2.0","2.00000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CHL","BTSX","6.8","6.80000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CHL","MLE","12.1","12.10000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","CHN","FMLE","6.8","6.80000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","CHN","BTSX","9.5","9.50000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","CHN","MLE","12.1","12.10000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","COL","MLE","13.9","13.90000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","COL","BTSX","8.5","8.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","COL","FMLE","3.5","3.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COM","BTSX","16.9","16.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COM","FMLE","11.1","11.10000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COM","MLE","23.1","23.10000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COG","BTSX","11.6","11.60000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COG","MLE","16.9","16.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COG","FMLE","6.8","6.80000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","COK","FMLE","3.9","3.90000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","COK","MLE","16.1","16.10000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","COK","BTSX","10.1","10.10000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CRI","MLE","16.8","16.80000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CRI","FMLE","11.9","11.90000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CRI","BTSX","14.4","14.40000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","HRV","BTSX","5.8","5.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","HRV","FMLE","5.9","5.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","HRV","MLE","10.6","10.60000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CUB","FMLE","0.3","0.30000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CUB","BTSX","8.4","8.40000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","CUB","MLE","1.0","1.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","CYP","MLE","17.2","17.20000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","CYP","BTSX","0.6","0.60000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","CYP","FMLE","5.0","5.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","CZE","MLE","33.7","33.70000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","CZE","BTSX","10.9","10.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","CZE","FMLE","11.5","11.50000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","PRK","MLE","10.7","10.70000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","PRK","FMLE","6.8","6.80000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","PRK","BTSX","8.8","8.80000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COD","BTSX","27.2","27.20000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COD","FMLE","9.9","9.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","COD","MLE","45.9","45.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","DNK","BTSX","10.2","10.20000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","DNK","FMLE","8.2","8.20000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","DNK","MLE","12.2","12.20000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","DJI","FMLE","8.7","8.70000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","DJI","MLE","27.4","27.40000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","DJI","BTSX","17.8","17.80000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","DMA","BTSX","5.4","5.40000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","DMA","MLE","9.9","9.90000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","DMA","FMLE","1.1","1.10000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","DOM","MLE","29.9","29.90000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","DOM","BTSX","23.2","23.20000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","DOM","FMLE","16.5","16.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","ECU","FMLE","10.1","10.10000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","ECU","MLE","34.5","34.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","ECU","BTSX","22.1","22.10000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","EGY","MLE","10.5","10.50000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","EGY","FMLE","4.1","4.10000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","EGY","BTSX","7.2","7.20000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","SLV","BTSX","2.6","2.60000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","SLV","FMLE","1.0","1.00000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","SLV","MLE","4.3","4.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GNQ","BTSX","36.4","36.40000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GNQ","FMLE","21.1","21.10000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GNQ","MLE","52.5","52.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","ERI","MLE","25.5","25.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","ERI","FMLE","9.2","9.20000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","ERI","BTSX","16.6","16.60000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","EST","FMLE","9.0","9.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","EST","BTSX","26.0","26.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","EST","MLE","46.5","46.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","ETH","MLE","34.0","34.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","ETH","FMLE","10.5","10.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","ETH","BTSX","21.9","21.90000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","FJI","MLE","19.3","19.30000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","FJI","FMLE","4.6","4.60000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","FJI","BTSX","12.0","12.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","FIN","MLE","13.7","13.70000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","FIN","FMLE","6.0","6.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","FIN","BTSX","9.7","9.70000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","FRA","MLE","15.0","15.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","FRA","BTSX","11.5","11.50000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","FRA","FMLE","8.3","8.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GAB","BTSX","21.0","21.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GAB","FMLE","12.1","12.10000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GAB","MLE","30.1","30.10000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GMB","FMLE","10.5","10.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GMB","BTSX","18.3","18.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GMB","MLE","26.5","26.50000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","GEO","BTSX","4.3","4.30000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","GEO","MLE","6.8","6.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","GEO","FMLE","2.0","2.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","DEU","BTSX","3.6","3.60000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","DEU","FMLE","2.4","2.40000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","DEU","MLE","4.9","4.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GHA","BTSX","17.2","17.20000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GHA","FMLE","12.9","12.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GHA","MLE","21.4","21.40000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","GRC","MLE","4.6","4.60000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","GRC","FMLE","1.0","1.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","GRC","BTSX","2.8","2.80000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GRD","FMLE","4.3","4.30000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GRD","MLE","20.6","20.60000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GRD","BTSX","12.0","12.00000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GTM","MLE","50.2","50.20000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GTM","FMLE","15.9","15.90000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GTM","BTSX","32.1","32.10000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GIN","BTSX","17.0","17.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GIN","FMLE","9.3","9.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GIN","MLE","25.0","25.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GNB","MLE","42.0","42.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GNB","FMLE","15.6","15.60000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","GNB","BTSX","28.3","28.30000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GUY","MLE","25.5","25.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GUY","FMLE","13.0","13.00000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","GUY","BTSX","19.5","19.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","HTI","BTSX","74.0","74.00000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","HTI","MLE","76.6","76.60000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","HTI","FMLE","71.9","71.90000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","HND","BTSX","13.1","13.10000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","HND","MLE","17.5","17.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","HND","FMLE","8.8","8.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","HUN","MLE","9.9","9.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","HUN","FMLE","3.0","3.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","HUN","BTSX","6.2","6.20000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ISL","MLE","8.1","8.10000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ISL","FMLE","4.6","4.60000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ISL","BTSX","6.5","6.50000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","IND","MLE","28.4","28.40000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","IND","BTSX","25.7","25.70000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","IND","FMLE","22.7","22.70000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","IDN","BTSX","85.2","85.20000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","IDN","FMLE","92.8","92.80000","","",""
"SA_0000001454","PUBLISHED","2004","SEAR","IDN","MLE","77.3","77.30000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","IRN","BTSX","14.4","14.40000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","IRN","FMLE","12.1","12.10000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","IRN","MLE","16.7","16.70000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","IRQ","BTSX","41.5","41.50000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","IRQ","MLE","66.3","66.30000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","IRQ","FMLE","16.3","16.30000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","IRL","BTSX","2.6","2.60000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","IRL","MLE","3.9","3.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","IRL","FMLE","1.3","1.30000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ISR","FMLE","5.7","5.70000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ISR","MLE","10.4","10.40000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ISR","BTSX","7.9","7.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ITA","MLE","4.5","4.50000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ITA","BTSX","2.9","2.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","ITA","FMLE","1.4","1.40000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","JAM","FMLE","5.5","5.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","JAM","BTSX","7.5","7.50000","","",""
"SA_0000001454","PUBLISHED","2004","AMR","JAM","MLE","9.6","9.60000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","JPN","FMLE","3.9","3.90000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","JPN","MLE","9.6","9.60000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","JPN","BTSX","6.4","6.40000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","JOR","BTSX","11.0","11.00000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","JOR","MLE","15.0","15.00000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","JOR","FMLE","6.8","6.80000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","KAZ","FMLE","22.2","22.20000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","KAZ","MLE","80.0","80.00000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","KAZ","BTSX","48.6","48.60000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","KEN","BTSX","22.3","22.30000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","KEN","FMLE","11.9","11.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","KEN","MLE","33.2","33.20000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","KIR","FMLE","10.0","10.00000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","KIR","MLE","8.3","8.30000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","KIR","BTSX","9.8","9.80000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","KWT","BTSX","5.2","5.20000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","KWT","MLE","6.4","6.40000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","KWT","FMLE","3.3","3.30000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","KGZ","MLE","28.9","28.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","KGZ","FMLE","8.1","8.10000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","KGZ","BTSX","18.1","18.10000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","LAO","FMLE","21.3","21.30000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","LAO","MLE","23.3","23.30000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","LAO","BTSX","22.3","22.30000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LVA","BTSX","24.9","24.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LVA","FMLE","10.9","10.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LVA","MLE","41.4","41.40000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","LBN","MLE","18.9","18.90000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","LBN","BTSX","14.1","14.10000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","LBN","FMLE","9.7","9.70000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","LSO","FMLE","7.7","7.70000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","LSO","BTSX","13.9","13.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","LSO","MLE","22.0","22.00000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","LBR","FMLE","7.5","7.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","LBR","MLE","26.7","26.70000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","LBR","BTSX","16.8","16.80000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","LBY","BTSX","14.6","14.60000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","LBY","MLE","20.8","20.80000","","",""
"SA_0000001454","PUBLISHED","2004","EMR","LBY","FMLE","7.7","7.70000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LTU","BTSX","21.9","21.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LTU","MLE","37.1","37.10000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LTU","FMLE","9.1","9.10000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LUX","BTSX","9.9","9.90000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LUX","MLE","11.3","11.30000","","",""
"SA_0000001454","PUBLISHED","2004","EUR","LUX","FMLE","8.1","8.10000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","MDG","FMLE","11.7","11.70000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","MDG","BTSX","18.8","18.80000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","MDG","MLE","26.2","26.20000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","MWI","MLE","26.9","26.90000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","MWI","BTSX","19.5","19.50000","","",""
"SA_0000001454","PUBLISHED","2004","AFR","MWI","FMLE","12.5","12.50000","","",""
"SA_0000001454","PUBLISHED","2004","WPR","MYS","BTSX","7.2","7.20000","","",""
