"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL05_LEVEL_C5","33","33.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL05_C_5_3","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL05_LEVEL_C5","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL05_C_5_3","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL05_LEVEL_C5","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL05_C_5_3","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
