"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ESP","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","EST","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ETH","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","FIN","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","FJI","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","FRA","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","FSM","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GAB","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GBR","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GEO","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GHA","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GIN","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GMB","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GNB","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","GNQ","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL09_LEVEL_C9","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
