"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000342","PUBLISHED","2008","WPR","FJI","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","FIN","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","FIN","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","FIN","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","FRA","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","FRA","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","FRA","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GAB","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GAB","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GAB","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GMB","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GMB","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GMB","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","GEO","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","GEO","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","GEO","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","DEU","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","DEU","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","DEU","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GHA","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GHA","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GHA","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","GRC","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","GRC","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","GRC","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GRD","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GRD","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GRD","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GTM","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GTM","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GTM","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GIN","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GIN","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GIN","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GNB","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GNB","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","GNB","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GUY","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GUY","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","GUY","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","HTI","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","HTI","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","HTI","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","HND","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","HND","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","HND","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","HUN","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","HUN","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","HUN","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ISL","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ISL","MLE","5.97","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ISL","BTSX","2.89","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","IND","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","IND","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","IND","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","IDN","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","IDN","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","IDN","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","IRN","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","IRN","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","IRN","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","IRQ","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","IRQ","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","IRQ","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","IRL","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","IRL","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","IRL","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ISR","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ISR","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ISR","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ITA","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ITA","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","ITA","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","JAM","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","JAM","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AMR","JAM","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","JPN","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","JPN","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","JPN","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","JOR","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","JOR","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","JOR","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","KAZ","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","KAZ","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","KAZ","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","KEN","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","KEN","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","KEN","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","KIR","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","KIR","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","KIR","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","KWT","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","KWT","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","KWT","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","KGZ","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","KGZ","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","KGZ","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","LAO","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","LAO","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","LAO","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LVA","BTSX","0.1","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LVA","MLE","0.2","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LVA","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","LBN","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","LBN","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","LBN","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","LSO","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","LSO","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","LSO","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","LBR","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","LBR","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","LBR","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","LBY","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","LBY","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EMR","LBY","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LTU","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LTU","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LTU","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LUX","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LUX","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","LUX","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MDG","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MDG","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MDG","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MWI","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MWI","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MWI","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","MYS","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","MYS","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","MYS","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","MDV","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","MDV","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","SEAR","MDV","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MLI","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MLI","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","AFR","MLI","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","MLT","FMLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","MLT","BTSX","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","EUR","MLT","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","MHL","MLE","...","","","",""
"TOBACCO_0000000342","PUBLISHED","2008","WPR","MHL","FMLE","...","","","",""
