"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001749","PUBLISHED","2008-2010","SEAR","THA","FMLE","0.8 [0.7-0.9]","0.80000","0.70000","0.90000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","THA","BTSX","7.1 [6.5-7.7]","7.10000","6.50000","7.70000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","TLS","BTSX","0.6 [0.4-0.7]","0.60000","0.40000","0.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","TUN","FMLE","0.0 [0.0-0.0]","0.00000","0.00000","0.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","TUN","MLE","3.0 [2.7-3.3]","3.00000","2.70000","3.30000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","VUT","FMLE","0.2 [0.2-0.2]","0.20000","0.20000","0.20000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","VUT","MLE","2.5 [2.1-2.9]","2.50000","2.10000","2.90000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","BLR","BTSX","17.5 [15.6-19.4]","17.50000","15.60000","19.40000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","BLR","FMLE","9.1 [8.1-10.1]","9.10000","8.10000","10.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","BWA","FMLE","2.5 [2.1-2.9]","2.50000","2.10000","2.90000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","BRA","MLE","13.6 [12.1-15.0]","13.60000","12.10000","15.00000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","CHL","FMLE","5.5 [4.9-6.1]","5.50000","4.90000","6.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","COL","FMLE","3.5 [3.0-4.0]","3.50000","3.00000","4.00000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","CUB","BTSX","5.2 [4.6-5.8]","5.20000","4.60000","5.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","DMA","MLE","10.2 [9.4-11.0]","10.20000","9.40000","11.00000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","DOM","MLE","9.8 [8.9-10.6]","9.80000","8.90000","10.60000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","FJI","BTSX","3.0 [2.6-3.5]","3.00000","2.60000","3.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","GRD","FMLE","7.3 [6.7-7.8]","7.30000","6.70000","7.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","JAM","BTSX","4.9 [4.2-5.5]","4.90000","4.20000","5.50000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","LVA","FMLE","6.3 [5.7-6.9]","6.30000","5.70000","6.90000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","LBN","BTSX","2.4 [2.1-2.7]","2.40000","2.10000","2.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","LTU","BTSX","15.4 [13.8-17.0]","15.40000","13.80000","17.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","LTU","FMLE","7.9 [7.1-8.7]","7.90000","7.10000","8.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","MEX","MLE","12.4 [10.9-13.9]","12.40000","10.90000","13.90000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","MEX","BTSX","7.2 [6.3-8.1]","7.20000","6.30000","8.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","PAN","MLE","11.2 [10.3-12.2]","11.20000","10.30000","12.20000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","PAN","BTSX","8.0 [7.3-8.7]","8.00000","7.30000","8.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","POL","MLE","19.8 [18.0-21.7]","19.80000","18.00000","21.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","ROU","BTSX","14.4 [12.5-16.3]","14.40000","12.50000","16.30000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","KNA","FMLE","4.7 [4.3-5.1]","4.70000","4.30000","5.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","LCA","BTSX","10.4 [9.7-11.1]","10.40000","9.70000","11.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","SRB","MLE","19.7 [17.3-22.0]","19.70000","17.30000","22.00000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","SYC","FMLE","2.4 [2.1-2.7]","2.40000","2.10000","2.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","ZAF","FMLE","4.2 [3.7-4.7]","4.20000","3.70000","4.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","SUR","BTSX","6.6 [6.0-7.3]","6.60000","6.00000","7.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","TUR","MLE","4.4 [3.7-5.2]","4.40000","3.70000","5.20000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","URY","FMLE","4.2 [3.8-4.6]","4.20000","3.80000","4.60000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","MNE","BTSX","8.7 [7.2-10.2]","8.70000","7.20000","10.20000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","AND","MLE","19.5 [17.8-21.2]","19.50000","17.80000","21.20000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","AUS","BTSX","12.2 [11.0-13.4]","12.20000","11.00000","13.40000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","AUS","FMLE","7.2 [6.5-7.9]","7.20000","6.50000","7.90000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","BHR","FMLE","1.0 [0.9-1.1]","1.00000","0.90000","1.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","BHR","MLE","2.7 [2.5-2.9]","2.70000","2.50000","2.90000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","BRN","FMLE","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","BRN","MLE","1.6 [1.4-1.8]","1.60000","1.40000","1.80000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","HRV","MLE","17.7 [15.9-19.6]","17.70000","15.90000","19.60000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","CYP","MLE","12.5 [11.4-13.6]","12.50000","11.40000","13.60000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","CYP","BTSX","9.2 [8.4-10.0]","9.20000","8.40000","10.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","DNK","MLE","16.1 [14.8-17.5]","16.10000","14.80000","17.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","GNQ","MLE","10.1 [9.2-11.0]","10.10000","9.20000","11.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","FIN","MLE","17.5 [15.6-19.4]","17.50000","15.60000","19.40000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","FRA","BTSX","12.2 [11.4-13.1]","12.20000","11.40000","13.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","DEU","FMLE","7.0 [6.5-7.5]","7.00000","6.50000","7.50000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","GRC","MLE","14.6 [13.0-16.2]","14.60000","13.00000","16.20000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","HUN","BTSX","13.3 [12.0-14.6]","13.30000","12.00000","14.60000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","ISL","MLE","9.8 [9.0-10.6]","9.80000","9.00000","10.60000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","IRL","MLE","16.8 [15.6-18.0]","16.80000","15.60000","18.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","ITA","MLE","9.7 [9.0-10.4]","9.70000","9.00000","10.40000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","JPN","FMLE","4.2 [3.9-4.4]","4.20000","3.90000","4.40000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","LUX","BTSX","11.9 [11.0-12.7]","11.90000","11.00000","12.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","LUX","FMLE","7.2 [6.7-7.7]","7.20000","6.70000","7.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","MLT","BTSX","7.0 [6.4-7.5]","7.00000","6.40000","7.50000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","NLD","MLE","14.0 [13.0-15.0]","14.00000","13.00000","15.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","NLD","BTSX","9.9 [9.2-10.7]","9.90000","9.20000","10.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","OMN","FMLE","0.4 [0.4-0.4]","0.40000","0.40000","0.40000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","OMN","MLE","1.2 [1.1-1.4]","1.20000","1.10000","1.40000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","KOR","BTSX","12.3 [10.9-13.7]","12.30000","10.90000","13.70000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","KOR","FMLE","3.9 [3.5-4.3]","3.90000","3.50000","4.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","SAU","BTSX","0.2 [0.2-0.3]","0.20000","0.20000","0.30000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","SGP","FMLE","1.2 [0.7-0.9]","1.20000","0.70000","0.90000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","SVN","MLE","16.3 [15.0-17.7]","16.30000","15.00000","17.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","ESP","BTSX","11.2 [10.2-12.2]","11.20000","10.20000","12.20000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","CHE","MLE","15.2 [14.1-16.3]","15.20000","14.10000","16.30000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","TTO","FMLE","3.9 [3.6-4.2]","3.90000","3.60000","4.20000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","ARE","MLE","5.5 [4.7-6.3]","5.50000","4.70000","6.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","GBR","MLE","16.5 [15.0-17.9]","16.50000","15.00000","17.90000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","COK","BTSX","6.4 [5.8-6.9]","6.40000","5.80000","6.90000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","TUV","BTSX","1.5 [1.3-1.7]","1.50000","1.30000","1.70000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","NIU","BTSX","8.0 [7.3-8.8]","8.00000","7.30000","8.80000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","SSD","FMLE","","","","","missing data"
"SA_0000001749","PUBLISHED","2008-2010","EUR","EST","BTSX","13.3 [11.9-14.1]","13.30000","11.90000","14.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","AFG","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","AFG","MLE","1.2 [0.8-1.6]","1.20000","0.80000","1.60000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","BFA","MLE","11.2 [9.5-12.9]","11.20000","9.50000","12.90000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","BFA","BTSX","6.8 [5.8-7.9]","6.80000","5.80000","7.90000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","CAF","FMLE","1.9 [1.6-2.3]","1.90000","1.60000","2.30000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","CAF","MLE","5.7 [4.6-6.8]","5.70000","4.60000","6.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","COM","BTSX","0.2 [0.2-0.3]","0.20000","0.20000","0.30000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","PRK","FMLE","0.4 [0.4-0.5]","0.40000","0.40000","0.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","ERI","BTSX","1.1 [0.8-1.3]","1.10000","0.80000","1.30000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","ETH","FMLE","2.2 [1.6-2.8]","2.20000","1.60000","2.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","GHA","BTSX","4.8 [3.8-5.8]","4.80000","3.80000","5.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","GIN","FMLE","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","GNB","MLE","6.4 [5.4-7.4]","6.40000","5.40000","7.40000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","HTI","FMLE","2.9 [2.7-3.2]","2.90000","2.70000","3.20000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","KGZ","MLE","6.7 [5.5-7.8]","6.70000","5.50000","7.80000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","LAO","FMLE","2.3 [2.1-2.5]","2.30000","2.10000","2.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","MDG","MLE","2.9 [2.3-3.4]","2.90000","2.30000","3.40000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","MWI","BTSX","2.5 [2.1-2.9]","2.50000","2.10000","2.90000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","MRT","FMLE","0.0 [0.0-0.0]","0.00000","0.00000","0.00000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","MRT","MLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","NPL","FMLE","0.2 [0.2-0.3]","0.20000","0.20000","0.30000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","NPL","MLE","4.4 [3.1-5.6]","4.40000","3.10000","5.60000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","SEN","FMLE","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","SEN","MLE","1.1 [0.8-1.3]","1.10000","0.80000","1.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","SOM","BTSX","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","TJK","FMLE","1.4 [1.0-1.7]","1.40000","1.00000","1.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","TJK","MLE","4.3 [3.1-5.5]","4.30000","3.10000","5.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","UGA","FMLE","5.2 [4.6-5.7]","5.20000","4.60000","5.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","TZA","MLE","11.4 [10.0-12.9]","11.40000","10.00000","12.90000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","VNM","MLE","12.1 [10.1-16.4]","12.10000","10.10000","16.40000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","YEM","FMLE","0.1 [0.0-0.1]","0.10000","0.00000","0.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","ZMB","MLE","6.5 [5.5-7.5]","6.50000","5.50000","7.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","ZWE","MLE","10.8 [9.7-12.0]","10.80000","9.70000","12.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","ALB","MLE","10.6 [9.2-12.1]","10.60000","9.20000","12.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","AGO","BTSX","7.5 [6.6-8.3]","7.50000","6.60000","8.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","ARM","BTSX","5.3 [4.6-6.0]","5.30000","4.60000","6.00000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","BLZ","BTSX","8.5 [7.6-9.4]","8.50000","7.60000","9.40000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","BTN","BTSX","0.7 [0.6-0.8]","0.70000","0.60000","0.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","CMR","BTSX","8.4 [7.2-9.5]","8.40000","7.20000","9.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","CPV","FMLE","2.7 [2.3-3.2]","2.70000","2.30000","3.20000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","COG","FMLE","1.6 [1.3-1.9]","1.60000","1.30000","1.90000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","COG","MLE","6.2 [5.0-7.5]","6.20000","5.00000","7.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","ECU","MLE","11.1 [9.2-12.9]","11.10000","9.20000","12.90000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","ECU","BTSX","7.2 [6.0-8.4]","7.20000","6.00000","8.40000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","GEO","MLE","12.6 [10.9-14.3]","12.60000","10.90000","14.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","GEO","BTSX","7.7 [6.6-8.7]","7.70000","6.60000","8.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","GUY","FMLE","4.7 [4.2-5.1]","4.70000","4.20000","5.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","HND","FMLE","2.3 [2.0-2.6]","2.30000","2.00000","2.60000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","IDN","BTSX","0.6 [0.4-0.7]","0.60000","0.40000","0.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","IRN","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","JOR","BTSX","0.7 [0.6-0.8]","0.70000","0.60000","0.80000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","KIR","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","LSO","BTSX","6.5 [5.2-7.8]","6.50000","5.20000","7.80000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","MDV","BTSX","1.2 [1.0-1.4]","1.20000","1.00000","1.40000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","FSM","MLE","6.0 [5.2-6.8]","6.00000","5.20000","6.80000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","MNG","FMLE","2.2 [1.9-2.5]","2.20000","1.90000","2.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","NIC","MLE","8.7 [7.5-9.8]","8.70000","7.50000","9.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","NGA","MLE","14.9 [13.6-16.2]","14.90000","13.60000","16.20000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","PNG","FMLE","1 [0.8-1.2]","1.00000","0.80000","1.20000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","PNG","MLE","5.1 [4.1-6.0]","5.10000","4.10000","6.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","MDA","BTSX","16.8 [13.2-20.5]","16.80000","13.20000","20.50000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","MDA","FMLE","8.9 [7.0-10.9]","8.90000","7.00000","10.90000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","SLB","FMLE","0.3 [0.2-0.3]","0.30000","0.20000","0.30000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","SLB","MLE","3.1 [2.7-3.5]","3.10000","2.70000","3.50000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","SDN","BTSX","2.7 [2.3-3.1]","2.70000","2.30000","3.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","SWZ","FMLE","1.1 [1.0-1.2]","1.10000","1.00000","1.20000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","THA","MLE","13.8 [12.6-14.9]","13.80000","12.60000","14.90000",""
"SA_0000001749","PUBLISHED","2008-2010","SEAR","TLS","FMLE","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","TUN","BTSX","1.5 [1.3-1.6]","1.50000","1.30000","1.60000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","TKM","FMLE","1.3 [1.0-1.5]","1.30000","1.00000","1.50000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","UKR","FMLE","7.2 [6.1-8.3]","7.20000","6.10000","8.30000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","VUT","BTSX","1.4 [1.1-1.6]","1.40000","1.10000","1.60000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","ARG","BTSX","9.3 [8.5-10.1]","9.30000","8.50000","10.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","BLR","MLE","27.5 [24.6-30.5]","27.50000","24.60000","30.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","BWA","BTSX","8.4 [7.1-9.7]","8.40000","7.10000","9.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","BRA","FMLE","4.2 [3.7-4.6]","4.20000","3.70000","4.60000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","CHL","MLE","13.9 [12.3-15.5]","13.90000","12.30000","15.50000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","CHL","BTSX","9.6 [8.5-10.7]","9.60000","8.50000","10.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","CUB","FMLE","1.6 [1.4-1.7]","1.60000","1.40000","1.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","CUB","MLE","8.8 [7.8-9.8]","8.80000","7.80000","9.80000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","FJI","FMLE","0.5 [0.4-0.5]","0.50000","0.40000","0.50000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","FJI","MLE","5.5 [4.7-6.3]","5.50000","4.70000","6.30000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","GRD","MLE","17.9 [16.6-19.3]","17.90000","16.60000","19.30000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","JAM","FMLE","2.8 [2.4-3.1]","2.80000","2.40000","3.10000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","JAM","MLE","7.1 [6.1-8.0]","7.10000","6.10000","8.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","LVA","MLE","19.7 [17.7-21.6]","19.70000","17.70000","21.60000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","LBN","FMLE","0.8 [0.7-0.9]","0.80000","0.70000","0.90000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","LTU","MLE","24.4 [21.9-26.9]","24.40000","21.90000","26.90000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","MYS","FMLE","0.2 [0.1-0.2]","0.20000","0.10000","0.20000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","MUS","MLE","5.9 [5.1-6.7]","5.90000","5.10000","6.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","MEX","FMLE","2.6 [2.3-3.0]","2.60000","2.30000","3.00000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","NAM","BTSX","10.8 [9.1-12.5]","10.80000","9.10000","12.50000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","PLW","BTSX","7.9 [7.2-8.7]","7.90000","7.20000","8.70000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","PAN","FMLE","4.7 [4.3-5.1]","4.70000","4.30000","5.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","POL","FMLE","5.8 [5.3-6.3]","5.80000","5.30000","6.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","ROU","MLE","22.6 [19.7-25.6]","22.60000","19.70000","25.60000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","KNA","MLE","11.8 [10.9-12.8]","11.80000","10.90000","12.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","KNA","BTSX","8.2 [7.6-8.8]","8.20000","7.60000","8.80000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","LCA","MLE","15.1 [14.1-16.1]","15.10000","14.10000","16.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","SRB","BTSX","12.6 [11.1-14.1]","12.60000","11.10000","14.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","SRB","FMLE","5.9 [5.2-6.6]","5.90000","5.20000","6.60000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","SUR","FMLE","3.9 [3.5-4.2]","3.90000","3.50000","4.20000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","SUR","MLE","9.4 [8.5-10.4]","9.40000","8.50000","10.40000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","URY","MLE","11.3 [10.2-12.3]","11.30000","10.20000","12.30000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","URY","BTSX","7.6 [6.8-8.3]","7.60000","6.80000","8.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","MNE","FMLE","4.1 [3.4-4.8]","4.10000","3.40000","4.80000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","AND","BTSX","13.8 [12.6-15.0]","13.80000","12.60000","15.00000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","AUS","MLE","17.3 [15.6-19.1]","17.30000","15.60000","19.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","AUT","BTSX","10.3 [9.9-11.5]","10.30000","9.90000","11.50000",""
"SA_0000001749","PUBLISHED","2008-2010","EMR","BHR","BTSX","2.1 [1.9-2.2]","2.10000","1.90000","2.20000",""
"SA_0000001749","PUBLISHED","2008-2010","AMR","BRB","FMLE","4.0 [3.6-4.3]","4.00000","3.60000","4.30000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","BEL","FMLE","6.3 [5.7-6.8]","6.30000","5.70000","6.80000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","BRN","BTSX","0.9 [0.8-1.0]","0.90000","0.80000","1.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","HRV","FMLE","7.1 [6.4-7.8]","7.10000","6.40000","7.80000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","CYP","FMLE","5.7 [5.2-6.2]","5.70000","5.20000","6.20000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","DNK","FMLE","6.9 [6.3-7.4]","6.90000","6.30000","7.40000",""
"SA_0000001749","PUBLISHED","2008-2010","AFR","GNQ","FMLE","2.9 [2.6-3.1]","2.90000","2.60000","3.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","FIN","BTSX","12.3 [10.9-13.6]","12.30000","10.90000","13.60000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","FIN","FMLE","7.3 [6.5-8.1]","7.30000","6.50000","8.10000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","GRC","BTSX","10.3 [9.2-11.4]","10.30000","9.20000","11.40000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","GRC","FMLE","6.2 [5.5-6.8]","6.20000","5.50000","6.80000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","IRL","BTSX","11.9 [11.0-12.8]","11.90000","11.00000","12.80000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","IRL","FMLE","7.1 [6.6-7.7]","7.10000","6.60000","7.70000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","ITA","BTSX","6.7 [6.2-7.2]","6.70000","6.20000","7.20000",""
"SA_0000001749","PUBLISHED","2008-2010","WPR","JPN","MLE","10.4 [9.7-11.2]","10.40000","9.70000","11.20000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","LUX","MLE","16.8 [15.6-18.0]","16.80000","15.60000","18.00000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","MLT","FMLE","4.2 [3.9-4.5]","4.20000","3.90000","4.50000",""
"SA_0000001749","PUBLISHED","2008-2010","EUR","NLD","FMLE","6.0 [5.5-6.4]","6.00000","5.50000","6.40000",""
