"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"Adult_svy_age_range","PUBLISHED","2018","EUR","MLT","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","SEAR","MMR","25-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","MNE","15-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","MNG","15-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","MOZ","15-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","MRT","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","MUS","18-74","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","MWI","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","MYS","15-75","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","NAM","15-49","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","NER","15-59 (men) 15-49 (women)","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","NGA","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","NIC","15-49","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","NIU","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","NLD","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","NOR","16-74","","","",""
"Adult_svy_age_range","PUBLISHED","2018","SEAR","NPL","15-49","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","NRU","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","NZL","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","OMN","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","PAK","20+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","PAN","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","PER","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","PHL","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","PLW","18-97","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","PNG","0+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","POL","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","SEAR","PRK","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","PRT","15-74","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","PRY","15-74","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","PSE","15-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","QAT","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","ROU","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","RUS","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","RWA","15-49","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","SAU","15-65","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","SDN","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","SEN","15-59 (men) 15-49 (women)","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","SGP","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","SLB","15-49","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","SLE","15-59 (men) 15-49 (women)","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","SLV","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","SMR","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","SRB","18+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","STP","25-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","SUR","25-65","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","SVK","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","SVN","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","SWE","16-84","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","SWZ","15-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","SYC","25-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","SYR","15-65","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","TCD","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","TGO","15-59 (men) 15-49 (women)","","","",""
"Adult_svy_age_range","PUBLISHED","2018","SEAR","THA","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","TJK","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","TKM","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","SEAR","TLS","15-59","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","TON","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","TTO","15-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","TUN","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","TUR","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","TUV","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","TZA","15-49","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","UGA","15-54 (men) 15-49 (women)","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","UKR","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","URY","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","USA","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EUR","UZB","18-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","VCT","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AMR","VEN","18-65","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","VNM","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","VUT","25-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","WPR","WSM","18-64","","","",""
"Adult_svy_age_range","PUBLISHED","2018","EMR","YEM","10+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","ZAF","15+","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","ZMB","18-69","","","",""
"Adult_svy_age_range","PUBLISHED","2018","AFR","ZWE","15-54 (men) 15-49 (women)","","","",""
