"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","CUB","81","81.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","CUB","83","83.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","CYP","75","75.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","CYP","78","78.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","CZE","74","74.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","CZE","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","DEU","82","82.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","DEU","83","83.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","DJI","44","44.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","DJI","47","47.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","DNK","82","82.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","DNK","81","81.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","DOM","74","74.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","DOM","74","74.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","DZA","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","DZA","78","78.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","ECU","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","ECU","77","77.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","EGY","65","65.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","EGY","68","68.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","ERI","38","38.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","ERI","38","38.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","ESP","81","81.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","ESP","83","83.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","EST","75","75.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","EST","75","75.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","ETH","39","39.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","ETH","39","39.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","FIN","79","79.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","FIN","78","78.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","FJI","64","64.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","FJI","64","64.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","FRA","78","78.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","FRA","78","78.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","FSM","44","44.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","FSM","47","47.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","GAB","51","51.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","GAB","49","49.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","GBR","85","85.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","GBR","87","87.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","GEO","66","66.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","GEO","66","66.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","GHA","46","46.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","GHA","47","47.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","GIN","34","34.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","GIN","37","37.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","GMB","45","45.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","GMB","44","44.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","GNB","40","40.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","GNB","40","40.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AFR","","GNQ","40","40.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AFR","","GNQ","45","45.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","GRC","74","74.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","GRC","75","75.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","GRD","69","69.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","GRD","72","72.00000","","",""
