"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_rr_mdr","PUBLISHED","2019","EUR","","","47828","47828.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","SEAR","","","75964","75964.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","WPR","","","375","375.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","WPR","","","572","572.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","WPR","","","31009","31009.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EMR","","AFG","19","19.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EMR","","AFG","38","38.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AFR","","AGO","227","227.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AFR","","AGO","167","167.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AFR","","AGO","534","534.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AFR","","AGO","649","649.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","EUR","","ALB","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","EUR","","ALB","6","6.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EUR","","AND","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","EUR","","AND","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EMR","","ARE","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","EMR","","ARE","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","EMR","","ARE","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","AMR","","ARG","89","89.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","AMR","","ARG","109","109.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AMR","","ARG","103","103.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AMR","","ARG","63","63.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","ARM","94","94.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","ARM","104","104.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","EUR","","ARM","111","111.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AMR","","ATG","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AMR","","ATG","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AMR","","ATG","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","WPR","","AUS","14","14.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","WPR","","AUS","29","29.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EUR","","AUT","16","16.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","EUR","","AUT","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","EUR","","AUT","9","9.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","AZE","821","821.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EUR","","AZE","1039","1039.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","EUR","","AZE","1007","1007.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AFR","","BDI","44","44.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AFR","","BDI","80","80.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AFR","","BDI","50","50.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AFR","","BDI","50","50.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","EUR","","BEL","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","EUR","","BEL","9","9.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","EUR","","BEL","17","17.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","AFR","","BEN","28","28.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AFR","","BEN","29","29.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","AFR","","BFA","3","3.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","AFR","","BFA","6","6.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","AFR","","BFA","12","12.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","SEAR","","BGD","901","901.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","SEAR","","BGD","1024","1024.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","SEAR","","BGD","994","994.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EUR","","BGR","37","37.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","EUR","","BGR","44","44.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","EUR","","BGR","22","22.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","EUR","","BGR","29","29.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","EMR","","BHR","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","AMR","","BHS","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","AMR","","BHS","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","AMR","","BHS","3","3.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","EUR","","BIH","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","EUR","","BIH","12","12.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","EUR","","BIH","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","BIH","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","BLR","1644","1644.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","BLR","1637","1637.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","BLR","1604","1604.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EUR","","BLR","1386","1386.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AMR","","BLZ","3","3.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","AMR","","BLZ","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AMR","","BLZ","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AMR","","BLZ","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AMR","","BOL","79","79.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AMR","","BOL","70","70.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AMR","","BOL","58","58.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AMR","","BRA","990","990.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AMR","","BRA","1020","1020.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AMR","","BRA","1131","1131.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","WPR","","BRN","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","WPR","","BRN","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","WPR","","BRN","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","WPR","","BRN","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","SEAR","","BTN","16","16.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","SEAR","","BTN","65","65.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","SEAR","","BTN","57","57.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","SEAR","","BTN","49","49.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","SEAR","","BTN","55","55.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AFR","","BWA","104","104.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AFR","","BWA","87","87.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AFR","","BWA","53","53.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","AMR","","CAN","16","16.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","AMR","","CAN","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","AMR","","CAN","14","14.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","AMR","","CAN","20","20.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","EUR","","CHE","5","5.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","EUR","","CHE","5","5.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","CHE","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","CHE","11","11.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","CHE","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AMR","","CHL","20","20.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AMR","","CHL","24","24.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AMR","","CHL","25","25.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","WPR","","CHN","9662","9662.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","WPR","","CHN","10898","10898.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","WPR","","CHN","13069","13069.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","WPR","","CHN","14636","14636.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AFR","","CIV","396","396.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","AFR","","CMR","56","56.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","AFR","","CMR","35","35.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AFR","","CMR","64","64.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","AFR","","COD","88","88.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AFR","","COD","140","140.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AFR","","COD","272","272.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","AFR","","COD","442","442.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","WPR","","COK","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","WPR","","COK","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","WPR","","COK","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","WPR","","COK","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AMR","","COL","138","138.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AMR","","COL","165","165.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","AMR","","COL","187","187.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AMR","","COL","194","194.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AFR","","COM","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","AFR","","CPV","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","AFR","","CPV","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","AFR","","CPV","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AFR","","CPV","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","AMR","","CRI","3","3.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AMR","","CRI","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AMR","","CRI","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AMR","","CRI","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AMR","","CUB","13","13.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AMR","","CUB","9","9.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","AMR","","CUB","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AMR","","CUB","9","9.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","EUR","","CYP","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EUR","","CZE","14","14.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","EUR","","CZE","9","9.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","EUR","","CZE","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EUR","","DEU","118","118.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","EUR","","DEU","78","78.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","EUR","","DEU","66","66.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","EUR","","DEU","45","45.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","EMR","","DJI","80","80.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","EMR","","DJI","91","91.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","EMR","","DJI","67","67.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","EMR","","DJI","608","608.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","EUR","","DNK","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","DNK","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","DNK","3","3.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AMR","","DOM","104","104.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AMR","","DOM","107","107.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AMR","","DOM","56","56.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AMR","","DOM","100","100.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AMR","","DOM","181","181.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AMR","","ECU","382","382.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AMR","","ECU","249","249.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AMR","","ECU","117","117.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","AMR","","ECU","451","451.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","EMR","","EGY","210","210.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","EMR","","EGY","152","152.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","EMR","","EGY","142","142.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","ESP","53","53.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","ESP","45","45.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","ESP","38","38.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EUR","","ESP","42","42.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","EUR","","EST","43","43.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","EUR","","EST","26","26.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","EUR","","EST","37","37.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","EUR","","EST","32","32.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AFR","","ETH","658","658.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EUR","","FIN","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","EUR","","FIN","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","EUR","","FIN","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","WPR","","FJI","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","WPR","","FJI","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","WPR","","FJI","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","WPR","","FJI","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","EUR","","FRA","34","34.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","FRA","28","28.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","FRA","43","43.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","FRA","40","40.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","WPR","","FSM","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","WPR","","FSM","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","WPR","","FSM","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","WPR","","FSM","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","EUR","","GBR","52","52.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","EUR","","GBR","56","56.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","EUR","","GBR","53","53.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","EUR","","GBR","73","73.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","EUR","","GEO","384","384.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","GEO","369","369.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","GEO","361","361.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AFR","","GHA","65","65.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","AFR","","GHA","93","93.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AFR","","GHA","72","72.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","AFR","","GIN","105","105.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AFR","","GIN","123","123.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AFR","","GIN","178","178.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AFR","","GIN","219","219.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","GLOBAL","WB_WORLD_INCOME","","156044","156044.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","GLOBAL","WB_WORLD_INCOME","","160276","160276.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","GLOBAL","WB_WORLD_INCOME","","186883","186883.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AFR","","GMB","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AFR","","GMB","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AFR","","GNB","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AFR","","GNB","18","18.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AFR","","GNB","15","15.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AFR","","GNQ","31","31.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AFR","","GNQ","27","27.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EUR","","GRC","12","12.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","AMR","","GRD","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AMR","","GRD","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AMR","","GRD","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AMR","","GRD","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AMR","","GTM","57","57.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AMR","","GTM","103","103.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","AMR","","GUY","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","AMR","","GUY","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","AMR","","HND","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","AMR","","HND","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","AMR","","HND","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","AMR","","HND","11","11.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","EUR","","HRV","14","14.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","HRV","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","HRV","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","HRV","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AMR","","HTI","94","94.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","AMR","","HTI","150","150.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EUR","","HUN","26","26.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","EUR","","HUN","14","14.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","SEAR","","IDN","446","446.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","SEAR","","IDN","190","190.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","SEAR","","IDN","649","649.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","SEAR","","IDN","912","912.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","SEAR","","IND","4297","4297.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","SEAR","","IND","17253","17253.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","SEAR","","IND","23162","23162.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","SEAR","","IND","25748","25748.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EUR","","IRL","5","5.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","EUR","","IRL","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","EUR","","IRL","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","EUR","","IRL","7","7.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","EMR","","IRN","53","53.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","EMR","","IRN","52","52.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","EMR","","IRN","39","39.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","EMR","","IRN","33","33.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","EMR","","IRQ","75","75.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","EMR","","IRQ","110","110.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EUR","","ISL","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","EUR","","ISL","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","ISR","18","18.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","ISR","12","12.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","ISR","17","17.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EUR","","ISR","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","ITA","99","99.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EUR","","ITA","97","97.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","EUR","","ITA","93","93.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","EUR","","ITA","81","81.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AMR","","JAM","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","AMR","","JAM","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","AMR","","JAM","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AMR","","JAM","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","EMR","","JOR","3","3.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","EMR","","JOR","3","3.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","EMR","","JOR","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","EMR","","JOR","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","EUR","","KAZ","3676","3676.00000","","",""
"TB_rr_mdr","PUBLISHED","2009","EUR","","KAZ","3926","3926.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","KAZ","7692","7692.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","AFR","","KEN","249","249.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AFR","","KEN","392","392.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AFR","","KEN","260","260.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","EUR","","KGZ","575","575.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","EUR","","KGZ","928","928.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","EUR","","KGZ","1755","1755.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EUR","","KGZ","1191","1191.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","WPR","","KHM","110","110.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","WPR","","KHM","77","77.00000","","",""
"TB_rr_mdr","PUBLISHED","2016","WPR","","KHM","101","101.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","WPR","","KHM","136","136.00000","","",""
"TB_rr_mdr","PUBLISHED","2010","AMR","","KNA","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","AMR","","KNA","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","AMR","","KNA","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","AMR","","KNA","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","WPR","","KOR","785","785.00000","","",""
"TB_rr_mdr","PUBLISHED","2019","WPR","","KOR","743","743.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EMR","","KWT","6","6.00000","","",""
"TB_rr_mdr","PUBLISHED","2006","EMR","","KWT","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","EMR","","KWT","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2011","WPR","","LAO","4","4.00000","","",""
"TB_rr_mdr","PUBLISHED","2012","WPR","","LAO","13","13.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","WPR","","LAO","7","7.00000","","",""
"TB_rr_mdr","PUBLISHED","2013","EMR","","LBN","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2014","EMR","","LBN","10","10.00000","","",""
"TB_rr_mdr","PUBLISHED","2015","EMR","","LBN","2","2.00000","","",""
"TB_rr_mdr","PUBLISHED","2005","EMR","","LBY","8","8.00000","","",""
"TB_rr_mdr","PUBLISHED","2007","EMR","","LBY","1","1.00000","","",""
"TB_rr_mdr","PUBLISHED","2008","EMR","","LBY","7","7.00000","","",""
"TB_rr_mdr","PUBLISHED","2017","AMR","","LCA","0","0.00000","","",""
"TB_rr_mdr","PUBLISHED","2018","AMR","","LCA","0","0.00000","","",""
