"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS6_123","PUBLISHED","2007","EUR","","SWE","7541","7541.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","TKM","702","702.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","TUR","20589","20589.00000","","",""
"WHS6_123","PUBLISHED","2005","AFR","","","25772","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2005","EMR","","","110684","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2005","WPR","","","238311","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2005","NOTSPEC","WB_HI","","954301","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2005","NOTSPEC","WB_UMI","","634084","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2007","NOTSPEC","WB_HI","","496379","496379.00000","","",""
"WHS6_123","PUBLISHED","2007","NOTSPEC","WB_LMI","","218934","218934.00000","","",""
"WHS6_123","PUBLISHED","2007","EMR","","","110684","110684.00000","","",""
"WHS6_123","PUBLISHED","2007","GLOBAL","","","1227822","1227822.00000","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_LMI","ARM","1163","","","",""
"WHS6_123","PUBLISHED","1997","AMR","WB_HI","ATG","13","","","",""
"WHS6_123","PUBLISHED","2007","SEAR","WB_LI","BGD","2742","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_UMI","BGR","6288","","","",""
"WHS6_123","PUBLISHED","2007","AMR","WB_UMI","BRA","219827","","","",""
"WHS6_123","PUBLISHED","2005","AMR","WB_HI","BRB","94","","","",""
"WHS6_123","PUBLISHED","2005","WPR","WB_LMI","CHN","51012","","","",""
"WHS6_123","PUBLISHED","2008","AFR","WB_LMI","CIV","274","","","",""
"WHS6_123","PUBLISHED","2000","AMR","WB_UMI","CRI","1905","","","",""
"WHS6_123","PUBLISHED","2007","AMR","WB_UMI","CUB","20158","","","",""
"WHS6_123","PUBLISHED","2007","AFR","WB_UMI","DZA","11010","","","",""
"WHS6_123","PUBLISHED","2000","AMR","WB_LMI","ECU","2062","","","",""
"WHS6_123","PUBLISHED","2009","EUR","WB_HI","FRA","41799","","","",""
"WHS6_123","PUBLISHED","2004","AFR","WB_UMI","GAB","66","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_LMI","GEO","1219","","","",""
"WHS6_123","PUBLISHED","2004","AFR","WB_LI","TCD","15","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_HI","DEU","63485","","","",""
"WHS6_123","PUBLISHED","2005","WPR","WB_LMI","FSM","13","","","",""
"WHS6_123","PUBLISHED","2000","AMR","WB_LMI","GUY","30","","","",""
"WHS6_123","PUBLISHED","2000","AMR","WB_LMI","HND","1371","","","",""
"WHS6_123","PUBLISHED","2009","EMR","WB_LMI","IRQ","4766","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_HI","ISL","301","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_HI","ISR","7814","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_LI","KGZ","1021","","","",""
"WHS6_123","PUBLISHED","2004","WPR","WB_LMI","KIR","3","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_UMI","LTU","2206","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_HI","LUX","381","","","",""
"WHS6_123","PUBLISHED","2008","AFR","WB_LI","MLI","12","","","",""
"WHS6_123","PUBLISHED","2009","EUR","WB_HI","MLT","179","","","",""
"WHS6_123","PUBLISHED","2008","WPR","WB_UMI","MYS","3640","","","",""
"WHS6_123","PUBLISHED","2007","AFR","WB_UMI","NAM","90","","","",""
"WHS6_123","PUBLISHED","2004","SEAR","WB_LI","NPL","359","","","",""
"WHS6_123","PUBLISHED","2008","WPR","","NRU","1","","","",""
"WHS6_123","PUBLISHED","2008","WPR","WB_HI","KOR","23912","","","",""
"WHS6_123","PUBLISHED","2002","AMR","WB_UMI","LCA","7","","","",""
"WHS6_123","PUBLISHED","2004","WPR","WB_LMI","PHL","45903","","","",""
"WHS6_123","PUBLISHED","2008","WPR","WB_LMI","PNG","46","","","",""
"WHS6_123","PUBLISHED","2005","AFR","WB_LI","RWA","35","","","",""
"WHS6_123","PUBLISHED","2007","EMR","WB_HI","SAU","6049","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_UMI","SRB","2455","","","",""
"WHS6_123","PUBLISHED","2004","AFR","WB_LMI","STP","11","","","",""
"WHS6_123","PUBLISHED","2008","EMR","WB_LMI","SYR","16169","","","",""
"WHS6_123","PUBLISHED","2008","AFR","WB_LI","TGO","19","","","",""
"WHS6_123","PUBLISHED","2009","EMR","WB_LMI","TUN","2528","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_UMI","TUR","17985","","","",""
"WHS6_123","PUBLISHED","2000","AMR","WB_UMI","VCT","5","","","",""
"WHS6_123","PUBLISHED","2001","AMR","WB_UMI","VEN","13680","","","",""
"WHS6_123","PUBLISHED","2009","EUR","","BLR","5182","5182.00000","","",""
"WHS6_123","PUBLISHED","2008","AMR","","CAN","41798","41798.00000","","",""
"WHS6_123","PUBLISHED","2009","AMR","","CHL","15","15.00000","","",""
"WHS6_123","PUBLISHED","2010","AMR","","COL","44858","44858.00000","","",""
"WHS6_123","PUBLISHED","2009","AMR","","ECU","3363","3363.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","EST","1196","1196.00000","","",""
"WHS6_123","PUBLISHED","2008","WPR","","FSM","40","40.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","HUN","4920","4920.00000","","",""
"WHS6_123","PUBLISHED","2010","EUR","","ISR","6400","6400.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","LTU","2347","2347.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","MDA","1622","1622.00000","","",""
"WHS6_123","PUBLISHED","2009","WPR","","NRU","3","3.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","POL","12169","12169.00000","","",""
"WHS6_123","PUBLISHED","2009","WPR","","TON","37","37.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","UZB","4991","4991.00000","","",""
"WHS6_123","PUBLISHED","2005","SEAR","","","111756","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2005","NOTSPEC","WB_LMI","","323311","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2004","AFR","WB_LMI","AGO","222","","","",""
"WHS6_123","PUBLISHED","2006","EUR","WB_LMI","ALB","1035","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_LMI","AZE","2522","","","",""
"WHS6_123","PUBLISHED","2004","AFR","WB_LI","BDI","14","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_HI","BEL","7671","","","",""
"WHS6_123","PUBLISHED","2005","EUR","WB_UMI","BIH","629","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_UMI","BLR","4784","","","",""
"WHS6_123","PUBLISHED","2004","AFR","WB_UMI","BWA","38","","","",""
"WHS6_123","PUBLISHED","2004","AFR","WB_LI","CAF","13","","","",""
"WHS6_123","PUBLISHED","2004","WPR","","COK","10","","","",""
"WHS6_123","PUBLISHED","2002","AMR","WB_UMI","COL","33951","","","",""
"WHS6_123","PUBLISHED","2008","EMR","WB_LMI","DJI","99","","","",""
"WHS6_123","PUBLISHED","1997","AMR","WB_UMI","DMA","4","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_HI","EST","1237","","","",""
"WHS6_123","PUBLISHED","2003","AFR","WB_LI","ETH","93","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_HI","HRV","3265","","","",""
"WHS6_123","PUBLISHED","2008","WPR","WB_LI","KHM","258","","","",""
"WHS6_123","PUBLISHED","2008","AFR","WB_LI","GNB","6","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_HI","GRC","14694","","","",""
"WHS6_123","PUBLISHED","2007","SEAR","WB_LMI","IDN","13709","","","",""
"WHS6_123","PUBLISHED","2006","SEAR","WB_LMI","IND","78096","","","",""
"WHS6_123","PUBLISHED","2009","EMR","WB_LMI","JOR","4536","","","",""
"WHS6_123","PUBLISHED","2006","WPR","WB_HI","JPN","94882","","","",""
"WHS6_123","PUBLISHED","2009","EMR","WB_UMI","LBN","4964","","","",""
"WHS6_123","PUBLISHED","2008","AFR","WB_LI","LBR","4","","","",""
"WHS6_123","PUBLISHED","1995","EUR","WB_HI","MCO","34","","","",""
"WHS6_123","PUBLISHED","2007","AFR","WB_LI","MDG","57","","","",""
"WHS6_123","PUBLISHED","2004","AFR","WB_LI","MOZ","159","","","",""
"WHS6_123","PUBLISHED","2009","AFR","WB_LI","MRT","93","","","",""
"WHS6_123","PUBLISHED","2003","AMR","WB_LMI","NIC","243","","","",""
"WHS6_123","PUBLISHED","2006","WPR","","NIU","3","","","",""
"WHS6_123","PUBLISHED","2009","EMR","WB_LMI","PAK","9822","","","",""
"WHS6_123","PUBLISHED","2007","WPR","WB_UMI","PLW","5","","","",""
"WHS6_123","PUBLISHED","2007","EMR","WB_HI","ARE","2053","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_HI","CHE","3987","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_HI","ESP","25697","","","",""
"WHS6_123","PUBLISHED","2006","EUR","WB_UMI","MKD","1175","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_UMI","MNE","248","","","",""
"WHS6_123","PUBLISHED","2002","AMR","WB_LMI","PRY","3182","","","",""
"WHS6_123","PUBLISHED","2006","EMR","WB_HI","QAT","486","","","",""
"WHS6_123","PUBLISHED","2009","WPR","WB_HI","SGP","1463","","","",""
"WHS6_123","PUBLISHED","2005","WPR","WB_LMI","SLB","52","","","",""
"WHS6_123","PUBLISHED","2008","AFR","WB_LI","SLE","24","","","",""
"WHS6_123","PUBLISHED","2008","EUR","WB_HI","SVN","1216","","","",""
"WHS6_123","PUBLISHED","2006","EUR","WB_HI","SWE","7541","","","",""
"WHS6_123","PUBLISHED","2007","EUR","WB_LMI","TKM","701","","","",""
"WHS6_123","PUBLISHED","2004","SEAR","WB_LMI","TLS","45","","","",""
"WHS6_123","PUBLISHED","2006","EUR","WB_LMI","UKR","19169","","","",""
"WHS6_123","PUBLISHED","2008","AMR","WB_UMI","URY","2476","","","",""
"WHS6_123","PUBLISHED","2009","EMR","WB_LI","YEM","2375","","","",""
"WHS6_123","PUBLISHED","2004","AFR","WB_UMI","ZAF","5995","","","",""
"WHS6_123","PUBLISHED","2009","EUR","","BIH","685","685.00000","","",""
"WHS6_123","PUBLISHED","2008","AMR","","BRA","227141","227141.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","CHE","4030","4030.00000","","",""
"WHS6_123","PUBLISHED","2009","WPR","","COK","19","19.00000","","",""
"WHS6_123","PUBLISHED","2010","AMR","","CUB","18575","18575.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","DNK","4438","4438.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","ESP","26725","26725.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","FIN","4014","4014.00000","","",""
"WHS6_123","PUBLISHED","2010","EUR","","FRA","41876","41876.00000","","",""
"WHS6_123","PUBLISHED","2010","EUR","","GBR","32189","32189.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","HRV","3293","3293.00000","","",""
"WHS6_123","PUBLISHED","2008","SEAR","","IND","93332","93332.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","LUX","404","404.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","NOR","4192","4192.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","PRT","7656","7656.00000","","",""
"WHS6_123","PUBLISHED","2009","EUR","","SVN","1236","1236.00000","","",""
"WHS6_123","PUBLISHED","2008","WPR","","WSM","63","63.00000","","",""
"WHS6_123","PUBLISHED","2005","AMR","","","1015768","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2005","EUR","","","430359","","","","Data for years 2000-2009"
"WHS6_123","PUBLISHED","2005","GLOBAL","","","1932650","","","",""
"WHS6_123","PUBLISHED","2007","NOTSPEC","WB_WORLD_INCOME","","1227822","1227822.00000","","",""
"WHS6_123","PUBLISHED","2007","AFR","","","16732","16732.00000","","",""
"WHS6_123","PUBLISHED","2007","WPR","","","192613","192613.00000","","",""
