"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","CZE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","EST","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","DEU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","GHA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","ISL","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","ISR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","ITA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","KEN","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","LBR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","SEAR","MDV","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","MOZ","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","NIC","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","NER","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","PNG","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","QAT","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","MDA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","SMR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","SGP","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","ESP","Larger scale","","","",""
