"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ3","12.6","12.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ4","9.9","9.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ5","8.3","8.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","38.1","38.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","","URB","","34.4","34.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","","RUR","","39.3","39.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL00TO05YR","","","37.7","37.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL06TO11YR","","","30.6","30.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL12PLUSYR","","","11.1","11.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ1","47.8","47.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ2","50.0","50.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ3","33.3","33.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ4","27.7","27.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ5","17.6","17.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","29.6","29.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","","URB","","25.0","25.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","","RUR","","31.3","31.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL00TO05YR","","","31.0","31.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL06TO11YR","","","22.2","22.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ1","32.5","32.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ2","22.1","22.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ3","22.9","22.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL12PLUSYR","","","18.0","18.00000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ3","38.8","38.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","","URB","","31.2","31.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","","RUR","","47.2","47.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL00TO05YR","","","44.4","44.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL06TO11YR","","","30.2","30.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL12PLUSYR","","","17.1","17.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ1","50.0","50.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ2","43.3","43.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ3","34.6","34.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ4","26.3","26.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ5","14.9","14.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","30.7","30.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","","URB","","20.1","20.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","","RUR","","36.2","36.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL00TO05YR","","","22.0","22.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL06TO11YR","","","14.3","14.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL12PLUSYR","","","5.7","5.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ1","28.2","28.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ2","22.1","22.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ3","18.5","18.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ4","18.4","18.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ5","14.8","14.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","31.0","31.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","","URB","","22.7","22.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","","RUR","","35.0","35.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL00TO05YR","","","25.3","25.30000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ4","28.8","28.80000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ5","20.3","20.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ4","12.9","12.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ5","8.7","8.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","","","","44.5","44.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","","URB","","36.4","36.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","","RUR","","49.9","49.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL00TO05YR","","","46.9","46.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL06TO11YR","","","34.2","34.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL12PLUSYR","","","20.9","20.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ1","47.9","47.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ2","45.7","45.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ3","39.7","39.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ4","25.7","25.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ5","19.0","19.00000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","","","","43.4","43.40000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","","URB","","33.7","33.70000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","","RUR","","46.9","46.90000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL00TO05YR","","","43.3","43.30000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL06TO11YR","","","29.5","29.50000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL12PLUSYR","","","17.3","17.30000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ1","47.1","47.10000","","",""
"EQ_STUNT","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ2","43.7","43.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","42.3","42.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL06TO11YR","","","19.0","19.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ2","14.3","14.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ3","9.6","9.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ4","6.7","6.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ5","2.8","2.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","11.4","11.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","","URB","","10.0","10.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","","RUR","","13.8","13.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","EDLVL00TO05YR","","","16.0","16.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","EDLVL06TO11YR","","","9.7","9.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","EDLVL12PLUSYR","","","5.7","5.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ1","19.5","19.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ2","11.2","11.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ3","10.6","10.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ4","9.2","9.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ5","4.5","4.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","","9.8","9.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","","URB","","8.4","8.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","","RUR","","12.6","12.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL00TO05YR","","","10.5","10.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL06TO11YR","","","8.8","8.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL12PLUSYR","","","7.0","7.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ1","17.4","17.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ2","9.5","9.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ3","7.6","7.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ4","7.0","7.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL12PLUSYR","","","4.0","4.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ1","40.5","40.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ2","22.7","22.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ3","17.2","17.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ4","17.0","17.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ5","16.1","16.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","29.8","29.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","","URB","","20.2","20.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","","RUR","","35.1","35.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL00TO05YR","","","22.8","22.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL06TO11YR","","","15.7","15.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL12PLUSYR","","","2.3","2.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ1","26.7","26.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ2","24.5","24.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ3","20.5","20.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ4","14.4","14.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ5","14.0","14.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","","13.5","13.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","","URB","","9.3","9.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","","RUR","","18.9","18.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL00TO05YR","","","17.5","17.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL06TO11YR","","","10.2","10.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL12PLUSYR","","","2.4","2.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ1","21.0","21.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ5","5.2","5.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","","RUR","","21.2","21.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL00TO05YR","","","18.6","18.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL06TO11YR","","","16.3","16.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL12PLUSYR","","","17.8","17.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ1","22.3","22.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ2","14.4","14.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ3","15.1","15.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ4","19.4","19.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ5","17.6","17.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","","22.9","22.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","","URB","","21.0","21.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","","RUR","","24.0","24.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL00TO05YR","","","25.0","25.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL06TO11YR","","","20.7","20.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL12PLUSYR","","","18.5","18.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ1","28.9","28.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ2","21.0","21.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ3","21.7","21.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ4","18.8","18.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ5","15.6","15.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","28.9","28.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","","URB","","27.0","27.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","","RUR","","29.9","29.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL00TO05YR","","","27.1","27.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL06TO11YR","","","28.1","28.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","","6.8","6.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","","URB","","7.0","7.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","","RUR","","6.5","6.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL00TO05YR","","","10.2","10.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL06TO11YR","","","8.4","8.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL12PLUSYR","","","5.1","5.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ1","13.1","13.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ2","11.4","11.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ3","3.8","3.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ4","4.8","4.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ5","4.2","4.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","33.7","33.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","","URB","","26.9","26.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","","RUR","","38.1","38.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL00TO05YR","","","30.6","30.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL06TO11YR","","","28.0","28.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL12PLUSYR","","","22.6","22.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ1","35.5","35.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ2","30.0","30.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ3","22.1","22.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ4","23.5","23.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ5","23.7","23.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","","19.8","19.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2003","EMR","EGY","","URB","","17.7","17.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL12PLUSYR","","","25.9","25.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ3","23.8","23.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ4","19.4","19.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ5","13.5","13.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","44.3","44.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","","URB","","31.3","31.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","","RUR","","46.2","46.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL00TO05YR","","","39.3","39.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL06TO11YR","","","21.0","21.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL12PLUSYR","","","13.9","13.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ1","46.5","46.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ2","35.5","35.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ3","30.2","30.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ4","18.7","18.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ5","13.8","13.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","25.1","25.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","","URB","","20.5","20.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","","RUR","","36.2","36.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL00TO05YR","","","24.9","24.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL06TO11YR","","","19.3","19.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL12PLUSYR","","","8.8","8.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ1","39.6","39.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ2","27.7","27.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ3","17.8","17.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ4","14.9","14.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ5","13.8","13.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ1","28.4","28.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ2","26.8","26.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ3","27.6","27.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ4","27.2","27.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ5","25.4","25.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","","57.4","57.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","","URB","","47.4","47.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","","RUR","","58.6","58.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL00TO05YR","","","53.0","53.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL06TO11YR","","","44.4","44.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL12PLUSYR","","","21.2","21.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ1","64.3","64.30000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ2","48.1","48.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ3","40.8","40.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ4","37.6","37.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ5","24.8","24.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","50.8","50.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","","URB","","35.6","35.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","","RUR","","52.1","52.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL00TO05YR","","","46.6","46.60000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL06TO11YR","","","28.8","28.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL12PLUSYR","","","13.4","13.40000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ1","56.2","56.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ2","41.7","41.70000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","16.0","16.00000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","","URB","","13.8","13.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","","RUR","","27.9","27.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL00TO05YR","","","17.9","17.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL06TO11YR","","","14.1","14.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL12PLUSYR","","","5.8","5.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ1","29.2","29.20000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ2","17.1","17.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ3","17.5","17.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ4","10.9","10.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ5","8.1","8.10000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","32.5","32.50000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1993","AFR","GHA","","URB","","21.9","21.90000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1993","AFR","GHA","","RUR","","36.8","36.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL00TO05YR","","","26.8","26.80000","","",""
"EQ_STUNT","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL06TO11YR","","","20.8","20.80000","","",""
