"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W21_emissions_quant_B","PUBLISHED","2016","AFR","BEN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","BEN","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AFR","BFA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AFR","BFA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AFR","BFA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AFR","BFA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AFR","BFA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AFR","BFA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AFR","BFA","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","SEAR","BGD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","SEAR","BGD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","SEAR","BGD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","SEAR","BGD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","SEAR","BGD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","SEAR","BGD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","SEAR","BGD","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","BGR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","BGR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","BGR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","BGR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","BGR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","BGR","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","BGR","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EMR","BHR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EMR","BHR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EMR","BHR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EMR","BHR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EMR","BHR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EMR","BHR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EMR","BHR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","AMR","BHS","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","AMR","BHS","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","AMR","BHS","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","AMR","BHS","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","AMR","BHS","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","AMR","BHS","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","AMR","BHS","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","BIH","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","BIH","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","BIH","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","BIH","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","BIH","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","BIH","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2018","EUR","BIH","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2007","EUR","BLR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2008","EUR","BLR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2010","EUR","BLR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2012","EUR","BLR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","BLR","No","","","",""
"W21_emissions_quant_B","PUBLISHED","2014","EUR","BLR","Yes","","","",""
"W21_emissions_quant_B","PUBLISHED","2016","EUR","BLR","No","","","",""
