"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AND","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","ARE","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ARG","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ARM","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ATG","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","AUS","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AUT","IHRSPARCAPLEVEL01_LEVEL_C1","90","90.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","AZE","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BDI","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BEL","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BEN","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BFA","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","BGD","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BGR","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","BHR","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BHS","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BIH","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","BLR","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BLZ","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BOL","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BRA","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","BRB","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","BRN","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","BTN","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","BWA","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL01_C_1_1","0","0.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL01_C_1_2","0","0.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL01_C_1_3","0","0.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CAF","IHRSPARCAPLEVEL01_LEVEL_C1","0","0.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CAN","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CHE","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CHL","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","CHN","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CIV","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CMR","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL01_C_1_3","0","0.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COD","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COG","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","COK","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","COL","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL01_C_1_3","0","0.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","COM","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","CPV","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CRI","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","CUB","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CYP","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","CZE","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","DEU","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","DJI","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","DMA","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","DNK","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","DOM","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","DZA","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","ECU","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","EGY","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ERI","IHRSPARCAPLEVEL01_LEVEL_C1","20","20.00000","","",""
