"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000345","PUBLISHED","2008","EMR","BHR","BTSX","10.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","BGD","FMLE","1.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","BGD","BTSX","2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","BGD","MLE","2.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BRB","BTSX","11.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BRB","MLE","14.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BRB","FMLE","9.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BLR","MLE","31.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BLR","BTSX","26.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BLR","FMLE","21.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BEL","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BEL","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BEL","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BLZ","MLE","11.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BLZ","BTSX","7.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BLZ","FMLE","4.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BEN","BTSX","7.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BEN","FMLE","1.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BEN","MLE","11.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","BTN","MLE","18.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","BTN","BTSX","12.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","BTN","FMLE","6.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BOL","FMLE","12","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BOL","BTSX","16.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BOL","MLE","20.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BIH","FMLE","11.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BIH","MLE","17.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BIH","BTSX","14.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BWA","BTSX","14.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BWA","MLE","18.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BWA","FMLE","10.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BRA","BTSX","12.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BRA","MLE","9.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","BRA","FMLE","12.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","BRN","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","BRN","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","BRN","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BGR","BTSX","28.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BGR","FMLE","31.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","BGR","MLE","24.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BFA","MLE","14.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BFA","FMLE","2.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BFA","BTSX","8.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BDI","BTSX","4.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BDI","FMLE","3.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","BDI","MLE","5.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","KHM","BTSX","2.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","KHM","FMLE","0.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","KHM","MLE","4.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CMR","MLE","8.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CMR","BTSX","5.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CMR","FMLE","3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CAN","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CAN","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CAN","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CPV","BTSX","3.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CPV","MLE","3.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CPV","FMLE","3.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CAF","MLE","10.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CAF","BTSX","8.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","CAF","FMLE","4.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","TCD","FMLE","4.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","TCD","BTSX","7.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","TCD","MLE","8.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CHL","BTSX","34.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CHL","FMLE","39.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CHL","MLE","28","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","CHN","FMLE","0.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","CHN","MLE","2.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","CHN","BTSX","1.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","COL","BTSX","26.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","COL","MLE","25.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","COL","FMLE","26.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COM","BTSX","9.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COM","MLE","13.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COM","FMLE","6.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COG","BTSX","11.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COG","FMLE","8.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COG","MLE","15","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","COK","FMLE","31.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","COK","BTSX","30","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","COK","MLE","28.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CRI","BTSX","9.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CRI","FMLE","9.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CRI","MLE","9.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","HRV","MLE","21.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","HRV","BTSX","24.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","HRV","FMLE","25.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CUB","MLE","11.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CUB","BTSX","10","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","CUB","FMLE","8.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","CYP","FMLE","8.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","CYP","MLE","12.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","CYP","BTSX","10.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","CZE","FMLE","32.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","CZE","BTSX","31.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","CZE","MLE","29.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","PRK","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","PRK","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","PRK","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COD","MLE","11.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COD","BTSX","8.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","COD","FMLE","3.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","DNK","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","DNK","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","DNK","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","DJI","BTSX","6.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","DJI","FMLE","2.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","DJI","MLE","8.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","DMA","MLE","11.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","DMA","FMLE","9.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","DMA","BTSX","11.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","DOM","FMLE","5.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","DOM","BTSX","6.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","DOM","MLE","7.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","ECU","BTSX","20.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","ECU","MLE","23.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","ECU","FMLE","18.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","EGY","MLE","5.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","EGY","FMLE","1.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","EGY","BTSX","4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","SLV","BTSX","14","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","SLV","FMLE","10.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","SLV","MLE","18.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GNQ","MLE","9.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GNQ","FMLE","3.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GNQ","BTSX","7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","ERI","MLE","2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","ERI","BTSX","1.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","ERI","FMLE","0.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","EST","BTSX","27.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","EST","MLE","28.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","EST","FMLE","26.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","ETH","MLE","2.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","ETH","FMLE","0.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","ETH","BTSX","1.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","FJI","FMLE","3.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","FJI","MLE","6.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","FJI","BTSX","5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","FIN","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","FIN","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","FIN","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","FRA","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","FRA","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","FRA","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GAB","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GAB","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GAB","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GMB","BTSX","10.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GMB","MLE","12.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GMB","FMLE","8.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","GEO","BTSX","8.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","GEO","MLE","15.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","GEO","FMLE","2.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","DEU","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","DEU","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","DEU","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GHA","FMLE","2.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GHA","MLE","2.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GHA","BTSX","2.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","GRC","BTSX","10.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","GRC","FMLE","9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","GRC","MLE","11.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GRD","FMLE","9.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GRD","BTSX","10.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GRD","MLE","10.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GTM","BTSX","11.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GTM","FMLE","9.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GTM","MLE","13.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GIN","FMLE","1.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GIN","MLE","11.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GIN","BTSX","7.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GNB","MLE","7.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GNB","BTSX","5.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","GNB","FMLE","3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GUY","FMLE","5.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GUY","BTSX","8.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","GUY","MLE","11","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","HTI","MLE","17.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","HTI","BTSX","17.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","HTI","FMLE","17.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","HND","BTSX","14.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","HND","MLE","14.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","HND","FMLE","14.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","HUN","BTSX","23.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","HUN","FMLE","23.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","HUN","MLE","21.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ISL","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ISL","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ISL","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","IND","FMLE","1.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","IND","BTSX","3.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","IND","MLE","5.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","IDN","FMLE","1.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","IDN","BTSX","11.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","IDN","MLE","23.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","IRN","BTSX","3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","IRN","MLE","5.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","IRN","FMLE","0.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","IRQ","BTSX","3.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","IRQ","MLE","3.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","IRQ","FMLE","2.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","IRL","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","IRL","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","IRL","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ISR","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ISR","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ISR","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ITA","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ITA","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","ITA","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","JAM","MLE","20.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","JAM","BTSX","15.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AMR","JAM","FMLE","10.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","JPN","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","JPN","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","JPN","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","JOR","FMLE","7.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","JOR","BTSX","10.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","JOR","MLE","13.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","KAZ","BTSX","9.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","KAZ","FMLE","6.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","KAZ","MLE","12.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","KEN","BTSX","8.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","KEN","FMLE","5.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","KEN","MLE","11.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","KIR","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","KIR","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","KIR","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","KWT","BTSX","10.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","KWT","MLE","17.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","KWT","FMLE","4.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","KGZ","MLE","6.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","KGZ","BTSX","4.4","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","KGZ","FMLE","2.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","LAO","BTSX","3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","LAO","MLE","4.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","LAO","FMLE","1.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LVA","MLE","36.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LVA","FMLE","30.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LVA","BTSX","32.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","LBN","MLE","11.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","LBN","FMLE","5.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","LBN","BTSX","8.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","LSO","FMLE","7.5","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","LSO","BTSX","10.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","LSO","MLE","11.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","LBR","MLE","2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","LBR","FMLE","1.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","LBR","BTSX","2.1","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","LBY","BTSX","4.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","LBY","MLE","7.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EMR","LBY","FMLE","0.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LTU","FMLE","25.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LTU","MLE","33.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LTU","BTSX","29.6","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LUX","FMLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LUX","BTSX","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","EUR","LUX","MLE","...","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","MDG","BTSX","19.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","MDG","MLE","30.7","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","MDG","FMLE","10.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","MWI","MLE","3.8","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","MWI","BTSX","2.9","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","AFR","MWI","FMLE","2.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","MYS","BTSX","20.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","MYS","FMLE","4.2","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","WPR","MYS","MLE","36.3","","","",""
"TOBACCO_0000000345","PUBLISHED","2008","SEAR","MDV","MLE","6.6","","","",""
