"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001472","PUBLISHED","1964","AMR","CHL","MLE","1.44","1.44000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","CRI","MLE","0.94","0.94000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","CRI","FMLE","0.25","0.25000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","DNK","MLE","0.77","0.77000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","DNK","FMLE","0.40","0.40000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","ECU","MLE","1.23","1.23000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","ECU","FMLE","0.33","0.33000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","SLV","FMLE","0.36","0.36000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","SLV","MLE","1.99","1.99000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","FIN","FMLE","0.35","0.35000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","FIN","MLE","1.21","1.21000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","FRA","MLE","1.02","1.02000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","FRA","FMLE","0.43","0.43000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","GRC","MLE","0.58","0.58000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","GRC","FMLE","0.23","0.23000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","GTM","FMLE","0.26","0.26000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","GTM","MLE","1.49","1.49000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","ISL","MLE","0.85","0.85000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","ISL","FMLE","0.29","0.29000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","IRL","MLE","0.60","0.60000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","IRL","FMLE","0.24","0.24000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","ITA","MLE","0.64","0.64000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","ITA","FMLE","0.24","0.24000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","JAM","MLE","0.41","0.41000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","JAM","FMLE","0.10","0.10000","","",""
"SA_0000001472","PUBLISHED","1964","WPR","JPN","MLE","0.68","0.68000","","",""
"SA_0000001472","PUBLISHED","1964","WPR","JPN","FMLE","0.27","0.27000","","",""
"SA_0000001472","PUBLISHED","1964","AFR","MUS","MLE","0.80","0.80000","","",""
"SA_0000001472","PUBLISHED","1964","AFR","MUS","FMLE","0.26","0.26000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","NLD","FMLE","0.27","0.27000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","NLD","MLE","0.51","0.51000","","",""
"SA_0000001472","PUBLISHED","1964","WPR","NZL","MLE","0.91","0.91000","","",""
"SA_0000001472","PUBLISHED","1964","WPR","NZL","FMLE","0.35","0.35000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","NIC","FMLE","0.28","0.28000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","NIC","MLE","1.25","1.25000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","NOR","FMLE","0.27","0.27000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","NOR","MLE","0.69","0.69000","","",""
"SA_0000001472","PUBLISHED","1964","WPR","PHL","FMLE","0.16","0.16000","","",""
"SA_0000001472","PUBLISHED","1964","WPR","PHL","MLE","0.67","0.67000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","PRT","MLE","0.98","0.98000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","PRT","FMLE","0.28","0.28000","","",""
"SA_0000001472","PUBLISHED","1964","WPR","SGP","FMLE","0.23","0.23000","","",""
"SA_0000001472","PUBLISHED","1964","WPR","SGP","MLE","0.64","0.64000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","SUR","FMLE","0.37","0.37000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","SUR","MLE","1.05","1.05000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","SWE","FMLE","0.30","0.30000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","SWE","MLE","0.72","0.72000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","CHE","MLE","0.93","0.93000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","CHE","FMLE","0.38","0.38000","","",""
"SA_0000001472","PUBLISHED","1964","SEAR","THA","MLE","0.92","0.92000","","",""
"SA_0000001472","PUBLISHED","1964","SEAR","THA","FMLE","0.26","0.26000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","GBR","FMLE","0.23","0.23000","","",""
"SA_0000001472","PUBLISHED","1964","EUR","GBR","MLE","0.47","0.47000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","USA","MLE","0.92","0.92000","","",""
"SA_0000001472","PUBLISHED","1964","AMR","USA","FMLE","0.32","0.32000","","",""
"SA_0000001472","PUBLISHED","1995","EUR","KGZ","FMLE","0.25","0.25000","","",""
"SA_0000001472","PUBLISHED","1995","EUR","KGZ","MLE","0.91","0.91000","","",""
"SA_0000001472","PUBLISHED","1995","EMR","QAT","MLE","0.47","0.47000","","",""
"SA_0000001472","PUBLISHED","1995","EMR","QAT","FMLE","0.17","0.17000","","",""
"SA_0000001472","PUBLISHED","1995","EUR","TKM","FMLE","0.18","0.18000","","",""
"SA_0000001472","PUBLISHED","1995","EUR","TKM","MLE","0.43","0.43000","","",""
"SA_0000001472","PUBLISHED","1996","EUR","UZB","FMLE","0.15","0.15000","","",""
"SA_0000001472","PUBLISHED","1996","EUR","UZB","MLE","0.46","0.46000","","",""
"SA_0000001472","PUBLISHED","1962","EUR","AUT","MLE","1.07","1.07000","","",""
"SA_0000001472","PUBLISHED","1962","EUR","AUT","FMLE","0.39","0.39000","","",""
"SA_0000001472","PUBLISHED","1962","AMR","MEX","FMLE","0.33","0.33000","","",""
"SA_0000001472","PUBLISHED","1962","AMR","MEX","MLE","1.60","1.60000","","",""
"SA_0000001472","PUBLISHED","1962","EUR","ESP","MLE","0.60","0.60000","","",""
"SA_0000001472","PUBLISHED","1962","EUR","ESP","FMLE","0.19","0.19000","","",""
"SA_0000001472","PUBLISHED","1962","AMR","TTO","MLE","0.95","0.95000","","",""
"SA_0000001472","PUBLISHED","1962","AMR","TTO","FMLE","0.27","0.27000","","",""
"SA_0000001472","PUBLISHED","1985","EMR","BHR","FMLE","0.09","0.09000","","",""
"SA_0000001472","PUBLISHED","1985","EMR","BHR","MLE","0.33","0.33000","","",""
"SA_0000001472","PUBLISHED","1985","WPR","KOR","FMLE","0.38","0.38000","","",""
"SA_0000001472","PUBLISHED","1985","WPR","KOR","MLE","1.09","1.09000","","",""
"SA_0000001472","PUBLISHED","1969","AMR","BHS","FMLE","0.30","0.30000","","",""
"SA_0000001472","PUBLISHED","1969","AMR","BHS","MLE","0.97","0.97000","","",""
"SA_0000001472","PUBLISHED","1969","AMR","VEN","FMLE","0.33","0.33000","","",""
"SA_0000001472","PUBLISHED","1969","AMR","VEN","MLE","1.29","1.29000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","BLR","FMLE","0.35","0.35000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","BLR","MLE","1.55","1.55000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","KAZ","FMLE","0.44","0.44000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","KAZ","MLE","1.65","1.65000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","LVA","MLE","2.09","2.09000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","LVA","FMLE","0.52","0.52000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","LTU","FMLE","0.51","0.51000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","LTU","MLE","2.26","2.26000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","ROU","FMLE","0.33","0.33000","","",""
"SA_0000001472","PUBLISHED","1989","EUR","ROU","MLE","1.09","1.09000","","",""
"SA_0000001472","PUBLISHED","1986","EUR","CZE","MLE","0.92","0.92000","","",""
"SA_0000001472","PUBLISHED","1986","EUR","CZE","FMLE","0.40","0.40000","","",""
"SA_0000001472","PUBLISHED","1982","EUR","BGR","FMLE","0.26","0.26000","","",""
"SA_0000001472","PUBLISHED","1982","EUR","BGR","MLE","0.89","0.89000","","",""
"SA_0000001472","PUBLISHED","1977","EUR","HUN","FMLE","0.54","0.54000","","",""
"SA_0000001472","PUBLISHED","1977","EUR","HUN","MLE","1.39","1.39000","","",""
"SA_0000001472","PUBLISHED","1978","WPR","FJI","MLE","0.50","0.50000","","",""
"SA_0000001472","PUBLISHED","1978","WPR","FJI","FMLE","0.26","0.26000","","",""
"SA_0000001472","PUBLISHED","1979","AMR","GUY","FMLE","0.24","0.24000","","",""
"SA_0000001472","PUBLISHED","1979","AMR","GUY","MLE","0.90","0.90000","","",""
"SA_0000001472","PUBLISHED","1967","AMR","COL","FMLE","0.32","0.32000","","",""
"SA_0000001472","PUBLISHED","1967","AMR","COL","MLE","1.72","1.72000","","",""
"SA_0000001472","PUBLISHED","1967","EUR","LUX","MLE","0.97","0.97000","","",""
"SA_0000001472","PUBLISHED","1967","EUR","LUX","FMLE","0.37","0.37000","","",""
"SA_0000001472","PUBLISHED","1975","EUR","ISR","FMLE","0.29","0.29000","","",""
"SA_0000001472","PUBLISHED","1975","EUR","ISR","MLE","0.56","0.56000","","",""
"SA_0000001472","PUBLISHED","1965","AMR","DOM","FMLE","0.20","0.20000","","",""
"SA_0000001472","PUBLISHED","1965","AMR","DOM","MLE","0.63","0.63000","","",""
"SA_0000001472","PUBLISHED","1965","EUR","MLT","FMLE","0.14","0.14000","","",""
"SA_0000001472","PUBLISHED","1965","EUR","MLT","MLE","0.35","0.35000","","",""
"SA_0000001472","PUBLISHED","1976","AMR","HND","FMLE","0.10","0.10000","","",""
"SA_0000001472","PUBLISHED","1976","AMR","HND","MLE","0.62","0.62000","","",""
"SA_0000001472","PUBLISHED","1961","SEAR","LKA","FMLE","0.40","0.40000","","",""
"SA_0000001472","PUBLISHED","1961","SEAR","LKA","MLE","1.01","1.01000","","",""
