"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","CRI","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","CUB","4","4.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","CUB","6","6.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","CYP","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","CZE","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","CZE","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","DEU","30","30.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EMR","","DJI","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AMR","","DMA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","DOM","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","DOM","29","29.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AFR","","DZA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","DZA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","EMR","","EGY","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EMR","","EGY","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","ERI","15","15.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","ERI","14","14.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EUR","","ESP","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","ESP","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","EST","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","EST","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","FIN","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","WPR","","FJI","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","WPR","","FJI","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EUR","","FRA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","WPR","","FSM","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","WPR","","FSM","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","GEO","20","20.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","GEO","53","53.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AFR","","GHA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","AFR","","GHA","6","6.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","GIN","31","31.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","6241","6241.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","GMB","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","GMB","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","GNB","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AFR","","GNB","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","GNQ","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","GNQ","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","GRC","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","GRD","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","GTM","11","11.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","GTM","9","9.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","GUY","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","GUY","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","HND","12","12.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","HND","13","13.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","HRV","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","HTI","75","75.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","HUN","3","3.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","HUN","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","SEAR","","IDN","545","545.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","SEAR","","IDN","753","753.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EMR","","IRN","46","46.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EMR","","IRN","45","45.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EMR","","IRQ","145","145.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EMR","","IRQ","148","148.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","ISL","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","ISR","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","ITA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EUR","","ITA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","JAM","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","JAM","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EMR","","JOR","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EMR","","JOR","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","WPR","","JPN","157","157.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","KAZ","367","367.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","KAZ","48","48.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","KEN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","KGZ","152","152.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EUR","","KGZ","113","113.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","WPR","","KHM","143","143.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","WPR","","KHM","66","66.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","WPR","","KIR","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","WPR","","KIR","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AMR","","KNA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","WPR","","KOR","834","834.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","WPR","","KOR","726","726.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EMR","","KWT","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EMR","","KWT","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","WPR","","LAO","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","WPR","","LAO","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EMR","","LBN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EMR","","LBN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","LBR","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EMR","","LBY","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EMR","","LBY","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","LCA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","LCA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","SEAR","","LKA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","SEAR","","LKA","52","52.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","LSO","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","LTU","6","6.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","LTU","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","LUX","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EUR","","LUX","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","LVA","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EUR","","LVA","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","EMR","","MAR","421","421.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","MDA","30","30.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","MDG","291","291.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","AFR","","MDG","141","141.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","SEAR","","MDV","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AMR","","MEX","74","74.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","WPR","","MHL","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","WPR","","MHL","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","MKD","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EUR","","MKD","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","MLI","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","MLI","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","MLT","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","SEAR","","MMR","405","405.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","EUR","","MNE","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EUR","","MNE","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","WPR","","MNG","46","46.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","WPR","","MNG","75","75.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","MOZ","378","378.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","MRT","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AFR","","MUS","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","MUS","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AFR","","MWI","390","390.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","AFR","","MWI","440","440.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","WPR","","MYS","187","187.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","NAM","197","197.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","NGA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","NGA","43","43.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","AMR","","NIC","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","WPR","","NIU","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","NLD","9","9.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EUR","","NLD","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","SEAR","","NPL","269","269.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","WPR","","NRU","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","WPR","","NRU","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","WPR","","NZL","3","3.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","EMR","","OMN","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EMR","","OMN","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EMR","","PAK","879","879.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EMR","","PAK","1229","1229.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","PAN","20","20.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","PAN","4","4.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AMR","","PER","136","136.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","PER","238","238.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","WPR","","PHL","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","WPR","","PLW","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","WPR","","PLW","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","WPR","","PNG","233","233.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","POL","18","18.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","POL","9","9.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","SEAR","","PRK","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","SEAR","","PRK","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","PRT","18","18.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EUR","","PRT","18","18.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AMR","","PRY","11","11.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","AMR","","PRY","9","9.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EMR","","QAT","4","4.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","ROU","121","121.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","RUS","566","566.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","RUS","620","620.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","RWA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","RWA","31","31.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EMR","","SAU","20","20.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EMR","","SAU","14","14.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","SEN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","SEN","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","WPR","","SGP","17","17.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","WPR","","SGP","18","18.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","WPR","","SLB","3","3.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","WPR","","SLB","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","SLV","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","SLV","4","4.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","EUR","","SMR","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","EMR","","SOM","22","22.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","EMR","","SOM","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","EUR","","SRB","8","8.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","SSD","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","SSD","9","9.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","STP","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AMR","","SUR","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","SUR","2","2.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","SVK","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EUR","","SVN","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","SVN","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","SWE","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EUR","","SWE","3","3.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","SWZ","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","SWZ","15","15.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AFR","","SYC","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","EMR","","SYR","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","TCD","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","TCD","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AFR","","TGO","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AFR","","TGO","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","SEAR","","THA","115","115.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","SEAR","","THA","487","487.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","EUR","","TJK","110","110.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","EUR","","TKM","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","SEAR","","TLS","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","WPR","","TON","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","WPR","","TON","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2013","AMR","","TTO","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2015","AMR","","TTO","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EMR","","TUN","18","18.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","EMR","","TUN","19","19.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","EUR","","TUR","151","151.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","EUR","","TUR","127","127.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","WPR","","TUV","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AFR","","UGA","107","107.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AFR","","UGA","89","89.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EUR","","UKR","332","332.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","EUR","","UKR","294","294.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","URY","4","4.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AMR","","USA","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","EUR","","UZB","265","265.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","EUR","","UZB","5","5.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","AMR","","VCT","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","VCT","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2018","AMR","","VEN","11","11.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2016","WPR","","VNM","189","189.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","WPR","","VUT","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","WPR","","VUT","1","1.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","WPR","","WSM","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","WPR","","WSM","0","0.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","EMR","","YEM","76","76.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","AFR","","ZAF","566","566.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","AFR","","ZAF","1359","1359.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2017","AFR","","ZMB","630","630.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2019","AFR","","ZWE","171","171.00000","","",""
"TB_ret_rel_ep","PUBLISHED","2014","","WB_HI","","1275","1275.00000","","",""
