"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","GRD","71","0.71411","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","GTM","72","0.71787","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","GTM","72","0.72093","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","GUY","71","0.71218","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","GUY","72","0.71996","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","HND","75","0.75324","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","HND","76","0.75645","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","HRV","46","0.45860","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","HRV","46","0.45635","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","HTI","75","0.74818","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","HTI","75","0.74940","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","HUN","52","0.52233","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","HUN","53","0.53084","","",""
"UHC_SCI_NCD","PUBLISHED","2015","SEAR","","IDN","59","0.58673","","",""
"UHC_SCI_NCD","PUBLISHED","2017","SEAR","","IDN","58","0.58469","","",""
"UHC_SCI_NCD","PUBLISHED","2015","SEAR","","IND","64","0.64278","","",""
"UHC_SCI_NCD","PUBLISHED","2017","SEAR","","IND","64","0.64447","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","IRL","67","0.66812","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","IRL","68","0.67789","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","IRN","72","0.72172","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","IRN","72","0.72482","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","IRQ","62","0.61836","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","IRQ","62","0.62169","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","ISL","73","0.73424","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","ISL","74","0.74340","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","ISR","68","0.67857","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","ISR","68","0.68235","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","ITA","67","0.67079","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","ITA","67","0.67334","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","JAM","75","0.75310","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","JAM","76","0.75769","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","JOR","66","0.65720","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","JOR","66","0.66077","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","JPN","70","0.70103","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","JPN","71","0.70971","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","KAZ","56","0.55581","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","KAZ","56","0.56184","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","KEN","68","0.68385","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","KEN","69","0.68676","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","KGZ","60","0.60020","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","KGZ","60","0.60279","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","KHM","67","0.66929","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","KHM","68","0.67779","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","KIR","13","0.13218","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","KIR","13","0.13218","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","KOR","71","0.71360","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","KOR","72","0.72433","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","KWT","57","0.57343","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","KWT","57","0.57468","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","LAO","59","0.59199","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","LAO","61","0.60609","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","LBN","56","0.55694","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","LBN","57","0.56554","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","LBR","61","0.60630","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","LBR","61","0.60773","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","LBY","61","0.60533","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","LBY","61","0.60861","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","LCA","67","0.66902","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","LCA","67","0.67187","","",""
"UHC_SCI_NCD","PUBLISHED","2015","SEAR","","LKA","74","0.73544","","",""
"UHC_SCI_NCD","PUBLISHED","2017","SEAR","","LKA","74","0.73612","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","LSO","58","0.58355","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","LSO","57","0.56612","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","LTU","53","0.52993","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","LTU","54","0.53722","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","LUX","67","0.67364","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","LUX","68","0.68020","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","LVA","46","0.46406","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","LVA","47","0.46888","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","MAR","66","0.66120","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","MAR","67","0.66557","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","MDA","57","0.57047","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","MDA","57","0.56894","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","MDG","63","0.63357","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","MDG","64","0.63648","","",""
"UHC_SCI_NCD","PUBLISHED","2015","SEAR","","MDV","67","0.66893","","",""
"UHC_SCI_NCD","PUBLISHED","2017","SEAR","","MDV","67","0.66969","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","MEX","71","0.71098","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","MEX","72","0.71706","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","MKD","57","0.56836","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","MKD","57","0.57497","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","MLI","64","0.64378","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","MLI","64","0.64435","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","MLT","65","0.65247","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","MLT","66","0.65886","","",""
"UHC_SCI_NCD","PUBLISHED","2015","SEAR","","MMR","64","0.63871","","",""
"UHC_SCI_NCD","PUBLISHED","2017","SEAR","","MMR","65","0.64933","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","MNE","56","0.56215","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","MNE","57","0.56869","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","MNG","55","0.55033","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","MNG","56","0.55568","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","MOZ","65","0.65438","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","MOZ","66","0.66024","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","MRT","65","0.65339","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","MRT","66","0.65710","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","MUS","52","0.51811","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","MUS","52","0.51997","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","MWI","69","0.68545","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","MWI","69","0.69085","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","MYS","62","0.61920","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","MYS","62","0.62447","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","NAM","63","0.62922","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","NAM","63","0.62995","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","NER","65","0.65276","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","NER","65","0.65174","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","NGA","78","0.78083","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","NGA","78","0.78197","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","NIC","77","0.76943","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","NIC","77","0.77270","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","NLD","68","0.68167","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","NLD","69","0.68878","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","NOR","69","0.69344","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","NOR","71","0.70836","","",""
"UHC_SCI_NCD","PUBLISHED","2015","SEAR","","NPL","61","0.60620","","",""
"UHC_SCI_NCD","PUBLISHED","2017","SEAR","","NPL","62","0.61639","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","NZL","75","0.75266","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","NZL","76","0.76157","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","OMN","72","0.71788","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","OMN","72","0.71732","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","PAK","54","0.54248","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","PAK","54","0.54309","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","PAN","80","0.79593","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","PAN","80","0.79959","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","PER","82","0.82235","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","PER","83","0.83295","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","PHL","63","0.63468","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","PHL","64","0.64415","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","PNG","46","0.45767","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","PNG","46","0.46212","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","POL","57","0.57012","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","POL","58","0.58202","","",""
"UHC_SCI_NCD","PUBLISHED","2015","SEAR","","PRK","73","0.73325","","",""
"UHC_SCI_NCD","PUBLISHED","2017","SEAR","","PRK","74","0.73563","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","PRT","61","0.61486","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","PRT","61","0.61123","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","PRY","71","0.71083","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","PRY","72","0.71878","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","QAT","61","0.61235","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","QAT","61","0.61180","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","ROU","56","0.56462","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","ROU","58","0.57529","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","RUS","55","0.55118","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","RUS","56","0.55638","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","RWA","71","0.70891","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","RWA","71","0.71263","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","SAU","63","0.63077","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","SAU","63","0.63077","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","SDN","67","0.67068","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","SDN","67","0.67450","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","SEN","69","0.69349","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","SEN","70","0.69569","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","SGP","78","0.77989","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","SGP","78","0.77989","","",""
"UHC_SCI_NCD","PUBLISHED","2015","WPR","","SLB","39","0.38561","","",""
"UHC_SCI_NCD","PUBLISHED","2017","WPR","","SLB","39","0.38999","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","SLE","61","0.60672","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","SLE","62","0.61591","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","SLV","76","0.76089","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","SLV","76","0.76348","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EMR","","SOM","64","0.63762","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EMR","","SOM","64","0.64125","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","SRB","41","0.41474","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","SRB","42","0.42100","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","SSD","69","0.68926","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","SSD","69","0.69318","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","STP","74","0.73718","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","STP","74","0.73663","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AMR","","SUR","72","0.72382","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AMR","","SUR","73","0.72690","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","SVK","52","0.52001","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","SVK","52","0.51808","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","SVN","59","0.59131","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","SVN","59","0.59350","","",""
"UHC_SCI_NCD","PUBLISHED","2015","EUR","","SWE","73","0.72630","","",""
"UHC_SCI_NCD","PUBLISHED","2017","EUR","","SWE","74","0.73625","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","SWZ","65","0.65499","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","SWZ","65","0.65499","","",""
"UHC_SCI_NCD","PUBLISHED","2015","AFR","","SYC","62","0.61721","","",""
"UHC_SCI_NCD","PUBLISHED","2017","AFR","","SYC","62","0.61938","","",""
